timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498570,0.125398,0.013108,-0.095313,4.179852,0.436873,0.999935,0.000001,-0.000000,0.011402
0.060000,5.494282,0.250758,0.026194,-0.190577,4.177525,0.435545,0.999740,0.000001,0.000001,0.022799
0.090000,5.487138,0.376019,0.039227,-0.285699,4.173203,0.433304,0.999415,-0.000003,-0.000005,0.034192
0.120000,5.477141,0.501120,0.052172,-0.380777,4.166860,0.429702,0.998960,0.000004,0.000003,0.045588
0.150000,5.464292,0.625993,0.064990,-0.475796,4.157995,0.424813,0.998375,-0.000001,0.000007,0.056980
0.180000,5.448599,0.750568,0.077646,-0.570381,4.146994,0.418952,0.997661,-0.000008,0.000008,0.068360
0.210000,5.430071,0.874780,0.090108,-0.664847,4.133839,0.411800,0.996817,-0.000002,0.000009,0.079725
0.240000,5.408716,0.998567,0.102336,-0.758822,4.118566,0.403419,0.995843,-0.000003,0.000006,0.091083
0.270000,5.384546,1.121864,0.114301,-0.852539,4.101289,0.394258,0.994741,0.000000,0.000015,0.102421
0.300000,5.357572,1.244614,0.125974,-0.945724,4.082038,0.383937,0.993508,0.000008,0.000020,0.113759
0.330000,5.327808,1.366754,0.137319,-1.038492,4.060585,0.372407,0.992147,0.000002,0.000011,0.125074
0.360000,5.295270,1.488218,0.148306,-1.130768,4.037069,0.360056,0.990656,0.000001,0.000012,0.136382
0.390000,5.259971,1.608942,0.158905,-1.222468,4.011160,0.346521,0.989038,-0.000006,0.000007,0.147662
0.420000,5.221931,1.728858,0.169086,-1.313561,3.983254,0.332206,0.987291,-0.000006,0.000011,0.158925
0.450000,5.181166,1.847905,0.178822,-1.404058,3.953218,0.316871,0.985414,-0.000004,0.000007,0.170172
0.480000,5.137697,1.966024,0.188083,-1.493912,3.921395,0.300570,0.983410,-0.000009,0.000001,0.181395
0.510000,5.091545,2.083155,0.196846,-1.582858,3.887283,0.283593,0.981277,-0.000004,0.000000,0.192600
0.540000,5.042737,2.199234,0.205089,-1.671016,3.851351,0.265935,0.979016,-0.000003,-0.000006,0.203781
0.570000,4.991295,2.314206,0.212791,-1.758453,3.813418,0.247546,0.976629,-0.000007,-0.000012,0.214933
0.600000,4.937246,2.428010,0.219928,-1.844840,3.773550,0.228262,0.974116,-0.000010,-0.000014,0.226048
0.630000,4.880615,2.540585,0.226478,-1.930510,3.731448,0.208410,0.971476,-0.000011,-0.000008,0.237139
0.660000,4.821430,2.651870,0.232422,-2.015215,3.687540,0.187809,0.968707,-0.000011,-0.000017,0.248206
0.690000,4.759720,2.761812,0.237743,-2.098752,3.641925,0.166964,0.965816,-0.000003,-0.000020,0.259227
0.720000,4.695520,2.870355,0.242433,-2.181248,3.594261,0.145668,0.962801,0.000004,-0.000024,0.270212
0.750000,4.628862,2.977441,0.246478,-2.262631,3.544861,0.124007,0.959659,0.000004,-0.000016,0.281166
