timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.490240,0.125065,0.012827,-0.650661,4.157641,0.418164,0.999982,-0.001778,-0.005663,-0.001092
0.060000,5.465832,0.249579,0.025188,-0.976572,4.143340,0.405854,0.999540,-0.003144,-0.001793,0.030121
0.090000,5.434629,0.373695,0.037271,-1.103627,4.131055,0.399664,0.999689,-0.001332,-0.000218,0.024902
0.120000,5.401325,0.497638,0.049089,-1.116591,4.131828,0.388264,0.998819,-0.003457,-0.001794,0.048423
0.150000,5.368237,0.621574,0.060529,-1.089267,4.130513,0.374361,0.998711,-0.003136,-0.003072,0.050565
0.180000,5.335999,0.745517,0.071561,-1.059949,4.132396,0.361090,0.997773,-0.003603,-0.002501,0.066556
0.210000,5.304462,0.869428,0.082210,-1.042519,4.128289,0.348876,0.997132,-0.003393,-0.003919,0.075508
0.240000,5.273155,0.993203,0.092496,-1.044597,4.123408,0.336828,0.996140,-0.003197,-0.004038,0.087623
0.270000,5.241537,1.116787,0.102448,-1.063308,4.115506,0.326666,0.995076,-0.002397,-0.004534,0.098982
0.300000,5.209134,1.240104,0.112113,-1.096913,4.105662,0.317655,0.993786,-0.001107,-0.005124,0.111188
0.330000,5.175525,1.363089,0.121531,-1.143636,4.093325,0.310191,0.992468,-0.000907,-0.005059,0.122397
0.360000,5.140356,1.485674,0.130744,-1.200958,4.079019,0.304069,0.990878,-0.000693,-0.005424,0.134648
0.390000,5.103351,1.607778,0.139783,-1.266101,4.061257,0.298473,0.989161,-0.000518,-0.005495,0.146732
0.420000,5.064300,1.729304,0.148653,-1.337270,4.040482,0.292888,0.987458,-0.000362,-0.005549,0.157782
0.450000,5.023053,1.850157,0.157349,-1.412547,4.016345,0.286859,0.985516,-0.000262,-0.005533,0.169491
0.480000,4.979507,1.970221,0.165849,-1.490525,3.987946,0.279815,0.983536,-0.000268,-0.005639,0.180623
0.510000,4.933591,2.089367,0.174117,-1.570494,3.955106,0.271344,0.981342,-0.000194,-0.005491,0.192193
0.540000,4.885244,2.207454,0.182114,-1.652650,3.917374,0.261829,0.979049,-0.000095,-0.005319,0.203554
0.570000,4.834406,2.324348,0.189813,-1.736591,3.875524,0.251424,0.976696,-0.000085,-0.004848,0.214575
0.600000,4.781034,2.439931,0.197185,-1.821484,3.830063,0.240048,0.974137,-0.000043,-0.004755,0.225907
0.630000,4.725111,2.554097,0.204194,-1.906717,3.780989,0.227194,0.971485,-0.000062,-0.004515,0.237057
0.660000,4.666636,2.666746,0.210796,-1.991679,3.728956,0.212935,0.968705,-0.000110,-0.004289,0.248177
0.690000,4.605626,2.777795,0.216955,-2.075634,3.674265,0.197664,0.965775,-0.000136,-0.003929,0.259351
0.720000,4.542132,2.887175,0.222639,-2.157311,3.617784,0.181280,0.962762,-0.000139,-0.003614,0.270326
0.750000,4.476230,2.994846,0.227812,-2.236152,3.560253,0.163573,0.959633,-0.000236,-0.003547,0.281233
0.780000,4.408009,3.100777,0.232426,-2.311903,3.501830,0.144079,0.956371,-0.000231,-0.003404,0.292134
0.810000,4.337568,3.204944,0.236437,-2.384179,3.442635,0.123331,0.952954,-0.000312,-0.003010,0.303099
0.840000,4.265013,3.307328,0.239809,-2.452826,3.382952,0.101442,0.949376,-0.000358,-0.002699,0.314130
0.870000,4.190455,3.407918,0.242503,-2.517666,3.323079,0.078181,0.945665,-0.000391,-0.002376,0.325134
0.900000,4.114013,3.506716,0.244481,-2.578456,3.263428,0.053675,0.941822,-0.000404,-0.002062,0.336106
0.930000,4.035806,3.603727,0.245704,-2.635397,3.203989,0.027874,0.937852,-0.000404,-0.001755,0.347032
0.960000,3.955949,3.698959,0.246135,-2.688380,3.144779,0.000821,0.933756,-0.000391,-0.001461,0.357908
0.990000,3.874560,3.792414,0.245736,-2.737566,3.085577,-0.027390,0.929544,-0.000360,-0.001185,0.368710
1.020000,3.791746,3.884095,0.244473,-2.783342,3.026456,-0.056854,0.925222,-0.000314,-0.000938,0.379424
1.050000,3.707601,3.973994,0.242310,-2.826315,2.966804,-0.087295,0.920796,-0.000246,-0.000725,0.390043
1.080000,3.622194,4.062087,0.239216,-2.867511,2.906126,-0.119001,0.916273,-0.000148,-0.000560,0.400553
1.110000,3.535559,4.148334,0.235157,-2.908131,2.843629,-0.151628,0.911649,-0.000006,-0.000464,0.410969
1.140000,3.447690,4.232662,0.230103,-2.949804,2.778272,-0.185310,0.906905,0.000215,-0.000490,0.421335
1.170000,3.358520,4.314959,0.224020,-2.994860,2.708203,-0.220226,0.901818,0.000570,-0.000886,0.432114
1.200000,3.267915,4.395060,0.216868,-3.045516,2.631840,-0.256575,0.896776,0.001136,-0.001091,0.442481
1.230000,3.175676,4.472764,0.208612,-3.103716,2.548385,-0.293770,0.891669,0.001999,-0.001108,0.452682
1.260000,3.081538,4.547835,0.199233,-3.172164,2.456395,-0.331519,0.886332,0.003325,-0.000416,0.463039
1.290000,2.985167,4.620013,0.188721,-3.252560,2.355469,-0.369252,0.881608,0.005018,0.000207,0.471955
1.320000,2.886218,4.689052,0.177095,-3.344071,2.247087,-0.405879,0.875598,0.006557,0.001601,0.482993
1.350000,2.784443,4.754774,0.164408,-3.440908,2.134401,-0.439890,0.868947,0.007474,0.002200,0.494843
1.380000,2.679708,4.817106,0.150721,-3.541423,2.021100,-0.472589,0.863299,0.009590,0.001972,0.504598
1.410000,2.571924,4.876057,0.136074,-3.644194,1.908921,-0.503890,0.856981,0.010077,0.001559,0.515247
1.440000,2.461071,4.931717,0.120527,-3.746008,1.801740,-0.532542,0.850801,0.010933,0.000586,0.525373
1.470000,2.347201,4.984262,0.104165,-3.845308,1.701301,-0.558251,0.844548,0.011663,-0.000476,0.535352
1.500000,2.230427,5.033923,0.087080,-3.939606,1.609395,-0.580764,0.838216,0.012335,-0.001591,0.545197
1.530000,2.110930,5.080975,0.069378,-4.026859,1.527428,-0.599340,0.831547,0.012749,-0.002601,0.555302
1.560000,1.988942,5.125703,0.051181,-4.105678,1.454443,-0.613794,0.825398,0.013820,-0.003812,0.564369
1.590000,1.864718,5.168334,0.032611,-4.175920,1.387617,-0.624244,0.818883,0.014788,-0.004761,0.573750
1.620000,1.738539,5.209033,0.013794,-4.236060,1.325650,-0.630190,0.812410,0.016102,-0.005473,0.582838
1.650000,1.610718,5.247922,-0.005122,-4.285313,1.266932,-0.630920,0.805639,0.017821,-0.005071,0.592117
1.680000,1.481590,5.285087,-0.023987,-4.323217,1.210740,-0.626713,0.799130,0.020036,-0.005565,0.600798
1.710000,1.351480,5.320589,-0.042664,-4.350808,1.156096,-0.618460,0.791847,0.022481,-0.005209,0.610283
1.740000,1.220718,5.354471,-0.061032,-4.366631,1.102690,-0.606034,0.784525,0.024743,-0.005874,0.619576
1.770000,1.089642,5.386746,-0.078959,-4.371778,1.048971,-0.589123,0.777548,0.025567,-0.007216,0.628262
1.800000,0.958539,5.417378,-0.096296,-4.368410,0.993166,-0.566703,0.770760,0.025756,-0.009132,0.636540
1.830000,0.827644,5.446268,-0.112855,-4.357946,0.932826,-0.537228,0.764102,0.024675,-0.010945,0.644530
1.860000,0.697132,5.473266,-0.128375,-4.342809,0.867015,-0.497432,0.758043,0.021459,-0.011957,0.651742
1.890000,0.567134,5.498199,-0.142581,-4.323766,0.795199,-0.449634,0.751044,0.021066,-0.014655,0.659754
1.920000,0.437798,5.520863,-0.155328,-4.298597,0.715762,-0.400175,0.743321,0.021486,-0.015224,0.668417
1.950000,0.309294,5.541050,-0.166588,-4.268392,0.630018,-0.350486,0.736269,0.021510,-0.015669,0.676165
1.980000,0.181732,5.558557,-0.176388,-4.235710,0.537153,-0.302821,0.728273,0.020795,-0.015706,0.684792
2.010000,0.055158,5.573162,-0.184822,-4.202568,0.436485,-0.259478,0.720691,0.019801,-0.015660,0.692796
