timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.489333,0.126172,0.013165,-0.711108,4.231480,0.440695,0.999929,0.004844,0.003088,0.010482
0.060000,5.462688,0.253255,0.026452,-1.065258,4.240696,0.445089,0.999626,0.005244,-0.001394,0.026810
0.090000,5.428413,0.380299,0.039836,-1.219739,4.228891,0.447167,0.999332,0.004266,-0.001579,0.036275
0.120000,5.391234,0.506988,0.053341,-1.258886,4.217063,0.453149,0.998972,0.003507,-0.000990,0.045186
0.150000,5.353840,0.633343,0.067025,-1.234004,4.206583,0.459110,0.998329,0.002803,-0.000811,0.057715
0.180000,5.317515,0.759418,0.080848,-1.187683,4.198439,0.462425,0.997679,0.002796,0.000595,0.068035
0.210000,5.282524,0.885287,0.094700,-1.145032,4.192841,0.461033,0.996906,0.002540,0.000280,0.078555
0.240000,5.248608,1.010977,0.108425,-1.116068,4.186495,0.453993,0.996086,0.001757,0.000788,0.088372
0.270000,5.215292,1.136429,0.121874,-1.104995,4.176936,0.442621,0.995017,0.001542,0.000561,0.099688
0.300000,5.182018,1.261512,0.134936,-1.113274,4.161944,0.428161,0.993889,0.001362,0.000906,0.110372
0.330000,5.148226,1.386081,0.147537,-1.139531,4.142652,0.411926,0.992578,0.001323,0.000996,0.121602
0.360000,5.113411,1.510009,0.159631,-1.181469,4.119225,0.394304,0.991149,0.001219,0.001152,0.132740
0.390000,5.077138,1.633187,0.171185,-1.236700,4.092637,0.375998,0.989564,0.001263,0.001344,0.144081
0.420000,5.039040,1.755527,0.182194,-1.303151,4.063374,0.357910,0.987865,0.001534,0.001648,0.155297
0.450000,4.998809,1.876945,0.192657,-1.378947,4.031137,0.339619,0.985971,0.001454,0.001385,0.166906
0.480000,4.956188,1.997355,0.202561,-1.462450,3.996190,0.320672,0.984016,0.001138,0.001396,0.178068
0.510000,4.910974,2.116678,0.211892,-1.551831,3.958721,0.301386,0.981840,0.001318,0.001538,0.189698
0.540000,4.863011,2.234839,0.220646,-1.645697,3.918656,0.282220,0.979626,0.001360,0.001435,0.200819
0.570000,4.812189,2.351773,0.228816,-1.742413,3.876966,0.262451,0.977251,0.001292,0.001422,0.212076
0.600000,4.758458,2.467444,0.236387,-1.839672,3.834437,0.242280,0.974851,0.001146,0.001148,0.222850
0.630000,4.701820,2.581834,0.243342,-1.936161,3.791553,0.221376,0.972205,0.001012,0.001205,0.234128
0.660000,4.642321,2.694929,0.249663,-2.030477,3.748094,0.199996,0.969555,0.000931,0.001168,0.244867
0.690000,4.580030,2.806709,0.255332,-2.122247,3.703925,0.177987,0.966719,0.000910,0.001195,0.255835
0.720000,4.515022,2.917150,0.260334,-2.211632,3.658812,0.155458,0.963773,0.000938,0.001215,0.266719
0.750000,4.447366,3.026216,0.264654,-2.298753,3.612259,0.132530,0.960704,0.001010,0.001221,0.277569
0.780000,4.377126,3.133859,0.268276,-2.383906,3.563912,0.108979,0.957526,0.001124,0.001203,0.288341
0.810000,4.304357,3.240023,0.271185,-2.467334,3.513713,0.084925,0.954267,0.001300,0.001092,0.298952
0.840000,4.229109,3.344650,0.273364,-2.549251,3.461377,0.060312,0.950797,0.001394,0.001175,0.309809
0.870000,4.151428,3.447675,0.274796,-2.629440,3.406989,0.035156,0.947281,0.001475,0.001105,0.320398
0.900000,4.071366,3.549039,0.275466,-2.708023,3.350585,0.009522,0.943673,0.001600,0.001016,0.330873
0.930000,3.988970,3.648679,0.275363,-2.785077,3.292091,-0.016356,0.939826,0.001647,0.001020,0.341648
0.960000,3.904294,3.746537,0.274481,-2.860007,3.231775,-0.042431,0.935948,0.001674,0.000922,0.352134
0.990000,3.817400,3.842561,0.272818,-2.932878,3.169806,-0.068438,0.931923,0.001722,0.000834,0.362650
1.020000,3.728354,3.936703,0.270377,-3.003529,3.106353,-0.094305,0.927790,0.001768,0.000721,0.373098
1.050000,3.637226,4.028920,0.267161,-3.071676,3.041423,-0.120095,0.923535,0.001832,0.000631,0.383510
1.080000,3.544090,4.119167,0.263179,-3.137386,2.975088,-0.145379,0.919177,0.001952,0.000635,0.393840
1.110000,3.449023,4.207398,0.258447,-3.200413,2.906933,-0.170088,0.914707,0.002046,0.000550,0.404113
1.140000,3.352104,4.293559,0.252985,-3.260843,2.837148,-0.194060,0.910127,0.002107,0.000431,0.414325
1.170000,3.253408,4.377602,0.246811,-3.318903,2.765729,-0.217538,0.905430,0.002148,0.000287,0.424490
1.200000,3.153003,4.459471,0.239948,-3.374779,2.692244,-0.240021,0.900670,0.002150,0.000144,0.434499
1.230000,3.050950,4.539105,0.232420,-3.428734,2.616632,-0.261785,0.895655,0.002186,-0.000122,0.444745
1.260000,2.947304,4.616436,0.224253,-3.480991,2.538801,-0.282727,0.890667,0.002077,-0.000342,0.454651
1.290000,2.842115,4.691400,0.215471,-3.531611,2.458783,-0.302694,0.885396,0.002135,-0.000487,0.464833
1.320000,2.735436,4.763928,0.206102,-3.580361,2.376440,-0.321944,0.880079,0.002254,-0.000681,0.474822
1.350000,2.627322,4.833947,0.196166,-3.627225,2.291458,-0.340453,0.874609,0.002336,-0.000833,0.484822
1.380000,2.517831,4.901380,0.185687,-3.672178,2.204064,-0.358164,0.869027,0.002428,-0.000998,0.494757
1.410000,2.407021,4.966147,0.174687,-3.715135,2.113747,-0.375130,0.863318,0.002500,-0.001184,0.504652
1.440000,2.294952,5.028155,0.163193,-3.756163,2.020171,-0.391175,0.857489,0.002545,-0.001393,0.514494
1.470000,2.181675,5.087305,0.151233,-3.795596,1.923146,-0.406171,0.851548,0.002527,-0.001628,0.524268
1.500000,2.067234,5.143480,0.138839,-3.833854,1.821854,-0.420045,0.845552,0.002390,-0.001881,0.533885
1.530000,1.951648,5.196554,0.126053,-3.871875,1.716376,-0.432386,0.839766,0.002034,-0.002072,0.542941
1.560000,1.834927,5.246407,0.112919,-3.909525,1.607190,-0.443192,0.833064,0.001967,-0.002445,0.553168
1.590000,1.717108,5.292945,0.099481,-3.945057,1.495306,-0.452699,0.826461,0.001639,-0.002551,0.562986
1.620000,1.598250,5.336128,0.085770,-3.978840,1.383587,-0.461384,0.819951,0.001904,-0.002863,0.572423
1.650000,1.478409,5.375984,0.071805,-4.010553,1.273476,-0.469579,0.813060,0.002012,-0.002931,0.582169
1.680000,1.357662,5.412581,0.057606,-4.039209,1.166357,-0.477004,0.806144,0.002147,-0.003171,0.591707
1.710000,1.236107,5.446038,0.043198,-4.064477,1.064091,-0.483534,0.798893,0.002224,-0.003557,0.601458
1.740000,1.113863,5.476537,0.028610,-4.085137,0.969192,-0.489027,0.791559,0.002331,-0.003707,0.611078
1.770000,0.991096,5.504342,0.013877,-4.099325,0.884441,-0.493196,0.783632,0.002444,-0.003993,0.621208
1.800000,0.868058,5.529779,-0.000952,-4.103220,0.811383,-0.495375,0.774253,0.002391,-0.003535,0.632861
1.830000,0.745027,5.553208,-0.015815,-4.098827,0.750514,-0.495468,0.767944,0.002675,-0.004298,0.640497
1.860000,0.622205,5.574908,-0.030649,-4.089296,0.696177,-0.493457,0.759346,0.002421,-0.004739,0.650665
1.890000,0.499761,5.594978,-0.045390,-4.073646,0.641825,-0.489284,0.752108,0.002758,-0.005161,0.659014
1.920000,0.377839,5.613351,-0.059975,-4.054465,0.583065,-0.483097,0.743708,0.002828,-0.005262,0.668477
1.950000,0.256523,5.629842,-0.074343,-4.033265,0.516289,-0.474761,0.735576,0.002985,-0.005356,0.677414
1.980000,0.135826,5.644176,-0.088430,-4.013229,0.439353,-0.464367,0.726694,0.003277,-0.005513,0.686931
2.010000,0.015684,5.656034,-0.102172,-3.996258,0.351165,-0.451761,0.717472,0.003425,-0.005299,0.696559
2.040000,-0.104013,5.665105,-0.115507,-3.983492,0.253588,-0.437218,0.708313,0.003624,-0.005432,0.705869
2.070000,-0.223393,5.671141,-0.128379,-3.975164,0.148811,-0.420897,0.699533,0.003957,-0.005376,0.714570
2.100000,-0.342572,5.673950,-0.140737,-3.970131,0.038396,-0.402997,0.690200,0.004150,-0.005439,0.723587
2.130000,-0.461618,5.673350,-0.152535,-3.966281,-0.078378,-0.383512,0.681645,0.004547,-0.005370,0.731649
2.160000,-0.580531,5.669128,-0.163730,-3.961266,-0.203062,-0.362838,0.672865,0.004849,-0.005350,0.739730
2.190000,-0.699246,5.661054,-0.174280,-3.953024,-0.335199,-0.340487,0.665260,0.005153,-0.005339,0.746575
2.220000,-0.817681,5.648930,-0.184140,-3.942653,-0.473073,-0.316842,0.659720,0.005267,-0.005590,0.751472
2.250000,-0.935745,5.632693,-0.193287,-3.928300,-0.609418,-0.292970,0.651562,0.004468,-0.006314,0.758556
2.280000,-1.053292,5.612453,-0.201703,-3.908166,-0.739899,-0.268088,0.644006,0.002970,-0.006877,0.764984
2.310000,-1.170184,5.588357,-0.209365,-3.884595,-0.866530,-0.242761,0.634693,0.003402,-0.007226,0.772723
2.340000,-1.286324,5.560468,-0.216265,-3.858123,-0.992720,-0.217198,0.626649,0.002633,-0.006589,0.779269
2.370000,-1.401659,5.528789,-0.222386,-3.830862,-1.119180,-0.190892,0.617514,0.002269,-0.006536,0.786530
2.400000,-1.516188,5.493342,-0.227720,-3.804381,-1.243951,-0.164712,0.608928,0.001887,-0.006044,0.793200
2.430000,-1.629987,5.454276,-0.232279,-3.782221,-1.360511,-0.139205,0.600764,0.001510,-0.005829,0.799403
2.460000,-1.743197,5.411888,-0.236087,-3.765099,-1.465304,-0.114673,0.591939,0.001070,-0.005352,0.805964
2.490000,-1.855934,5.366506,-0.239173,-3.750719,-1.560180,-0.091069,0.583106,0.000747,-0.004763,0.812382
2.520000,-1.968253,5.318395,-0.241569,-3.737243,-1.647203,-0.068675,0.574109,0.000488,-0.004173,0.818768
2.550000,-2.080166,5.267768,-0.243314,-3.723602,-1.727968,-0.047616,0.565417,0.000517,-0.003430,0.824798
2.580000,-2.191654,5.214797,-0.244444,-3.708956,-1.803423,-0.027750,0.555808,0.000162,-0.002943,0.831306
2.610000,-2.302690,5.159630,-0.244996,-3.693408,-1.874360,-0.009038,0.546811,-0.000122,-0.002550,0.837252
2.640000,-2.413245,5.102389,-0.245003,-3.676954,-1.941693,0.008564,0.537137,-0.000435,-0.002252,0.843492
2.670000,-2.523289,5.043168,-0.244496,-3.659273,-2.006379,0.025230,0.527818,-0.000652,-0.001907,0.849355
2.700000,-2.632781,4.982038,-0.243504,-3.640199,-2.068985,0.040923,0.518008,-0.000918,-0.001656,0.855373
