timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497226,0.125808,0.012607,-0.148058,4.179646,0.427360,1.166100,-0.000846,-0.002676,0.009509
0.060000,5.490699,0.251231,0.025211,-0.240422,4.176357,0.431806,1.045586,-0.001398,-0.003248,0.021768
0.090000,5.481661,0.376485,0.038106,-0.311137,4.173064,0.432117,1.026759,-0.002093,-0.002303,0.033268
0.120000,5.470735,0.501609,0.051015,-0.377053,4.170095,0.430181,1.016505,-0.002811,-0.002317,0.044795
0.150000,5.458131,0.626695,0.063842,-0.466440,4.157991,0.428175,1.039086,-0.004225,-0.003629,0.054662
0.180000,5.442668,0.751324,0.076610,-0.551669,4.147992,0.425659,1.034014,-0.005190,-0.003409,0.065876
0.210000,5.424729,0.875588,0.089303,-0.637348,4.143820,0.424305,1.020833,-0.004792,-0.003275,0.077515
0.240000,5.404358,0.999916,0.102087,-0.738067,4.119337,0.409113,1.045082,-0.004381,-0.001124,0.086578
0.270000,5.380917,1.123293,0.114253,-0.843021,4.095675,0.394432,1.037767,-0.004086,-0.000810,0.097988
0.300000,5.354266,1.245867,0.125908,-0.946316,4.074000,0.381519,1.026382,-0.003580,-0.000754,0.109978
0.330000,5.324436,1.367770,0.137146,-1.041846,4.049469,0.369714,1.018451,-0.002999,-0.001236,0.121753
0.360000,5.291795,1.488862,0.148014,-1.136998,4.024157,0.357261,1.008729,-0.002677,-0.001495,0.133877
0.390000,5.256303,1.609143,0.158499,-1.233394,3.998449,0.344307,0.999280,-0.002436,-0.001739,0.146129
0.420000,5.217882,1.728616,0.168575,-1.328620,3.974370,0.330754,0.991587,-0.002193,-0.002055,0.158227
0.450000,5.176495,1.847372,0.178239,-1.411489,3.951228,0.317628,0.990514,-0.001832,-0.002650,0.169276
0.480000,5.132689,1.965427,0.187502,-1.488426,3.930925,0.306228,0.986913,-0.001677,-0.003054,0.180728
0.510000,5.086693,2.082997,0.196508,-1.569392,3.897082,0.289292,0.990800,-0.000807,-0.002231,0.190707
0.540000,5.038333,2.199414,0.204956,-1.655570,3.863680,0.272940,0.986553,-0.000068,-0.002018,0.202180
0.570000,4.987417,2.314879,0.212961,-1.748901,3.818487,0.249674,0.989259,0.002140,0.000153,0.212121
0.600000,4.933666,2.428847,0.220180,-1.838117,3.771567,0.227506,0.986088,0.002777,0.000272,0.223245
0.630000,4.877286,2.541299,0.226704,-1.924956,3.727138,0.206328,0.982880,0.002871,0.000189,0.234380
