timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.492737,0.124155,0.013212,-0.484185,4.096973,0.443776,0.999529,0.000153,0.011931,0.028266
0.060000,5.473431,0.246231,0.026554,-0.802877,4.041421,0.445736,0.999626,0.000906,0.007357,0.026326
0.090000,5.446283,0.367183,0.039741,-1.007003,4.022065,0.433388,0.999049,0.002379,0.009156,0.042562
0.120000,5.414416,0.487819,0.052490,-1.117487,4.020370,0.416547,0.998821,0.002289,0.005982,0.048114
0.150000,5.380194,0.608686,0.064667,-1.163964,4.037410,0.395216,0.998019,0.003564,0.004208,0.062673
0.180000,5.345164,0.730163,0.076224,-1.171339,4.061040,0.375284,0.997510,0.003076,0.002813,0.070400
0.210000,5.310076,0.852383,0.087208,-1.167862,4.086962,0.356947,0.996498,0.002918,0.000818,0.083564
0.240000,5.275021,0.975277,0.097673,-1.169134,4.105971,0.340739,0.995701,0.002593,-0.000060,0.092595
0.270000,5.239797,1.098640,0.107685,-1.179186,4.118218,0.326724,0.994553,0.002782,-0.001345,0.104182
0.300000,5.204115,1.222234,0.117298,-1.199592,4.121378,0.314150,0.993445,0.002675,-0.002098,0.114260
0.330000,5.167658,1.345803,0.126554,-1.230889,4.116607,0.302890,0.992082,0.002616,-0.002998,0.125526
0.360000,5.130100,1.469119,0.135486,-1.272951,4.104443,0.292587,0.990716,0.002256,-0.003494,0.135885
0.390000,5.091131,1.591986,0.144118,-1.324990,4.086673,0.282871,0.989064,0.001744,-0.004006,0.147421
0.420000,5.050467,1.714241,0.152460,-1.385969,4.063636,0.273271,0.987377,0.001616,-0.004572,0.158315
0.450000,5.007850,1.835742,0.160515,-1.455142,4.036470,0.263727,0.985498,0.001492,-0.004672,0.169614
0.480000,4.963055,1.956370,0.168279,-1.531202,4.005358,0.253923,0.983520,0.001406,-0.005179,0.180718
0.510000,4.915897,2.076019,0.175742,-1.612652,3.971251,0.243587,0.981438,0.001247,-0.005311,0.191701
0.540000,4.866241,2.194611,0.182891,-1.697764,3.934889,0.232993,0.979219,0.001103,-0.005507,0.202726
0.570000,4.813995,2.312084,0.189713,-1.785301,3.896678,0.221819,0.976905,0.000917,-0.005400,0.213603
0.600000,4.759107,2.428384,0.196192,-1.873907,3.856661,0.210102,0.974401,0.000803,-0.005668,0.224745
0.630000,4.701559,2.543461,0.202304,-1.962642,3.815127,0.197396,0.971842,0.000648,-0.005698,0.235563
0.660000,4.641360,2.657281,0.208025,-2.050589,3.772877,0.183967,0.969166,0.000643,-0.005695,0.246343
