timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498627,0.125379,0.013083,-0.091563,4.178606,0.435170,0.999942,0.001604,0.001453,0.010520
0.060000,5.495029,0.250600,0.026147,-0.170963,4.173086,0.434852,0.999736,0.002952,0.001603,0.022718
0.090000,5.490205,0.375117,0.039362,-0.235649,4.156966,0.436139,0.999398,0.003509,0.001329,0.034482
0.120000,5.482017,0.498120,0.052718,-0.326787,4.126885,0.437624,0.999027,0.003024,0.000377,0.044006
0.150000,5.469165,0.620090,0.066132,-0.438897,4.099721,0.437640,0.998501,0.001481,-0.000646,0.054702
0.180000,5.444895,0.736850,0.080149,-0.619289,4.042507,0.438537,0.997484,0.001716,0.000982,0.070862
0.210000,5.416981,0.849778,0.094428,-0.772196,3.969121,0.440862,0.996575,0.001326,0.001242,0.082675
0.240000,5.388052,0.968584,0.108265,-0.892929,3.949426,0.442304,0.995664,0.003603,0.000271,0.092948
0.270000,5.352234,1.090440,0.118034,-1.031701,3.951198,0.413335,0.994595,0.004134,0.000279,0.103749
0.300000,5.313793,1.214668,0.127216,-1.156463,3.961385,0.387701,0.993466,0.004472,-0.000227,0.114043
0.330000,5.273424,1.341143,0.135705,-1.268122,3.978174,0.362697,0.992248,0.004581,-0.000911,0.124186
0.360000,5.235674,1.478275,0.146954,-1.335921,4.035696,0.343077,0.991494,0.001214,-0.000205,0.130144
0.390000,5.189791,1.615526,0.157154,-1.439744,4.095155,0.332108,0.990089,0.001162,-0.000883,0.140433
0.420000,5.150571,1.744561,0.167047,-1.497035,4.104135,0.316420,0.988646,0.000719,-0.001079,0.150259
0.450000,5.109167,1.872313,0.173618,-1.558839,4.107730,0.290142,0.986952,-0.000167,-0.001712,0.161008
0.480000,5.069709,1.993357,0.176652,-1.611555,4.080747,0.260504,0.984821,0.000559,-0.004154,0.173520
0.510000,5.031311,2.108607,0.177696,-1.652824,4.021613,0.215071,0.982687,-0.000217,-0.005090,0.185201
0.540000,4.989771,2.221617,0.186418,-1.708962,3.963064,0.204961,0.979929,0.000197,-0.005191,0.199278
0.570000,4.949866,2.328001,0.197021,-1.740666,3.865797,0.196962,0.977642,-0.000097,-0.004460,0.210230
0.600000,4.899644,2.436000,0.190001,-1.827926,3.786504,0.111498,0.974582,0.001332,-0.003948,0.223991
0.630000,4.851624,2.534289,0.187944,-1.888099,3.658271,0.074382,0.971768,0.002486,-0.005961,0.235852
0.660000,4.800197,2.636887,0.181148,-1.949635,3.581049,0.015418,0.968560,0.002552,-0.006798,0.248675
0.690000,4.747381,2.736994,0.178342,-2.005129,3.499294,-0.012187,0.965426,0.002635,-0.008486,0.260526
0.720000,4.688584,2.839325,0.178889,-2.081168,3.443007,-0.022213,0.962016,0.001502,-0.009699,0.272817
0.750000,4.628349,2.939259,0.180168,-2.151513,3.379897,-0.031697,0.958625,0.000831,-0.010417,0.284479
0.780000,4.565122,3.038579,0.179910,-2.226635,3.323343,-0.048586,0.954992,0.000482,-0.010890,0.296431
0.810000,4.499448,3.135239,0.178842,-2.302469,3.258271,-0.067520,0.951296,0.000272,-0.011270,0.308074
0.840000,4.430478,3.230296,0.176845,-2.382756,3.193386,-0.087976,0.947414,0.000094,-0.011669,0.319797
0.870000,4.372414,3.326219,0.182341,-2.388490,3.148055,-0.087336,0.944280,0.000809,-0.010016,0.328989
0.900000,4.301421,3.430707,0.183933,-2.454377,3.160498,-0.094511,0.939517,0.000713,-0.010064,0.342352
0.930000,4.143262,3.573556,0.239542,-2.870462,3.263880,0.127333,0.938895,-0.000038,-0.003921,0.344182
0.960000,4.055947,3.670640,0.243157,-2.950563,3.208420,0.113622,0.934899,-0.000304,-0.002748,0.354902
0.990000,3.966415,3.766120,0.246339,-3.018233,3.156931,0.098518,0.930891,-0.000033,-0.002330,0.365289
1.020000,3.875058,3.860107,0.249040,-3.072221,3.108836,0.081569,0.926155,0.001080,-0.001188,0.377138
1.050000,3.782253,3.952671,0.251245,-3.114768,3.062108,0.065420,0.922833,-0.000097,-0.000491,0.385199
1.080000,3.688268,4.043812,0.253018,-3.150937,3.013934,0.052796,0.918044,-0.001671,-0.000113,0.396476
1.110000,3.593287,4.133430,0.254468,-3.181106,2.960648,0.043832,0.913942,-0.002434,0.000122,0.405838
1.140000,3.497473,4.221338,0.255703,-3.206510,2.899851,0.038549,0.909002,-0.003384,0.001071,0.416776
1.170000,3.400958,4.307272,0.256843,-3.227811,2.829120,0.037441,0.904714,-0.004653,0.001748,0.425991
1.200000,3.303815,4.390914,0.258025,-3.248414,2.747006,0.041366,0.900178,-0.007153,0.003520,0.435450
1.230000,3.206059,4.471893,0.259369,-3.268634,2.651606,0.048190,0.894638,-0.008143,0.002392,0.446711
1.260000,3.107693,4.549803,0.260920,-3.289096,2.542376,0.055263,0.889783,-0.010126,0.004167,0.456253
1.290000,3.008721,4.624273,0.262691,-3.309045,2.422306,0.062755,0.884175,-0.011781,0.004407,0.466986
1.320000,2.909142,4.694978,0.264655,-3.329528,2.291347,0.068216,0.879227,-0.014170,0.004806,0.476167
1.350000,2.808983,4.761664,0.266752,-3.347765,2.154347,0.071545,0.872517,-0.016367,0.006766,0.488262
1.380000,2.708439,4.824273,0.268897,-3.355143,2.019616,0.071503,0.866173,-0.018573,0.008240,0.499331
1.410000,2.607846,4.882972,0.270975,-3.351084,1.893653,0.067006,0.860377,-0.020821,0.010172,0.509130
1.440000,2.507509,4.938050,0.272828,-3.338009,1.778189,0.056527,0.853174,-0.023085,0.011392,0.520991
1.470000,2.407651,4.989832,0.274256,-3.319234,1.673972,0.038680,0.846748,-0.024931,0.013626,0.531236
1.500000,2.308379,5.038671,0.275005,-3.298894,1.581948,0.011236,0.838219,-0.025951,0.015216,0.544504
1.530000,2.209597,5.084830,0.274789,-3.286584,1.495338,-0.025602,0.831888,-0.027775,0.018322,0.553946
1.560000,2.110851,5.128326,0.273331,-3.296435,1.404408,-0.071634,0.823868,-0.027706,0.020432,0.565735
1.590000,2.011326,5.168926,0.270388,-3.338602,1.302201,-0.124531,0.815983,-0.029712,0.024532,0.576790
1.620000,1.909931,5.206294,0.265802,-3.421063,1.189032,-0.181203,0.805014,-0.030925,0.025179,0.591914
1.650000,1.805390,5.240111,0.259461,-3.548298,1.065451,-0.241533,0.795965,-0.032638,0.028084,0.603810
1.680000,1.696518,5.270212,0.251286,-3.709824,0.941265,-0.303491,0.786590,-0.033219,0.028850,0.615907
1.710000,1.582583,5.296737,0.241260,-3.885854,0.827028,-0.364887,0.778723,-0.034584,0.030299,0.625681
1.740000,1.463495,5.320170,0.229490,-4.053388,0.735222,-0.419790,0.770155,-0.035954,0.030704,0.636102
1.770000,1.339797,5.341334,0.216210,-4.193101,0.675690,-0.465527,0.767072,-0.034848,0.031342,0.639847
1.800000,1.212484,5.361162,0.201706,-4.294456,0.646155,-0.501399,0.758948,-0.033614,0.031391,0.649525
