timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125401,0.013111,-0.095326,4.180085,0.437069,1.000193,0.000001,-0.000009,0.011390
0.060000,5.494282,0.250772,0.026203,-0.190555,4.177979,0.435785,0.999623,0.000002,-0.000015,0.022797
0.090000,5.487139,0.376043,0.039239,-0.285583,4.173525,0.433223,0.998657,0.000010,0.000011,0.034221
0.120000,5.477143,0.501152,0.052182,-0.380774,4.167011,0.429672,0.998925,-0.000001,-0.000003,0.045591
0.150000,5.464294,0.626033,0.064999,-0.475843,4.158393,0.424806,0.998232,-0.000004,-0.000017,0.056985
0.180000,5.448601,0.750625,0.077656,-0.570369,4.147670,0.418958,0.997950,0.000019,-0.000003,0.068326
0.210000,5.430073,0.874860,0.090117,-0.664822,4.134632,0.411795,0.997158,0.000021,-0.000001,0.079689
0.240000,5.408717,0.998674,0.102346,-0.758949,4.119628,0.403463,0.995926,0.000024,0.000001,0.091059
0.270000,5.384542,1.122001,0.114311,-0.852750,4.102203,0.394246,0.994810,0.000023,-0.000011,0.102402
0.300000,5.357560,1.244773,0.125984,-0.946047,4.082613,0.383914,0.993566,0.000026,-0.000019,0.113728
0.330000,5.327786,1.366931,0.137331,-1.038866,4.061222,0.372588,0.992192,0.000025,-0.000012,0.125041
0.360000,5.295233,1.488409,0.148319,-1.131301,4.037353,0.359967,0.990686,0.000021,-0.000010,0.136348
0.390000,5.259918,1.609141,0.158914,-1.223074,4.011443,0.346333,0.988973,0.000024,-0.000009,0.147640
0.420000,5.221860,1.729068,0.169086,-1.314142,3.983722,0.331819,0.987230,0.000020,-0.000010,0.158899
0.450000,5.181078,1.848134,0.178809,-1.404626,3.953986,0.316410,0.985355,0.000019,-0.000010,0.170140
0.480000,5.137594,1.966274,0.188058,-1.494368,3.921952,0.300095,0.983476,0.000033,0.000010,0.181337
0.510000,5.091426,2.083423,0.196807,-1.583527,3.887984,0.283181,0.981344,0.000050,0.000011,0.192542
0.540000,5.042596,2.199522,0.205036,-1.671756,3.851918,0.265399,0.979066,0.000036,0.000014,0.203719
0.570000,4.991133,2.314510,0.212722,-1.759135,3.813980,0.247013,0.976700,0.000036,0.000021,0.214858
0.600000,4.937061,2.428327,0.219844,-1.845655,3.773781,0.227796,0.974223,0.000048,0.000017,0.225969
0.630000,4.880408,2.540913,0.226379,-1.931188,3.732007,0.207924,0.971509,0.000031,0.000002,0.237071
0.660000,4.821206,2.652216,0.232313,-2.015657,3.688203,0.187638,0.968713,0.000017,0.000003,0.248133
0.690000,4.759482,2.762174,0.237627,-2.099250,3.642323,0.166651,0.965824,0.000019,0.000011,0.259168
0.720000,4.695266,2.870727,0.242303,-2.181839,3.594567,0.145088,0.962831,0.000019,0.000026,0.270152
0.750000,4.628591,2.977822,0.246329,-2.263166,3.545075,0.123271,0.959692,0.000013,0.000023,0.281108
0.780000,4.559494,3.083401,0.249697,-2.343299,3.493508,0.101269,0.956426,0.000011,0.000017,0.292035
0.810000,4.488009,3.187404,0.252396,-2.422335,3.440057,0.078674,0.953018,0.000026,0.000003,0.302922
0.840000,4.414172,3.289778,0.254416,-2.500186,3.384844,0.055992,0.949503,0.000016,0.000008,0.313773
0.870000,4.338020,3.390471,0.255756,-2.576595,3.328070,0.033332,0.945836,0.000026,0.000003,0.324584
0.900000,4.259594,3.489434,0.256410,-2.651829,3.269446,0.010286,0.942061,0.000024,0.000012,0.335349
0.930000,4.178933,3.586613,0.256374,-2.725565,3.209160,-0.012703,0.938182,0.000027,0.000015,0.346062
0.960000,4.096081,3.681959,0.255649,-2.797867,3.147311,-0.035618,0.934152,0.000028,0.000010,0.356743
0.990000,4.011081,3.775427,0.254238,-2.868796,3.083872,-0.058425,0.930032,0.000040,0.000005,0.367364
1.020000,3.923973,3.866968,0.252149,-2.938404,3.018836,-0.080889,0.925782,0.000039,-0.000005,0.377946
1.050000,3.834800,3.956535,0.249388,-3.006489,2.952324,-0.103171,0.921413,0.000048,-0.000001,0.388477
1.080000,3.743606,4.044079,0.245962,-3.073067,2.883964,-0.125231,0.916922,0.000052,0.000004,0.398958
1.110000,3.650440,4.129555,0.241876,-3.138042,2.814397,-0.147132,0.912310,0.000047,0.000010,0.409393
1.140000,3.555347,4.212920,0.237140,-3.201460,2.743252,-0.168649,0.907581,0.000039,0.000013,0.419770
1.170000,3.458377,4.294128,0.231769,-3.263214,2.670678,-0.189417,0.902738,0.000048,0.000009,0.430085
