timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498544,0.125445,0.013149,-0.097074,4.183020,0.439633,0.999904,0.000372,-0.001691,0.013715
0.060000,5.494071,0.250931,0.026351,-0.196589,4.181349,0.438984,0.999675,-0.000167,-0.002214,0.025402
0.090000,5.486340,0.376273,0.039412,-0.299707,4.176335,0.435043,0.999325,-0.000822,-0.002326,0.036648
0.120000,5.474975,0.501433,0.052169,-0.407874,4.169464,0.427820,0.998853,-0.001326,-0.002342,0.047811
0.150000,5.459628,0.626464,0.064452,-0.521141,4.161678,0.417648,0.998259,-0.001644,-0.002361,0.058912
0.180000,5.440250,0.751485,0.076106,-0.637089,4.153671,0.404560,0.997544,-0.001836,-0.002464,0.069972
0.210000,5.417254,0.876596,0.087050,-0.751393,4.145801,0.389373,0.996707,-0.001960,-0.002682,0.081014
0.240000,5.403204,1.014533,0.093433,-0.781914,4.212583,0.345413,0.996172,-0.006064,-0.002478,0.087163
0.270000,5.372618,1.137101,0.088431,-0.922134,4.178442,0.258737,0.994874,-0.003898,-0.008371,0.100701
0.300000,5.345752,1.259994,0.081047,-1.011639,4.142521,0.167586,0.993800,-0.005476,-0.010742,0.110523
0.330000,5.315503,1.380966,0.072165,-1.113011,4.104263,0.094132,0.992342,-0.004665,-0.014808,0.122545
0.360000,5.284090,1.503819,0.063884,-1.193215,4.078809,0.039479,0.991078,-0.003488,-0.018603,0.131931
0.390000,5.248101,1.626582,0.053028,-1.294678,4.059362,-0.018242,0.989373,-0.004013,-0.022631,0.143574
0.420000,5.212673,1.744449,0.043030,-1.375764,4.014802,-0.062468,0.987652,-0.004556,-0.026277,0.154376
0.450000,5.175076,1.851436,0.043309,-1.471714,3.922256,-0.060272,0.985327,-0.003690,-0.027903,0.168339
0.480000,5.140070,1.949813,0.047050,-1.538511,3.799478,-0.049987,0.982923,-0.004445,-0.027582,0.181886
0.510000,5.103701,2.057627,0.056247,-1.575043,3.765416,-0.000640,0.979784,-0.006061,-0.029772,0.197740
0.540000,5.053260,2.164274,0.058546,-1.694131,3.673386,-0.023833,0.978366,-0.005961,-0.027254,0.204993
0.570000,4.993653,2.275616,0.059025,-1.856212,3.646363,-0.035830,0.974910,-0.005448,-0.027764,0.220793
0.600000,4.936830,2.378068,0.062106,-1.954081,3.554747,-0.041883,0.973052,-0.004603,-0.026737,0.228986
0.630000,4.868635,2.487708,0.062054,-2.104481,3.527658,-0.058048,0.970031,-0.004886,-0.027146,0.241412
0.660000,4.797672,2.593590,0.063218,-2.233116,3.474473,-0.069912,0.967672,-0.004773,-0.027145,0.250701
0.690000,4.721016,2.702741,0.062896,-2.370432,3.452143,-0.089016,0.964842,-0.005069,-0.027275,0.261362
0.720000,4.640376,2.835447,0.123677,-2.441318,3.494243,0.088722,0.964159,0.002950,-0.020071,0.264549
0.750000,4.558701,2.970863,0.160430,-2.533681,3.580796,0.118999,0.961373,0.002204,-0.008035,0.275122
0.780000,4.473264,3.084636,0.190967,-2.632625,3.541598,0.199890,0.959399,0.002339,-0.007902,0.281932
0.810000,4.393269,3.204657,0.213814,-2.699999,3.558331,0.206738,0.956311,0.001696,-0.002424,0.292338
0.840000,4.310610,3.317472,0.235092,-2.766360,3.529983,0.234186,0.953710,0.001517,-0.001276,0.300723
0.870000,4.231889,3.431125,0.252278,-2.810550,3.521327,0.229752,0.950405,0.001269,0.001970,0.311006
0.900000,4.151562,3.540821,0.268025,-2.853423,3.489325,0.231341,0.947297,0.001179,0.003469,0.320335
0.930000,4.139715,3.580129,0.219974,-2.601992,3.147364,-0.054450,0.940020,0.000381,-0.002619,0.341109
0.960000,4.060929,3.673521,0.217728,-2.650411,3.078765,-0.095276,0.936055,0.000612,-0.003728,0.351833
0.990000,3.980646,3.764831,0.214294,-2.701822,3.008601,-0.133659,0.931686,0.000619,-0.003416,0.363249
1.020000,3.898760,3.853989,0.209762,-2.757232,2.935272,-0.168489,0.927428,0.000617,-0.004135,0.373978
1.050000,3.815110,3.940879,0.204245,-2.819429,2.857348,-0.199297,0.922838,0.000567,-0.004168,0.385165
1.080000,3.729459,4.025349,0.197869,-2.890642,2.774009,-0.225801,0.918717,0.000090,-0.005375,0.394879
1.110000,3.641538,4.107243,0.190761,-2.970725,2.685603,-0.248032,0.913244,0.000760,-0.005166,0.407380
1.140000,3.551151,4.186448,0.183044,-3.055090,2.594734,-0.266467,0.908732,0.001093,-0.005567,0.417343
1.170000,3.458193,4.262940,0.174821,-3.142154,2.504699,-0.281695,0.903327,0.001540,-0.005676,0.428913
1.200000,3.362621,4.336758,0.166181,-3.229252,2.416504,-0.294306,0.898289,0.001934,-0.005900,0.439360
1.230000,3.264453,4.407984,0.157200,-3.315279,2.331921,-0.304451,0.892820,0.002522,-0.006003,0.450367
1.260000,3.163745,4.476746,0.147947,-3.398606,2.252185,-0.312433,0.887529,0.003264,-0.005939,0.460703
1.290000,3.060600,4.543202,0.138481,-3.477729,2.178194,-0.318606,0.881976,0.003976,-0.006078,0.471239
1.320000,2.955162,4.607529,0.128850,-3.551477,2.110281,-0.323460,0.876370,0.004672,-0.006187,0.481576
1.350000,2.847607,4.669916,0.119086,-3.618849,2.048882,-0.327472,0.870651,0.005502,-0.006301,0.491829
1.380000,2.738143,4.730567,0.109201,-3.678755,1.994512,-0.331544,0.864900,0.006622,-0.006367,0.501861
1.410000,2.627013,4.789691,0.099177,-3.729892,1.947104,-0.336706,0.859151,0.008313,-0.006292,0.511617
1.440000,2.514433,4.847431,0.088966,-3.775444,1.902205,-0.344023,0.853423,0.011027,-0.005624,0.521073
1.470000,2.400517,4.903766,0.078523,-3.818978,1.853446,-0.352152,0.847195,0.010964,-0.005700,0.531139
1.500000,2.285263,4.958540,0.067856,-3.864653,1.798148,-0.359027,0.841845,0.012037,-0.005386,0.539558
1.530000,2.168620,5.011544,0.056988,-3.911516,1.735457,-0.365493,0.835063,0.012446,-0.005669,0.549984
1.560000,2.050576,5.062562,0.045944,-3.958106,1.665776,-0.370786,0.829419,0.012348,-0.005856,0.558460
