timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498499,0.125396,0.013129,-0.100051,4.179731,0.438268,0.999920,0.000391,0.000622,0.012659
0.060000,5.492796,0.250424,0.026392,-0.229010,4.168405,0.440545,0.999724,0.001100,0.001039,0.023464
0.090000,5.481211,0.374902,0.040115,-0.380745,4.154787,0.448041,0.999387,0.000981,0.000530,0.034989
0.120000,5.468586,0.500077,0.053635,-0.472207,4.154280,0.447461,0.999013,-0.000375,-0.000742,0.044408
0.150000,5.453729,0.628564,0.063295,-0.559991,4.187074,0.398611,0.998434,0.003663,0.002607,0.055756
0.180000,5.435763,0.755329,0.073897,-0.650148,4.182533,0.383678,0.997889,0.004158,0.001517,0.064790
0.210000,5.412550,0.884576,0.085579,-0.763692,4.197585,0.382987,0.997131,0.002417,-0.000003,0.075654
0.240000,5.386129,1.014467,0.096621,-0.873898,4.208685,0.375675,0.996301,0.000440,-0.001235,0.085924
0.270000,5.356282,1.139510,0.108118,-0.985334,4.186696,0.371023,0.995236,-0.000406,-0.001983,0.097471
0.300000,5.320842,1.251785,0.109475,-1.114692,4.099871,0.317973,0.993695,-0.000051,-0.005445,0.111989
0.330000,5.287453,1.371519,0.106168,-1.199071,4.061028,0.247516,0.992398,-0.000845,-0.008658,0.122764
0.360000,5.252885,1.503118,0.115647,-1.269461,4.093936,0.243605,0.991218,-0.000048,-0.008618,0.131957
0.390000,5.217585,1.630163,0.124337,-1.334899,4.098815,0.235688,0.989728,-0.000343,-0.008662,0.142702
0.420000,5.182251,1.753667,0.131620,-1.389785,4.082864,0.222743,0.988073,-0.001058,-0.009089,0.153713
0.450000,5.145418,1.874944,0.139192,-1.444401,4.056595,0.211321,0.986240,-0.001423,-0.009250,0.165055
0.480000,5.102172,1.993841,0.139208,-1.530076,4.007859,0.167788,0.984518,-0.000084,-0.010141,0.174990
0.510000,5.055752,2.111238,0.140247,-1.621913,3.960876,0.138485,0.982400,0.000724,-0.011446,0.186434
0.540000,5.008627,2.226690,0.140104,-1.699776,3.908819,0.107417,0.980231,0.000759,-0.012795,0.197440
0.570000,4.964728,2.328508,0.150624,-1.769935,3.806486,0.111487,0.976717,0.001644,-0.011463,0.214220
0.600000,4.929669,2.419293,0.158617,-1.774429,3.646769,0.105826,0.974009,0.002134,-0.010694,0.226248
0.630000,4.880589,2.521883,0.161512,-1.845723,3.580364,0.085946,0.970686,0.002794,-0.011028,0.240082
0.660000,4.831317,2.615471,0.157330,-1.911006,3.464864,0.041650,0.967525,0.001797,-0.011620,0.252500
0.690000,4.767552,2.719545,0.159575,-2.024441,3.401801,0.022062,0.965532,0.002972,-0.011232,0.260026
0.720000,4.698969,2.836105,0.180447,-2.139151,3.443645,0.069817,0.961493,0.002788,-0.008683,0.274679
0.750000,4.640849,2.928570,0.190018,-2.187582,3.322622,0.081946,0.959393,0.002292,-0.008502,0.281935
0.780000,4.559585,3.044051,0.207450,-2.341819,3.357639,0.112416,0.955108,0.001856,-0.006301,0.296185
0.810000,4.493838,3.138280,0.233677,-2.385197,3.247690,0.173579,0.953586,0.001827,-0.002711,0.301103
0.840000,4.411471,3.260382,0.257005,-2.496544,3.351531,0.205750,0.948404,0.001763,0.000852,0.317059
0.870000,4.351145,3.349441,0.270170,-2.485543,3.234595,0.209544,0.946265,0.000711,0.002110,0.323384
0.900000,4.273195,3.463614,0.285717,-2.562495,3.296735,0.212252,0.940764,0.000959,0.004363,0.339032
0.930000,4.192536,3.544413,0.244764,-2.679286,3.127591,-0.069200,0.937854,0.000998,-0.001309,0.347025
0.960000,4.110993,3.637219,0.242033,-2.756921,3.059512,-0.112909,0.932665,0.001316,-0.001783,0.360736
0.990000,4.027144,3.727943,0.238027,-2.833018,2.988722,-0.154141,0.929784,0.000223,-0.001668,0.368102
1.020000,3.941023,3.816528,0.232814,-2.908415,2.916998,-0.193396,0.924038,0.001171,-0.003150,0.382286
1.050000,3.852691,3.902948,0.226452,-2.980386,2.844330,-0.230695,0.921003,0.000593,-0.002451,0.389547
1.080000,3.762249,3.987221,0.219017,-3.049035,2.773824,-0.264985,0.914975,0.001359,-0.003970,0.403489
1.110000,3.669789,4.069366,0.210596,-3.114980,2.702526,-0.296434,0.911498,0.001052,-0.003586,0.411288
1.140000,3.575385,4.149397,0.201288,-3.178638,2.632908,-0.324131,0.905471,0.001615,-0.004778,0.424379
1.170000,3.479100,4.227317,0.191204,-3.240372,2.561752,-0.348135,0.901185,0.001780,-0.004765,0.433406
1.200000,3.380990,4.303113,0.180466,-3.300298,2.491308,-0.367723,0.895565,0.002189,-0.005443,0.444892
1.230000,3.281113,4.376788,0.169202,-3.358167,2.420344,-0.383211,0.890677,0.002319,-0.005812,0.454593
1.260000,3.179521,4.448330,0.157537,-3.414603,2.349120,-0.394432,0.885057,0.002472,-0.006379,0.465433
1.290000,3.076245,4.517714,0.145604,-3.470458,2.276491,-0.401109,0.879648,0.002468,-0.006661,0.475572
1.320000,2.971291,4.584895,0.133542,-3.526472,2.202239,-0.403037,0.874061,0.002113,-0.007252,0.485758
1.350000,2.864651,4.649819,0.121477,-3.582849,2.126014,-0.401247,0.868298,0.002449,-0.007573,0.495978
1.380000,2.756323,4.712423,0.109510,-3.639020,2.047585,-0.396593,0.862566,0.002855,-0.007728,0.505878
1.410000,2.646311,4.772645,0.097715,-3.695102,1.967228,-0.389712,0.857074,0.003507,-0.008149,0.515118
1.440000,2.534646,4.830449,0.086152,-3.749243,1.886373,-0.381201,0.850710,0.003526,-0.007967,0.525562
1.470000,2.421434,4.885876,0.074872,-3.798219,1.808755,-0.370788,0.844852,0.003378,-0.008171,0.534927
1.500000,2.306840,4.939053,0.063926,-3.841415,1.736368,-0.358928,0.838454,0.003124,-0.008005,0.544904
1.530000,2.191053,4.990147,0.053359,-3.877690,1.669946,-0.345558,0.832376,0.002731,-0.007906,0.554147
1.560000,2.074269,5.039346,0.043209,-3.907927,1.609939,-0.331091,0.825909,0.002276,-0.007598,0.563747
1.590000,1.956646,5.086824,0.033508,-3.933638,1.555286,-0.315621,0.819635,0.001714,-0.007240,0.572838
1.620000,1.838282,5.132712,0.024282,-3.957249,1.503923,-0.299447,0.812473,0.001170,-0.006847,0.582958
1.650000,1.719206,5.177062,0.015539,-3.981157,1.452758,-0.283446,0.804757,-0.000304,-0.006359,0.593570
1.680000,1.599410,5.219807,0.007258,-4.005251,1.396873,-0.268613,0.793999,-0.002243,-0.005730,0.607888
1.710000,1.478929,5.260824,-0.000596,-4.026821,1.337576,-0.254964,0.789472,-0.004757,-0.004543,0.613752
1.740000,1.357865,5.300083,-0.008054,-4.044099,1.279722,-0.242239,0.785622,-0.005576,-0.003123,0.618673
1.770000,1.236419,5.337548,-0.015148,-4.052335,1.217954,-0.230741,0.779138,-0.006342,-0.001732,0.626818
1.800000,1.114871,5.373012,-0.021915,-4.050830,1.146293,-0.220345,0.772077,-0.007422,-0.000281,0.635486
1.830000,0.993472,5.406115,-0.028385,-4.042464,1.060551,-0.211006,0.763733,-0.008951,0.001602,0.645468
1.860000,0.872377,5.436399,-0.034577,-4.030504,0.958395,-0.201812,0.756130,-0.010286,0.003368,0.654332
1.890000,0.751640,5.463369,-0.040499,-4.018645,0.839620,-0.192987,0.748816,-0.011221,0.005105,0.662664
1.920000,0.631214,5.486505,-0.046153,-4.009765,0.702763,-0.183956,0.741541,-0.011563,0.006734,0.670774
1.950000,0.510974,5.505239,-0.051538,-4.006244,0.546169,-0.175005,0.734157,-0.011103,0.007984,0.678842
1.980000,0.390719,5.518939,-0.056677,-4.010735,0.367200,-0.167584,0.726382,-0.009543,0.008148,0.687176
2.010000,0.270216,5.527021,-0.061584,-4.022806,0.171579,-0.159570,0.717392,-0.010570,0.009767,0.696521
2.040000,0.149243,5.529194,-0.066206,-4.042056,-0.026688,-0.148589,0.708756,-0.011444,0.011370,0.705269
2.070000,0.027589,5.525516,-0.070479,-4.068233,-0.218525,-0.136247,0.700375,-0.012208,0.013034,0.713552
2.100000,-0.094947,5.516333,-0.074382,-4.100807,-0.393661,-0.123945,0.693022,-0.012744,0.014760,0.720653
2.130000,-0.218530,5.502240,-0.077932,-4.138061,-0.545901,-0.112760,0.684630,-0.012992,0.016741,0.728583
2.160000,-0.343241,5.483944,-0.081179,-4.175983,-0.673803,-0.103693,0.675122,-0.012819,0.018895,0.737352
2.190000,-0.469023,5.462208,-0.084204,-4.209540,-0.775314,-0.097969,0.663966,-0.012034,0.021218,0.747365
2.220000,-0.595771,5.437711,-0.087105,-4.240321,-0.857789,-0.095413,0.659328,-0.012070,0.021443,0.751453
2.250000,-0.723430,5.410923,-0.089939,-4.270237,-0.928109,-0.093542,0.651365,-0.012881,0.021471,0.758352
2.280000,-0.851872,5.382221,-0.092710,-4.292614,-0.985359,-0.091185,0.644206,-0.013763,0.021847,0.764416
2.310000,-0.980865,5.351906,-0.095373,-4.306895,-1.035581,-0.086372,0.639853,-0.016080,0.022927,0.767987
2.340000,-1.110111,5.320222,-0.097870,-4.309499,-1.076709,-0.080096,0.628575,-0.014570,0.023188,0.777266
2.370000,-1.239197,5.287388,-0.100182,-4.296231,-1.112219,-0.074019,0.622882,-0.015025,0.024369,0.781792
2.400000,-1.367713,5.253509,-0.102297,-4.271476,-1.146388,-0.066988,0.614746,-0.013828,0.024900,0.788211
2.430000,-1.495271,5.218615,-0.104190,-4.232429,-1.179865,-0.059197,0.606056,-0.014350,0.025119,0.794896
2.460000,-1.621480,5.182719,-0.105827,-4.181462,-1.213230,-0.049926,0.597584,-0.014136,0.024704,0.801301
2.490000,-1.746011,5.145792,-0.107173,-4.120665,-1.248546,-0.039800,0.588982,-0.015054,0.023769,0.807657
2.520000,-1.868612,5.107773,-0.108195,-4.052711,-1.286042,-0.028349,0.579350,-0.015707,0.022960,0.814604
2.550000,-1.989126,5.068589,-0.108866,-3.981576,-1.326247,-0.016385,0.570495,-0.015285,0.022683,0.820846
2.580000,-2.107501,5.028149,-0.109161,-3.910062,-1.369753,-0.003311,0.560009,-0.015431,0.022537,0.828036
2.610000,-2.223752,4.986343,-0.109045,-3.840035,-1.417293,0.011066,0.550592,-0.015048,0.021865,0.834352
2.640000,-2.337926,4.943008,-0.108493,-3.771514,-1.471742,0.025715,0.539807,-0.015036,0.019682,0.841424
2.670000,-2.450075,4.897915,-0.107480,-3.705116,-1.534459,0.041843,0.530179,-0.015183,0.018532,0.847547
2.700000,-2.560297,4.850866,-0.105937,-3.643013,-1.602146,0.061043,0.518072,-0.014756,0.017723,0.855026
2.730000,-2.668734,4.801742,-0.103766,-3.586088,-1.672793,0.083687,0.509246,-0.014709,0.017516,0.860317
2.760000,-2.775531,4.750483,-0.100882,-3.533767,-1.744428,0.108599,0.496539,-0.014115,0.017175,0.867730
2.790000,-2.880801,4.697089,-0.097229,-3.484229,-1.815216,0.134892,0.487737,-0.014136,0.017125,0.872708
2.820000,-2.984616,4.641598,-0.092781,-3.436746,-1.884146,0.161632,0.474814,-0.013538,0.016826,0.879821
2.850000,-3.089253,4.542685,-0.143862,-3.369078,-2.288145,-0.102043,0.468240,-0.008766,0.010924,0.883490
2.880000,-3.189621,4.472506,-0.146839,-3.322129,-2.390411,-0.096370,0.455816,-0.007453,0.009507,0.889992
2.910000,-3.288649,4.399386,-0.149617,-3.279795,-2.484246,-0.088884,0.447346,-0.007118,0.008660,0.894291
2.940000,-3.386496,4.323600,-0.152118,-3.243305,-2.568213,-0.077835,0.435579,-0.006066,0.007747,0.900097
2.970000,-3.483296,4.245441,-0.154231,-3.210030,-2.642376,-0.063053,0.426607,-0.005247,0.006533,0.904398
3.000000,-3.579122,4.165170,-0.155835,-3.178351,-2.709021,-0.043877,0.414860,-0.004882,0.005143,0.909858
3.030000,-3.673971,4.082988,-0.156791,-3.144950,-2.769764,-0.019798,0.405253,-0.004632,0.003278,0.914187
3.060000,-3.767775,3.999035,-0.156936,-3.108663,-2.827103,0.010099,0.394216,-0.005718,0.001400,0.918999
3.090000,-3.860410,3.913374,-0.156119,-3.066952,-2.883653,0.044390,0.385056,-0.004123,0.000240,0.922884
3.120000,-3.951715,3.826032,-0.154255,-3.020068,-2.939114,0.079890,0.374091,-0.003812,-0.000731,0.927384
3.150000,-4.041588,3.737121,-0.151324,-2.971450,-2.988329,0.115470,0.363441,-0.003373,-0.000965,0.931611
3.180000,-4.129941,3.646796,-0.147326,-2.918789,-3.033307,0.151075,0.353067,-0.002938,-0.001429,0.935592
3.210000,-4.216572,3.555090,-0.142251,-2.856567,-3.080415,0.187232,0.342796,-0.003087,-0.001988,0.939403
3.240000,-4.301141,3.461878,-0.136077,-2.781401,-3.133731,0.224421,0.332683,-0.003159,-0.002760,0.943029
3.270000,-4.383266,3.366986,-0.128792,-2.693557,-3.192380,0.261225,0.320033,-0.002897,-0.002290,0.947399
3.300000,-4.462591,3.270277,-0.120434,-2.594837,-3.254884,0.295956,0.310905,-0.002467,-0.002275,0.950435
3.330000,-4.538852,3.171670,-0.111100,-2.489232,-3.318910,0.326352,0.298194,-0.001167,-0.001274,0.954504
3.360000,-4.611875,3.071158,-0.100916,-2.378922,-3.381900,0.352530,0.289107,-0.001629,-0.001421,0.957294
3.390000,-4.681580,2.968774,-0.090002,-2.268097,-3.443688,0.375097,0.276086,-0.001141,-0.001430,0.961131
3.420000,-4.747954,2.864568,-0.078476,-2.156807,-3.503378,0.393289,0.266809,-0.001576,-0.001583,0.963747
3.450000,-4.810998,2.758583,-0.066475,-2.046131,-3.562342,0.406755,0.252896,-0.001079,-0.001881,0.967491
3.480000,-4.870732,2.650832,-0.054141,-1.936165,-3.621065,0.415570,0.244090,-0.001757,-0.002111,0.969749
3.510000,-4.927206,2.541324,-0.041607,-1.828776,-3.679458,0.420011,0.230545,-0.001609,-0.002241,0.973058
3.540000,-4.980500,2.430104,-0.029009,-1.724115,-3.735178,0.419829,0.221114,-0.002204,-0.002607,0.975242
3.570000,-5.030714,2.317246,-0.016473,-1.623495,-3.788700,0.415933,0.208325,-0.002516,-0.002662,0.978053
3.600000,-5.077970,2.202855,-0.004107,-1.526932,-3.837364,0.408431,0.198033,-0.002809,-0.003074,0.980187
3.630000,-5.122401,2.087080,0.007989,-1.435099,-3.880998,0.397986,0.185652,-0.003401,-0.003796,0.982602
3.660000,-5.164155,1.970092,0.019742,-1.348542,-3.918142,0.385553,0.175569,-0.003527,-0.005932,0.984443
3.690000,-5.203379,1.852061,0.031095,-1.266365,-3.950615,0.371305,0.163263,-0.004086,-0.005784,0.986557
3.720000,-5.240155,1.733116,0.041998,-1.185374,-3.979039,0.355579,0.151862,-0.004172,-0.005796,0.988376
3.750000,-5.274487,1.613334,0.052416,-1.103416,-4.006471,0.338976,0.140448,-0.004247,-0.005746,0.990062
3.780000,-5.306331,1.492736,0.062338,-1.019543,-4.033347,0.322483,0.129131,-0.004198,-0.005697,0.991602
3.810000,-5.335624,1.371328,0.071791,-0.933301,-4.060562,0.307685,0.117808,-0.004025,-0.005540,0.993013
3.840000,-5.362297,1.249092,0.080842,-0.844887,-4.088470,0.295740,0.106539,-0.003616,-0.005181,0.994288
3.870000,-5.386289,1.126004,0.089601,-0.754624,-4.117430,0.288165,0.095281,-0.002759,-0.004385,0.995437
