timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491702,0.123465,0.012143,-0.553182,4.051025,0.372543,0.999989,-0.001462,-0.002850,0.003410
0.060000,5.470063,0.244119,0.022708,-0.889410,3.992562,0.331762,0.999765,-0.002133,-0.002106,0.021483
0.090000,5.440930,0.363719,0.032365,-1.052833,3.980769,0.312037,0.999555,-0.000599,-0.003399,0.029624
0.120000,5.408492,0.483375,0.041633,-1.109697,3.996273,0.305851,0.998990,-0.000302,-0.002906,0.044842
0.150000,5.375154,0.603617,0.050852,-1.112837,4.019903,0.308720,0.998427,0.000057,-0.004147,0.055906
0.180000,5.341914,0.724587,0.060221,-1.103135,4.044758,0.315906,0.997566,0.000159,-0.004744,0.069574
0.210000,5.308903,0.846260,0.069845,-1.097623,4.066727,0.325705,0.996694,0.000191,-0.005612,0.081052
0.240000,5.275893,0.968546,0.079773,-1.103050,4.085699,0.336169,0.995689,0.000224,-0.005919,0.092564
0.270000,5.242551,1.091346,0.090004,-1.119740,4.100979,0.345882,0.994725,-0.000055,-0.005895,0.102406
0.300000,5.208574,1.214543,0.100496,-1.145416,4.112143,0.353600,0.993461,-0.000273,-0.006272,0.114002
0.330000,5.173675,1.337986,0.111170,-1.181161,4.117381,0.357981,0.992292,-0.000888,-0.006499,0.123750
0.360000,5.137544,1.461495,0.121921,-1.227554,4.116592,0.358743,0.990783,-0.001134,-0.006623,0.135295
0.390000,5.099884,1.584856,0.132643,-1.283126,4.107419,0.356099,0.989200,-0.001169,-0.006513,0.146419
0.420000,5.060430,1.707827,0.143243,-1.347126,4.090704,0.350570,0.987490,-0.000966,-0.006263,0.157553
0.450000,5.018944,1.830187,0.153637,-1.418618,4.066577,0.342310,0.985673,-0.000495,-0.005936,0.168561
0.480000,4.975220,1.951710,0.163748,-1.496302,4.034976,0.331751,0.983647,-0.000366,-0.005505,0.180023
0.510000,4.929096,2.072194,0.173514,-1.578668,3.997301,0.319352,0.981581,-0.000273,-0.005079,0.190977
0.540000,4.880451,2.191482,0.182885,-1.664303,3.955256,0.305356,0.979308,-0.000174,-0.004623,0.202321
0.570000,4.829213,2.309467,0.191816,-1.751545,3.910385,0.290063,0.976988,0.000015,-0.004010,0.213254
0.600000,4.775354,2.426076,0.200267,-1.839100,3.863575,0.273350,0.974490,0.000110,-0.003699,0.224401
0.630000,4.718866,2.541261,0.208189,-1.926738,3.815389,0.254750,0.971898,0.000120,-0.003332,0.235381
0.660000,4.659756,2.654985,0.215533,-2.013903,3.766240,0.234844,0.969156,0.000150,-0.003006,0.246429
0.690000,4.598048,2.767220,0.222254,-2.100028,3.716056,0.213227,0.966307,0.000207,-0.002685,0.257380
0.720000,4.533779,2.877941,0.228308,-2.184549,3.665343,0.190396,0.963329,0.000325,-0.002414,0.268311
0.750000,4.467005,2.987134,0.233654,-2.267035,3.614178,0.165975,0.960289,0.000614,-0.002366,0.278996
0.780000,4.397790,3.094786,0.238249,-2.347320,3.562664,0.140402,0.957047,0.000611,-0.001849,0.289927
0.810000,4.326208,3.200885,0.242065,-2.424783,3.510584,0.113991,0.953745,0.000703,-0.001639,0.300613
0.840000,4.252340,3.305411,0.245077,-2.499762,3.457801,0.086767,0.950295,0.000795,-0.001424,0.311346
0.870000,4.176255,3.408336,0.247261,-2.572598,3.403890,0.058869,0.946782,0.001004,-0.001382,0.321871
0.900000,4.098009,3.509618,0.248600,-2.643790,3.348203,0.030363,0.943084,0.000995,-0.001053,0.332553
0.930000,4.017644,3.609196,0.249082,-2.713854,3.290347,0.001814,0.939417,0.001050,-0.000935,0.342774
0.960000,3.935188,3.706998,0.248713,-2.783236,3.229799,-0.026402,0.935415,0.001105,-0.000687,0.353550
0.990000,3.850654,3.802934,0.247507,-2.852337,3.165912,-0.054044,0.931326,0.001178,-0.000632,0.364185
1.020000,3.764046,3.896897,0.245481,-2.921536,3.098339,-0.081035,0.927077,0.001232,-0.000475,0.374868
1.050000,3.675358,3.988777,0.242664,-2.991034,3.026942,-0.106759,0.922893,0.001217,-0.000430,0.385054
1.080000,3.584584,4.078468,0.239094,-3.060529,2.952520,-0.131218,0.918339,0.001175,-0.000524,0.395793
1.110000,3.491738,4.165885,0.234805,-3.129208,2.875222,-0.154692,0.913851,0.001056,-0.000566,0.406047
1.140000,3.396848,4.250953,0.229832,-3.196789,2.796008,-0.176850,0.909094,0.000980,-0.000724,0.416590
1.170000,3.299960,4.333622,0.224212,-3.262408,2.715248,-0.197820,0.904332,0.000969,-0.000756,0.426827
1.200000,3.201135,4.413847,0.217978,-3.325953,2.633064,-0.217789,0.899399,0.000971,-0.000767,0.437126
1.230000,3.100435,4.491588,0.211162,-3.387340,2.549721,-0.236639,0.894418,0.000964,-0.000796,0.447230
1.260000,2.997926,4.566811,0.203797,-3.446626,2.465128,-0.254312,0.889337,0.000935,-0.000820,0.457251
1.290000,2.893662,4.639476,0.195916,-3.504328,2.379198,-0.271114,0.884047,0.000996,-0.000844,0.467396
1.320000,2.787697,4.709541,0.187543,-3.559974,2.291817,-0.287065,0.878717,0.001112,-0.000791,0.477340
1.350000,2.680091,4.776965,0.178706,-3.613757,2.203133,-0.302082,0.873190,0.001070,-0.000766,0.487379
1.380000,2.570899,4.841713,0.169433,-3.665736,2.113382,-0.316119,0.867602,0.001033,-0.000791,0.497258
1.410000,2.460176,4.903751,0.159750,-3.715760,2.022444,-0.329419,0.861834,0.000970,-0.000781,0.507188
1.440000,2.347985,4.963039,0.149682,-3.763688,1.930123,-0.341787,0.855986,0.000853,-0.000779,0.516998
1.470000,2.234389,5.019541,0.139253,-3.809359,1.836652,-0.353506,0.849986,0.000734,-0.000761,0.526804
1.500000,2.119460,5.073223,0.128483,-3.852585,1.742150,-0.364495,0.843852,0.000577,-0.000722,0.536576
1.530000,2.003269,5.124056,0.117395,-3.893462,1.646739,-0.374675,0.837692,0.000464,-0.000729,0.546142
1.560000,1.885892,5.172018,0.106018,-3.931676,1.550713,-0.383788,0.831291,0.000332,-0.000653,0.555837
1.590000,1.767416,5.217099,0.094379,-3.966732,1.454718,-0.392171,0.824823,0.000207,-0.000582,0.565391
1.620000,1.647939,5.259315,0.082505,-3.998374,1.359650,-0.399411,0.818167,0.000066,-0.000490,0.574980
1.650000,1.527575,5.298702,0.070429,-4.025923,1.266171,-0.405615,0.811418,-0.000111,-0.000413,0.584466
1.680000,1.406457,5.335325,0.058185,-4.048613,1.175347,-0.410685,0.804447,-0.000370,-0.000320,0.594024
1.710000,1.284741,5.369271,0.045811,-4.065735,1.087754,-0.414281,0.796933,-0.000769,-0.000308,0.604067
1.740000,1.162582,5.400652,0.033346,-4.078216,1.004292,-0.416705,0.790424,-0.000880,-0.000174,0.612560
1.770000,1.040105,5.429579,0.020818,-4.086943,0.924175,-0.418481,0.782776,-0.000977,0.000075,0.622302
1.800000,0.917425,5.456152,0.008239,-4.091709,0.847370,-0.420136,0.775555,-0.000962,0.000306,0.631280
1.830000,0.794658,5.480479,-0.004388,-4.092772,0.774382,-0.421670,0.767673,-0.001115,0.000722,0.640840
1.860000,0.671895,5.502633,-0.017044,-4.091387,0.702560,-0.422041,0.760403,-0.001226,0.000757,0.649450
1.890000,0.549178,5.522598,-0.029691,-4.089792,0.628451,-0.421066,0.752280,-0.001321,0.000913,0.658841
1.920000,0.426519,5.540288,-0.042281,-4.087473,0.550861,-0.418282,0.744420,-0.001453,0.000956,0.667710
1.950000,0.303937,5.555603,-0.054753,-4.084639,0.470148,-0.413176,0.736239,-0.001706,0.000931,0.676719
1.980000,0.181446,5.568448,-0.067041,-4.081471,0.386206,-0.406051,0.728333,-0.001690,0.001036,0.685220
2.010000,0.059052,5.578714,-0.079095,-4.078126,0.298175,-0.397558,0.720052,-0.001641,0.001175,0.693917
2.040000,-0.063229,5.586274,-0.090874,-4.073941,0.205861,-0.387675,0.711639,-0.001558,0.001306,0.702542
2.070000,-0.185370,5.591004,-0.102342,-4.068736,0.109429,-0.376904,0.703566,-0.001410,0.001502,0.710627
2.100000,-0.307337,5.592778,-0.113484,-4.062403,0.008854,-0.365873,0.695303,-0.001199,0.001561,0.718714
2.130000,-0.429090,5.591483,-0.124291,-4.054469,-0.095208,-0.354594,0.687294,-0.001176,0.001572,0.726377
2.160000,-0.550584,5.587039,-0.134757,-4.045121,-0.201032,-0.343157,0.679651,-0.001021,0.001619,0.733533
2.190000,-0.671763,5.579419,-0.144883,-4.033523,-0.306995,-0.331884,0.671110,-0.000859,0.001575,0.741355
2.220000,-0.792553,5.568595,-0.154671,-4.019111,-0.414578,-0.320640,0.662943,-0.000706,0.001630,0.748668
2.250000,-0.912863,5.554491,-0.164117,-4.001583,-0.525707,-0.309123,0.654501,-0.000450,0.001582,0.756059
2.280000,-1.032590,5.536985,-0.173209,-3.980226,-0.641326,-0.296997,0.646109,-0.000256,0.001504,0.763244
2.310000,-1.151616,5.515937,-0.181924,-3.954847,-0.761863,-0.284025,0.637904,-0.000064,0.001289,0.770115
2.340000,-1.269862,5.491222,-0.190231,-3.928199,-0.885805,-0.269735,0.632003,0.000026,0.000987,0.774965
2.370000,-1.387291,5.462811,-0.198091,-3.900397,-1.008269,-0.254246,0.622168,0.000264,0.000568,0.782884
2.400000,-1.503866,5.430774,-0.205467,-3.871277,-1.127540,-0.237543,0.614131,-0.000020,0.000596,0.789204
2.430000,-1.619588,5.395200,-0.212318,-3.843493,-1.244055,-0.219174,0.604503,0.000200,0.000211,0.796603
2.460000,-1.734503,5.356194,-0.218600,-3.817509,-1.356385,-0.199639,0.595792,0.000110,0.000244,0.803139
2.490000,-1.848703,5.313921,-0.224277,-3.795818,-1.461795,-0.178808,0.586874,0.000088,-0.000090,0.809678
2.520000,-1.962312,5.268603,-0.229313,-3.778145,-1.559419,-0.156947,0.577724,-0.000088,-0.000027,0.816232
2.550000,-2.075434,5.220461,-0.233677,-3.763295,-1.650001,-0.133961,0.568396,-0.000224,-0.000008,0.822755
2.580000,-2.188143,5.169696,-0.237339,-3.750652,-1.734377,-0.110176,0.559129,-0.000345,0.000040,0.829081
2.610000,-2.300492,5.116484,-0.240278,-3.739285,-1.813060,-0.085749,0.549800,-0.000323,-0.000098,0.835296
2.640000,-2.412507,5.060989,-0.242479,-3.728411,-1.886596,-0.060971,0.540396,-0.000380,-0.000012,0.841411
