timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.495584,0.124708,0.013170,-0.416708,4.133792,0.434216,0.911573,0.001347,-0.000726,0.012394
0.060000,5.479907,0.248358,0.025922,-0.609971,4.122692,0.463127,1.008533,0.000934,-0.004234,0.022599
0.090000,5.459008,0.371736,0.039661,-0.665026,4.137482,0.505558,0.987254,0.001327,-0.005817,0.034492
0.120000,5.436922,0.495714,0.054901,-0.643414,4.154242,0.532800,1.024982,0.002091,-0.004775,0.044413
0.150000,5.416110,0.620347,0.071149,-0.622148,4.151684,0.520360,1.044244,0.004590,-0.002124,0.054351
0.180000,5.396124,0.744911,0.086960,-0.619216,4.123245,0.475087,1.071145,0.007072,-0.000106,0.063308
0.210000,5.376340,0.868373,0.101202,-0.644553,4.095835,0.421141,1.056335,0.007464,-0.000144,0.075024
0.240000,5.355838,0.990923,0.113672,-0.702153,4.075374,0.373194,1.044420,0.007559,-0.000403,0.086737
0.270000,5.333654,1.112910,0.124570,-0.796965,4.048522,0.342962,1.041484,0.007301,-0.002463,0.097614
0.300000,5.308454,1.233944,0.134591,-0.907925,4.031090,0.321396,1.030383,0.007011,-0.003393,0.109539
0.330000,5.279778,1.354373,0.143972,-1.014727,4.030385,0.303755,1.017709,0.007166,-0.004534,0.121854
0.360000,5.247777,1.474778,0.152811,-1.102384,4.041681,0.289224,1.014763,0.007330,-0.006548,0.133052
0.390000,5.213160,1.595555,0.161179,-1.175525,4.056908,0.279598,1.011509,0.006982,-0.008574,0.144292
0.420000,5.176504,1.716923,0.169216,-1.255435,4.056209,0.277350,1.014120,0.005705,-0.011493,0.154591
0.450000,5.137414,1.838248,0.177219,-1.341102,4.041755,0.275945,1.009164,0.004824,-0.012967,0.166055
0.480000,5.095732,1.959261,0.185205,-1.428803,3.993180,0.270427,1.020108,0.004173,-0.014588,0.174482
0.510000,5.051393,2.078637,0.193001,-1.515569,3.932160,0.263794,1.016395,0.003430,-0.015653,0.185677
0.540000,5.004478,2.196035,0.200574,-1.602297,3.874046,0.257802,1.010763,0.002567,-0.016501,0.197133
0.570000,4.954956,2.311602,0.207949,-1.687309,3.825466,0.254493,1.004855,0.001730,-0.017294,0.208675
0.600000,4.902871,2.425691,0.215230,-1.767272,3.785651,0.253076,1.000167,0.001053,-0.017993,0.219957
0.630000,4.848487,2.538593,0.222531,-1.854626,3.749466,0.245628,1.001067,-0.000261,-0.017411,0.230291
0.660000,4.791574,2.650499,0.229683,-1.959331,3.701342,0.221203,0.997502,0.003008,-0.016142,0.240783
0.690000,4.731515,2.760850,0.236018,-2.075364,3.647885,0.190523,0.993568,0.003690,-0.015972,0.251734
0.720000,4.667930,2.869516,0.241388,-2.197128,3.597316,0.158997,0.996941,0.003343,-0.014782,0.261728
0.750000,4.600599,2.976653,0.245766,-2.309711,3.549814,0.131158,0.986735,0.004118,-0.015789,0.273378
0.780000,4.529777,3.082333,0.249299,-2.396977,3.502026,0.105075,0.980064,0.001886,-0.016204,0.284842
0.810000,4.456366,3.186557,0.252036,-2.462301,3.456816,0.082908,0.975855,0.000775,-0.016519,0.295682
0.840000,4.381148,3.289396,0.254126,-2.524321,3.414705,0.061737,0.972831,0.001264,-0.016328,0.306176
0.870000,4.304142,3.390966,0.255613,-2.588585,3.370469,0.037417,0.971435,-0.001749,-0.016696,0.315805
0.900000,4.225238,3.491170,0.256360,-2.657042,3.328336,0.012220,0.975591,-0.002144,-0.016648,0.321603
0.930000,4.144096,3.590238,0.256330,-2.705893,3.272013,-0.012123,0.959622,-0.004013,-0.016718,0.338179
0.960000,4.061648,3.687566,0.255579,-2.753453,3.207063,-0.036153,0.958376,-0.005993,-0.017588,0.347519
0.990000,3.977863,3.782918,0.254110,-2.810037,3.135089,-0.060465,0.953584,-0.008162,-0.017739,0.358098
1.020000,3.892434,3.876087,0.251898,-2.878064,3.057626,-0.082947,0.949013,-0.006992,-0.017506,0.368531
1.050000,3.805006,3.966889,0.249024,-2.958425,2.974527,-0.104728,0.942503,-0.008963,-0.017295,0.379628
1.080000,3.715178,4.055187,0.245496,-3.052016,2.888051,-0.124293,0.950599,-0.009432,-0.017290,0.383549
1.110000,3.622557,4.140874,0.241379,-3.157705,2.797661,-0.140445,0.932305,-0.009754,-0.016961,0.400418
1.140000,3.526788,4.223798,0.236789,-3.274349,2.702700,-0.153342,0.924363,-0.010982,-0.016372,0.412045
1.170000,3.427517,4.303834,0.231816,-3.401649,2.608813,-0.162163,0.920048,-0.010867,-0.016447,0.421901
1.200000,3.324336,4.381031,0.226587,-3.529702,2.517233,-0.166760,0.915107,-0.011035,-0.016536,0.431827
1.230000,3.217160,4.455422,0.221267,-3.636868,2.431144,-0.170066,0.910267,-0.010785,-0.018150,0.441595
1.260000,3.106496,4.527135,0.215989,-3.687095,2.355824,-0.187515,0.904655,-0.012319,-0.013665,0.452295
1.290000,2.994334,4.596560,0.210208,-3.671228,2.297743,-0.218469,0.900734,-0.012932,-0.013274,0.460938
1.320000,2.883117,4.664324,0.203433,-3.652307,2.245155,-0.255520,0.899302,-0.013343,-0.010727,0.468820
1.350000,2.772765,4.730611,0.195450,-3.660181,2.187438,-0.287449,0.892222,-0.012837,-0.013392,0.478921
1.380000,2.662265,4.795163,0.186522,-3.703738,2.119718,-0.314751,0.888311,-0.013128,-0.013245,0.482826
1.410000,2.550371,4.857691,0.176802,-3.767740,2.041642,-0.336277,0.879192,-0.013584,-0.012104,0.498566
1.440000,2.436492,4.917802,0.166470,-3.836197,1.958530,-0.351554,0.872829,-0.014480,-0.011996,0.507893
1.470000,2.320414,4.975280,0.155753,-3.889530,1.885626,-0.368023,0.863234,-0.013200,-0.009328,0.520592
1.500000,2.202742,5.030530,0.144559,-3.920094,1.825271,-0.385553,0.876612,-0.012904,-0.008482,0.526393
1.530000,2.084279,5.084068,0.132826,-3.933779,1.765493,-0.403773,0.856720,-0.013021,-0.008206,0.537197
1.560000,1.965468,5.135891,0.120562,-3.935472,1.692522,-0.423668,0.848818,-0.012106,-0.006643,0.545793
1.590000,1.846828,5.185578,0.107708,-3.953120,1.598953,-0.445143,0.841384,-0.013837,-0.008465,0.555332
1.620000,1.727779,5.232410,0.094243,-4.005432,1.488598,-0.468394,0.835293,-0.011138,-0.006166,0.564180
1.650000,1.607062,5.275869,0.080034,-4.072851,1.366933,-0.485692,0.827836,-0.010338,-0.005644,0.573647
1.680000,1.484154,5.315520,0.065282,-4.132547,1.251530,-0.492913,0.822274,-0.006350,-0.005813,0.581712
1.710000,1.359257,5.351363,0.050393,-4.153441,1.181532,-0.500147,0.819429,-0.008187,-0.006542,0.587416
1.740000,1.234034,5.385492,0.035242,-4.176197,1.110525,-0.498244,0.814036,-0.005861,-0.006991,0.594884
1.770000,1.108342,5.417617,0.020178,-4.220281,1.017530,-0.488202,0.806647,-0.003480,-0.006469,0.603616
1.800000,0.981451,5.446893,0.005487,-4.293079,0.908730,-0.477962,0.801172,-0.003860,-0.005613,0.610615
1.830000,0.852307,5.473010,-0.008871,-4.386387,0.771089,-0.468853,0.793869,-0.002993,-0.004930,0.618948
1.860000,0.720202,5.494949,-0.022943,-4.478263,0.607135,-0.460220,0.786994,-0.003566,-0.006875,0.626776
1.890000,0.584986,5.511720,-0.036695,-4.526089,0.442268,-0.455270,0.777559,-0.003341,-0.003128,0.636572
1.920000,0.447782,5.523121,-0.050331,-4.449035,0.331641,-0.446103,0.769827,-0.004646,-0.000044,0.644768
1.950000,0.313751,5.531779,-0.063586,-4.357095,0.201421,-0.444145,0.762606,-0.004495,-0.001182,0.652420
1.980000,0.182657,5.536346,-0.076799,-4.266168,0.071280,-0.445805,0.758441,-0.009652,0.001112,0.656892
2.010000,0.054553,5.536105,-0.090178,-4.195313,0.063784,-0.427666,0.748411,-0.002885,-0.000698,0.666588
2.040000,-0.071581,5.536374,-0.102932,-4.110665,0.065624,-0.399726,0.740047,-0.002173,-0.002802,0.674613
2.070000,-0.195255,5.537113,-0.114666,-4.000687,0.023235,-0.384246,0.736212,-0.010702,-0.002825,0.678216
2.100000,-0.315118,5.536874,-0.126177,-3.918214,-0.077907,-0.346399,0.723392,-0.002118,-0.003122,0.690090
2.130000,-0.432245,5.532997,-0.136288,-3.873032,-0.171237,-0.321538,0.718335,-0.006793,-0.003171,0.694258
2.160000,-0.547765,5.526000,-0.145674,-3.900024,-0.201305,-0.298784,0.705900,-0.002817,-0.002544,0.705688
2.190000,-0.664502,5.518524,-0.154328,-3.939775,-0.233461,-0.279559,0.696995,-0.003486,-0.002706,0.713371
2.220000,-0.782753,5.510325,-0.162245,-3.961820,-0.300247,-0.282694,0.690693,-0.012871,0.001483,0.718098
2.250000,-0.901631,5.500308,-0.170757,-3.971240,-0.404221,-0.250529,0.680354,-0.003790,-0.001672,0.727154
2.280000,-1.020832,5.486988,-0.178149,-3.941016,-0.536624,-0.209480,0.673767,-0.003557,-0.004866,0.731574
