timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491647,0.124925,0.012573,-0.556847,4.148351,0.401178,0.999761,0.000171,-0.005278,0.021196
0.060000,5.469977,0.248959,0.024216,-0.887842,4.120531,0.375030,0.999659,-0.000422,-0.003517,0.025865
0.090000,5.440812,0.372438,0.035282,-1.056487,4.111445,0.362748,0.999244,-0.000412,-0.003429,0.038711
0.120000,5.408062,0.495704,0.046064,-1.126858,4.106279,0.356036,0.998637,-0.001014,-0.003789,0.052049
0.150000,5.373998,0.618963,0.056707,-1.144036,4.110966,0.353453,0.998316,-0.001491,-0.004300,0.057835
0.180000,5.339736,0.742459,0.067332,-1.140108,4.122139,0.354909,0.997526,-0.001247,-0.003702,0.070196
0.210000,5.305611,0.866259,0.078035,-1.134940,4.131197,0.358633,0.996819,-0.000922,-0.004422,0.079572
0.240000,5.271515,0.990294,0.088862,-1.138096,4.137780,0.363154,0.995828,-0.000625,-0.004016,0.091161
0.270000,5.237154,1.114444,0.099824,-1.152632,4.138864,0.367674,0.994840,-0.000555,-0.004355,0.101357
0.300000,5.202174,1.238560,0.110900,-1.179405,4.135560,0.370678,0.993647,-0.000238,-0.004327,0.112458
0.330000,5.166240,1.362513,0.122037,-1.216178,4.127969,0.371794,0.992389,-0.000181,-0.004454,0.123063
0.360000,5.129088,1.486177,0.133175,-1.260627,4.116338,0.370742,0.990864,-0.000172,-0.004090,0.134805
0.390000,5.090500,1.609427,0.144254,-1.311914,4.100292,0.367842,0.989377,0.000012,-0.003957,0.145318
0.420000,5.050267,1.732121,0.155211,-1.370246,4.079320,0.362631,0.987592,0.000145,-0.003711,0.156998
0.450000,5.008167,1.854098,0.165980,-1.436451,4.052506,0.355349,0.985734,0.000447,-0.003265,0.168280
0.480000,4.963976,1.975190,0.176503,-1.509625,4.020260,0.346171,0.983720,0.000799,-0.002802,0.179682
0.510000,4.917501,2.095244,0.186718,-1.588649,3.983369,0.334801,0.981728,0.000871,-0.002488,0.190270
0.540000,4.868584,2.214138,0.196560,-1.672547,3.942857,0.321332,0.979420,0.000965,-0.002234,0.201819
0.570000,4.817096,2.331773,0.205965,-1.759940,3.899476,0.305664,0.977141,0.000925,-0.001814,0.212581
0.600000,4.762955,2.448081,0.214874,-1.849442,3.854434,0.288305,0.974596,0.000951,-0.001511,0.223963
0.630000,4.706124,2.563019,0.223236,-1.939297,3.808098,0.269163,0.972046,0.000985,-0.001102,0.234786
0.660000,4.646613,2.676559,0.231004,-2.028137,3.761239,0.248718,0.969293,0.001012,-0.000838,0.245903
