timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.492075,0.125702,0.013365,-0.528354,4.200106,0.454017,0.999973,0.001850,-0.001461,0.006912
0.060000,5.471167,0.251585,0.027073,-0.865464,4.192137,0.459810,0.999857,0.003020,-0.001507,0.016549
0.090000,5.442299,0.377036,0.040855,-1.059129,4.171258,0.458992,0.999583,0.002990,-0.001771,0.028680
0.120000,5.409149,0.501841,0.054526,-1.150852,4.149075,0.452415,0.998883,0.001260,-0.002956,0.047140
0.150000,5.374120,0.626099,0.067914,-1.184417,4.134793,0.440148,0.998091,-0.001233,-0.004990,0.061549
0.180000,5.338422,0.750128,0.080915,-1.195441,4.133818,0.426576,0.997405,-0.002635,-0.003525,0.071867
0.210000,5.302486,0.874219,0.093528,-1.200265,4.138873,0.414257,0.996520,-0.001680,-0.004229,0.083235
0.240000,5.266315,0.998415,0.105767,-1.211180,4.140865,0.401709,0.995629,-0.001154,-0.003536,0.093326
0.270000,5.229688,1.122635,0.117684,-1.230590,4.140455,0.392778,0.994800,-0.000452,-0.001073,0.101843
0.300000,5.192374,1.246788,0.129361,-1.257045,4.136471,0.385647,0.993491,0.000258,-0.001452,0.113902
0.330000,5.154109,1.370729,0.140796,-1.293912,4.126222,0.376713,0.992289,0.000368,-0.001212,0.123938
0.360000,5.114589,1.494298,0.151954,-1.340794,4.111731,0.367111,0.990814,0.000538,-0.001098,0.135223
0.390000,5.073555,1.617384,0.162803,-1.394786,4.093959,0.356180,0.989460,0.000564,-0.001547,0.144800
0.420000,5.030824,1.739903,0.173308,-1.453922,4.074026,0.344186,0.987727,0.000436,-0.001536,0.156184
0.450000,4.986262,1.861776,0.183442,-1.516887,4.050819,0.331368,0.985935,0.000357,-0.001652,0.167119
0.480000,4.939756,1.982906,0.193180,-1.583554,4.024533,0.317844,0.983983,0.000146,-0.001597,0.178253
0.510000,4.891201,2.103209,0.202501,-1.653409,3.995623,0.303568,0.981912,0.000188,-0.001651,0.189329
0.540000,4.840505,2.222603,0.211382,-1.726344,3.964013,0.288494,0.979713,0.000156,-0.001500,0.200400
0.570000,4.787582,2.341011,0.219798,-1.801832,3.929875,0.272565,0.977382,0.000212,-0.001372,0.211479
0.600000,4.732367,2.458358,0.227723,-1.879144,3.893237,0.255806,0.974923,0.000318,-0.001195,0.222537
0.630000,4.674809,2.574574,0.235131,-1.958065,3.854487,0.238013,0.972327,0.000592,-0.001153,0.233622
0.660000,4.614870,2.689595,0.241991,-2.037924,3.813598,0.219363,0.969650,0.000607,-0.000767,0.244496
0.690000,4.552528,2.803367,0.248279,-2.118163,3.771180,0.199830,0.966874,0.000755,-0.000684,0.255253
0.720000,4.487775,2.915840,0.253964,-2.198706,3.727032,0.179169,0.963868,0.000747,-0.000271,0.266381
0.750000,4.420620,3.026965,0.259018,-2.278282,3.681300,0.157713,0.960837,0.000777,-0.000129,0.277114
0.780000,4.351091,3.136698,0.263414,-2.356977,3.634200,0.135354,0.957628,0.000809,0.000133,0.288008
0.810000,4.279222,3.244993,0.267122,-2.434312,3.585479,0.111906,0.954356,0.000855,0.000300,0.298671
0.840000,4.205052,3.351799,0.270115,-2.510360,3.534960,0.087583,0.950949,0.000919,0.000449,0.309347
0.870000,4.128620,3.457054,0.272356,-2.585087,3.482018,0.061801,0.947547,0.001006,0.000347,0.319614
0.900000,4.049962,3.560678,0.273809,-2.658802,3.426235,0.035098,0.943842,0.000956,0.000697,0.330395
0.930000,3.969111,3.662585,0.274451,-2.731249,3.367575,0.007676,0.940093,0.000967,0.000801,0.340917
0.960000,3.886105,3.762685,0.274266,-2.802478,3.305751,-0.020000,0.936161,0.001114,0.001057,0.351568
0.990000,3.800977,3.860886,0.273250,-2.872762,3.241010,-0.047694,0.932262,0.001221,0.001173,0.361780
1.020000,3.713759,3.957101,0.271403,-2.941782,3.173316,-0.075445,0.928026,0.001315,0.001268,0.372510
