timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498608,0.125474,0.013119,-0.092787,4.184955,0.437624,0.999879,0.003688,-0.001162,0.015084
0.060000,5.494836,0.250754,0.026151,-0.176664,4.174331,0.434253,0.999684,0.005454,-0.001745,0.024492
0.090000,5.489781,0.376943,0.038390,-0.243751,4.185991,0.417878,0.999329,0.002518,-0.000563,0.036535
0.120000,5.483019,0.503457,0.050343,-0.313462,4.190966,0.407873,0.998871,0.002160,-0.001148,0.047447
0.150000,5.473921,0.630765,0.062248,-0.390309,4.200329,0.401974,0.998209,0.000790,-0.002243,0.059767
0.180000,5.462887,0.755566,0.072247,-0.466801,4.179242,0.378586,0.997475,0.000059,-0.002420,0.070982
0.210000,5.450275,0.879698,0.080982,-0.539165,4.153699,0.351808,0.996746,-0.000951,-0.002489,0.080567
0.240000,5.426448,1.007820,0.100426,-0.681981,4.173575,0.400275,0.995417,0.001691,-0.000826,0.095610
0.270000,5.400735,1.129794,0.116826,-0.805367,4.120296,0.423625,0.994761,-0.000439,-0.001679,0.102212
0.300000,5.371607,1.263064,0.140482,-0.918985,4.170272,0.467426,0.993264,-0.000660,0.001598,0.115858
0.330000,5.336467,1.387072,0.154933,-1.057985,4.125202,0.459648,0.992347,-0.000601,0.001450,0.123472
0.360000,5.302715,1.521009,0.178371,-1.136241,4.170670,0.486495,0.990812,-0.000291,0.004486,0.135170
0.390000,5.269561,1.643926,0.194769,-1.206096,4.132093,0.479782,0.989430,-0.000205,0.005380,0.144910
0.420000,5.234575,1.768183,0.210185,-1.273903,4.116149,0.465209,0.987576,0.000005,0.006679,0.157001
0.450000,5.188624,1.887697,0.224594,-1.413920,4.046407,0.455037,0.986128,-0.000613,0.006938,0.165840
0.480000,5.148509,1.993985,0.241877,-1.496842,3.943789,0.447314,0.983410,-0.000137,0.009209,0.181160
0.510000,5.105985,2.099590,0.259372,-1.569977,3.845003,0.447109,0.980917,0.001998,0.010102,0.194155
0.540000,5.059677,2.210679,0.269970,-1.637171,3.780649,0.404844,0.979071,0.001303,0.012236,0.203149
0.570000,5.008954,2.331033,0.285572,-1.717888,3.796838,0.406311,0.976336,0.001669,0.012133,0.215910
0.600000,4.956740,2.442133,0.295276,-1.793167,3.738455,0.372341,0.974133,0.001639,0.013118,0.225588
0.630000,4.901119,2.558190,0.304109,-1.874652,3.732470,0.344572,0.971226,0.001317,0.013193,0.237792
0.660000,4.851730,2.667334,0.301829,-1.907333,3.684673,0.266687,0.968486,0.003034,0.013189,0.248698
0.690000,4.802376,2.779389,0.292750,-1.928598,3.667445,0.178902,0.965817,0.001418,0.011855,0.258950
0.720000,4.750662,2.892871,0.289117,-1.965780,3.667001,0.139642,0.962180,0.001717,0.008580,0.272272
0.750000,4.692162,2.994936,0.279624,-2.039977,3.569845,0.068583,0.959176,0.001703,0.007515,0.282706
0.780000,4.629458,3.100014,0.280802,-2.123409,3.514239,0.060845,0.955394,0.000772,0.005294,0.295285
0.810000,4.558079,3.195171,0.265190,-2.252187,3.394455,-0.019757,0.951420,-0.001732,0.003458,0.307871
0.840000,4.483971,3.285607,0.256054,-2.367851,3.262412,-0.049625,0.948010,-0.001978,-0.000620,0.318234
0.870000,4.396115,3.380618,0.258995,-2.537140,3.180100,-0.052487,0.943192,0.000837,0.000272,0.332248
0.900000,4.309977,3.458962,0.248837,-2.667092,2.987671,-0.102698,0.940972,-0.001010,-0.001080,0.338482
0.930000,4.387355,3.442746,0.263705,-2.064595,2.443932,0.049939,0.928282,0.001349,0.001418,0.371873
0.960000,4.324616,3.514692,0.265252,-2.118028,2.352464,0.053241,0.923971,0.001385,0.003397,0.382444
0.990000,4.260089,3.583925,0.266883,-2.183761,2.263092,0.055478,0.917036,0.002624,0.002797,0.398787
1.020000,4.193407,3.650553,0.268529,-2.261734,2.178748,0.054233,0.912810,0.002184,0.004595,0.408353
1.050000,4.124181,3.714789,0.270061,-2.353306,2.103638,0.047913,0.904511,0.002277,0.003667,0.426429
1.080000,4.051960,3.776881,0.271307,-2.461456,2.035874,0.035153,0.899806,0.001849,0.004939,0.436259
1.110000,3.976275,3.837138,0.272084,-2.584164,1.981213,0.016622,0.891498,0.002385,0.005490,0.452986
1.140000,3.896735,3.895956,0.272199,-2.718532,1.940005,-0.008930,0.886458,0.001715,0.006094,0.462765
1.170000,3.812976,3.953761,0.271434,-2.865382,1.913677,-0.042046,0.878019,0.001305,0.005880,0.478587
1.200000,3.724655,4.010959,0.269563,-3.022677,1.899502,-0.082708,0.872333,0.001026,0.006399,0.488870
