timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498621,0.125446,0.013133,-0.091938,4.183035,0.438535,0.999870,0.006222,-0.001175,0.014796
0.060000,5.495246,0.250998,0.026217,-0.165777,4.180163,0.435495,0.999639,0.009274,-0.000074,0.025205
0.090000,5.489334,0.376639,0.039957,-0.252920,4.177771,0.445990,0.999164,0.009659,-0.001785,0.039690
0.120000,5.482584,0.500490,0.053916,-0.318946,4.146809,0.450356,0.998719,0.009942,-0.001912,0.049578
0.150000,5.478430,0.626719,0.063539,-0.343611,4.153815,0.408875,0.998141,0.007736,-0.004367,0.060297
0.180000,5.469129,0.750916,0.070350,-0.419621,4.136928,0.358678,0.997369,0.007659,-0.006527,0.071784
0.210000,5.457524,0.871266,0.077234,-0.499366,4.095761,0.326271,0.996358,0.006996,-0.008547,0.084552
0.240000,5.441503,0.987553,0.087115,-0.599396,4.033567,0.327059,0.995380,0.002162,-0.011259,0.095325
0.270000,5.417848,1.105101,0.097555,-0.738405,3.994775,0.324733,0.994164,-0.000809,-0.012493,0.107155
0.300000,5.388528,1.225696,0.109280,-0.881515,3.978317,0.321340,0.993043,-0.005443,-0.011872,0.117024
0.330000,5.352285,1.348693,0.121940,-1.038807,3.978215,0.326851,0.991719,-0.006775,-0.012056,0.127678
0.360000,5.311558,1.472199,0.130893,-1.187747,3.976406,0.307008,0.990391,-0.007540,-0.011478,0.137611
0.390000,5.265316,1.592175,0.141661,-1.344203,3.955695,0.301334,0.988598,-0.005520,-0.011236,0.150055
0.420000,5.221086,1.710297,0.151343,-1.453399,3.922910,0.283727,0.986978,-0.005230,-0.010014,0.160458
0.450000,5.173564,1.830615,0.161043,-1.561104,3.912561,0.272655,0.985079,-0.005120,-0.009555,0.171759
0.480000,5.126327,1.950465,0.171453,-1.644209,3.900881,0.262572,0.983202,-0.005009,-0.008694,0.182245
0.510000,5.077263,2.068895,0.181134,-1.724666,3.883783,0.251930,0.981040,-0.004162,-0.008379,0.193577
0.540000,5.027637,2.184942,0.188386,-1.794460,3.854753,0.229673,0.978805,-0.004351,-0.007905,0.204593
0.570000,4.982474,2.300051,0.197911,-1.819792,3.842970,0.212746,0.975994,-0.004107,-0.006339,0.217664
0.600000,4.935008,2.408130,0.204309,-1.858796,3.764491,0.182847,0.973835,-0.002796,-0.005086,0.227183
0.630000,4.883222,2.522497,0.208480,-1.911421,3.751265,0.155319,0.970726,-0.002046,-0.004768,0.240132
0.660000,4.833241,2.628889,0.215038,-1.948178,3.681679,0.138970,0.967902,-0.001765,-0.004274,0.251284
0.690000,4.782101,2.736609,0.228150,-1.978597,3.634527,0.151538,0.964935,0.000119,-0.003902,0.262459
0.720000,4.727104,2.843858,0.235207,-2.030131,3.589685,0.128888,0.961573,0.000418,-0.002198,0.274539
0.750000,4.673410,2.946880,0.253052,-2.064259,3.529763,0.160305,0.958041,-0.000667,-0.001230,0.286629
0.780000,4.615978,3.047044,0.268293,-2.116061,3.456821,0.168316,0.954397,-0.000876,0.000922,0.298537
0.810000,4.541667,3.140448,0.281258,-2.263074,3.331732,0.170501,0.950539,0.000697,0.003017,0.310589
0.840000,4.462391,3.231091,0.289468,-2.406205,3.205962,0.158446,0.947106,0.001134,0.004625,0.320886
0.870000,4.380344,3.323632,0.296085,-2.532765,3.119578,0.146360,0.943284,0.001246,0.005191,0.331943
0.900000,4.303565,3.418015,0.297688,-2.600454,3.070708,0.106738,0.939465,0.001967,0.006199,0.342583
0.930000,4.213969,3.519052,0.271383,-2.756434,3.087231,-0.101571,0.935751,0.001438,0.001747,0.352655
0.960000,4.130034,3.610872,0.267703,-2.839206,3.034092,-0.143769,0.932185,0.000272,0.001212,0.361979
0.990000,4.043634,3.701112,0.262766,-2.920815,2.981905,-0.185361,0.927438,0.000318,0.000056,0.373977
1.020000,3.954848,3.789819,0.256585,-2.998246,2.931926,-0.226733,0.923324,0.000408,-0.000070,0.384022
1.050000,3.863843,3.877107,0.249184,-3.068777,2.887215,-0.266627,0.918299,-0.000163,-0.000035,0.395888
1.080000,3.770845,3.963133,0.240600,-3.131052,2.847900,-0.305626,0.914058,0.000751,-0.000941,0.405582
1.110000,3.676092,4.048027,0.230849,-3.185832,2.811685,-0.344469,0.909130,0.001705,-0.000874,0.416508
1.140000,3.579812,4.131838,0.219942,-3.232818,2.775722,-0.382632,0.904459,0.003617,-0.001118,0.426543
1.170000,3.482227,4.214527,0.207917,-3.272895,2.736838,-0.419084,0.899360,0.004326,-0.001007,0.437185
1.200000,3.383516,4.295966,0.194844,-3.307824,2.692424,-0.452451,0.894516,0.005281,-0.001859,0.447000
1.230000,3.283790,4.375929,0.180818,-3.340595,2.638445,-0.482577,0.889391,0.006088,-0.002365,0.457100
1.260000,3.183052,4.454058,0.165962,-3.375217,2.570215,-0.507816,0.884537,0.007072,-0.003039,0.466407
1.290000,3.081153,4.529864,0.150439,-3.418051,2.483454,-0.527056,0.880542,0.008157,-0.003191,0.473888
1.320000,2.977792,4.602760,0.134456,-3.472698,2.376299,-0.538513,0.875043,0.007734,-0.004216,0.483964
1.350000,2.872648,4.672240,0.118241,-3.536902,2.255698,-0.542442,0.869899,0.009580,-0.005355,0.493108
1.380000,2.765473,4.738030,0.102033,-3.608091,2.130348,-0.538087,0.865154,0.009028,-0.005787,0.501391
1.410000,2.656162,4.800133,0.086052,-3.679348,2.009809,-0.527316,0.857277,0.011028,-0.008341,0.514670
1.440000,2.544837,4.858794,0.070477,-3.742320,1.900935,-0.511030,0.851518,0.011591,-0.007231,0.524148
1.470000,2.431732,4.914427,0.055466,-3.797983,1.807938,-0.489743,0.845536,0.013075,-0.010035,0.533663
1.500000,2.316983,4.967404,0.041126,-3.851991,1.723886,-0.466254,0.839123,0.013265,-0.009281,0.543700
1.530000,2.200627,5.017980,0.027519,-3.905069,1.647830,-0.440872,0.833010,0.014114,-0.011137,0.552966
1.560000,2.082678,5.066354,0.014667,-3.958178,1.577076,-0.415901,0.826343,0.014091,-0.010907,0.562885
1.590000,1.963158,5.112670,0.002556,-4.009847,1.510674,-0.391539,0.820005,0.014642,-0.011646,0.572050
1.620000,1.842137,5.157037,-0.008868,-4.058157,1.447112,-0.370045,0.813494,0.015052,-0.011574,0.581263
1.650000,1.719769,5.199521,-0.019722,-4.099737,1.385155,-0.353554,0.807200,0.016816,-0.012123,0.589914
1.680000,1.596303,5.240117,-0.030129,-4.131336,1.321242,-0.340251,0.800629,0.015024,-0.010470,0.598880
1.710000,1.472035,5.278731,-0.040166,-4.153181,1.253057,-0.328895,0.795014,0.015814,-0.010839,0.606288
1.740000,1.347252,5.315164,-0.049888,-4.165685,1.175777,-0.319234,0.788288,0.015010,-0.007944,0.615072
1.770000,1.222216,5.349133,-0.059309,-4.170051,1.088844,-0.308810,0.782811,0.014952,-0.008049,0.622028
1.800000,1.097130,5.380338,-0.068428,-4.169002,0.991460,-0.299108,0.774377,0.013971,-0.007650,0.632524
1.830000,0.972151,5.408568,-0.077254,-4.162952,0.890533,-0.289315,0.769133,0.012726,-0.008115,0.638910
1.860000,0.847400,5.433800,-0.085808,-4.153754,0.791630,-0.280927,0.761735,0.009510,-0.010233,0.647738
1.890000,0.722990,5.456108,-0.094135,-4.140274,0.695578,-0.274216,0.755049,0.008551,-0.009006,0.655551
1.920000,0.599054,5.475572,-0.102276,-4.122133,0.602018,-0.268511,0.747239,0.007955,-0.007843,0.664461
1.950000,0.475694,5.492225,-0.110272,-4.101831,0.508160,-0.264582,0.740148,0.007223,-0.007317,0.672366
1.980000,0.352908,5.505992,-0.118180,-4.083963,0.409644,-0.262602,0.731895,0.006184,-0.006365,0.681360
2.010000,0.230581,5.516648,-0.126050,-4.071170,0.300783,-0.262076,0.723160,0.005552,-0.004985,0.690640
2.040000,0.108538,5.523878,-0.133942,-4.064984,0.181203,-0.264039,0.715766,0.005478,-0.005315,0.698299
2.070000,-0.013375,5.527343,-0.141942,-4.062569,0.049820,-0.269286,0.705354,0.006307,-0.004498,0.708813
2.100000,-0.135270,5.526776,-0.150072,-4.063734,-0.087659,-0.272743,0.699685,0.007078,-0.002873,0.714411
2.130000,-0.257221,5.522162,-0.158243,-4.066338,-0.219957,-0.271974,0.691144,0.007514,-0.002500,0.722674
2.160000,-0.379168,5.513679,-0.166341,-4.063476,-0.345572,-0.267925,0.682737,0.007011,-0.002324,0.730627
2.190000,-0.500963,5.501519,-0.174261,-4.056204,-0.465078,-0.260035,0.673954,0.005880,-0.002693,0.738745
2.220000,-0.622480,5.485855,-0.181871,-4.044917,-0.579152,-0.247334,0.665133,0.003463,-0.003288,0.746710
