timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125400,0.013113,-0.095157,4.179953,0.437152,1.001482,0.000011,0.000004,0.011378
0.060000,5.494289,0.250765,0.026209,-0.190414,4.177786,0.435928,0.999523,0.000003,0.000014,0.022795
0.090000,5.487149,0.376032,0.039250,-0.285607,4.173325,0.433446,0.999303,0.000005,0.000016,0.034196
0.120000,5.477156,0.501135,0.052199,-0.380613,4.166859,0.429846,0.998913,0.000011,0.000025,0.045591
0.150000,5.464312,0.626010,0.065021,-0.475556,4.158147,0.424994,0.998672,0.000021,0.000018,0.056962
0.180000,5.448625,0.750593,0.077681,-0.570254,4.147391,0.419008,0.997746,0.000022,0.000024,0.068359
0.210000,5.430102,0.874822,0.090146,-0.664626,4.134562,0.411943,0.996899,0.000014,0.000029,0.079719
0.240000,5.408754,0.998634,0.102379,-0.758560,4.119584,0.403608,0.995883,0.000011,0.000027,0.091072
0.270000,5.384589,1.121962,0.114349,-0.852410,4.102218,0.394365,0.994877,-0.000008,0.000029,0.102402
0.300000,5.357617,1.244737,0.126021,-0.945758,4.082795,0.383786,0.993540,-0.000004,0.000023,0.113747
0.330000,5.327853,1.366896,0.137363,-1.038528,4.061142,0.372364,0.992217,-0.000011,0.000024,0.125066
0.360000,5.295315,1.488375,0.148344,-1.130644,4.037427,0.359711,0.990711,0.000001,0.000023,0.136362
0.390000,5.260021,1.609110,0.158932,-1.222343,4.011597,0.346184,0.989077,0.000004,0.000018,0.147648
0.420000,5.221985,1.729041,0.169100,-1.313365,3.983812,0.331691,0.987312,-0.000001,0.000015,0.158924
0.450000,5.181226,1.848105,0.178823,-1.403928,3.953839,0.316503,0.985382,-0.000003,0.000011,0.170177
0.480000,5.137759,1.966241,0.188076,-1.493845,3.921853,0.300376,0.983357,-0.000012,0.000021,0.181406
0.510000,5.091610,2.083387,0.196832,-1.582771,3.887896,0.283321,0.981221,-0.000007,0.000021,0.192603
0.540000,5.042802,2.199483,0.205067,-1.671077,3.851893,0.265655,0.978955,-0.000000,0.000017,0.203782
0.570000,4.991361,2.314469,0.212760,-1.758368,3.813804,0.247267,0.976564,0.000004,0.000014,0.214931
0.600000,4.937313,2.428280,0.219890,-1.844805,3.773650,0.228017,0.974047,-0.000005,0.000017,0.226044
0.630000,4.880684,2.540859,0.226430,-1.930476,3.731586,0.207997,0.971427,-0.000000,0.000007,0.237130
0.660000,4.821498,2.652149,0.232361,-2.015230,3.687759,0.187422,0.968650,0.000007,0.000000,0.248194
0.690000,4.759789,2.762093,0.237672,-2.098763,3.641779,0.166585,0.965804,0.000025,0.000019,0.259204
0.720000,4.695590,2.870631,0.242348,-2.181162,3.594081,0.145164,0.962785,0.000022,0.000022,0.270194
0.750000,4.628934,2.977711,0.246375,-2.262524,3.544670,0.123322,0.959617,0.000018,0.000018,0.281157
0.780000,4.559856,3.083281,0.249740,-2.342673,3.493260,0.101040,0.956379,0.000015,0.000011,0.292073
0.810000,4.488390,3.187279,0.252433,-2.421745,3.439968,0.078514,0.952985,0.000020,0.000008,0.302954
0.840000,4.414572,3.289653,0.254447,-2.499504,3.384935,0.055731,0.949462,0.000020,-0.000000,0.313809
0.870000,4.338439,3.390349,0.255776,-2.575998,3.328171,0.032863,0.945833,0.000020,-0.000003,0.324614
0.900000,4.260032,3.489314,0.256419,-2.651139,3.269512,0.010029,0.942058,0.000031,-0.000005,0.335384
0.930000,4.179391,3.586494,0.256376,-2.724900,3.209174,-0.012904,0.938170,0.000036,-0.000007,0.346097
0.960000,4.096560,3.681841,0.255644,-2.797197,3.147278,-0.035889,0.934156,0.000035,-0.000003,0.356776
0.990000,4.011578,3.775304,0.254227,-2.868277,3.083576,-0.058588,0.930046,0.000020,-0.000006,0.367393
1.020000,3.924485,3.866832,0.252128,-2.937921,3.018283,-0.081371,0.925794,0.000013,-0.000006,0.377974
1.050000,3.835323,3.956380,0.249350,-3.006184,2.951565,-0.103806,0.921431,0.000012,-0.000018,0.388499
1.080000,3.744142,4.043903,0.245905,-3.072589,2.883319,-0.125809,0.916924,0.000009,-0.000015,0.398990
1.110000,3.650990,4.129359,0.241806,-3.137502,2.813750,-0.147455,0.912294,0.000001,-0.000012,0.409430
1.140000,3.555913,4.212705,0.237063,-3.200971,2.742635,-0.168747,0.907584,-0.000009,-0.000009,0.419797
1.170000,3.458961,4.293894,0.231688,-3.262537,2.669987,-0.189583,0.902733,-0.000013,-0.000018,0.430119
1.200000,3.360182,4.372882,0.225697,-3.322681,2.595869,-0.209801,0.897772,-0.000005,-0.000025,0.440378
1.230000,3.259624,4.449628,0.219108,-3.381210,2.520539,-0.229479,0.892713,-0.000000,-0.000025,0.450577
1.260000,3.157341,4.524094,0.211936,-3.437658,2.443854,-0.248670,0.887513,-0.000007,-0.000035,0.460731
1.290000,3.053387,4.596239,0.204197,-3.492642,2.365835,-0.267271,0.882201,-0.000006,-0.000038,0.470818
1.320000,2.947810,4.666026,0.195912,-3.545781,2.286586,-0.285066,0.876775,-0.000007,-0.000030,0.480845
1.350000,2.840668,4.733415,0.187105,-3.597071,2.206059,-0.302088,0.871229,-0.000001,-0.000031,0.490817
1.380000,2.732017,4.798374,0.177800,-3.646303,2.124514,-0.318206,0.865572,0.000002,-0.000022,0.500723
1.410000,2.621913,4.860870,0.168027,-3.693965,2.041884,-0.333358,0.859801,0.000004,-0.000028,0.510566
1.440000,2.510411,4.920874,0.157812,-3.739513,1.958359,-0.347623,0.853956,-0.000001,-0.000028,0.520313
1.470000,2.397570,4.978354,0.147181,-3.783228,1.873653,-0.361130,0.847965,-0.000007,-0.000037,0.530019
1.500000,2.283447,5.033279,0.136162,-3.824933,1.788035,-0.373412,0.841865,-0.000002,-0.000035,0.539654
1.530000,2.168105,5.085621,0.124791,-3.864561,1.701425,-0.384706,0.835654,-0.000008,-0.000041,0.549221
1.560000,2.051598,5.135350,0.113096,-3.902545,1.613826,-0.394954,0.829328,-0.000019,-0.000043,0.558723
1.590000,1.933986,5.182441,0.101110,-3.938305,1.525642,-0.404119,0.822905,-0.000016,-0.000039,0.568140
1.620000,1.815331,5.226872,0.088864,-3.972001,1.436424,-0.412213,0.816371,-0.000023,-0.000032,0.577485
1.650000,1.695693,5.268615,0.076393,-4.003879,1.346426,-0.419224,0.809751,-0.000014,-0.000030,0.586741
1.680000,1.575131,5.307650,0.063731,-4.033563,1.255876,-0.424918,0.803002,-0.000013,-0.000020,0.595943
1.710000,1.453708,5.343957,0.050913,-4.061301,1.164576,-0.429641,0.796158,-0.000017,-0.000010,0.605060
1.740000,1.331485,5.377514,0.037971,-4.086894,1.072612,-0.433158,0.789200,-0.000014,-0.000000,0.614107
1.770000,1.208527,5.408308,0.024941,-4.110325,0.980343,-0.435523,0.782135,0.000001,0.000007,0.623075
1.800000,1.084898,5.436324,0.011856,-4.131517,0.887387,-0.436767,0.775086,0.000013,-0.000002,0.631866
1.830000,0.960665,5.461547,-0.001246,-4.150716,0.794095,-0.436694,0.767819,-0.000002,-0.000012,0.640673
1.860000,0.835890,5.483961,-0.014325,-4.167644,0.700152,-0.435222,0.760448,0.000025,-0.000019,0.649398
1.890000,0.710639,5.503552,-0.027345,-4.182400,0.605920,-0.432815,0.752985,0.000013,-0.000020,0.658034
1.920000,0.584976,5.520315,-0.040276,-4.195179,0.511585,-0.429248,0.745426,0.000010,-0.000013,0.666584
1.950000,0.458962,5.534241,-0.053081,-4.205750,0.416839,-0.424401,0.737799,0.000031,-0.000018,0.675019
1.980000,0.332661,5.545322,-0.065725,-4.214349,0.321871,-0.418527,0.730045,0.000036,-0.000047,0.683397
2.010000,0.206136,5.553554,-0.078171,-4.220666,0.226925,-0.411163,0.722196,0.000034,-0.000046,0.691686
2.040000,0.079454,5.558932,-0.090384,-4.224732,0.131720,-0.403011,0.714312,0.000039,-0.000024,0.699828
2.070000,-0.047319,5.561453,-0.102334,-4.226810,0.036350,-0.393606,0.706271,0.000033,-0.000063,0.707942
2.100000,-0.174119,5.561115,-0.113983,-4.226547,-0.058914,-0.382967,0.698146,0.000026,-0.000076,0.715955
