timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498413,0.125360,0.013121,-0.105790,4.177316,0.437767,0.999908,0.002068,0.000140,0.013393
0.060000,5.492514,0.249983,0.026305,-0.235424,4.156210,0.438452,0.999710,0.003727,-0.000075,0.023786
0.090000,5.479178,0.373151,0.039284,-0.414230,4.125135,0.433359,0.999362,0.003716,0.000331,0.035519
0.120000,5.461268,0.498341,0.053979,-0.560000,4.134063,0.451309,0.999025,0.003421,0.001335,0.043986
0.150000,5.437089,0.627266,0.070599,-0.717306,4.176450,0.478239,0.998427,0.003606,0.002392,0.055900
0.180000,5.415208,0.756379,0.089491,-0.796725,4.196331,0.509842,0.997865,0.002476,0.004251,0.065123
0.210000,5.390094,0.886057,0.109547,-0.882439,4.210239,0.537963,0.997163,0.003437,0.005777,0.074978
0.240000,5.364790,1.015056,0.130022,-0.946433,4.213270,0.556416,0.996311,0.003606,0.007750,0.085390
0.270000,5.334289,1.145306,0.151292,-1.035546,4.214358,0.572222,0.995512,0.004165,0.009542,0.094063
0.300000,5.300081,1.274082,0.172550,-1.133659,4.208275,0.578048,0.994487,0.001573,0.011902,0.104169
0.330000,5.264754,1.401329,0.196390,-1.214327,4.192540,0.598363,0.993380,0.001020,0.013562,0.114064
0.360000,5.227093,1.514590,0.225234,-1.303153,4.115106,0.628895,0.991405,0.002136,0.016950,0.129708
0.390000,5.195128,1.633144,0.236497,-1.330782,4.053782,0.578086,0.990337,0.000340,0.017298,0.137596
0.420000,5.155637,1.759056,0.252745,-1.405430,4.072393,0.561613,0.988235,0.001115,0.017513,0.151934
0.450000,5.122493,1.875000,0.265333,-1.425232,4.005519,0.523096,0.986829,0.000987,0.018425,0.160710
0.480000,5.080008,1.991031,0.271150,-1.515780,3.966749,0.473102,0.983939,0.000993,0.017121,0.177681
0.510000,5.049450,2.098171,0.274329,-1.503663,3.858394,0.413101,0.982723,0.000077,0.016069,0.184386
0.540000,4.996032,2.222649,0.274835,-1.630784,3.909315,0.354229,0.979260,0.000719,0.013915,0.202127
0.570000,4.961381,2.325125,0.282834,-1.618090,3.766455,0.323357,0.978302,0.000003,0.014491,0.206676
0.600000,4.898080,2.452126,0.280446,-1.782308,3.851032,0.266094,0.974033,0.000944,0.011582,0.226108
0.630000,4.860428,2.542138,0.280825,-1.773965,3.627930,0.223854,0.973107,-0.000844,0.010954,0.230093
0.660000,4.806399,2.672176,0.287402,-1.819766,3.767253,0.198862,0.968940,-0.000683,0.010451,0.247075
0.690000,4.757409,2.761359,0.282845,-1.881845,3.556377,0.143880,0.967344,-0.000737,0.009768,0.253279
0.720000,4.703710,2.877001,0.291213,-1.923463,3.605415,0.155803,0.962562,-0.002343,0.007634,0.270943
0.750000,4.638715,2.963479,0.283830,-2.069777,3.394667,0.090296,0.960760,-0.001589,0.007886,0.277263
