timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494516,0.124906,0.013070,-0.365606,4.147065,0.434363,0.999468,0.002421,-0.006365,0.031908
0.060000,5.479346,0.248715,0.025990,-0.645729,4.106873,0.426913,0.999206,0.002465,-0.005822,0.039336
0.090000,5.456808,0.371686,0.038762,-0.856798,4.091189,0.424572,0.998785,0.002028,-0.005457,0.048942
0.120000,5.428831,0.494452,0.051504,-1.008315,4.093194,0.424883,0.998302,0.001717,-0.005196,0.057995
0.150000,5.397035,0.617474,0.064271,-1.111459,4.108258,0.426281,0.997716,0.001360,-0.004655,0.067371
0.180000,5.362702,0.741056,0.077084,-1.177392,4.130551,0.427921,0.997036,0.000933,-0.003954,0.076832
0.210000,5.326779,0.865335,0.089929,-1.217475,4.154733,0.428369,0.996249,0.000730,-0.003349,0.086471
0.240000,5.289883,0.990301,0.102756,-1.242242,4.176355,0.426780,0.995401,0.000472,-0.002611,0.095755
0.270000,5.252351,1.115822,0.115499,-1.259881,4.191717,0.422789,0.994331,0.000590,-0.002115,0.106305
0.300000,5.214301,1.241674,0.128083,-1.276783,4.198373,0.416138,0.993267,0.000661,-0.001645,0.115837
0.330000,5.175679,1.367588,0.140430,-1.298039,4.195926,0.406965,0.992049,0.000766,-0.001273,0.125846
0.360000,5.136307,1.493281,0.152472,-1.326754,4.183608,0.395868,0.990684,0.000906,-0.000856,0.136177
0.390000,5.095937,1.618460,0.164151,-1.364566,4.161668,0.382734,0.989127,0.000996,-0.000612,0.147059
0.420000,5.054296,1.742864,0.175403,-1.411544,4.131924,0.367393,0.987542,0.000931,-0.000441,0.157352
0.450000,5.011100,1.866268,0.186170,-1.468141,4.094988,0.350371,0.985642,0.001119,-0.000002,0.168846
0.480000,4.966071,1.988460,0.196408,-1.533812,4.051155,0.332165,0.983799,0.001377,0.000054,0.179269
0.510000,4.918954,2.109274,0.206082,-1.607320,4.003084,0.312754,0.981695,0.001339,0.000263,0.190453
0.540000,4.869550,2.228612,0.215159,-1.686309,3.952798,0.292383,0.979544,0.001327,0.000292,0.201226
0.570000,4.817725,2.346431,0.223614,-1.768653,3.901836,0.271282,0.977198,0.001219,0.000319,0.212325
0.600000,4.763412,2.462733,0.231422,-1.852210,3.851617,0.249312,0.974781,0.001005,0.000058,0.223160
0.630000,4.706596,2.577539,0.238563,-1.935514,3.802114,0.226696,0.972159,0.000887,0.000246,0.234319
0.660000,4.647290,2.690861,0.245021,-2.018263,3.752660,0.203847,0.969459,0.000886,0.000249,0.245252
0.690000,4.585512,2.802697,0.250793,-2.100273,3.703113,0.180960,0.966592,0.000875,0.000347,0.256320
0.720000,4.521286,2.913039,0.255877,-2.181470,3.652974,0.157982,0.963636,0.000853,0.000363,0.267216
0.750000,4.454637,3.021865,0.260270,-2.261771,3.602090,0.134872,0.960505,0.000820,0.000347,0.278262
0.780000,4.385597,3.129149,0.263971,-2.340929,3.550172,0.111908,0.957282,0.000837,0.000424,0.289154
0.810000,4.314201,3.234853,0.266990,-2.418780,3.496823,0.089324,0.953920,0.000887,0.000511,0.300060
0.840000,4.240484,3.338933,0.269335,-2.495677,3.441809,0.067038,0.950449,0.000890,0.000543,0.310878
0.870000,4.164471,3.441325,0.271016,-2.571885,3.384361,0.045012,0.946874,0.000862,0.000581,0.321603
0.900000,4.086167,3.541957,0.272037,-2.648373,3.324404,0.023064,0.943329,0.000783,0.000595,0.331858
0.930000,4.005570,3.640740,0.272403,-2.724721,3.261163,0.001304,0.939261,0.000768,0.000596,0.343201
0.960000,3.922696,3.737591,0.272118,-2.800260,3.195570,-0.020292,0.935464,0.000710,0.000667,0.353422
0.990000,3.837572,3.832448,0.271185,-2.874648,3.128234,-0.041896,0.931204,0.000788,0.000737,0.364496
1.020000,3.750235,3.925258,0.269608,-2.947804,3.059046,-0.063222,0.927113,0.000729,0.000849,0.374781
1.050000,3.660724,4.015973,0.267392,-3.019622,2.988633,-0.084552,0.922653,0.000808,0.000854,0.385630
1.080000,3.569084,4.104553,0.264537,-3.089726,2.916709,-0.105788,0.918270,0.000704,0.000991,0.395952
1.110000,3.475371,4.190966,0.261048,-3.157809,2.844145,-0.126805,0.913582,0.000667,0.001004,0.406652
1.140000,3.379650,4.275188,0.256932,-3.223555,2.770684,-0.147580,0.908954,0.000569,0.001113,0.416894
1.170000,3.281990,4.357195,0.252200,-3.287094,2.696434,-0.167911,0.904056,0.000488,0.001156,0.427412
1.200000,3.182451,4.436958,0.246866,-3.348852,2.621078,-0.187688,0.899186,0.000330,0.001244,0.437565
1.230000,3.081075,4.514440,0.240948,-3.409564,2.544399,-0.206793,0.894032,0.000059,0.001204,0.448002
1.260000,2.977882,4.589590,0.234466,-3.469957,2.465608,-0.225384,0.888920,-0.000432,0.001147,0.458060
1.290000,2.872886,4.662348,0.227435,-3.529787,2.384926,-0.243309,0.883528,-0.000607,0.001087,0.468376
