timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498574,0.125400,0.013112,-0.095137,4.180043,0.437117,0.998757,-0.000010,-0.000010,0.011406
0.060000,5.494288,0.250767,0.026205,-0.190546,4.177727,0.435779,0.999229,-0.000010,-0.000013,0.022798
0.090000,5.487141,0.376035,0.039241,-0.285918,4.173480,0.433306,0.999389,-0.000005,-0.000021,0.034179
0.120000,5.477137,0.501141,0.052185,-0.381008,4.166911,0.429616,0.998950,-0.000012,-0.000027,0.045577
0.150000,5.464285,0.626021,0.065003,-0.475799,4.158408,0.424901,0.998381,-0.000005,-0.000035,0.056958
0.180000,5.448592,0.750610,0.077661,-0.570376,4.147599,0.418939,0.997464,-0.000008,-0.000031,0.068355
0.210000,5.430067,0.874842,0.090124,-0.664631,4.134500,0.411964,0.996615,-0.000005,-0.000040,0.079731
0.240000,5.408716,0.998650,0.102361,-0.758789,4.119372,0.403847,0.995654,-0.000018,-0.000035,0.091082
0.270000,5.384547,1.121970,0.114336,-0.852488,4.101980,0.394458,0.994551,-0.000022,-0.000025,0.102423
0.300000,5.357569,1.244740,0.126013,-0.945974,4.082672,0.383972,0.993316,-0.000016,-0.000017,0.113756
0.330000,5.327798,1.366897,0.137359,-1.038793,4.061160,0.372470,0.991949,-0.000010,-0.000014,0.125084
0.360000,5.295251,1.488376,0.148347,-1.130996,4.037438,0.360001,0.990520,-0.000011,-0.000012,0.136379
0.390000,5.259946,1.609114,0.158945,-1.222718,4.011766,0.346587,0.988877,0.000001,-0.000023,0.147663
0.420000,5.221896,1.729052,0.169126,-1.313904,3.984074,0.332173,0.987171,0.000008,-0.000029,0.158922
0.450000,5.181120,1.848126,0.178861,-1.404516,3.954247,0.316809,0.985287,0.000015,-0.000026,0.170171
0.480000,5.137638,1.966274,0.188123,-1.494280,3.922185,0.300665,0.983410,0.000016,-0.000020,0.181366
0.510000,5.091474,2.083427,0.196886,-1.583313,3.888029,0.283520,0.981253,0.000024,-0.000027,0.192562
0.540000,5.042649,2.199526,0.205122,-1.671680,3.851935,0.265586,0.978983,0.000030,-0.000022,0.203739
0.570000,4.991186,2.314513,0.212811,-1.759168,3.813883,0.247017,0.976586,0.000034,-0.000012,0.214891
0.600000,4.937113,2.428330,0.219931,-1.845737,3.773935,0.227608,0.974064,0.000039,-0.000012,0.226008
0.630000,4.880454,2.540919,0.226463,-1.931491,3.732006,0.207854,0.971434,0.000051,-0.000018,0.237099
0.660000,4.821243,2.652220,0.232390,-2.015925,3.688038,0.187302,0.968657,0.000054,-0.000012,0.248155
0.690000,4.759513,2.762173,0.237694,-2.099416,3.642144,0.166309,0.965819,0.000054,-0.000030,0.259175
0.720000,4.695293,2.870721,0.242364,-2.181925,3.594348,0.145046,0.962793,0.000060,-0.000037,0.270170
0.750000,4.628612,2.977806,0.246387,-2.263466,3.544698,0.123120,0.959641,0.000065,-0.000041,0.281130
0.780000,4.559505,3.083376,0.249748,-2.343669,3.493317,0.100941,0.956363,0.000055,-0.000044,0.292056
0.810000,4.488010,3.187377,0.252439,-2.422644,3.440016,0.078480,0.953009,0.000065,-0.000039,0.302924
0.840000,4.414166,3.289750,0.254456,-2.500293,3.384866,0.055954,0.949489,0.000069,-0.000041,0.313772
0.870000,4.338010,3.390443,0.255791,-2.576775,3.327973,0.033090,0.945844,0.000059,-0.000038,0.324584
0.900000,4.259582,3.489404,0.256439,-2.651835,3.269418,0.010075,0.942056,0.000057,-0.000039,0.335356
0.930000,4.178917,3.586585,0.256396,-2.725795,3.209323,-0.012918,0.938172,0.000050,-0.000046,0.346077
0.960000,4.096056,3.681933,0.255663,-2.798273,3.147267,-0.035964,0.934164,0.000041,-0.000049,0.356754
0.990000,4.011040,3.775398,0.254242,-2.869449,3.083722,-0.058779,0.930037,0.000039,-0.000041,0.367380
1.020000,3.923912,3.866931,0.252139,-2.939115,3.018442,-0.081412,0.925785,0.000028,-0.000036,0.377958
1.050000,3.834718,3.956486,0.249362,-3.007140,2.951884,-0.103722,0.921427,0.000017,-0.000036,0.388486
1.080000,3.743507,4.044019,0.245916,-3.073578,2.883666,-0.125996,0.916923,-0.000007,-0.000041,0.398967
1.110000,3.650326,4.129484,0.241811,-3.138505,2.814038,-0.147678,0.912312,-0.000015,-0.000047,0.409398
1.140000,3.555220,4.212837,0.237060,-3.201931,2.742804,-0.169056,0.907582,-0.000009,-0.000048,0.419778
1.170000,3.458233,4.294030,0.231676,-3.263832,2.670107,-0.189887,0.902736,-0.000007,-0.000044,0.430097
1.200000,3.359418,4.373021,0.225672,-3.323862,2.595905,-0.210360,0.897772,-0.000005,-0.000049,0.440364
1.230000,3.258823,4.449767,0.219063,-3.382455,2.520498,-0.230234,0.892696,0.000003,-0.000050,0.450565
1.260000,3.156499,4.524233,0.211867,-3.439153,2.443941,-0.249488,0.887498,-0.000001,-0.000061,0.460718
1.290000,3.052502,4.596379,0.204103,-3.493966,2.365826,-0.268115,0.882185,-0.000005,-0.000057,0.470810
1.320000,2.946884,4.666166,0.195793,-3.547245,2.286599,-0.285860,0.876755,-0.000005,-0.000048,0.480844
1.350000,2.839698,4.733559,0.186964,-3.598552,2.206208,-0.302727,0.871218,0.000013,-0.000054,0.490811
1.380000,2.731000,4.798523,0.177638,-3.647943,2.124735,-0.319046,0.865569,0.000012,-0.000052,0.500707
1.410000,2.620850,4.861025,0.167840,-3.695385,2.042121,-0.334158,0.859809,0.000016,-0.000046,0.510538
1.440000,2.509302,4.921035,0.157602,-3.741153,1.958528,-0.348386,0.853930,0.000019,-0.000039,0.520313
1.470000,2.396411,4.978521,0.146950,-3.784938,1.873867,-0.361719,0.847945,0.000023,-0.000038,0.530017
1.500000,2.282235,5.033454,0.135914,-3.826793,1.788349,-0.374030,0.841845,0.000018,-0.000037,0.539650
1.530000,2.166836,5.085805,0.124523,-3.866486,1.701760,-0.385279,0.835642,0.000025,-0.000047,0.549211
1.560000,2.050273,5.135548,0.112812,-3.904384,1.614409,-0.395496,0.829318,0.000027,-0.000050,0.558710
1.590000,1.932605,5.182655,0.100808,-3.940164,1.526072,-0.404718,0.822901,0.000027,-0.000057,0.568127
1.620000,1.813892,5.227098,0.088542,-3.974034,1.436864,-0.413011,0.816362,0.000025,-0.000063,0.577478
1.650000,1.694194,5.268854,0.076047,-4.005848,1.346853,-0.419985,0.809723,0.000033,-0.000054,0.586752
1.680000,1.573571,5.307901,0.063360,-4.035697,1.256220,-0.425859,0.802993,0.000051,-0.000050,0.595937
1.710000,1.452087,5.344219,0.050514,-4.063266,1.165009,-0.430528,0.796148,0.000044,-0.000050,0.605056
1.740000,1.329806,5.377794,0.037547,-4.088823,1.073353,-0.433917,0.789190,0.000044,-0.000055,0.614101
1.770000,1.206791,5.408610,0.024496,-4.112179,0.981037,-0.436189,0.782123,0.000040,-0.000060,0.623075
1.800000,1.083106,5.436647,0.011395,-4.133452,0.888079,-0.437158,0.774960,0.000045,-0.000060,0.631962
1.830000,0.958815,5.461887,-0.001720,-4.152647,0.794565,-0.437230,0.767730,0.000045,-0.000069,0.640738
1.860000,0.833981,5.484314,-0.014820,-4.169604,0.700622,-0.436092,0.760421,0.000054,-0.000035,0.649413
1.890000,0.708668,5.503917,-0.027862,-4.184565,0.606296,-0.433441,0.752977,0.000054,-0.000022,0.658034
1.920000,0.582937,5.520689,-0.040810,-4.197457,0.511910,-0.429766,0.745453,0.000059,-0.000027,0.666552
1.950000,0.456857,5.534625,-0.053633,-4.207935,0.417183,-0.425043,0.737775,0.000053,-0.000028,0.675037
