timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498573,0.125398,0.013108,-0.095163,4.179870,0.436836,0.999935,-0.000004,0.000007,0.011399
0.060000,5.494289,0.250764,0.026194,-0.190418,4.177854,0.435568,0.999740,-0.000007,-0.000000,0.022802
0.090000,5.487148,0.376033,0.039223,-0.285669,4.173417,0.433080,0.999415,0.000000,0.000002,0.034194
0.120000,5.477150,0.501139,0.052161,-0.380809,4.166956,0.429436,0.998961,-0.000008,-0.000001,0.045581
0.150000,5.464300,0.626016,0.064971,-0.475874,4.158226,0.424543,0.998376,-0.000008,0.000002,0.056970
0.180000,5.448605,0.750601,0.077616,-0.570440,4.147431,0.418486,0.997662,-0.000010,0.000005,0.068339
0.210000,5.430077,0.874829,0.090063,-0.664798,4.134426,0.411289,0.996819,-0.000004,0.000012,0.079704
0.240000,5.408720,0.998636,0.102276,-0.758967,4.119350,0.402916,0.995845,0.000004,0.000010,0.091068
0.270000,5.384548,1.121955,0.114221,-0.852547,4.101935,0.393439,0.994742,0.000005,0.000014,0.102413
0.300000,5.357574,1.244723,0.125866,-0.945721,4.082574,0.382892,0.993509,-0.000001,0.000015,0.113750
0.330000,5.327807,1.366878,0.137180,-1.038725,4.061124,0.371376,0.992147,-0.000008,0.000006,0.125074
0.360000,5.295260,1.488356,0.148135,-1.131043,4.037437,0.358939,0.990658,-0.000013,0.000009,0.136371
0.390000,5.259953,1.609094,0.158702,-1.222809,4.011740,0.345545,0.989040,-0.000010,0.000007,0.147648
0.420000,5.221903,1.729032,0.168852,-1.313844,3.984126,0.331129,0.987293,-0.000008,0.000002,0.158913
0.450000,5.181132,1.848106,0.178557,-1.404183,3.954108,0.315851,0.985418,-0.000014,-0.000005,0.170151
0.480000,5.137662,1.966248,0.187790,-1.493858,3.922065,0.299659,0.983414,-0.000005,-0.000011,0.181377
0.510000,5.091509,2.083402,0.196525,-1.582995,3.888160,0.282686,0.981283,-0.000012,-0.000014,0.192573
0.540000,5.042694,2.199503,0.204739,-1.671322,3.851933,0.264926,0.979025,-0.000021,-0.000016,0.203740
0.570000,4.991243,2.314491,0.212410,-1.758797,3.813920,0.246495,0.976637,-0.000016,-0.000013,0.214894
