timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125400,0.013110,-0.095234,4.179982,0.437007,0.999935,-0.000001,-0.000006,0.011395
0.060000,5.494284,0.250766,0.026201,-0.190630,4.177741,0.435701,0.999740,-0.000008,-0.000002,0.022786
0.090000,5.487139,0.376034,0.039236,-0.285682,4.173510,0.433290,0.999416,-0.000013,-0.000005,0.034180
0.120000,5.477143,0.501143,0.052180,-0.380727,4.167095,0.429680,0.998961,-0.000006,0.000003,0.045578
0.150000,5.464296,0.626027,0.064999,-0.475721,4.158494,0.424880,0.998376,-0.000012,0.000004,0.056961
0.180000,5.448604,0.750622,0.077653,-0.570405,4.147792,0.418780,0.997662,-0.000015,-0.000002,0.068340
0.210000,5.430074,0.874859,0.090108,-0.664919,4.134673,0.411531,0.996818,-0.000023,0.000006,0.079713
0.240000,5.408717,0.998671,0.102329,-0.758890,4.119490,0.403197,0.995845,-0.000025,0.000003,0.091069
0.270000,5.384542,1.121998,0.114287,-0.852754,4.102319,0.393997,0.994742,-0.000028,-0.000001,0.102410
0.300000,5.357558,1.244775,0.125949,-0.946213,4.082802,0.383455,0.993510,-0.000028,0.000008,0.113741
0.330000,5.327777,1.366934,0.137279,-1.039186,4.061119,0.371876,0.992150,-0.000029,0.000010,0.125056
0.360000,5.295218,1.488413,0.148247,-1.131399,4.037468,0.359328,0.990660,-0.000036,0.000004,0.136353
0.390000,5.259898,1.609151,0.158827,-1.223257,4.011735,0.346012,0.989041,-0.000031,0.000009,0.147641
0.420000,5.221833,1.729088,0.168988,-1.314440,3.984085,0.331428,0.987294,-0.000033,0.000015,0.158901
0.450000,5.181044,1.848163,0.178700,-1.404826,3.954268,0.316022,0.985420,-0.000035,0.000017,0.170139
0.480000,5.137552,1.966309,0.187935,-1.494618,3.922151,0.299656,0.983415,-0.000025,0.000010,0.181368
0.510000,5.091378,2.083466,0.196670,-1.583636,3.888304,0.282663,0.981284,-0.000024,0.000003,0.192564
0.540000,5.042546,2.199578,0.204885,-1.671858,3.852458,0.264993,0.979026,-0.000032,0.000005,0.203736
0.570000,4.991081,2.314584,0.212558,-1.759167,3.814626,0.246533,0.976639,-0.000028,0.000003,0.214888
0.600000,4.937007,2.428420,0.219668,-1.845750,3.774452,0.227455,0.974126,-0.000019,0.000001,0.226005
0.630000,4.880350,2.541024,0.226196,-1.931351,3.732436,0.207761,0.971484,-0.000019,-0.000006,0.237103
0.660000,4.821142,2.652339,0.232124,-2.015890,3.688584,0.187466,0.968720,-0.000022,-0.000000,0.248155
0.690000,4.759413,2.762309,0.237434,-2.099344,3.642748,0.166513,0.965828,-0.000025,0.000001,0.259184
0.720000,4.695194,2.870877,0.242109,-2.181915,3.595164,0.145158,0.962809,-0.000023,0.000010,0.270182
0.750000,4.628515,2.977991,0.246134,-2.263343,3.545755,0.123192,0.959665,-0.000029,0.000015,0.281147
0.780000,4.559411,3.083594,0.249498,-2.343593,3.494415,0.101048,0.956399,-0.000026,0.000014,0.292063
0.810000,4.487918,3.187630,0.252195,-2.422662,3.441302,0.078765,0.953008,-0.000023,0.000008,0.302944
0.840000,4.414068,3.290044,0.254220,-2.500667,3.386328,0.056207,0.949493,-0.000021,0.000003,0.313788
0.870000,4.337900,3.390780,0.255564,-2.577155,3.329428,0.033446,0.945853,-0.000020,0.000006,0.324595
0.900000,4.259461,3.489785,0.256224,-2.652148,3.270902,0.010540,0.942091,-0.000026,0.000002,0.335356
0.930000,4.178788,3.587007,0.256197,-2.726055,3.210544,-0.012376,0.938205,-0.000035,0.000002,0.346079
