timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.490736,0.125561,0.013273,-0.617587,4.190760,0.447865,0.999667,0.003798,0.000552,0.025511
0.060000,5.467323,0.251277,0.026692,-0.943302,4.190310,0.446755,0.999776,0.002413,0.001527,0.020970
0.090000,5.436834,0.377068,0.039947,-1.089306,4.195719,0.436863,0.999089,0.001848,-0.000948,0.042633
0.120000,5.403397,0.503021,0.052898,-1.139791,4.201158,0.426560,0.999021,0.000458,0.001617,0.044197
0.150000,5.369319,0.629223,0.065556,-1.132099,4.212325,0.417305,0.998107,0.001609,0.000242,0.061485
0.180000,5.335820,0.755615,0.077924,-1.101184,4.213815,0.407267,0.997713,0.001332,0.001312,0.067562
0.210000,5.303230,0.881973,0.090006,-1.071435,4.210013,0.398153,0.996592,0.001923,0.000013,0.082468
0.240000,5.271282,1.008083,0.101807,-1.058492,4.197322,0.388610,0.995949,0.001043,0.000686,0.089906
0.270000,5.239401,1.133769,0.113333,-1.066901,4.181772,0.379778,0.994703,0.001157,0.000202,0.102787
0.300000,5.206988,1.258944,0.124584,-1.093961,4.163232,0.370301,0.993884,0.001305,-0.000116,0.110424
0.330000,5.173512,1.383514,0.135546,-1.137750,4.141434,0.360456,0.992267,0.001289,-0.000271,0.124113
0.360000,5.138523,1.507346,0.146211,-1.194842,4.114037,0.350561,0.991169,0.001102,-0.000495,0.132602
0.390000,5.101690,1.630316,0.156572,-1.260666,4.083964,0.340202,0.989331,0.001116,-0.000935,0.145675
0.420000,5.062797,1.752339,0.166604,-1.332210,4.050859,0.328591,0.987919,0.000501,-0.001034,0.154966
0.450000,5.021701,1.873360,0.176271,-1.407556,4.017255,0.315874,0.985909,0.000556,-0.000944,0.167276
0.480000,4.978304,1.993336,0.185540,-1.485565,3.981092,0.302070,0.984000,0.000573,-0.000923,0.178164
0.510000,4.932527,2.112202,0.194377,-1.566260,3.943318,0.287013,0.981860,0.000645,-0.000779,0.189603
0.540000,4.884295,2.229903,0.202748,-1.649200,3.903451,0.271085,0.979602,0.000649,-0.000754,0.200943
0.570000,4.833546,2.346382,0.210625,-1.734038,3.861793,0.254045,0.977256,0.000626,-0.000722,0.212059
0.600000,4.780232,2.461589,0.217977,-1.820240,3.818660,0.236102,0.974738,0.000630,-0.000662,0.223348
0.630000,4.724319,2.575480,0.224776,-1.907312,3.774091,0.217145,0.972120,0.000640,-0.000601,0.234482
0.660000,4.665795,2.688018,0.230993,-1.994288,3.728416,0.197305,0.969353,0.000652,-0.000515,0.245672
0.690000,4.604672,2.799171,0.236604,-2.080558,3.681839,0.176792,0.966481,0.000673,-0.000444,0.256738
0.720000,4.540986,2.908916,0.241587,-2.165195,3.634480,0.155414,0.963492,0.000691,-0.000351,0.267737
0.750000,4.474794,3.017231,0.245916,-2.247619,3.586481,0.133157,0.960420,0.000676,-0.000370,0.278555
0.780000,4.406161,3.124090,0.249568,-2.327864,3.537446,0.110351,0.957203,0.000704,-0.000317,0.289418
0.810000,4.335143,3.229452,0.252531,-2.406679,3.486695,0.087149,0.953981,0.000769,-0.000351,0.299865
0.840000,4.261774,3.333259,0.254793,-2.484603,3.433795,0.063680,0.950529,0.000871,-0.000244,0.310635
0.870000,4.186088,3.435440,0.256349,-2.561141,3.378294,0.040038,0.946883,0.000916,-0.000100,0.321576
0.900000,4.108130,3.535926,0.257194,-2.636059,3.320719,0.016299,0.943278,0.001002,-0.000061,0.332002
0.930000,4.027948,3.634657,0.257328,-2.709398,3.261397,-0.007356,0.939308,0.001020,0.000084,0.343074
0.960000,3.945597,3.731584,0.256754,-2.780687,3.200366,-0.030942,0.935401,0.001022,0.000036,0.353587
0.990000,3.861126,3.826656,0.255471,-2.850661,3.137794,-0.054553,0.931206,0.001006,0.000162,0.364491
1.020000,3.774576,3.919818,0.253484,-2.919349,3.072994,-0.077905,0.927015,0.000986,0.000156,0.375024
1.050000,3.685980,4.011003,0.250803,-2.987050,3.006013,-0.100889,0.922637,0.000975,0.000198,0.385669
1.080000,3.595359,4.100137,0.247440,-3.054368,2.936242,-0.123298,0.918070,0.000952,0.000264,0.396418
1.110000,3.502722,4.187128,0.243414,-3.121431,2.863168,-0.145091,0.913478,0.000904,0.000270,0.406888
1.140000,3.408076,4.271884,0.238743,-3.188295,2.787249,-0.166305,0.908765,0.000843,0.000277,0.417307
1.170000,3.311429,4.354315,0.233448,-3.254843,2.708154,-0.186695,0.904017,0.000756,0.000247,0.427497
1.200000,3.212786,4.434337,0.227551,-3.321349,2.626602,-0.206466,0.899114,0.000603,0.000215,0.437714
1.230000,3.112162,4.511874,0.221075,-3.386918,2.542538,-0.225270,0.893937,0.000537,0.000292,0.448193
1.260000,3.009597,4.586862,0.214041,-3.450764,2.456680,-0.243617,0.888820,0.000491,0.000258,0.458256
1.290000,2.905143,4.659257,0.206467,-3.512847,2.369675,-0.261321,0.883402,0.000434,0.000309,0.468615
1.320000,2.798858,4.729025,0.198370,-3.572835,2.281480,-0.278467,0.878047,0.000351,0.000329,0.478573
1.350000,2.690809,4.796130,0.189766,-3.630425,2.192191,-0.295183,0.872452,0.000290,0.000369,0.488699
1.380000,2.581068,4.860547,0.180671,-3.685626,2.102254,-0.311141,0.866856,0.000195,0.000390,0.498559
1.410000,2.469709,4.922256,0.171104,-3.738282,2.011727,-0.326612,0.861030,0.000113,0.000383,0.508554
1.440000,2.356811,4.981240,0.161086,-3.788270,1.920549,-0.341318,0.855180,0.000024,0.000434,0.518330
1.470000,2.242455,5.037482,0.150635,-3.835430,1.828900,-0.355394,0.849143,-0.000047,0.000469,0.528163
1.500000,2.126733,5.090971,0.139775,-3.879427,1.737017,-0.368622,0.843040,-0.000135,0.000514,0.537850
1.530000,2.009739,5.141700,0.128533,-3.920119,1.644947,-0.380800,0.836761,-0.000235,0.000534,0.547567
