timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498466,0.125336,0.013130,-0.102285,4.175715,0.438338,0.999956,0.003362,0.000722,0.008696
0.060000,5.493356,0.250531,0.026692,-0.213987,4.171893,0.448892,0.999715,0.003411,-0.000603,0.023600
0.090000,5.484402,0.374476,0.041165,-0.328342,4.146325,0.464284,0.999401,0.002282,-0.001445,0.034514
0.120000,5.470767,0.497006,0.056932,-0.454337,4.116491,0.484562,0.998934,0.001059,-0.001755,0.046114
0.150000,5.451453,0.618810,0.074997,-0.595539,4.094050,0.517475,0.998187,0.001918,-0.002084,0.060123
0.180000,5.434852,0.739543,0.096212,-0.663238,4.056873,0.552498,0.997756,0.002403,0.003413,0.066830
0.210000,5.416742,0.869420,0.124986,-0.732586,4.112381,0.634794,0.996714,0.001398,0.005736,0.080780
0.240000,5.399001,0.990598,0.153644,-0.779964,4.081049,0.687046,0.995877,-0.000069,0.008301,0.090332
0.270000,5.380231,1.119010,0.181513,-0.824182,4.107756,0.711105,0.994762,-0.001537,0.012732,0.101408
0.300000,5.361300,1.234448,0.216849,-0.871456,4.054788,0.774709,0.993159,-0.001360,0.016480,0.115597
0.330000,5.338488,1.347404,0.246150,-0.932458,3.987758,0.784442,0.991620,-0.001497,0.020649,0.127520
0.360000,5.310195,1.466804,0.273896,-1.010447,3.970777,0.784389,0.989874,-0.001014,0.024138,0.139878
0.390000,5.280026,1.584310,0.299147,-1.082575,3.941165,0.772121,0.988096,-0.000548,0.026918,0.151467
0.420000,5.243375,1.704152,0.320108,-1.181919,3.927567,0.736552,0.986127,0.001554,0.030420,0.163175
0.450000,5.199425,1.827813,0.335263,-1.294401,3.925931,0.690109,0.984537,0.004592,0.031346,0.172288
0.480000,5.154297,1.946434,0.350970,-1.400851,3.901052,0.647270,0.982293,0.004241,0.033038,0.184365
0.510000,5.106311,2.062560,0.365594,-1.497762,3.858286,0.616663,0.980344,0.005063,0.032622,0.194513
0.540000,5.055204,2.178765,0.376324,-1.597813,3.826988,0.565989,0.977966,0.005683,0.033111,0.206045
0.570000,5.000979,2.293211,0.385135,-1.694359,3.784763,0.521627,0.975738,0.006375,0.032206,0.216468
0.600000,4.943932,2.407317,0.389860,-1.791367,3.749661,0.464292,0.973212,0.006973,0.031304,0.227661
0.630000,4.877022,2.526136,0.354975,-1.903349,3.732812,0.284279,0.971953,0.002181,0.022895,0.234046
0.660000,4.813339,2.653307,0.334793,-1.985362,3.805151,0.173363,0.968920,0.003057,0.016910,0.246778
0.690000,4.766265,2.761022,0.318227,-1.969497,3.738988,0.063422,0.966285,0.003222,0.014642,0.257037
0.720000,4.707200,2.870376,0.317663,-2.038043,3.681602,0.049029,0.963073,0.002227,0.012346,0.268947
0.750000,4.646992,2.974065,0.313674,-2.105336,3.594478,0.012928,0.959907,0.001898,0.011233,0.280087
0.780000,4.583643,3.076385,0.309995,-2.179478,3.515678,-0.014777,0.956396,0.002001,0.009786,0.291903
0.810000,4.517350,3.174544,0.304369,-2.258243,3.421562,-0.048511,0.952883,0.002087,0.008527,0.303211
0.840000,4.448970,3.273326,0.287629,-2.328181,3.349911,-0.115460,0.949439,0.001305,0.005232,0.313904
0.870000,4.375702,3.371931,0.274876,-2.416017,3.288948,-0.163811,0.945500,0.001583,0.003166,0.325604
0.900000,4.284308,3.469243,0.262635,-2.587148,3.193665,-0.207854,0.942735,0.002307,0.002642,0.333524
0.930000,4.211040,3.567255,0.270769,-2.664380,3.154030,-0.060114,0.938203,0.001829,0.001611,0.346077
0.960000,4.129764,3.660798,0.269045,-2.754007,3.082133,-0.054867,0.934683,0.001906,0.002902,0.355466
0.990000,4.045745,3.752126,0.267514,-2.847283,3.006438,-0.047198,0.930292,0.001820,0.002118,0.366808
1.020000,3.958869,3.841116,0.266218,-2.944444,2.926244,-0.039156,0.926205,0.001474,0.002127,0.377011
1.050000,3.869040,3.927668,0.265176,-3.044141,2.843847,-0.030325,0.921789,0.001171,0.002168,0.387685
1.080000,3.776207,4.011734,0.264403,-3.144748,2.760547,-0.021218,0.917335,0.000773,0.002345,0.398108
1.110000,3.680380,4.093316,0.263896,-3.243697,2.678267,-0.012577,0.912660,0.000225,0.002543,0.408711
1.140000,3.581658,4.172473,0.263624,-3.337818,2.598911,-0.005585,0.907772,-0.000638,0.002332,0.419457
1.170000,3.480246,4.249366,0.263529,-3.422939,2.527238,-0.000716,0.903257,-0.002882,0.002762,0.429082
