timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496412,0.126730,0.013430,-0.439034,4.240108,0.478148,1.173396,-0.000505,0.000939,0.008099
0.060000,5.480421,0.254499,0.027961,-0.694318,4.220051,0.491817,1.181191,0.000658,0.000629,0.019093
0.090000,5.457234,0.381276,0.042838,-0.830088,4.166356,0.484378,1.139709,0.001060,0.000590,0.029852
0.120000,5.430219,0.506297,0.057465,-0.880202,4.093352,0.456380,1.095114,0.000951,0.000449,0.041570
0.150000,5.402096,0.628931,0.071179,-0.896590,4.023118,0.415704,1.040130,-0.000601,0.001296,0.054202
0.180000,5.373671,0.749359,0.083511,-0.902834,3.965861,0.381773,1.019035,-0.000297,-0.000054,0.066900
0.210000,5.345191,0.868011,0.094825,-0.917885,3.923821,0.351389,1.032567,-0.000497,0.000228,0.076974
0.240000,5.316264,0.985375,0.105158,-0.939701,3.898768,0.331179,1.005793,-0.000050,-0.000966,0.090202
0.270000,5.286694,1.101882,0.114891,-0.969304,3.898234,0.317496,1.004724,-0.000126,-0.000990,0.101573
0.300000,5.256244,1.218373,0.124212,-1.004996,3.918594,0.308328,0.980908,0.000323,-0.001525,0.115122
0.330000,5.224711,1.335467,0.133265,-1.043366,3.953187,0.300689,0.965599,0.000311,-0.001734,0.127846
0.360000,5.192011,1.453612,0.142078,-1.081344,3.995612,0.293804,0.965014,-0.000648,-0.001097,0.140053
0.390000,5.158264,1.573134,0.150571,-1.128078,4.029200,0.300806,0.977031,-0.000243,-0.002072,0.149461
0.420000,5.123136,1.693686,0.159228,-1.187033,4.047574,0.326034,0.980296,-0.001414,-0.003777,0.160049
0.450000,5.086215,1.814800,0.168786,-1.256330,4.046012,0.347338,0.992845,-0.000998,-0.002740,0.168978
0.480000,5.047181,1.935720,0.178956,-1.327757,4.042198,0.367758,0.992594,-0.003804,-0.003988,0.179720
0.510000,5.006001,2.056477,0.189796,-1.402231,4.042428,0.377119,0.979481,-0.000710,-0.002921,0.192950
0.540000,4.962658,2.177347,0.200987,-1.483394,4.020981,0.365713,0.983575,-0.000039,-0.001786,0.202817
0.570000,4.916920,2.297602,0.211791,-1.574283,3.973154,0.337863,0.992204,0.000550,-0.001097,0.211604
0.600000,4.868489,2.416301,0.221698,-1.677628,3.912484,0.301523,0.992843,-0.000431,-0.001149,0.221844
0.630000,4.817004,2.533172,0.230478,-1.798511,3.837632,0.260135,0.993102,-0.001026,-0.001091,0.231913
0.660000,4.761867,2.647641,0.237968,-1.931973,3.766221,0.219390,1.000617,0.000410,-0.000820,0.241494
0.690000,4.702683,2.759895,0.244208,-2.071056,3.703200,0.182038,0.998959,0.000366,-0.000767,0.251863
0.720000,4.639270,2.870311,0.249314,-2.206393,3.637530,0.148549,0.975301,0.000073,-0.001480,0.266858
0.750000,4.571725,2.978651,0.253456,-2.325042,3.576090,0.112216,0.971857,-0.000906,-0.000422,0.277611
0.780000,4.500681,3.085070,0.256490,-2.432759,3.528763,0.076023,0.967382,-0.001469,0.000408,0.288823
0.810000,4.426427,3.190042,0.258366,-2.529768,3.496685,0.048686,0.961892,-0.000515,-0.001145,0.300251
0.840000,4.349239,3.294088,0.259430,-2.612301,3.468847,0.028079,0.959813,-0.000997,-0.000845,0.310479
0.870000,4.269533,3.397416,0.259866,-2.672209,3.428201,0.015434,0.955304,-0.002388,-0.002519,0.321348
0.900000,4.188089,3.499461,0.259940,-2.717384,3.380979,0.007215,0.952206,-0.001430,-0.001680,0.331787
0.930000,4.105320,3.600060,0.259788,-2.746396,3.326455,0.001816,0.947366,-0.003060,-0.003758,0.342697
0.960000,4.021837,3.699053,0.259560,-2.781262,3.258211,-0.013203,0.945120,-0.002047,-0.002227,0.352597
0.990000,3.937405,3.795948,0.258878,-2.829217,3.179802,-0.035806,0.942917,-0.003093,-0.002697,0.362245
1.020000,3.851593,3.890463,0.257514,-2.897596,3.093349,-0.065712,0.940742,-0.006464,-0.002890,0.371868
1.050000,3.763774,3.982380,0.255233,-2.991242,3.001198,-0.098872,0.931596,-0.001116,-0.001764,0.384219
1.080000,3.673158,4.071425,0.251940,-3.102632,2.903174,-0.133047,0.930087,-0.003558,-0.002275,0.393273
