timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.492645,0.124981,0.013110,-0.490348,4.152093,0.437023,0.999956,-0.000820,-0.005312,-0.007636
0.060000,5.473593,0.248980,0.026121,-0.779791,4.114495,0.430376,0.999656,-0.002243,-0.007102,0.025144
0.090000,5.447373,0.371718,0.038890,-0.968164,4.067991,0.420867,0.999320,-0.005068,-0.008269,0.035574
0.120000,5.416537,0.493484,0.051335,-1.087605,4.049784,0.408788,0.998882,-0.006312,-0.006579,0.046377
0.150000,5.382985,0.615052,0.063434,-1.149194,4.054710,0.397857,0.998173,-0.006313,-0.004483,0.059916
0.180000,5.348213,0.736984,0.075209,-1.168907,4.074141,0.387125,0.997407,-0.004940,-0.004513,0.071654
0.210000,5.313155,0.859575,0.086656,-1.168288,4.098563,0.376013,0.996500,-0.003700,-0.004223,0.083403
0.240000,5.278167,0.982858,0.097783,-1.164257,4.120319,0.365779,0.995521,-0.002926,-0.003789,0.094424
0.270000,5.243161,1.106708,0.108610,-1.169462,4.136370,0.356026,0.994482,-0.001972,-0.003741,0.104827
0.300000,5.207780,1.230917,0.119144,-1.189324,4.144178,0.346206,0.993206,-0.001448,-0.003600,0.116306
0.330000,5.171576,1.355213,0.129385,-1.224259,4.142245,0.336556,0.991877,-0.000998,-0.003729,0.127143
0.360000,5.134095,1.479312,0.139334,-1.274466,4.131017,0.326703,0.990420,-0.000613,-0.003805,0.138036
0.390000,5.094901,1.602935,0.148985,-1.338483,4.110512,0.316699,0.988896,-0.000222,-0.003881,0.148556
0.420000,5.053620,1.725826,0.158338,-1.413541,4.082208,0.306820,0.987265,0.000022,-0.003847,0.159039
0.450000,5.010006,1.847806,0.167402,-1.494124,4.049783,0.297459,0.985576,0.000237,-0.002891,0.169211
0.480000,4.963969,1.968790,0.176183,-1.574963,4.015874,0.287924,0.983587,0.000423,-0.003254,0.180407
0.510000,4.915510,2.088735,0.184650,-1.655641,3.980410,0.276561,0.981549,0.000200,-0.003271,0.191183
0.540000,4.864642,2.207600,0.192756,-1.735557,3.943935,0.263812,0.979335,0.000058,-0.003259,0.202219
0.570000,4.811386,2.325355,0.200457,-1.814840,3.906406,0.249609,0.977014,0.000004,-0.003237,0.213152
0.600000,4.755764,2.441968,0.207712,-1.893290,3.867791,0.234053,0.974555,-0.000037,-0.003142,0.224127
0.630000,4.697804,2.557406,0.214482,-1.970735,3.828099,0.217280,0.971975,-0.000046,-0.003027,0.235065
0.660000,4.637536,2.671632,0.220734,-2.047116,3.786980,0.199540,0.969273,-0.000042,-0.002891,0.245972
0.690000,4.574994,2.784605,0.226440,-2.122373,3.744554,0.180850,0.966448,-0.000016,-0.002736,0.256850
0.720000,4.510213,2.896279,0.231571,-2.196350,3.700364,0.161235,0.963506,0.000023,-0.002572,0.267675
0.750000,4.443231,3.006602,0.236100,-2.269120,3.654515,0.140659,0.960451,0.000090,-0.002419,0.278440
0.780000,4.374079,3.115520,0.240001,-2.340996,3.606632,0.119395,0.957301,0.000208,-0.002305,0.289082
0.810000,4.302780,3.222968,0.243250,-2.412260,3.556623,0.097230,0.954133,0.000412,-0.002345,0.299373
0.840000,4.229358,3.328877,0.245824,-2.482535,3.503919,0.074391,0.950630,0.000478,-0.002000,0.310321
0.870000,4.153841,3.433168,0.247709,-2.551966,3.448811,0.051294,0.947287,0.000605,-0.002026,0.320380
0.900000,4.076256,3.535769,0.248893,-2.620336,3.391272,0.027613,0.943449,0.000604,-0.001596,0.331514
0.930000,3.996641,3.636602,0.249362,-2.687336,3.330949,0.003657,0.939698,0.000614,-0.001521,0.342002
0.960000,3.915027,3.735586,0.249105,-2.753632,3.267978,-0.020799,0.935726,0.000595,-0.001351,0.352724
0.990000,3.831422,3.832625,0.248109,-2.819995,3.201288,-0.045572,0.931548,0.000569,-0.001165,0.363615
1.020000,3.745820,3.927605,0.246366,-2.886798,3.130686,-0.070630,0.927350,0.000610,-0.001017,0.374193
1.050000,3.658203,4.020406,0.243867,-2.954351,3.056093,-0.095998,0.923061,0.000752,-0.000866,0.384653
1.080000,3.568546,4.110907,0.240601,-3.022790,2.977288,-0.121745,0.918762,0.001042,-0.000790,0.394809
1.110000,3.476804,4.198984,0.236552,-3.093330,2.894515,-0.148192,0.914743,0.001593,-0.001015,0.404032
1.140000,3.382938,4.284521,0.231705,-3.164427,2.807936,-0.174949,0.909518,0.001500,-0.000349,0.415661
1.170000,3.286970,4.367433,0.226059,-3.233434,2.719547,-0.201451,0.904976,0.001534,-0.000624,0.425460
1.200000,3.188958,4.447691,0.219617,-3.300686,2.630989,-0.228029,0.899815,0.001622,-0.000520,0.436268
1.230000,3.088971,4.525293,0.212376,-3.365147,2.542486,-0.254668,0.894884,0.001826,-0.000625,0.446294
1.260000,2.987080,4.600242,0.204336,-3.427580,2.454092,-0.281370,0.889644,0.002314,-0.000617,0.456649
1.290000,2.883335,4.672534,0.195485,-3.488731,2.365369,-0.308660,0.884587,0.003426,-0.000716,0.466362
1.320000,2.777774,4.742152,0.185822,-3.548657,2.275812,-0.335555,0.878872,0.003559,-0.000371,0.477045
1.350000,2.670441,4.809073,0.175378,-3.606932,2.185626,-0.360720,0.873400,0.003986,-0.000593,0.486988
1.380000,2.561380,4.873285,0.164207,-3.663802,2.095159,-0.383982,0.867561,0.004584,-0.000418,0.497310
1.410000,2.450637,4.934773,0.152379,-3.719011,2.004084,-0.404591,0.861724,0.005175,-0.000458,0.507352
1.440000,2.338269,4.993523,0.139968,-3.772227,1.912574,-0.422802,0.855730,0.005511,-0.000797,0.517393
1.470000,2.224341,5.049521,0.127048,-3.822975,1.820569,-0.438533,0.849633,0.005536,-0.001262,0.527344
1.500000,2.108930,5.102757,0.113701,-3.871064,1.728560,-0.451215,0.843379,0.005122,-0.001651,0.537292
