timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125401,0.013110,-0.095249,4.180087,0.436970,0.999935,0.000004,-0.000006,0.011407
0.060000,5.494285,0.250769,0.026202,-0.190484,4.177788,0.435863,0.999740,-0.000003,-0.000009,0.022805
0.090000,5.487145,0.376040,0.039240,-0.285546,4.173577,0.433336,0.999415,0.000003,-0.000012,0.034203
0.120000,5.477152,0.501149,0.052188,-0.380638,4.167053,0.429868,0.998960,-0.000002,-0.000010,0.045585
0.150000,5.464311,0.626033,0.065013,-0.475433,4.158514,0.425127,0.998376,0.000001,-0.000002,0.056976
0.180000,5.448629,0.750624,0.077678,-0.570039,4.147594,0.419177,0.997661,0.000005,-0.000000,0.068358
0.210000,5.430112,0.874860,0.090149,-0.664446,4.134767,0.412249,0.996816,-0.000001,-0.000003,0.079732
0.240000,5.408769,0.998678,0.102391,-0.758393,4.119745,0.403915,0.995843,-0.000004,0.000003,0.091087
0.270000,5.384610,1.122010,0.114368,-0.852228,4.102424,0.394504,0.994739,-0.000011,0.000011,0.102439
0.300000,5.357646,1.244790,0.126044,-0.945373,4.082887,0.383946,0.993507,-0.000019,0.000005,0.113767
0.330000,5.327890,1.366953,0.137393,-1.038319,4.061340,0.372625,0.992146,-0.000020,0.000010,0.125089
0.360000,5.295356,1.488437,0.148383,-1.130619,4.037606,0.360062,0.990656,-0.000018,0.000013,0.136387
0.390000,5.260063,1.609180,0.158985,-1.222285,4.011915,0.346731,0.989037,-0.000019,0.000015,0.147666
0.420000,5.222028,1.729122,0.169170,-1.313377,3.984230,0.332255,0.987289,-0.000011,0.000020,0.158938
0.450000,5.181268,1.848201,0.178908,-1.403962,3.954377,0.316957,0.985412,-0.000020,0.000025,0.170184
0.480000,5.137800,1.966352,0.188171,-1.493873,3.922327,0.300567,0.983408,-0.000021,0.000019,0.181406
0.510000,5.091648,2.083512,0.196934,-1.582969,3.888309,0.283657,0.981276,-0.000012,0.000013,0.192608
0.540000,5.042836,2.199622,0.205174,-1.671153,3.852399,0.265679,0.979016,-0.000012,0.000021,0.203781
0.570000,4.991391,2.314624,0.212867,-1.758494,3.814381,0.247159,0.976629,-0.000009,0.000025,0.214933
0.600000,4.937339,2.428457,0.219992,-1.844995,3.774464,0.227821,0.974115,-0.000001,0.000027,0.226051
0.630000,4.880707,2.541060,0.226530,-1.930429,3.732403,0.208048,0.971476,-0.000004,0.000019,0.237139
0.660000,4.821525,2.652372,0.232464,-2.015030,3.688426,0.187537,0.968708,0.000001,0.000013,0.248203
0.690000,4.759822,2.762339,0.237778,-2.098545,3.642686,0.166753,0.965817,-0.000005,0.000019,0.259226
0.720000,4.695627,2.870906,0.242457,-2.181099,3.595108,0.145220,0.962798,0.000001,0.000018,0.270222
0.750000,4.628974,2.978015,0.246486,-2.262445,3.545537,0.123369,0.959654,-0.000007,0.000023,0.281182
0.780000,4.559896,3.083609,0.249856,-2.342740,3.494017,0.101248,0.956387,-0.000003,0.000028,0.292103
0.810000,4.488430,3.187631,0.252559,-2.421692,3.440789,0.079000,0.952994,0.000007,0.000023,0.302989
0.840000,4.414611,3.290027,0.254590,-2.499541,3.385657,0.056396,0.949476,0.000014,0.000028,0.313840
0.870000,4.338478,3.390747,0.255942,-2.575992,3.328983,0.033739,0.945834,0.000011,0.000020,0.324651
0.900000,4.260071,3.489739,0.256610,-2.651144,3.270454,0.010790,0.942070,0.000018,0.000028,0.335417
0.930000,4.179429,3.586948,0.256590,-2.724980,3.210178,-0.012157,0.938188,0.000028,0.000026,0.346127
0.960000,4.096595,3.682323,0.255884,-2.797287,3.148179,-0.034900,0.934181,0.000037,0.000026,0.356799
0.990000,4.011613,3.775815,0.254497,-2.868221,3.084574,-0.057540,0.930053,0.000043,0.000018,0.367426
1.020000,3.924522,3.867372,0.252433,-2.937815,3.019267,-0.080079,0.925807,0.000038,0.000014,0.377997
1.050000,3.835367,3.956952,0.249697,-3.005880,2.952716,-0.102314,0.921437,0.000032,0.000006,0.388528
1.080000,3.744192,4.044508,0.246296,-3.072433,2.884326,-0.124402,0.916950,0.000024,0.000009,0.399002
1.110000,3.651042,4.129991,0.242240,-3.137602,2.814561,-0.146024,0.912339,0.000026,0.000006,0.409436
1.140000,3.555965,4.213358,0.237537,-3.200859,2.743253,-0.167514,0.907609,0.000032,0.000010,0.419816
1.170000,3.459013,4.294566,0.232199,-3.262549,2.670576,-0.188314,0.902764,0.000032,0.000005,0.430136
1.200000,3.360238,4.373573,0.226246,-3.322452,2.596555,-0.208554,0.897805,0.000028,0.000001,0.440393
1.230000,3.259691,4.450340,0.219690,-3.380696,2.521299,-0.228514,0.892724,0.000032,0.000000,0.450603
1.260000,3.157423,4.524827,0.212546,-3.437192,2.444508,-0.247768,0.887531,0.000036,-0.000006,0.460749
1.290000,3.053484,4.596992,0.204838,-3.492056,2.366488,-0.266098,0.882218,0.000038,-0.000015,0.470842
1.320000,2.947926,4.666796,0.196590,-3.545130,2.287112,-0.283793,0.876795,0.000034,-0.000010,0.480865
1.350000,2.840807,4.734205,0.187821,-3.596197,2.206790,-0.300825,0.871259,0.000040,-0.000009,0.490823
1.380000,2.732179,4.799187,0.178552,-3.645667,2.125355,-0.317065,0.865605,0.000041,0.000000,0.500727
1.410000,2.622093,4.861707,0.168811,-3.693347,2.042637,-0.332369,0.859843,0.000044,-0.000000,0.510559
1.440000,2.510608,4.921729,0.158626,-3.739012,1.958843,-0.346585,0.853967,0.000044,-0.000007,0.520327
1.470000,2.397784,4.979222,0.148025,-3.782562,1.874034,-0.360148,0.847978,0.000035,-0.000003,0.530032
1.500000,2.283680,5.034158,0.137036,-3.824422,1.788313,-0.372482,0.841880,0.000026,-0.000001,0.539665
1.530000,2.168351,5.086506,0.125691,-3.864127,1.701606,-0.383852,0.835672,0.000027,0.000001,0.549229
1.560000,2.051860,5.136245,0.114022,-3.901993,1.614290,-0.394090,0.829352,0.000025,0.000006,0.558726
1.590000,1.934264,5.183349,0.102060,-3.937713,1.526024,-0.403337,0.822925,0.000026,0.000000,0.568150
1.620000,1.815628,5.227792,0.089838,-3.971329,1.436809,-0.411467,0.816395,0.000027,0.000002,0.577494
1.650000,1.696014,5.269550,0.077387,-4.002976,1.347078,-0.418598,0.809760,0.000030,-0.000003,0.586761
1.680000,1.575480,5.308603,0.064744,-4.032628,1.256439,-0.424316,0.803017,0.000038,-0.000008,0.595956
1.710000,1.454086,5.344930,0.051945,-4.060323,1.165341,-0.428956,0.796169,0.000038,0.000002,0.605074
1.740000,1.331891,5.378513,0.039022,-4.085982,1.073544,-0.432550,0.789216,0.000042,-0.000002,0.614115
1.770000,1.208963,5.409332,0.026012,-4.109243,0.981080,-0.434764,0.782162,0.000047,0.000005,0.623075
1.800000,1.085366,5.437370,0.012952,-4.130548,0.888085,-0.435925,0.775004,0.000052,0.000009,0.631957
1.830000,0.961161,5.462609,-0.000123,-4.149754,0.794548,-0.435731,0.767751,0.000054,0.000002,0.640749
1.860000,0.836415,5.485039,-0.013175,-4.166689,0.700759,-0.434383,0.760394,0.000059,0.000005,0.649462
1.890000,0.711192,5.504651,-0.026167,-4.181475,0.606742,-0.431779,0.752937,0.000051,0.000004,0.658093
