timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498568,0.125400,0.013108,-0.095437,4.179972,0.436854,0.999935,0.000006,-0.000005,0.011399
0.060000,5.494277,0.250767,0.026195,-0.190658,4.177829,0.435643,0.999740,0.000001,-0.000009,0.022795
0.090000,5.487131,0.376036,0.039229,-0.285742,4.173459,0.433239,0.999416,-0.000002,-0.000018,0.034185
0.120000,5.477133,0.501144,0.052174,-0.380773,4.167064,0.429801,0.998961,-0.000003,-0.000017,0.045571
0.150000,5.464287,0.626024,0.064998,-0.475646,4.158256,0.425107,0.998377,-0.000002,-0.000012,0.056958
0.180000,5.448599,0.750607,0.077661,-0.570234,4.147280,0.419109,0.997662,-0.000006,-0.000005,0.068342
0.210000,5.430074,0.874832,0.090126,-0.664773,4.134427,0.411915,0.996818,0.000000,-0.000008,0.079713
0.240000,5.408721,0.998636,0.102361,-0.758722,4.119180,0.403732,0.995845,0.000003,-0.000012,0.091067
0.270000,5.384554,1.121952,0.114331,-0.852398,4.101836,0.394232,0.994742,0.000001,-0.000010,0.102408
0.300000,5.357581,1.244715,0.126003,-0.945826,4.082380,0.383942,0.993510,0.000001,-0.000004,0.113746
0.330000,5.327815,1.366864,0.137351,-1.038568,4.060876,0.372604,0.992148,0.000007,0.000002,0.125070
0.360000,5.295275,1.488336,0.148340,-1.130810,4.037268,0.359974,0.990659,0.000001,-0.000001,0.136366
0.390000,5.259973,1.609065,0.158937,-1.222643,4.011367,0.346502,0.989040,0.000010,-0.000004,0.147649
0.420000,5.221924,1.728986,0.169115,-1.313918,3.983353,0.332050,0.987293,0.000015,-0.000003,0.158908
0.450000,5.181150,1.848040,0.178848,-1.404348,3.953587,0.316802,0.985418,0.000006,-0.000001,0.170150
0.480000,5.137673,1.966168,0.188107,-1.494135,3.921632,0.300448,0.983414,0.000009,0.000003,0.181374
0.510000,5.091514,2.083307,0.196862,-1.583133,3.887611,0.283253,0.981283,0.000007,0.000005,0.192573
0.540000,5.042695,2.199395,0.205092,-1.671504,3.851553,0.265417,0.979024,0.000010,0.000004,0.203744
0.570000,4.991240,2.314371,0.212775,-1.758782,3.813527,0.246721,0.976636,0.000013,0.000002,0.214899
0.600000,4.937180,2.428175,0.219888,-1.845206,3.773438,0.227535,0.974122,0.000009,-0.000001,0.226024
0.630000,4.880543,2.540749,0.226418,-1.930601,3.731507,0.207808,0.971482,0.000006,0.000005,0.237112
0.660000,4.821357,2.652036,0.232349,-2.015127,3.687574,0.187537,0.968716,-0.000001,0.000008,0.248172
0.690000,4.759649,2.761973,0.237663,-2.098766,3.641565,0.166729,0.965825,0.000004,0.000002,0.259197
0.720000,4.695448,2.870504,0.242344,-2.181275,3.593865,0.145370,0.962808,0.000003,0.000006,0.270186
0.750000,4.628789,2.977576,0.246377,-2.262676,3.544241,0.123478,0.959668,0.000003,0.000012,0.281137
0.780000,4.559704,3.083133,0.249749,-2.342989,3.492898,0.101342,0.956402,-0.000005,0.000015,0.292053
0.810000,4.488230,3.187123,0.252454,-2.421928,3.439757,0.078982,0.953012,-0.000010,0.000022,0.302934
0.840000,4.414405,3.289488,0.254486,-2.499771,3.384626,0.056472,0.949495,-0.000003,0.000020,0.313782
0.870000,4.338264,3.390174,0.255837,-2.576288,3.327770,0.033576,0.945856,-0.000010,0.000024,0.324588
0.900000,4.259846,3.489128,0.256500,-2.651574,3.269125,0.010676,0.942097,-0.000020,0.000028,0.335341
0.930000,4.179190,3.586300,0.256475,-2.725505,3.209004,-0.012368,0.938214,-0.000021,0.000025,0.346056
