timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498613,0.125497,0.013045,-0.092462,4.186445,0.432637,0.999850,-0.001980,0.002703,0.017009
0.060000,5.494617,0.250880,0.025783,-0.181031,4.180106,0.425759,0.999582,-0.005744,0.004840,0.027910
0.090000,5.489084,0.375920,0.039834,-0.252140,4.170322,0.447730,0.999317,-0.001329,0.001065,0.036921
0.120000,5.480303,0.500954,0.052710,-0.344346,4.162427,0.435302,0.998907,0.001914,0.003133,0.046596
0.150000,5.468466,0.627510,0.067756,-0.438410,4.170838,0.451846,0.998332,0.003420,0.003261,0.057539
0.180000,5.455955,0.753814,0.083253,-0.511982,4.171113,0.463576,0.997579,0.003988,0.003550,0.069341
0.210000,5.436386,0.877363,0.098113,-0.629458,4.150665,0.464573,0.996477,0.003581,0.003926,0.083696
0.240000,5.413076,0.999274,0.111879,-0.744902,4.107165,0.457444,0.995764,0.002669,0.003789,0.091834
0.270000,5.390081,1.126263,0.126796,-0.828123,4.119285,0.454575,0.994524,0.002715,0.004574,0.104377
0.300000,5.361031,1.255292,0.144289,-0.934125,4.123845,0.471210,0.993594,0.000432,0.004408,0.112918
0.330000,5.331383,1.384364,0.164302,-1.019906,4.136236,0.487645,0.992251,-0.000032,0.006140,0.124096
0.360000,5.292373,1.511250,0.179651,-1.161738,4.113990,0.481642,0.991142,-0.000131,0.006398,0.132656
0.390000,5.254565,1.636154,0.193040,-1.260157,4.098585,0.473634,0.989555,-0.002426,0.004703,0.144058
0.420000,5.218040,1.743776,0.202615,-1.345756,4.004256,0.446728,0.987415,-0.003600,0.003325,0.158072
0.450000,5.178664,1.849120,0.212581,-1.431697,3.909075,0.418921,0.985144,-0.006695,0.003201,0.171572
0.480000,5.135752,1.958395,0.221273,-1.515963,3.843758,0.393559,0.982987,-0.007536,0.002132,0.183509
0.510000,5.086711,2.072954,0.237460,-1.614527,3.804905,0.390300,0.981076,-0.003194,0.004044,0.193552
0.540000,5.034322,2.187944,0.249524,-1.714998,3.776441,0.364763,0.978796,-0.002825,0.006171,0.204725
0.570000,4.981256,2.302258,0.265462,-1.798162,3.745757,0.368369,0.976606,-0.000255,0.006554,0.214939
0.600000,4.926089,2.418162,0.273710,-1.877528,3.728325,0.322506,0.974459,-0.002081,0.009077,0.224371
0.630000,4.864758,2.535399,0.283717,-1.974567,3.728494,0.313608,0.971757,-0.001563,0.007910,0.235845
0.660000,4.803166,2.648606,0.291933,-2.057250,3.696595,0.282415,0.969274,-0.001882,0.009132,0.245806
0.690000,4.737532,2.762576,0.300321,-2.145752,3.676818,0.263829,0.966437,-0.001705,0.009147,0.256737
0.720000,4.670768,2.874088,0.308310,-2.226005,3.640932,0.240503,0.963666,-0.001742,0.009906,0.266919
0.750000,4.601197,2.985558,0.316347,-2.306581,3.611189,0.222117,0.960653,-0.001640,0.010403,0.277553
0.780000,4.530207,3.095244,0.324588,-2.381245,3.572956,0.204628,0.957624,-0.001573,0.011230,0.287796
0.810000,4.468499,3.205175,0.328046,-2.396178,3.561485,0.160083,0.953999,0.000515,0.012297,0.299557
0.840000,4.406762,3.307325,0.328754,-2.415462,3.500686,0.117839,0.950379,0.001122,0.012560,0.310838
0.870000,4.333535,3.407442,0.328082,-2.490280,3.421915,0.083204,0.946799,0.001558,0.012139,0.321591
0.900000,4.257491,3.505821,0.327360,-2.567070,3.345563,0.051543,0.942992,0.001873,0.011934,0.332596
0.930000,4.189074,3.569450,0.270090,-2.692400,3.090031,-0.216487,0.937988,0.000962,0.003717,0.346647
0.960000,4.107013,3.661073,0.263163,-2.778374,3.018202,-0.245336,0.933806,0.000381,0.003280,0.357763
0.990000,4.022418,3.750592,0.255469,-2.861305,2.949753,-0.267570,0.929217,-0.001708,0.003639,0.369513
1.020000,3.935372,3.838122,0.247179,-2.941723,2.885577,-0.285162,0.925180,-0.001609,0.000270,0.379526
