timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491371,0.124453,0.012996,-0.575286,4.116842,0.429382,0.999852,-0.000629,0.000695,0.017165
0.060000,5.469059,0.247488,0.025740,-0.912164,4.085493,0.420261,0.999717,-0.000864,-0.000191,0.023765
0.090000,5.439170,0.369940,0.038200,-1.080400,4.077995,0.410349,0.999222,-0.000450,-0.002178,0.039372
0.120000,5.405760,0.492343,0.050384,-1.146999,4.082175,0.401927,0.998885,-0.001127,-0.002013,0.047160
0.150000,5.371151,0.615024,0.062360,-1.160264,4.096587,0.396505,0.998311,-0.001113,-0.001759,0.058067
0.180000,5.336531,0.738158,0.074184,-1.147716,4.112362,0.391745,0.997618,-0.000872,-0.001879,0.068950
0.210000,5.302379,0.861741,0.085840,-1.129097,4.126481,0.385358,0.996712,-0.000654,-0.002348,0.080989
0.240000,5.268678,0.985694,0.097275,-1.117599,4.137093,0.376960,0.995858,-0.000156,-0.002274,0.090894
0.270000,5.235139,1.109886,0.108449,-1.118352,4.142318,0.367932,0.994772,0.000220,-0.002360,0.102089
0.300000,5.201385,1.234121,0.119339,-1.131922,4.140070,0.358095,0.993653,0.000394,-0.002689,0.112456
0.330000,5.167027,1.358184,0.129926,-1.158615,4.130761,0.347734,0.992313,0.000393,-0.002846,0.123718
0.360000,5.131677,1.481857,0.140198,-1.198036,4.114129,0.337015,0.990895,0.000350,-0.003107,0.134604
0.390000,5.094961,1.604934,0.150149,-1.249693,4.090973,0.326431,0.989286,0.000254,-0.003151,0.145957
0.420000,5.056529,1.727226,0.159780,-1.312426,4.061851,0.315597,0.987566,0.000267,-0.003321,0.157172
0.450000,5.016066,1.848567,0.169083,-1.385147,4.027531,0.304599,0.985698,0.000229,-0.003265,0.168492
0.480000,4.973297,1.968814,0.178053,-1.466116,3.988961,0.293410,0.983686,0.000200,-0.003191,0.179865
0.510000,4.928007,2.087857,0.186683,-1.553213,3.947227,0.281948,0.981409,0.000086,-0.002812,0.191908
0.540000,4.880035,2.205628,0.194965,-1.644894,3.904170,0.270174,0.979260,0.000047,-0.002828,0.202589
