timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494045,0.125505,0.012667,-0.397024,4.187010,0.407451,0.999977,-0.001956,-0.005316,-0.003714
0.060000,5.478006,0.250805,0.024527,-0.672226,4.166344,0.383203,0.999784,-0.001237,-0.004044,0.020373
0.090000,5.454811,0.375215,0.035808,-0.874071,4.127632,0.368872,0.999587,-0.001835,-0.004553,0.028321
0.120000,5.426331,0.498606,0.046760,-1.024606,4.098452,0.361257,0.999004,-0.001183,-0.003747,0.044451
0.150000,5.393914,0.621284,0.057552,-1.136561,4.080066,0.358261,0.998432,-0.001402,-0.004545,0.055775
0.180000,5.358666,0.743669,0.068280,-1.213320,4.078933,0.356879,0.997579,-0.001031,-0.005183,0.069335
0.210000,5.321605,0.866140,0.078988,-1.257411,4.085765,0.357008,0.996198,-0.000343,-0.005308,0.086958
0.240000,5.283508,0.988917,0.089707,-1.282356,4.099379,0.357584,0.995751,-0.000264,-0.005738,0.091903
0.270000,5.244643,1.112133,0.100418,-1.308625,4.115035,0.356536,0.994376,-0.000057,-0.006578,0.105701
0.300000,5.204893,1.235690,0.111090,-1.341391,4.122110,0.354902,0.993408,0.000591,-0.005369,0.114506
0.330000,5.164088,1.359375,0.121715,-1.378922,4.123577,0.353426,0.992076,0.000894,-0.005449,0.125521
0.360000,5.122053,1.482989,0.132270,-1.423423,4.117362,0.350222,0.990749,0.000978,-0.005648,0.135583
0.390000,5.078588,1.606319,0.142702,-1.474257,4.104637,0.345274,0.989195,0.000927,-0.005623,0.146493
0.420000,5.033526,1.729185,0.152959,-1.529887,4.086398,0.338508,0.987561,0.000853,-0.005638,0.157133
0.450000,4.986739,1.851450,0.162983,-1.589229,4.064590,0.329736,0.985939,0.000697,-0.005590,0.167011
0.480000,4.938140,1.973024,0.172716,-1.650724,4.040326,0.319155,0.984057,0.000558,-0.005494,0.177767
0.510000,4.887668,2.093826,0.182107,-1.714040,4.013203,0.306951,0.982122,0.000272,-0.005302,0.188172
0.540000,4.835273,2.213778,0.191111,-1.779016,3.983547,0.293301,0.979958,0.000179,-0.005210,0.199137
0.570000,4.780910,2.332792,0.199682,-1.845143,3.950767,0.278076,0.977698,0.000083,-0.005049,0.209956
0.600000,4.724552,2.450779,0.207775,-1.912100,3.914971,0.261480,0.975309,0.000030,-0.004845,0.220790
0.630000,4.666168,2.567645,0.215357,-1.980149,3.876135,0.243968,0.972806,0.000008,-0.004613,0.231576
0.660000,4.605732,2.683304,0.222397,-2.048932,3.834469,0.225379,0.970218,0.000025,-0.004360,0.242194
0.690000,4.543214,2.797673,0.228869,-2.118879,3.790150,0.206042,0.967656,0.000086,-0.004137,0.252240
0.720000,4.478590,2.910670,0.234749,-2.189431,3.742928,0.185964,0.964620,0.000168,-0.003682,0.263619
0.750000,4.411849,3.022199,0.240019,-2.259980,3.692342,0.165393,0.961674,0.000229,-0.003434,0.274173
0.780000,4.342995,3.132170,0.244664,-2.330257,3.639089,0.144263,0.958419,0.000217,-0.002993,0.285347
0.810000,4.272043,3.240514,0.248674,-2.399893,3.583842,0.123061,0.955154,0.000195,-0.002709,0.296096
0.840000,4.199015,3.347175,0.252042,-2.468656,3.526904,0.101490,0.951727,0.000201,-0.002403,0.306937
0.870000,4.123938,3.452098,0.254759,-2.536473,3.467955,0.079667,0.948202,0.000232,-0.002109,0.317661
0.900000,4.046837,3.555225,0.256819,-2.603562,3.407141,0.057662,0.944574,0.000325,-0.001847,0.328294
0.930000,3.967729,3.656494,0.258216,-2.670335,3.344129,0.035473,0.940949,0.000515,-0.001697,0.338544
0.960000,3.886630,3.755838,0.258949,-2.736224,3.278834,0.013380,0.936827,0.000383,-0.001168,0.349790
0.990000,3.803576,3.853196,0.259024,-2.800706,3.211672,-0.008412,0.932932,0.000386,-0.000991,0.360050
1.020000,3.718591,3.948508,0.258437,-2.865013,3.142505,-0.030688,0.928814,0.000451,-0.000842,0.370544
1.050000,3.631678,4.041707,0.257182,-2.929128,3.070749,-0.052991,0.924403,0.000300,-0.000498,0.381417
1.080000,3.542842,4.132709,0.255254,-2.993267,2.996013,-0.075500,0.919908,0.000146,-0.000328,0.392133
1.110000,3.452083,4.221423,0.252646,-3.057362,2.918266,-0.098383,0.915317,0.000069,-0.000070,0.402735
1.140000,3.359399,4.307761,0.249346,-3.121604,2.837636,-0.121619,0.910724,0.000159,0.000163,0.413015
1.170000,3.264784,4.391643,0.245346,-3.186046,2.754442,-0.145057,0.905879,0.000122,0.000485,0.423536
1.200000,3.168244,4.472996,0.240643,-3.249912,2.669095,-0.168452,0.900890,-0.000065,0.000717,0.434046
1.230000,3.069803,4.551766,0.235245,-3.312849,2.582278,-0.191423,0.895786,-0.000257,0.000856,0.444484
1.260000,2.969481,4.627905,0.229163,-3.375318,2.493627,-0.214052,0.890477,-0.000456,0.000893,0.455027
1.290000,2.867291,4.701357,0.222411,-3.437311,2.403182,-0.236084,0.885137,-0.000680,0.000995,0.465329
1.320000,2.763248,4.772071,0.215011,-3.498872,2.311079,-0.257278,0.879662,-0.000905,0.001103,0.475598
1.350000,2.657369,4.839997,0.206988,-3.559722,2.217348,-0.277571,0.874088,-0.001184,0.001303,0.485765
1.380000,2.549676,4.905089,0.198363,-3.619829,2.122123,-0.297410,0.868487,-0.000974,0.001337,0.495709
1.410000,2.440198,4.967305,0.189150,-3.678748,2.025567,-0.316840,0.862599,-0.001021,0.001674,0.505884
1.440000,2.328972,5.026611,0.179358,-3.736301,1.928172,-0.335896,0.856743,-0.000749,0.001846,0.515739
1.470000,2.216038,5.082974,0.168998,-3.792604,1.829406,-0.354799,0.850787,-0.000096,0.002184,0.525507
1.500000,2.101449,5.136359,0.158073,-3.846647,1.729594,-0.373518,0.844566,0.000068,0.002350,0.535447
1.530000,1.985276,5.186744,0.146602,-3.898229,1.629410,-0.391259,0.838374,0.000129,0.002321,0.545091
1.560000,1.867608,5.234128,0.134614,-3.946295,1.529507,-0.407903,0.831889,0.000201,0.002321,0.554937
1.590000,1.748562,5.278533,0.122148,-3.990139,1.430819,-0.423172,0.825344,0.000423,0.002445,0.564624
