timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498620,0.125467,0.012976,-0.091979,4.184499,0.428070,0.999901,0.002402,0.006086,0.012432
0.060000,5.495302,0.250923,0.025733,-0.162164,4.179820,0.426017,0.999788,0.001239,0.004064,0.020129
0.090000,5.490770,0.377746,0.038039,-0.225182,4.201561,0.416498,0.999462,0.000528,0.004480,0.032491
0.120000,5.481742,0.505051,0.051962,-0.329041,4.214554,0.434842,0.998914,0.003528,0.002318,0.046404
0.150000,5.465309,0.629117,0.065751,-0.478561,4.177246,0.436640,0.998441,0.004054,0.003899,0.055528
0.180000,5.450927,0.753953,0.078804,-0.557411,4.164911,0.432681,0.997631,0.005146,0.003227,0.068523
0.210000,5.432600,0.873194,0.089994,-0.652846,4.105228,0.413652,0.996791,0.005747,0.002779,0.079790
0.240000,5.404685,0.996417,0.097672,-0.805098,4.084094,0.380054,0.995932,0.006108,0.000722,0.089898
0.270000,5.371786,1.118098,0.102409,-0.958932,4.060463,0.336321,0.994762,0.006160,-0.001346,0.102025
0.300000,5.335736,1.241499,0.102427,-1.098347,4.045593,0.276841,0.993610,0.003662,-0.003905,0.112739
0.330000,5.299553,1.367220,0.103661,-1.203356,4.048816,0.238849,0.992311,0.002888,-0.006973,0.123543
0.360000,5.265860,1.489506,0.104984,-1.266097,4.036903,0.207069,0.990758,0.001050,-0.009694,0.135288
0.390000,5.232320,1.609666,0.104572,-1.315638,4.014923,0.169132,0.989085,0.000226,-0.012014,0.146853
0.420000,5.199054,1.726340,0.102802,-1.356145,3.977820,0.127456,0.987186,0.000408,-0.013789,0.158978
0.450000,5.165312,1.839626,0.102294,-1.396153,3.926929,0.095966,0.985022,-0.001069,-0.014954,0.171777
0.480000,5.120460,1.956646,0.114135,-1.500961,3.882554,0.120575,0.983434,-0.000722,-0.014694,0.180670
0.510000,5.067843,2.074086,0.122881,-1.641044,3.852293,0.126798,0.981112,-0.001201,-0.014704,0.192877
0.540000,5.013143,2.189459,0.135955,-1.759553,3.811300,0.145584,0.979141,-0.001233,-0.013822,0.202709
0.570000,4.953456,2.306980,0.145311,-1.884413,3.793116,0.147479,0.976765,-0.001629,-0.013447,0.213883
0.600000,4.896065,2.423573,0.155005,-1.969653,3.776265,0.146843,0.974494,-0.001552,-0.012771,0.224044
0.630000,4.835578,2.540372,0.162964,-2.058222,3.763219,0.139395,0.971927,-0.001790,-0.012329,0.234953
