timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498456,0.125357,0.013165,-0.089622,4.188060,0.463166,0.978487,-0.000214,-0.000090,0.011628
0.060000,5.494416,0.251018,0.027159,-0.183731,4.192268,0.475057,0.987749,0.000023,0.000551,0.023066
0.090000,5.487506,0.376728,0.041450,-0.279728,4.193900,0.476652,0.989898,-0.000743,0.000738,0.034504
0.120000,5.477684,0.502476,0.055740,-0.376468,4.192379,0.470817,0.989522,-0.000591,0.000941,0.046001
0.150000,5.464979,0.628121,0.069806,-0.474246,4.187471,0.462287,0.994354,-0.000570,0.000129,0.057186
0.180000,5.449331,0.753584,0.083585,-0.572729,4.179298,0.452206,0.995579,-0.000923,-0.000317,0.068477
0.210000,5.430700,0.878793,0.097054,-0.670359,4.168025,0.441005,0.996218,-0.001578,-0.000348,0.079744
0.240000,5.409168,1.003614,0.110157,-0.767736,4.154042,0.429076,0.993986,-0.001740,-0.000485,0.091221
0.270000,5.384696,1.127994,0.122896,-0.864064,4.137229,0.415691,0.992235,-0.002012,0.000070,0.102659
0.300000,5.357373,1.251829,0.135209,-0.959148,4.118648,0.401477,0.991351,-0.002555,0.000079,0.113988
0.330000,5.327237,1.375135,0.147089,-1.054354,4.096899,0.385773,0.991189,-0.001776,0.000296,0.125176
0.360000,5.294210,1.497718,0.158479,-1.148232,4.072943,0.368575,0.988942,-0.001946,0.000162,0.136601
0.390000,5.258368,1.619544,0.169333,-1.241520,4.047071,0.351016,0.987672,-0.001782,0.000059,0.147849
0.420000,5.219721,1.740567,0.179644,-1.333571,4.018904,0.332763,0.986242,-0.001724,-0.000063,0.159088
0.450000,5.178353,1.860697,0.189392,-1.424999,3.988994,0.314616,0.983912,-0.001124,-0.000478,0.170424
0.480000,5.134261,1.979889,0.198610,-1.515411,3.956869,0.292774,0.982049,-0.001905,0.000350,0.181632
0.510000,5.087471,2.098091,0.207141,-1.604053,3.923146,0.269800,0.979523,-0.001388,0.000658,0.192921
0.540000,5.038032,2.215247,0.214964,-1.691059,3.887405,0.247860,0.977703,-0.001168,0.001148,0.204018
0.570000,4.985999,2.331301,0.222105,-1.776055,3.849854,0.228146,0.975220,-0.001379,0.000941,0.215193
0.600000,4.931426,2.446199,0.228641,-1.859698,3.810639,0.210239,0.973844,-0.001377,0.000833,0.226063
0.630000,4.874356,2.559892,0.234635,-1.942138,3.769853,0.192880,0.969782,-0.001109,0.000178,0.237502
0.660000,4.814825,2.672330,0.240110,-2.023535,3.726883,0.174850,0.967629,-0.001086,0.000101,0.248425
0.690000,4.752884,2.783470,0.245060,-2.104523,3.680640,0.155977,0.966066,-0.000980,0.000104,0.259138
0.720000,4.688519,2.893187,0.249418,-2.184904,3.632080,0.137127,0.962027,-0.000906,0.000057,0.270390
0.750000,4.621758,3.001412,0.253200,-2.264813,3.581195,0.118179,0.959469,-0.000747,0.000013,0.281192
0.780000,4.552622,3.108083,0.256417,-2.344287,3.528714,0.098898,0.955075,-0.000810,-0.000187,0.292465
0.810000,4.481113,3.213154,0.259065,-2.423194,3.474015,0.077276,0.952279,-0.000865,0.000335,0.303174
0.840000,4.407256,3.316553,0.261062,-2.501223,3.417017,0.053964,0.948913,-0.000935,0.000983,0.313980
0.870000,4.331087,3.418225,0.262330,-2.578174,3.357897,0.032615,0.945070,-0.000877,0.000456,0.324869
0.900000,4.252627,3.518095,0.262948,-2.654902,3.296394,0.013105,0.941203,-0.000814,0.000079,0.335684
0.930000,4.171882,3.616094,0.262986,-2.731465,3.232813,-0.005558,0.937059,-0.001023,-0.000268,0.346512
0.960000,4.088861,3.712160,0.262483,-2.807726,3.166885,-0.025345,0.933004,-0.001123,-0.000387,0.357219
0.990000,4.003564,3.806214,0.261400,-2.883379,3.098647,-0.047917,0.929189,-0.001063,0.000030,0.367744
1.020000,3.916023,3.898209,0.259655,-2.957799,3.028351,-0.073865,0.924779,-0.001233,0.000012,0.378399
1.050000,3.826263,3.988074,0.257142,-3.030665,2.955852,-0.104670,0.921168,-0.001731,0.000641,0.388614
1.080000,3.734337,4.075743,0.253690,-3.101035,2.881879,-0.136738,0.916972,-0.001726,0.000815,0.398964
1.110000,3.640321,4.161160,0.249261,-3.168595,2.806483,-0.168046,0.912047,-0.001573,0.000715,0.409535
1.140000,3.544303,4.244301,0.243884,-3.232703,2.729353,-0.196753,0.907201,-0.001474,0.000644,0.419971
1.170000,3.446384,4.325107,0.237640,-3.293719,2.651116,-0.221070,0.902108,-0.001573,0.000169,0.430422
1.200000,3.346660,4.403540,0.230675,-3.351880,2.572011,-0.241495,0.896924,-0.002316,-0.000120,0.440811
1.230000,3.245212,4.479581,0.223105,-3.407636,2.492423,-0.257579,0.892266,-0.001614,-0.000347,0.450823
1.260000,3.142130,4.553198,0.215081,-3.462390,2.413529,-0.272250,0.887095,-0.002203,-0.000276,0.460953
1.290000,3.037456,4.624404,0.206637,-3.518267,2.338389,-0.286328,0.880919,-0.000972,-0.000091,0.471517
1.320000,2.931151,4.693319,0.197793,-3.576657,2.267153,-0.301493,0.873799,-0.000855,-0.000010,0.482468
1.350000,2.823130,4.760085,0.188516,-3.637516,2.198475,-0.319086,0.866741,-0.000687,0.000055,0.493418
1.380000,2.713299,4.824804,0.178739,-3.699240,2.128641,-0.340237,0.861682,-0.000733,0.000059,0.502993
