timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498573,0.125440,0.013152,-0.095111,4.182679,0.439767,0.999936,0.000068,-0.000092,0.011334
0.060000,5.494288,0.250924,0.026336,-0.190568,4.182931,0.439212,0.999741,0.000135,-0.000078,0.022773
0.090000,5.487139,0.376375,0.039475,-0.286055,4.180460,0.436696,0.999417,0.000156,-0.000058,0.034127
0.120000,5.477125,0.501714,0.052514,-0.381522,4.175472,0.432608,0.998964,0.000182,-0.000042,0.045508
0.150000,5.464248,0.626866,0.065411,-0.476974,4.167996,0.427169,0.998383,0.000215,-0.000026,0.056851
0.180000,5.448509,0.751756,0.078126,-0.572264,4.157982,0.420514,0.997673,0.000267,-0.000004,0.068182
0.210000,5.429914,0.876309,0.090624,-0.667440,4.145531,0.412697,0.996835,0.000321,0.000007,0.079492
0.240000,5.408466,1.000450,0.102870,-0.762421,4.130569,0.403699,0.995870,0.000370,0.000009,0.090786
0.270000,5.384171,1.124107,0.114831,-0.857230,4.113243,0.393674,0.994778,0.000420,-0.000001,0.102058
0.300000,5.357037,1.247207,0.126476,-0.951672,4.093405,0.382659,0.993561,0.000487,-0.000012,0.113294
0.330000,5.327075,1.369678,0.137776,-1.045798,4.071328,0.370650,0.992213,0.000519,-0.000013,0.124554
0.360000,5.294299,1.491451,0.148701,-1.139270,4.046873,0.357738,0.990739,0.000532,-0.000023,0.135779
0.390000,5.258729,1.612460,0.159226,-1.232088,4.020424,0.343868,0.989132,0.000533,-0.000038,0.147026
0.420000,5.220386,1.732643,0.169320,-1.324123,3.991722,0.329112,0.987396,0.000526,-0.000062,0.158267
0.450000,5.179297,1.851934,0.178958,-1.415105,3.961056,0.313379,0.985532,0.000518,-0.000084,0.169490
0.480000,5.135495,1.970277,0.188113,-1.505071,3.928471,0.296959,0.983547,0.000517,-0.000112,0.180651
0.510000,5.089010,2.087616,0.196762,-1.593878,3.894149,0.279669,0.981420,0.000516,-0.000118,0.191869
0.540000,5.039880,2.203895,0.204879,-1.681503,3.857725,0.261472,0.979175,0.000518,-0.000133,0.203016
0.570000,4.988136,2.319052,0.212441,-1.768061,3.819468,0.242643,0.976798,0.000517,-0.000141,0.214162
0.600000,4.933811,2.433033,0.219429,-1.853629,3.779227,0.223209,0.974296,0.000521,-0.000152,0.225271
0.630000,4.876934,2.545778,0.225823,-1.938140,3.737084,0.203046,0.971664,0.000531,-0.000154,0.236365
0.660000,4.817539,2.657226,0.231604,-2.021577,3.692819,0.182405,0.968900,0.000558,-0.000154,0.247452
0.690000,4.755653,2.767316,0.236762,-2.104154,3.646503,0.161412,0.966021,0.000587,-0.000154,0.258463
0.720000,4.691303,2.875984,0.241282,-2.185855,3.598033,0.139950,0.963005,0.000595,-0.000131,0.269482
0.750000,4.624517,2.983168,0.245156,-2.266533,3.547560,0.118303,0.959871,0.000605,-0.000134,0.280440
0.780000,4.555329,3.088807,0.248376,-2.345968,3.495074,0.096397,0.956609,0.000614,-0.000126,0.291374
0.810000,4.483772,3.192845,0.250936,-2.424492,3.440781,0.074251,0.953224,0.000617,-0.000128,0.302263
0.840000,4.409876,3.295226,0.252827,-2.501912,3.384589,0.051826,0.949717,0.000633,-0.000137,0.313108
0.870000,4.333677,3.395894,0.254045,-2.578060,3.326646,0.029344,0.946080,0.000638,-0.000127,0.323932
0.900000,4.255211,3.494797,0.254587,-2.653018,3.266872,0.006818,0.942320,0.000638,-0.000122,0.334712
0.930000,4.174516,3.591880,0.254453,-2.726635,3.205341,-0.015755,0.938440,0.000634,-0.000114,0.345440
0.960000,4.091634,3.687092,0.253643,-2.798784,3.142117,-0.038255,0.934436,0.000626,-0.000099,0.356130
0.990000,4.006610,3.780385,0.252160,-2.869496,3.077393,-0.060596,0.930313,0.000625,-0.000095,0.366766
1.020000,3.919487,3.871713,0.250012,-2.938705,3.011160,-0.082593,0.926064,0.000621,-0.000078,0.377367
1.050000,3.830312,3.961032,0.247206,-3.006279,2.943415,-0.104474,0.921698,0.000620,-0.000060,0.387908
1.080000,3.739134,4.048299,0.243747,-3.072304,2.874393,-0.126156,0.917211,0.000625,-0.000035,0.398402
1.110000,3.645999,4.133471,0.239643,-3.136683,2.803746,-0.147422,0.912611,0.000641,-0.000021,0.408828
1.140000,3.550957,4.216505,0.234907,-3.199414,2.731841,-0.168336,0.907880,0.000634,0.000026,0.419230
1.170000,3.454060,4.297361,0.229551,-3.260429,2.658551,-0.188731,0.903037,0.000629,0.000036,0.429562
1.200000,3.355355,4.375997,0.223586,-3.319895,2.583848,-0.208896,0.898068,0.000620,0.000076,0.439856
1.230000,3.254893,4.452371,0.217027,-3.377551,2.507801,-0.228423,0.892998,0.000596,0.000079,0.450060
1.260000,3.152727,4.526448,0.209891,-3.433505,2.430632,-0.247294,0.887792,0.000577,0.000104,0.460245
1.290000,3.048907,4.598190,0.202197,-3.487856,2.352167,-0.265624,0.882484,0.000552,0.000122,0.470341
1.320000,2.943481,4.667560,0.193961,-3.540523,2.272498,-0.283436,0.877054,0.000527,0.000145,0.480392
1.350000,2.836504,4.734521,0.185200,-3.591303,2.191555,-0.300634,0.871522,0.000504,0.000168,0.490357
1.380000,2.728029,4.799041,0.175936,-3.640333,2.109793,-0.316966,0.865869,0.000491,0.000176,0.500270
