timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497447,0.125544,0.012606,-0.346890,4.095174,0.457522,1.185031,0.003273,-0.005423,0.006669
0.060000,5.484699,0.248298,0.025923,-0.580634,4.015949,0.525645,1.149693,0.004479,-0.007799,0.017135
0.090000,5.465240,0.368482,0.041514,-0.742328,3.963092,0.607372,1.093876,0.002271,-0.005998,0.030668
0.120000,5.441154,0.487151,0.059667,-0.857111,3.925145,0.688165,1.013823,0.001332,-0.005544,0.040257
0.150000,5.413790,0.604543,0.080362,-0.947312,3.916589,0.750475,1.005369,0.001737,-0.003464,0.056419
0.180000,5.383797,0.721717,0.102995,-1.019279,3.923811,0.784225,0.994301,0.000839,-0.001347,0.068588
0.210000,5.351717,0.839180,0.126667,-1.079550,3.935535,0.783751,0.989818,-0.001534,0.000606,0.080285
0.240000,5.317909,0.957040,0.150324,-1.136691,3.945223,0.748161,1.008596,-0.002312,0.001035,0.089780
0.270000,5.282426,1.075183,0.172881,-1.196117,3.951663,0.678964,0.989680,-0.005348,0.001573,0.102776
0.300000,5.245182,1.193535,0.193254,-1.259045,3.950885,0.588529,1.001106,-0.008255,0.001088,0.112439
0.330000,5.206074,1.311859,0.210861,-1.329764,3.943810,0.481286,0.992120,-0.013315,0.008323,0.124558
0.360000,5.164871,1.429929,0.224796,-1.398812,3.939538,0.418846,0.995967,-0.013770,0.006801,0.135211
0.390000,5.121568,1.547759,0.236521,-1.467235,3.946186,0.443331,0.987298,-0.003591,0.001847,0.147889
0.420000,5.076187,1.665679,0.249069,-1.536051,3.954116,0.539411,0.985558,0.001294,-0.007452,0.159170
0.450000,5.028773,1.783834,0.265273,-1.619071,3.955785,0.599714,0.983331,-0.001691,-0.003609,0.170521
0.480000,4.978979,1.902067,0.283921,-1.719866,3.953540,0.543429,0.983514,0.001035,0.005140,0.181345
0.510000,4.926256,2.020213,0.301043,-1.836263,3.942738,0.349943,0.974272,0.003093,0.029141,0.193853
0.540000,4.870134,2.137999,0.311554,-1.944186,3.927138,0.131051,0.970808,0.005612,0.042722,0.205252
0.570000,4.810695,2.255254,0.314042,-2.021646,3.911073,0.075605,0.975941,-0.000135,0.003244,0.215045
0.600000,4.748619,2.371983,0.314962,-2.100792,3.893130,0.148801,0.977954,0.000815,-0.009102,0.225117
0.630000,4.684173,2.488160,0.318774,-2.177247,3.867443,0.257112,0.975801,0.001321,-0.009537,0.236012
0.660000,4.617524,2.603579,0.326522,-2.254727,3.829244,0.315121,0.970292,-0.007605,-0.003435,0.247714
0.690000,4.548618,2.717889,0.336174,-2.332759,3.785323,0.308469,0.968771,-0.007447,-0.005185,0.258284
0.720000,4.477425,2.830833,0.345927,-2.422184,3.732956,0.194995,0.959138,-0.004293,0.008860,0.271175
0.750000,4.403658,2.942138,0.352060,-2.509198,3.676187,0.010650,0.960608,0.001602,0.009607,0.280809
0.780000,4.327288,3.051633,0.352488,-2.597864,3.618876,-0.227112,0.954788,-0.002255,0.021922,0.292483
0.810000,4.248294,3.159402,0.345030,-2.674009,3.572307,-0.413861,0.950276,-0.003810,0.038013,0.303715
0.840000,4.167026,3.265739,0.329999,-2.718079,3.544889,-0.284934,0.945350,-0.000417,-0.020163,0.315159
0.870000,4.084102,3.371142,0.319937,-2.779843,3.509013,-0.020271,0.947419,0.003388,-0.030253,0.323913
0.900000,3.999433,3.475520,0.319618,-2.855525,3.457512,0.143670,0.939485,-0.003024,-0.004707,0.336282
0.930000,3.912699,3.578446,0.324466,-2.929379,3.399097,0.194142,0.934996,-0.001484,0.002579,0.347256
0.960000,3.823802,3.679608,0.330645,-3.004869,3.326087,0.154753,0.937775,-0.003723,0.005277,0.355214
0.990000,3.732673,3.778480,0.335320,-3.086340,3.254180,0.068540,0.928857,-0.000531,0.012850,0.367836
1.020000,3.639171,3.875165,0.336927,-3.165605,3.181078,0.002803,0.924487,-0.002138,0.003613,0.378506
1.050000,3.543230,3.969620,0.336454,-3.251945,3.105195,-0.032810,0.920788,-0.001353,-0.006318,0.388754
1.080000,3.444658,4.061718,0.335235,-3.345590,3.028003,-0.085104,0.915865,-0.003755,-0.000432,0.399433
1.110000,3.343341,4.151507,0.332551,-3.440735,2.955553,-0.160789,0.907853,-0.001582,0.006380,0.411402
1.140000,3.239227,4.239115,0.327507,-3.531618,2.883708,-0.245689,0.901155,-0.001416,0.013602,0.422731
1.170000,3.132344,4.324602,0.319582,-3.602465,2.811026,-0.291979,0.900529,-0.000714,-0.000290,0.431158
1.200000,3.023239,4.407867,0.310383,-3.663647,2.729351,-0.323047,0.896733,-0.001499,-0.000779,0.440868
1.230000,2.912284,4.488688,0.300397,-3.704178,2.638353,-0.353685,0.891610,-0.000117,0.002964,0.451121
1.260000,2.800134,4.566815,0.289513,-3.715479,2.531810,-0.384475,0.897694,-0.000519,0.004585,0.454320
1.290000,2.687913,4.641627,0.277617,-3.734370,2.427125,-0.401578,0.889091,-0.000436,0.003622,0.467019
1.320000,2.575238,4.713198,0.265123,-3.769827,2.330955,-0.393388,0.879319,0.000599,-0.003903,0.479427
1.350000,2.461559,4.781809,0.253146,-3.832974,2.242867,-0.397757,0.872117,-0.000731,-0.001076,0.490332
1.380000,2.346055,4.847771,0.241117,-3.923055,2.167567,-0.421029,0.866771,-0.001485,0.004043,0.500026
1.410000,2.227943,4.911461,0.228209,-4.044122,2.108852,-0.434837,0.853116,-0.000801,-0.001216,0.514549
1.440000,2.106045,4.973438,0.214913,-4.177641,2.050345,-0.444661,0.846543,0.005326,0.002176,0.524840
1.470000,1.980006,5.033750,0.201328,-4.290617,1.974364,-0.448816,0.835555,0.008240,0.000565,0.537663
1.500000,1.850222,5.092037,0.187727,-4.332056,1.840698,-0.461053,0.847445,-0.000451,-0.000248,0.536098
1.530000,1.719282,5.146292,0.173745,-4.330630,1.669193,-0.474691,0.854529,-0.003922,-0.000786,0.536493
1.560000,1.589024,5.194929,0.159261,-4.372788,1.522795,-0.475296,0.830170,-0.001911,-0.003148,0.558200
1.590000,1.457421,5.239169,0.144816,-4.432587,1.389336,-0.469567,0.814025,-0.005031,-0.002806,0.573876
1.620000,1.323485,5.279812,0.130526,-4.434838,1.218838,-0.451095,0.818652,-0.007655,-0.004571,0.575636
1.650000,1.189286,5.315378,0.116784,-4.360918,1.008145,-0.417289,0.829825,-0.005454,-0.009558,0.569204
1.680000,1.058417,5.344014,0.104329,-4.365113,0.830851,-0.403774,0.806951,-0.005143,-0.004471,0.592469
1.710000,0.927589,5.367259,0.092344,-4.439726,0.695434,-0.413036,0.793072,-0.002758,-0.000090,0.607461
1.740000,0.794320,5.386563,0.079991,-4.545074,0.583769,-0.431350,0.785456,0.000314,0.002192,0.617036
1.770000,0.657676,5.402617,0.067017,-4.648204,0.480762,-0.447861,0.779188,-0.001263,0.000914,0.625497
1.800000,0.517752,5.415649,0.053499,-4.727177,0.377915,-0.453914,0.773411,-0.003117,-0.000840,0.633235
1.830000,0.375348,5.425619,0.039775,-4.769107,0.273952,-0.444863,0.768322,-0.002812,-0.004824,0.640214
1.860000,0.231765,5.432451,0.026345,-4.785363,0.165010,-0.423605,0.766345,-0.003354,-0.008112,0.643930
1.890000,0.088121,5.435742,0.013720,-4.834514,0.084605,-0.409196,0.751019,-0.003219,-0.001498,0.659755
1.920000,-0.056929,5.436782,0.001574,-4.903354,0.017726,-0.402085,0.740442,-0.002422,0.002817,0.671071
1.950000,-0.204263,5.435930,-0.010428,-4.954706,-0.049950,-0.389762,0.733167,-0.001267,-0.000439,0.679322
1.980000,-0.353319,5.433136,-0.021960,-4.967374,-0.137044,-0.386504,0.727466,-0.003254,0.000122,0.685828
2.010000,-0.502874,5.427786,-0.033353,-4.923784,-0.245889,-0.393797,0.724915,-0.006434,0.000940,0.688642
2.040000,-0.650980,5.419165,-0.044998,-4.845240,-0.371547,-0.404184,0.717382,-0.005507,-0.001910,0.696595
2.070000,-0.796728,5.406782,-0.056936,-4.728687,-0.521000,-0.420000,0.714086,-0.008511,0.000167,0.699521
2.100000,-0.938781,5.389927,-0.069410,-4.599457,-0.687369,-0.427881,0.710409,-0.009715,-0.002816,0.701693
2.130000,-1.076484,5.367964,-0.082146,-4.522029,-0.860496,-0.424058,0.700006,-0.009107,-0.001770,0.711643
2.160000,-1.211342,5.340614,-0.094793,-4.552095,-1.012301,-0.401855,0.681232,-0.003798,-0.000258,0.732029
2.190000,-1.347125,5.308646,-0.106743,-4.663012,-1.139822,-0.364939,0.669122,-0.002175,0.002810,0.743962
2.220000,-1.486360,5.272827,-0.117571,-4.831443,-1.234102,-0.311848,0.657050,-0.000431,-0.001361,0.756066
2.250000,-1.630891,5.234124,-0.126699,-5.024714,-1.296464,-0.257639,0.645157,0.001113,0.004234,0.767797
2.280000,-1.781541,5.193616,-0.134168,-5.186415,-1.326389,-0.203706,0.632719,0.002901,-0.000709,0.780235
2.310000,-1.937681,5.151968,-0.139912,-5.234570,-1.302525,-0.164570,0.624529,0.002699,-0.000154,0.787362
2.340000,-2.096198,5.110595,-0.144342,-5.043450,-1.161924,-0.157016,0.634093,-0.001772,0.005099,0.771295
2.370000,-2.248884,5.073533,-0.148552,-4.637555,-0.906193,-0.175413,0.637428,0.002630,0.012177,0.761142
2.400000,-2.387603,5.045584,-0.153441,-4.239330,-0.725687,-0.202420,0.619440,-0.000140,0.006599,0.780931
2.430000,-2.513967,5.023110,-0.159165,-3.899271,-0.629242,-0.235375,0.600597,-0.001376,-0.000586,0.801011
2.460000,-2.630816,5.002921,-0.165719,-3.519526,-0.539110,-0.296059,0.601600,-0.006276,-0.000733,0.792912
2.490000,-2.735867,4.985760,-0.174394,-3.163961,-0.490944,-0.340549,0.600691,-0.009874,-0.002195,0.785115
2.520000,-2.828147,4.971677,-0.185095,-3.118846,-0.702835,-0.275426,0.567259,0.002154,-0.000566,0.829642
2.550000,-2.919635,4.950547,-0.193754,-3.258566,-1.086989,-0.115811,0.557373,0.007528,-0.005124,0.837234
2.580000,-3.015908,4.917306,-0.197318,-3.513965,-1.577054,0.095488,0.542343,0.016026,-0.009245,0.851496
2.610000,-3.120902,4.868341,-0.193771,-3.733709,-2.049579,0.252119,0.529440,0.006696,0.002438,0.864571
