timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496771,0.124554,0.012847,-0.212286,4.235909,0.407862,0.830988,-0.000942,0.000202,0.012773
0.060000,5.488130,0.251606,0.024915,-0.315920,4.289609,0.395756,0.858341,0.000039,0.000322,0.030598
0.090000,5.476864,0.380726,0.036596,-0.376322,4.269781,0.400073,0.975337,-0.000384,0.001134,0.034786
0.120000,5.464105,0.508937,0.048486,-0.436043,4.223205,0.407741,0.988050,-0.001265,0.000517,0.046072
0.150000,5.449707,0.635532,0.060643,-0.515415,4.173630,0.412058,0.994968,-0.002184,0.000667,0.057146
0.180000,5.432961,0.760508,0.072917,-0.617660,4.134118,0.413144,0.991022,-0.001107,0.000622,0.068798
0.210000,5.413091,0.884223,0.085192,-0.734101,4.107131,0.413025,0.992232,0.000042,-0.000535,0.080084
0.240000,5.389602,1.007113,0.097448,-0.848416,4.089356,0.412203,0.991823,-0.000563,0.000298,0.091445
0.270000,5.362700,1.129378,0.109650,-0.960207,4.089389,0.413239,0.994472,-0.000686,-0.000853,0.102445
0.300000,5.332376,1.251622,0.121883,-1.062266,4.107528,0.414162,0.990289,-0.001019,-0.001138,0.114120
0.330000,5.298871,1.374463,0.134148,-1.137563,4.133683,0.410935,0.990283,-0.002321,-0.001040,0.125301
0.360000,5.263112,1.498158,0.146309,-1.185637,4.158975,0.402895,0.988070,-0.001477,0.000224,0.136714
0.390000,5.226021,1.622728,0.158193,-1.216570,4.161615,0.394038,0.994422,-0.002584,-0.003661,0.146825
0.420000,5.188386,1.747548,0.169934,-1.285731,4.117794,0.365149,0.984869,-0.001351,0.001073,0.159298
0.450000,5.148682,1.870817,0.180710,-1.379466,4.052267,0.331737,0.989842,-0.002512,-0.002013,0.169370
0.480000,5.106050,1.991980,0.190478,-1.490035,3.981810,0.290781,0.981075,-0.000538,0.002124,0.181801
0.510000,5.060043,2.110921,0.198960,-1.600014,3.912706,0.249947,0.981217,-0.001317,0.002827,0.192568
0.540000,5.010685,2.227727,0.206106,-1.701938,3.851146,0.221214,0.977773,-0.000841,0.001054,0.204002
0.570000,4.958231,2.342636,0.212347,-1.792809,3.796342,0.206925,0.975745,-0.000077,-0.000698,0.215089
0.600000,4.903031,2.455875,0.218191,-1.871161,3.745913,0.200337,0.973891,-0.000654,-0.000274,0.226066
0.630000,4.845483,2.567589,0.223825,-1.934134,3.698484,0.202200,0.975352,-0.000419,-0.001451,0.236162
0.660000,4.786181,2.677819,0.229538,-1.996300,3.656327,0.208605,0.973669,0.000363,-0.002591,0.246900
0.690000,4.725089,2.786746,0.235552,-2.064364,3.619171,0.204586,0.963885,-0.001657,0.000164,0.259718
0.720000,4.661992,2.894548,0.241397,-2.134902,3.587231,0.198284,0.962061,-0.001045,-0.000567,0.270402
0.750000,4.596791,3.001388,0.247092,-2.209614,3.556091,0.183805,0.957307,-0.002448,0.000587,0.281839
0.780000,4.529372,3.107330,0.252361,-2.287730,3.521751,0.159954,0.953679,-0.003257,0.000962,0.292905
0.810000,4.459658,3.212323,0.256958,-2.372426,3.472220,0.121248,0.951123,-0.001984,0.000456,0.303558
0.840000,4.387375,3.315734,0.260333,-2.459102,3.413281,0.074427,0.948307,-0.000875,0.000324,0.314193
0.870000,4.312486,3.417310,0.262296,-2.544544,3.348782,0.018631,0.946323,-0.000907,0.001704,0.324431
0.900000,4.235048,3.516902,0.262557,-2.626902,3.282838,-0.041285,0.941119,-0.001318,0.003479,0.335702
0.930000,4.155156,3.614485,0.260925,-2.704081,3.217239,-0.092284,0.938995,-0.001504,0.002676,0.345799
0.960000,4.072960,3.710066,0.257689,-2.777446,3.153172,-0.125224,0.933667,-0.000732,0.001247,0.356954
0.990000,3.988574,3.803699,0.253448,-2.847189,3.088478,-0.138979,0.929501,-0.000342,-0.001329,0.367604
1.020000,3.902106,3.895391,0.248880,-2.915024,3.019105,-0.145324,0.926239,-0.000465,-0.000307,0.377793
1.050000,3.813635,3.984972,0.244128,-2.979913,2.946551,-0.143934,0.922806,-0.000037,-0.001425,0.387913
1.080000,3.723240,4.072343,0.239454,-3.044385,2.871640,-0.140109,0.918834,0.000162,-0.002140,0.398153
1.110000,3.630938,4.157428,0.234963,-3.110442,2.795715,-0.141273,0.912947,-0.000687,-0.000572,0.409120
1.140000,3.536676,4.240220,0.230450,-3.178299,2.720133,-0.147132,0.908175,-0.000851,-0.000512,0.419513
1.170000,3.440318,4.320717,0.225788,-3.245526,2.644454,-0.158667,0.902765,-0.001393,-0.000413,0.430095
1.200000,3.341963,4.398945,0.220786,-3.310010,2.566425,-0.175862,0.897799,-0.002718,-0.000814,0.440359
1.230000,3.241754,4.474838,0.215265,-3.372382,2.486389,-0.198046,0.894387,-0.003330,-0.000680,0.449714
1.260000,3.139726,4.548301,0.209087,-3.433090,2.407150,-0.225895,0.887813,-0.001789,0.000749,0.460556
1.290000,3.035910,4.619358,0.202069,-3.490501,2.326171,-0.256726,0.885123,-0.001733,0.000998,0.469223
1.320000,2.930407,4.687916,0.194129,-3.549939,2.250559,-0.288312,0.875952,-0.001272,0.000340,0.481292
1.350000,2.823195,4.754186,0.185246,-3.613641,2.178731,-0.320927,0.868814,-0.000954,0.000177,0.492170
1.380000,2.714092,4.818283,0.175411,-3.678573,2.112080,-0.357089,0.861770,-0.001447,0.001331,0.502924
1.410000,2.603044,4.880391,0.164478,-3.740549,2.049278,-0.392608,0.855299,-0.001429,0.000094,0.513228
1.440000,2.490113,4.940624,0.152502,-3.794095,1.984980,-0.429680,0.850574,-0.000386,0.001947,0.522386
1.470000,2.375604,4.998944,0.139380,-3.836442,1.916296,-0.460954,0.844498,0.000853,0.003737,0.532200
1.500000,2.259860,5.055242,0.125210,-3.865917,1.836408,-0.469286,0.843019,0.000146,-0.000390,0.538920
1.530000,2.143296,5.109048,0.110810,-3.896623,1.753761,-0.457320,0.836417,-0.001817,-0.003243,0.548722
1.560000,2.025857,5.160309,0.096868,-3.934409,1.675726,-0.436300,0.830431,-0.002544,-0.004379,0.557949
1.590000,1.907364,5.209176,0.083663,-3.987016,1.608223,-0.418428,0.818316,-0.002522,-0.002898,0.571325
1.620000,1.787239,5.256110,0.071040,-4.034737,1.532145,-0.407631,0.809942,-0.002654,-0.002512,0.582165
1.650000,1.665554,5.300836,0.058748,-4.061978,1.434760,-0.402237,0.809096,-0.001286,-0.001987,0.587231
1.680000,1.543007,5.342609,0.046621,-4.069566,1.321295,-0.401353,0.803022,-0.000708,-0.001514,0.595944
1.710000,1.420345,5.380971,0.034519,-4.064556,1.196355,-0.401750,0.797362,-0.001419,-0.002390,0.604134
1.740000,1.297825,5.415536,0.022400,-4.047465,1.065747,-0.401465,0.791148,-0.001930,-0.003051,0.612580
1.770000,1.175981,5.446158,0.010318,-4.029526,0.934015,-0.400461,0.784425,-0.002428,-0.003441,0.621246
1.800000,1.054801,5.472781,-0.001692,-4.020788,0.807506,-0.401023,0.776402,-0.001426,-0.002406,0.630825
1.830000,0.934006,5.495554,-0.013675,-4.030998,0.692395,-0.406452,0.766812,-0.001576,-0.001575,0.641512
1.860000,0.812953,5.514835,-0.025805,-4.063779,0.592390,-0.417164,0.758153,-0.001808,-0.001339,0.651358
1.890000,0.690982,5.531115,-0.038250,-4.125853,0.504094,-0.430930,0.748343,-0.001550,0.000582,0.662149
1.920000,0.567045,5.544690,-0.051172,-4.199224,0.423981,-0.437157,0.738374,-0.000184,-0.001112,0.673048
1.950000,0.440920,5.555877,-0.064246,-4.259291,0.342236,-0.439293,0.731664,-0.000629,-0.000680,0.680763
1.980000,0.312807,5.564747,-0.077360,-4.280668,0.254369,-0.437307,0.726943,-0.001473,-0.000129,0.686314
2.010000,0.184162,5.570960,-0.090431,-4.275066,0.165398,-0.425061,0.720248,-0.000959,-0.001873,0.693558
2.040000,0.055745,5.574531,-0.103103,-4.254573,0.072999,-0.406139,0.713350,-0.000690,-0.002483,0.700754
2.070000,-0.071905,5.575297,-0.115149,-4.241302,-0.019966,-0.386277,0.703981,-0.001212,-0.001366,0.710239
2.100000,-0.199119,5.573174,-0.126566,-4.244691,-0.107311,-0.366241,0.694397,-0.001040,-0.000767,0.719810
