timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498563,0.125405,0.013186,-0.095817,4.180313,0.442057,0.999929,0.001672,-0.003964,0.011097
0.060000,5.494004,0.250788,0.026273,-0.199470,4.177103,0.435954,0.999754,0.005562,-0.003399,0.021220
0.090000,5.486333,0.376513,0.039879,-0.300678,4.178500,0.443579,0.999433,0.006394,-0.005376,0.032621
0.120000,5.475754,0.502015,0.052796,-0.400244,4.171258,0.434154,0.999010,0.007903,-0.005591,0.043413
0.150000,5.461789,0.628428,0.066728,-0.503709,4.172587,0.439149,0.998475,0.008411,-0.006226,0.054208
0.180000,5.450262,0.751831,0.077674,-0.554865,4.149402,0.415643,0.997676,0.004055,-0.005677,0.067783
0.210000,5.435127,0.869544,0.084726,-0.630525,4.080677,0.366029,0.996952,0.001762,-0.005178,0.077829
0.240000,5.411774,0.984984,0.093129,-0.757262,4.015653,0.345124,0.995907,0.000486,-0.006893,0.090116
0.270000,5.380377,1.105493,0.100941,-0.919828,3.990208,0.321462,0.994900,-0.000233,-0.007720,0.100575
0.300000,5.342988,1.231339,0.109169,-1.084400,4.001676,0.304691,0.993711,-0.000494,-0.008445,0.111653
0.330000,5.309767,1.355186,0.120035,-1.170775,4.012032,0.306111,0.992200,-0.002252,-0.008988,0.124309
0.360000,5.281068,1.484033,0.134030,-1.183673,4.041392,0.316419,0.991321,-0.002462,-0.008285,0.131180
0.390000,5.242949,1.615447,0.151778,-1.273108,4.080326,0.338420,0.989660,-0.002401,-0.006664,0.143261
0.420000,5.207999,1.738911,0.165993,-1.326076,4.064224,0.338773,0.988222,-0.002469,-0.005473,0.152911
0.450000,5.166052,1.863768,0.180758,-1.418323,4.050069,0.339124,0.986569,-0.002114,-0.004086,0.163281
0.480000,5.130061,1.965493,0.191565,-1.485782,3.939997,0.325905,0.983886,-0.001945,-0.003241,0.178758
0.510000,5.092027,2.064485,0.203753,-1.550839,3.829516,0.315593,0.980946,-0.003186,-0.001588,0.194247
0.540000,5.050846,2.171452,0.220683,-1.598418,3.754711,0.329610,0.978981,-0.003560,-0.000895,0.203918
0.570000,5.001789,2.288452,0.232254,-1.688325,3.751137,0.314765,0.976108,-0.003837,0.000015,0.217251
0.600000,4.954324,2.398563,0.245498,-1.748057,3.699695,0.307716,0.973782,-0.003722,0.000989,0.227451
0.630000,4.900519,2.511045,0.242116,-1.841063,3.680742,0.246130,0.970708,-0.004874,-0.001013,0.240213
0.660000,4.845076,2.618085,0.241456,-1.921300,3.622587,0.199936,0.968055,-0.004919,-0.002251,0.250679
0.690000,4.779374,2.726660,0.232322,-2.047935,3.592108,0.127495,0.964288,-0.005801,-0.003814,0.264764
0.720000,4.712605,2.823833,0.221852,-2.146844,3.478402,0.068651,0.961892,-0.006071,-0.007194,0.273269
0.750000,4.643988,2.932466,0.215731,-2.250628,3.469540,0.012002,0.958050,-0.005930,-0.007181,0.286450
0.780000,4.572966,3.031163,0.208761,-2.342823,3.384376,-0.028290,0.955268,-0.006081,-0.009225,0.295535
0.810000,4.498871,3.136815,0.202109,-2.438597,3.368147,-0.074651,0.951355,-0.006006,-0.009382,0.307897
0.840000,4.422029,3.234655,0.194730,-2.531573,3.292909,-0.110162,0.948262,-0.006195,-0.010895,0.317241
0.870000,4.342138,3.337438,0.186452,-2.623217,3.269323,-0.151794,0.944245,-0.006176,-0.011322,0.328991
0.900000,4.259445,3.433719,0.177108,-2.716247,3.198542,-0.187490,0.940912,-0.006409,-0.012633,0.338354
0.930000,4.195179,3.526116,0.255213,-2.691884,3.159856,0.132576,0.936279,-0.003637,-0.000914,0.351237
0.960000,4.113417,3.620121,0.259001,-2.758885,3.107111,0.119918,0.932287,-0.004269,0.000558,0.361693
