timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498593,0.125414,0.013261,-0.087683,4.195391,0.463216,0.982022,-0.000151,0.000074,0.011596
0.060000,5.494547,0.251270,0.027277,-0.177580,4.204786,0.469795,1.005857,-0.000405,0.000773,0.022639
0.090000,5.487813,0.377384,0.041440,-0.268859,4.208088,0.461641,0.999838,0.000241,0.001544,0.034169
0.120000,5.478352,0.503553,0.055288,-0.361941,4.205163,0.445653,0.998295,0.000044,0.001101,0.045551
0.150000,5.466091,0.629599,0.068604,-0.456554,4.197528,0.427004,0.998696,-0.000347,0.001034,0.056922
0.180000,5.450988,0.755380,0.081311,-0.551929,4.186033,0.409356,0.997888,-0.000335,0.001036,0.068304
0.210000,5.433023,0.880781,0.093449,-0.647669,4.170955,0.395400,0.996151,-0.000094,0.000447,0.079743
0.240000,5.412192,1.005689,0.105141,-0.743623,4.153097,0.385928,0.993732,-0.000091,-0.000340,0.091248
0.270000,5.388483,1.130024,0.116555,-0.840738,4.132315,0.378243,0.992032,-0.000425,-0.000288,0.102675
0.300000,5.361864,1.253704,0.127724,-0.938101,4.109973,0.371845,0.990124,-0.000455,-0.000304,0.114115
0.330000,5.332330,1.376684,0.138691,-1.035255,4.085706,0.366829,0.990338,-0.000700,-0.000797,0.125268
0.360000,5.299883,1.498905,0.149514,-1.132422,4.059651,0.359391,0.988699,-0.000594,-0.000582,0.136611
0.390000,5.264528,1.620307,0.160104,-1.229061,4.031440,0.349824,0.986615,-0.000470,-0.000380,0.147992
0.420000,5.226287,1.740830,0.170392,-1.324815,4.001395,0.338043,0.984126,-0.000774,-0.000223,0.159401
0.450000,5.185183,1.860423,0.180310,-1.419710,3.969726,0.324455,0.982908,-0.001071,0.000016,0.170575
0.480000,5.141244,1.979038,0.189792,-1.513493,3.936883,0.310864,0.980764,-0.000843,-0.000127,0.181844
