timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498594,0.125401,0.013206,-0.090872,4.187637,0.460662,0.978000,-0.000222,-0.000094,0.011632
0.060000,5.494456,0.251002,0.027085,-0.184152,4.192173,0.472967,0.988535,-0.000110,0.000204,0.023048
0.090000,5.487520,0.376709,0.041304,-0.279497,4.193356,0.475647,0.990166,-0.000686,0.000695,0.034495
0.120000,5.477731,0.502422,0.055564,-0.376003,4.191522,0.471201,0.989893,-0.000613,0.000884,0.045985
0.150000,5.465038,0.628048,0.069646,-0.473451,4.186425,0.463476,0.995518,-0.000562,-0.000147,0.057119
0.180000,5.449415,0.753487,0.083466,-0.571590,4.178206,0.453219,0.995521,-0.000822,-0.000263,0.068481
0.210000,5.430850,0.878651,0.096962,-0.669641,4.167780,0.441322,0.995148,-0.000960,-0.000273,0.079832
0.240000,5.409347,1.003467,0.110080,-0.767143,4.154430,0.427562,0.994384,-0.001021,-0.000271,0.091187
0.270000,5.384919,1.127853,0.122770,-0.863872,4.137875,0.412353,0.992401,-0.001899,-0.000034,0.102643
0.300000,5.357597,1.251717,0.134980,-0.959434,4.118876,0.396397,0.991380,-0.001579,-0.000072,0.113985
0.330000,5.327414,1.374977,0.146704,-1.053977,4.097145,0.379376,0.990258,-0.001577,-0.000032,0.125297
0.360000,5.294403,1.497552,0.157894,-1.147616,4.072979,0.361739,0.988913,-0.001491,-0.000072,0.136607
0.390000,5.258594,1.619366,0.168536,-1.240653,4.046697,0.344218,0.987693,-0.001594,-0.000185,0.147847
0.420000,5.220006,1.740356,0.178638,-1.333055,4.018466,0.326918,0.986139,-0.001491,-0.000153,0.159105
0.450000,5.178657,1.860467,0.188210,-1.424493,3.988334,0.309529,0.983855,-0.001064,-0.000510,0.170433
0.480000,5.134567,1.979643,0.197259,-1.514821,3.956338,0.291065,0.982025,-0.001798,0.000238,0.181637
0.510000,5.087779,2.097833,0.205723,-1.603372,3.922572,0.273661,0.979862,-0.001702,0.000341,0.192853
0.540000,5.038345,2.214979,0.213665,-1.690602,3.887046,0.256061,0.977554,-0.001428,0.000692,0.204048
0.570000,4.986312,2.331026,0.221063,-1.776232,3.850242,0.237940,0.975340,-0.001287,0.000119,0.215168
0.600000,4.931719,2.445939,0.227909,-1.860569,3.811584,0.219287,0.972748,-0.000998,0.000040,0.226316
0.630000,4.874611,2.559665,0.234195,-1.943273,3.770448,0.199520,0.970103,-0.001016,0.000077,0.237425
0.660000,4.815042,2.672127,0.239877,-2.024662,3.726659,0.178361,0.966670,-0.001041,0.000081,0.248675
0.690000,4.753052,2.783250,0.244916,-2.105199,3.680018,0.157017,0.964165,-0.000972,0.000082,0.259622
0.720000,4.688660,2.892945,0.249298,-2.185226,3.631126,0.136279,0.961662,-0.000801,0.000023,0.270498
0.750000,4.621886,3.001138,0.253048,-2.264988,3.580156,0.116355,0.958660,-0.000718,-0.000037,0.281428
0.780000,4.552741,3.107775,0.256205,-2.344442,3.527729,0.096681,0.954924,-0.000811,-0.000212,0.292511
0.810000,4.481223,3.212817,0.258777,-2.423443,3.473368,0.075969,0.952165,-0.000856,0.000247,0.303211
0.840000,4.407354,3.316204,0.260724,-2.501605,3.416369,0.054575,0.948834,-0.000908,0.000721,0.314006
0.870000,4.331167,3.417857,0.262015,-2.578502,3.357069,0.033784,0.944944,-0.000859,0.000229,0.324913
0.900000,4.252692,3.517700,0.262676,-2.654957,3.295423,0.013992,0.941147,-0.000821,0.000072,0.335704
0.930000,4.171942,3.615668,0.262747,-2.731174,3.231798,-0.005542,0.937086,-0.000977,-0.000191,0.346502
0.960000,4.088929,3.711702,0.262247,-2.807260,3.166189,-0.025963,0.933118,-0.000947,-0.000136,0.357175
0.990000,4.003646,3.805744,0.261148,-2.882686,3.097972,-0.049093,0.929199,-0.001107,0.000083,0.367740
1.020000,3.916124,3.897720,0.259365,-2.956969,3.027812,-0.075305,0.924856,-0.001121,0.000043,0.378368
1.050000,3.826387,3.987568,0.256805,-3.029392,2.955157,-0.106125,0.921163,-0.001728,0.000638,0.388616
1.080000,3.734498,4.075215,0.253302,-3.099181,2.881011,-0.137385,0.916469,-0.001455,0.000672,0.399184
1.110000,3.640537,4.160614,0.248849,-3.166105,2.804941,-0.166826,0.911802,-0.001365,0.000707,0.409646
1.140000,3.544597,4.243704,0.243506,-3.230435,2.727799,-0.193521,0.907072,-0.001540,0.000441,0.420030
1.170000,3.446749,4.324456,0.237363,-3.292637,2.650317,-0.216399,0.902028,-0.001590,0.000023,0.430460
1.200000,3.347055,4.402860,0.230550,-3.351837,2.571945,-0.237375,0.896932,-0.002247,-0.000104,0.440807
1.230000,3.245611,4.478890,0.223112,-3.408781,2.493591,-0.255148,0.892308,-0.001535,-0.000379,0.450802
1.260000,3.142496,4.552534,0.215164,-3.465350,2.417017,-0.271839,0.887076,-0.001508,-0.000326,0.460964
1.290000,3.037728,4.623853,0.206734,-3.522083,2.342895,-0.288045,0.880764,-0.000881,-0.000057,0.471601
1.320000,2.931293,4.692929,0.197836,-3.579854,2.270935,-0.304639,0.873985,-0.000868,-0.000020,0.482355
1.350000,2.823160,4.759831,0.188459,-3.638898,2.200102,-0.322736,0.867474,-0.000764,0.000027,0.492977
1.380000,2.713279,4.824609,0.178563,-3.698753,2.128393,-0.343201,0.862328,-0.000760,0.000165,0.502604
1.410000,2.601615,4.887234,0.168058,-3.757001,2.054647,-0.364976,0.855908,-0.000283,0.001338,0.512886
1.440000,2.488213,4.947647,0.156894,-3.809948,1.976755,-0.385498,0.850038,-0.000094,0.001795,0.522703
1.470000,2.373229,5.005716,0.145108,-3.854326,1.893129,-0.402327,0.844965,-0.000074,0.000539,0.531897
1.500000,2.256915,5.061268,0.132826,-3.888297,1.802087,-0.414476,0.841491,-0.000116,0.000026,0.539894
1.530000,2.139627,5.114066,0.120186,-3.915344,1.705856,-0.421692,0.835970,-0.000664,-0.001559,0.549007
1.560000,2.021563,5.163946,0.107371,-3.940191,1.606733,-0.426915,0.830502,-0.000687,-0.001525,0.557916
1.590000,1.902809,5.210820,0.094433,-3.962947,1.506598,-0.432536,0.823246,-0.000639,-0.001349,0.567898
1.620000,1.783427,5.254668,0.081341,-3.985685,1.407635,-0.437548,0.815560,-0.000751,-0.001052,0.578061
1.650000,1.663394,5.295527,0.068116,-4.008032,1.310028,-0.441910,0.808395,-0.001138,-0.001392,0.587725
1.680000,1.542716,5.333443,0.054769,-4.031131,1.214931,-0.445534,0.801108,-0.001403,-0.001785,0.597343
1.710000,1.421372,5.368500,0.041339,-4.054812,1.122370,-0.448598,0.793814,-0.001716,-0.001732,0.606829
1.740000,1.299351,5.400769,0.027832,-4.079136,1.032333,-0.450423,0.786591,-0.001866,-0.002011,0.616119
1.770000,1.176625,5.430338,0.014298,-4.103522,0.944136,-0.452712,0.779160,-0.001710,-0.001021,0.625445
1.800000,1.053203,5.457278,0.000696,-4.125907,0.855205,-0.452997,0.771073,-0.002273,-0.002179,0.635078
1.830000,0.929071,5.481555,-0.012902,-4.139776,0.762745,-0.450637,0.764268,-0.002241,-0.002035,0.643605
1.860000,0.804548,5.503059,-0.026417,-4.145581,0.666868,-0.444673,0.757549,-0.002006,-0.001977,0.651851
1.890000,0.679886,5.521683,-0.039737,-4.143163,0.567447,-0.435129,0.751484,-0.002137,-0.001779,0.659533
1.920000,0.555359,5.537315,-0.052747,-4.137323,0.465249,-0.422522,0.743824,-0.001959,-0.001407,0.667587
1.950000,0.431110,5.549858,-0.065341,-4.134330,0.361786,-0.409777,0.735019,-0.002277,-0.001910,0.677692
1.980000,0.307007,5.559286,-0.077526,-4.135884,0.258326,-0.398498,0.725513,-0.002658,-0.002065,0.687565
2.010000,0.182901,5.565600,-0.089334,-4.144808,0.156165,-0.390733,0.716720,-0.002819,-0.002210,0.696769
2.040000,0.058537,5.568840,-0.100867,-4.158354,0.056557,-0.389950,0.708507,-0.004001,-0.001443,0.705427
2.070000,-0.066240,5.569113,-0.112388,-4.171263,-0.040723,-0.391538,0.701032,-0.003988,-0.001211,0.713083
2.100000,-0.191312,5.566456,-0.123982,-4.191671,-0.134852,-0.390722,0.692234,-0.003366,-0.000155,0.721971
2.130000,-0.316953,5.560980,-0.135584,-4.218312,-0.226031,-0.380432,0.683550,-0.002955,-0.001485,0.730572
2.160000,-0.443454,5.552781,-0.146828,-4.240364,-0.317146,-0.366407,0.675483,-0.002982,-0.001303,0.738395
2.190000,-0.570631,5.541886,-0.157608,-4.251049,-0.411871,-0.352477,0.667499,-0.002789,-0.000984,0.745837
