timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498544,0.125444,0.013159,-0.097096,4.182960,0.440262,0.999937,0.000108,-0.000062,0.011268
0.060000,5.494179,0.250938,0.026366,-0.193842,4.183262,0.440217,0.999744,0.000139,-0.000076,0.022617
0.090000,5.486917,0.376402,0.039539,-0.290313,4.181029,0.437993,0.999424,0.000148,-0.000073,0.033938
0.120000,5.476766,0.501762,0.052621,-0.386459,4.176328,0.434127,0.998976,0.000127,-0.000058,0.045234
0.150000,5.463736,0.626944,0.065566,-0.482176,4.169141,0.428883,0.998395,0.000110,-0.000043,0.056627
0.180000,5.447843,0.751874,0.078334,-0.577387,4.159469,0.422279,0.997690,0.000081,-0.000022,0.067933
0.210000,5.429099,0.876474,0.090886,-0.672201,4.147237,0.414535,0.996854,0.000075,0.000002,0.079265
0.240000,5.407515,1.000672,0.103188,-0.766715,4.132622,0.405612,0.995890,0.000080,0.000026,0.090573
0.270000,5.383104,1.124394,0.115206,-0.860671,4.115516,0.395554,0.994800,0.000098,0.000053,0.101849
0.300000,5.355881,1.247566,0.126905,-0.954225,4.095939,0.384418,0.993584,0.000147,0.000080,0.113092
0.330000,5.325859,1.370115,0.138255,-1.047253,4.073988,0.372249,0.992238,0.000219,0.000127,0.124351
0.360000,5.293053,1.491972,0.149226,-1.139760,4.049836,0.359120,0.990776,0.000368,0.000156,0.135513
0.390000,5.257483,1.613068,0.159789,-1.231594,4.023235,0.345128,0.989158,0.000416,0.000259,0.146856
0.420000,5.219168,1.733334,0.169921,-1.322762,3.994463,0.330313,0.987434,0.000477,0.000240,0.158031
0.450000,5.178128,1.852708,0.179595,-1.413257,3.963830,0.314620,0.985572,0.000521,0.000267,0.169258
0.480000,5.134385,1.971135,0.188788,-1.502931,3.931297,0.298233,0.983587,0.000558,0.000268,0.180434
0.510000,5.087963,2.088557,0.197475,-1.591837,3.896851,0.280945,0.981466,0.000568,0.000290,0.191633
0.540000,5.038884,2.204920,0.205634,-1.680105,3.860634,0.262972,0.979228,0.000587,0.000269,0.202761
0.570000,4.987172,2.320168,0.213245,-1.767371,3.822626,0.244401,0.976854,0.000595,0.000284,0.213906
0.600000,4.932855,2.434251,0.220287,-1.853744,3.782871,0.225065,0.974360,0.000613,0.000267,0.224993
0.630000,4.875960,2.547112,0.226741,-1.939246,3.741184,0.205252,0.971737,0.000620,0.000280,0.236064
0.660000,4.816515,2.658693,0.232590,-2.023753,3.697591,0.184653,0.968991,0.000619,0.000268,0.247097
0.690000,4.754550,2.768939,0.237813,-2.107259,3.652093,0.163509,0.966118,0.000599,0.000240,0.258100
0.720000,4.690094,2.877790,0.242392,-2.189821,3.604668,0.141820,0.963131,0.000613,0.000229,0.269033
0.750000,4.623176,2.985192,0.246316,-2.271396,3.555444,0.119734,0.960004,0.000631,0.000221,0.279984
0.780000,4.553826,3.091085,0.249571,-2.351900,3.504093,0.097291,0.956767,0.000630,0.000217,0.290856
0.810000,4.482081,3.195408,0.252147,-2.431097,3.450814,0.074421,0.953394,0.000630,0.000222,0.301728
0.840000,4.407979,3.298106,0.254033,-2.509035,3.395723,0.051334,0.949901,0.000628,0.000216,0.312549
0.870000,4.331557,3.399125,0.255222,-2.585758,3.338832,0.027938,0.946291,0.000622,0.000207,0.323316
0.900000,4.252854,3.498409,0.255707,-2.661127,3.280127,0.004371,0.942554,0.000624,0.000203,0.334053
0.930000,4.171910,3.595907,0.255485,-2.735164,3.219705,-0.019133,0.938702,0.000639,0.000204,0.344729
0.960000,4.088767,3.691565,0.254558,-2.807715,3.157518,-0.042692,0.934730,0.000652,0.000207,0.355358
0.990000,4.003470,3.785331,0.252926,-2.878722,3.093548,-0.066116,0.930635,0.000677,0.000205,0.365949
1.020000,3.916064,3.877154,0.250597,-2.948365,3.027968,-0.089146,0.926445,0.000693,0.000193,0.376429
1.050000,3.826593,3.966980,0.247582,-3.016350,2.960475,-0.111877,0.922084,0.000695,0.000192,0.386990
1.080000,3.735109,4.054759,0.243887,-3.082592,2.891423,-0.134455,0.917649,0.000714,0.000140,0.397390
1.110000,3.641663,4.140443,0.239523,-3.147169,2.820827,-0.156460,0.913064,0.000728,0.000155,0.407816
1.140000,3.546303,4.223989,0.234506,-3.210140,2.748923,-0.178021,0.908395,0.000743,0.000119,0.418113
1.170000,3.449082,4.305355,0.228852,-3.271224,2.675494,-0.198895,0.903576,0.000778,0.000131,0.428428
1.200000,3.350056,4.384496,0.222581,-3.330518,2.600551,-0.219187,0.898671,0.000804,0.000092,0.438623
