timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.493654,0.123996,0.013089,-0.574000,4.048079,0.444252,0.998313,0.002046,-0.003069,0.011364
0.060000,5.472242,0.244595,0.026412,-0.798594,4.018180,0.446262,0.997612,0.001773,-0.002712,0.022777
0.090000,5.445448,0.364713,0.039866,-0.853103,4.033816,0.433054,0.996591,0.000493,-0.000232,0.034302
0.120000,5.418099,0.485985,0.052868,-0.875053,4.004604,0.409922,1.014556,0.000576,0.001262,0.044930
0.150000,5.390204,0.606116,0.065068,-0.874528,3.961046,0.389171,1.008818,0.000443,0.001391,0.056472
0.180000,5.362591,0.724661,0.076501,-0.882948,3.935492,0.387264,1.000998,-0.000055,0.001851,0.068145
0.210000,5.334812,0.842349,0.087682,-0.907829,3.934022,0.428222,0.997723,0.000531,-0.002223,0.079665
0.240000,5.306285,0.960031,0.100117,-0.953850,3.945876,0.503614,0.993517,-0.000688,-0.006464,0.091295
0.270000,5.276371,1.078244,0.115069,-1.024712,3.945381,0.575422,0.991741,-0.001169,-0.010767,0.102721
0.300000,5.244250,1.196312,0.132713,-1.112686,3.945131,0.570200,0.993997,-0.002350,-0.000059,0.113698
0.330000,5.209534,1.314295,0.150295,-1.202754,3.955408,0.479940,0.991305,-0.001202,0.008768,0.125192
0.360000,5.172134,1.432553,0.164787,-1.286948,3.974441,0.356190,0.987585,0.000039,0.011080,0.136789
0.390000,5.132232,1.551405,0.175053,-1.367185,3.992375,0.263989,0.987915,-0.000935,0.006812,0.147830
0.420000,5.089924,1.670969,0.182282,-1.451211,3.983257,0.234946,0.982990,0.001458,0.003811,0.159627
0.450000,5.044981,1.790062,0.188578,-1.523506,3.963959,0.274570,0.983576,-0.000091,-0.000466,0.170513
0.480000,4.997858,1.908431,0.196168,-1.586078,3.953690,0.365610,0.987619,-0.000833,-0.005843,0.180608
0.510000,4.948885,2.026422,0.206901,-1.647256,3.956767,0.450477,0.979113,-0.003150,-0.005394,0.192968
0.540000,4.898143,2.144530,0.220594,-1.710760,3.968067,0.474338,0.977525,-0.001394,-0.000479,0.204085
0.570000,4.845650,2.263042,0.235198,-1.786956,3.971912,0.412009,0.978382,-0.001105,0.008583,0.214535
0.600000,4.790942,2.381803,0.247583,-1.871670,3.949432,0.312904,0.973550,0.000984,0.005974,0.226134
0.630000,4.733736,2.499902,0.256799,-1.976139,3.890292,0.198060,0.972403,0.001500,0.011317,0.236883
0.660000,4.673346,2.616058,0.262251,-2.081799,3.817414,0.110578,0.968315,0.000605,0.005401,0.248301
0.690000,4.609695,2.729887,0.264977,-2.186620,3.744540,0.059740,0.967240,-0.000342,0.001779,0.258854
0.720000,4.542860,2.841436,0.266199,-2.287222,3.681288,0.040668,0.962868,-0.000197,0.000972,0.270190
0.750000,4.473008,2.951037,0.266894,-2.380914,3.630306,0.047030,0.958234,-0.001684,-0.000536,0.281591
0.780000,4.400358,3.059099,0.267861,-2.470010,3.589581,0.067664,0.956124,-0.003812,-0.000932,0.292168
0.810000,4.325068,3.165955,0.269522,-2.557517,3.555987,0.092233,0.951901,-0.002498,-0.000524,0.303306
0.840000,4.247193,3.271824,0.271986,-2.645801,3.517704,0.112242,0.948874,-0.002359,0.000402,0.314017
0.870000,4.166689,3.376532,0.275046,-2.734159,3.473151,0.128953,0.943229,-0.001553,-0.000303,0.325530
0.900000,4.083530,3.479910,0.278666,-2.822425,3.415330,0.133999,0.940753,-0.002259,-0.002713,0.335855
0.930000,3.997660,3.581471,0.282503,-2.903947,3.354302,0.117847,0.945259,-0.004336,-0.004781,0.343459
0.960000,3.909353,3.681264,0.285884,-2.977142,3.282416,0.076349,0.931496,-0.002001,0.004329,0.357812
0.990000,3.818950,3.778827,0.287960,-3.041711,3.210594,0.021440,0.927941,-0.002569,0.004798,0.368219
1.020000,3.726570,3.874185,0.288314,-3.092584,3.140591,-0.038576,0.924286,-0.003423,0.004209,0.378583
1.050000,3.632798,3.967428,0.286792,-3.143536,3.071918,-0.092514,0.919933,-0.002436,0.005351,0.389129
1.080000,3.537577,4.058590,0.283563,-3.198691,3.002963,-0.128203,0.915311,-0.002150,0.002628,0.399700
1.110000,3.440718,4.147665,0.279286,-3.261300,2.930098,-0.148672,0.910932,-0.001219,0.001462,0.410050
1.140000,3.341989,4.234533,0.274469,-3.328929,2.851240,-0.163114,0.906455,-0.001757,-0.001595,0.420332
1.170000,3.241196,4.319031,0.269332,-3.398122,2.762994,-0.186835,0.901263,-0.002692,0.001021,0.430840
1.200000,3.138293,4.400881,0.263543,-3.457638,2.666004,-0.224635,0.898948,-0.003184,0.003061,0.439779
1.230000,3.033550,4.479748,0.256624,-3.496346,2.568129,-0.275392,0.895047,-0.003505,0.003902,0.449344
1.260000,2.927816,4.555695,0.248139,-3.533796,2.467664,-0.332096,0.889255,-0.003581,0.004710,0.459805
1.290000,2.821070,4.628594,0.237881,-3.579743,2.368234,-0.382419,0.883101,-0.003057,0.003559,0.470323
1.320000,2.712984,4.698456,0.226070,-3.637229,2.273545,-0.421604,0.879322,-0.001510,0.002803,0.479433
1.350000,2.603198,4.765396,0.213071,-3.704935,2.189330,-0.445570,0.869639,-0.001783,0.000951,0.491698
1.380000,2.491329,4.829756,0.199371,-3.773109,2.118525,-0.456608,0.860458,-0.001059,-0.000221,0.503700
1.410000,2.377496,4.891998,0.185407,-3.846843,2.053579,-0.462032,0.853613,-0.002078,0.000894,0.514233
1.440000,2.261462,4.952357,0.171267,-3.922418,1.988064,-0.457414,0.845636,-0.000526,-0.000872,0.525455
1.470000,2.143098,5.010765,0.157307,-3.986466,1.912399,-0.446937,0.841021,-0.001169,0.000004,0.534416
1.500000,2.022698,5.066960,0.143658,-4.020357,1.822410,-0.428201,0.842312,-0.000086,0.000061,0.539387
1.530000,1.901333,5.120441,0.130589,-4.031306,1.718208,-0.401106,0.837765,-0.002091,-0.003245,0.547828
1.560000,1.779696,5.170748,0.118385,-4.028181,1.603872,-0.372049,0.837487,-0.002386,-0.002641,0.553742
1.590000,1.658348,5.217509,0.107106,-4.032969,1.494089,-0.344437,0.825719,-0.001016,-0.003762,0.566213
1.620000,1.536971,5.260926,0.096782,-4.052700,1.388599,-0.334759,0.816867,-0.002747,-0.002356,0.577155
1.650000,1.415019,5.301231,0.086799,-4.084700,1.284974,-0.345353,0.809347,-0.005172,-0.002351,0.587040
1.680000,1.292081,5.338450,0.076496,-4.124314,1.181301,-0.373429,0.802711,-0.006527,-0.000044,0.596155
1.710000,1.167972,5.372568,0.065278,-4.167625,1.077669,-0.405375,0.795021,-0.005119,0.000906,0.605927
1.740000,1.042579,5.403558,0.053068,-4.209616,0.973603,-0.435516,0.790222,-0.005056,0.000007,0.613313
1.770000,0.915799,5.431431,0.039902,-4.232824,0.867033,-0.454371,0.781779,-0.005542,-0.000598,0.623354
1.800000,0.788383,5.456029,0.026231,-4.243732,0.764576,-0.467438,0.775044,-0.006512,-0.001185,0.631898
1.830000,0.660669,5.477579,0.012186,-4.243193,0.663577,-0.474917,0.769429,-0.006383,-0.001669,0.639261
1.860000,0.533092,5.496037,-0.002024,-4.242426,0.569560,-0.482908,0.761161,-0.006251,-0.001204,0.648742
1.890000,0.405549,5.511702,-0.016431,-4.236487,0.479324,-0.493576,0.752857,-0.005044,0.000794,0.658133
1.920000,0.278192,5.524650,-0.031165,-4.218681,0.393667,-0.503566,0.745514,-0.005574,0.001088,0.666487
1.950000,0.151452,5.535030,-0.046268,-4.197857,0.314096,-0.501322,0.738942,-0.002279,0.002149,0.673951
1.980000,0.025521,5.543040,-0.061279,-4.190395,0.233742,-0.487790,0.731456,-0.001838,0.002749,0.681983
