timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498562,0.125412,0.013105,-0.095855,4.180790,0.436655,0.999933,-0.002439,0.000406,0.011313
0.060000,5.494736,0.250962,0.026434,-0.178220,4.183125,0.442347,0.999821,-0.001278,-0.000709,0.018838
0.090000,5.489608,0.378193,0.039994,-0.245424,4.211861,0.445198,0.999490,-0.001309,-0.000225,0.031910
0.120000,5.482129,0.505635,0.054319,-0.323720,4.220557,0.455173,0.999092,-0.000098,-0.000506,0.042599
0.150000,5.471183,0.633220,0.069129,-0.416306,4.223302,0.462225,0.998566,-0.000022,0.000079,0.053525
0.180000,5.454385,0.760267,0.082805,-0.538008,4.213831,0.452859,0.997976,0.001771,0.000974,0.063552
0.210000,5.433517,0.889138,0.097849,-0.659748,4.218680,0.457693,0.997225,0.002357,0.001014,0.074408
0.240000,5.410300,1.018295,0.112629,-0.768832,4.219146,0.456245,0.996405,0.002490,0.001421,0.084664
0.270000,5.391662,1.146074,0.119107,-0.812656,4.224067,0.392234,0.995017,0.005905,0.003070,0.099485
0.300000,5.370682,1.268188,0.126380,-0.868863,4.174424,0.355920,0.994004,0.003060,0.003449,0.109250
0.330000,5.343682,1.384215,0.134733,-0.963453,4.107077,0.340535,0.992447,0.003511,0.001794,0.122613
0.360000,5.315249,1.500080,0.141492,-1.046751,4.045068,0.308932,0.990915,0.001440,0.002137,0.134465
0.390000,5.282744,1.616739,0.151134,-1.140146,3.995202,0.304627,0.989228,0.001726,0.001073,0.146369
0.420000,5.246726,1.730495,0.161754,-1.240470,3.933567,0.296797,0.987350,0.001170,0.001605,0.158540
0.450000,5.207183,1.844748,0.179808,-1.341186,3.882057,0.340567,0.985446,-0.001357,0.000036,0.169985
0.480000,5.167421,1.948111,0.181055,-1.443114,3.785322,0.301105,0.982736,-0.003670,-0.003008,0.184953
0.510000,5.123376,2.053757,0.185230,-1.538584,3.706139,0.267800,0.980517,-0.004550,-0.004008,0.196340
0.540000,5.074578,2.162245,0.189269,-1.643023,3.660929,0.235927,0.977870,-0.004860,-0.004631,0.209105
0.570000,5.022917,2.274261,0.198778,-1.730137,3.633202,0.228035,0.975961,-0.003350,-0.004396,0.217873
0.600000,4.963835,2.395691,0.210556,-1.840148,3.675532,0.220657,0.973265,-0.002662,-0.002080,0.229661
0.630000,4.904740,2.507597,0.222474,-1.934148,3.642046,0.223167,0.970963,-0.002550,-0.001153,0.239214
0.660000,4.841734,2.623279,0.231914,-2.031542,3.644703,0.213817,0.968045,-0.002544,-0.000275,0.250762
0.690000,4.778628,2.734028,0.249510,-2.111010,3.607180,0.239063,0.965740,-0.002186,0.001321,0.259500
0.720000,4.706671,2.852011,0.262655,-2.220048,3.623700,0.240289,0.962580,-0.002323,0.003122,0.270971
0.750000,4.636903,2.961008,0.274349,-2.304737,3.575257,0.235569,0.959941,-0.002528,0.004347,0.280158
0.780000,4.570402,3.074259,0.278921,-2.353511,3.580965,0.194948,0.956253,-0.001359,0.005857,0.292480
0.810000,4.509405,3.176633,0.283121,-2.373952,3.516544,0.161972,0.952986,-0.000797,0.006382,0.302945
0.840000,4.444495,3.280901,0.285790,-2.412295,3.475435,0.128998,0.948964,-0.000535,0.006620,0.315315
0.870000,4.371351,3.377367,0.283889,-2.492297,3.373803,0.081972,0.945591,0.000140,0.006677,0.325289
