timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.489271,0.124770,0.013422,-0.715266,4.138031,0.457767,0.999971,0.001111,0.001045,0.007459
0.060000,5.461670,0.248129,0.027436,-1.124793,4.085901,0.476517,0.999780,0.001792,0.002817,0.020706
0.090000,5.424850,0.369969,0.041906,-1.329882,4.036702,0.488195,0.999564,0.001976,0.002392,0.029376
0.120000,5.383893,0.490520,0.056602,-1.400575,4.000040,0.491509,0.999038,0.001751,0.002406,0.043742
0.150000,5.342105,0.610201,0.071306,-1.385310,3.978728,0.488777,0.998334,0.002169,0.000941,0.057653
0.180000,5.301368,0.729498,0.085850,-1.330510,3.974394,0.480802,0.997573,0.002296,0.000311,0.069593
0.210000,5.262282,0.848795,0.100103,-1.275172,3.978722,0.469430,0.996533,0.001624,0.000435,0.083186
0.240000,5.224647,0.968267,0.113968,-1.233834,3.986063,0.454866,0.995517,0.001785,-0.000022,0.094568
0.270000,5.187949,1.087959,0.127360,-1.212748,3.993429,0.437930,0.994203,0.001429,0.000307,0.107514
0.300000,5.151544,1.207855,0.140231,-1.214252,3.999629,0.420169,0.992956,0.001529,0.000658,0.118474
0.330000,5.114767,1.327919,0.152564,-1.237504,4.004673,0.402026,0.991408,0.001696,0.001282,0.130790
0.360000,5.076988,1.448065,0.164338,-1.281122,4.005029,0.382902,0.989807,0.001766,0.000960,0.142400
0.390000,5.037592,1.568130,0.175524,-1.345294,3.999303,0.362853,0.988071,0.001652,0.001326,0.153987
0.420000,4.996011,1.687923,0.186113,-1.426746,3.986920,0.343029,0.986239,0.001620,0.001438,0.165310
0.450000,4.951793,1.807257,0.196105,-1.521139,3.968660,0.323117,0.984293,0.001408,0.001520,0.176528
0.480000,4.904648,1.925980,0.205489,-1.621858,3.946220,0.302498,0.982335,0.001018,0.001076,0.187122
0.510000,4.854465,2.044002,0.214246,-1.723681,3.921885,0.281276,0.980221,0.000993,0.001590,0.197899
0.540000,4.801248,2.161260,0.222363,-1.824123,3.895371,0.259873,0.977930,0.001181,0.001467,0.208924
0.570000,4.745049,2.277690,0.229828,-1.922474,3.866620,0.237770,0.975568,0.001156,0.001427,0.219692
0.600000,4.685949,2.393238,0.236618,-2.017504,3.836534,0.214926,0.973199,0.001062,0.001162,0.229961
0.630000,4.624058,2.507866,0.242708,-2.108553,3.805341,0.191086,0.970698,0.000977,0.001054,0.240298
0.660000,4.559483,2.621540,0.248074,-2.196471,3.772922,0.166660,0.968317,0.000956,0.000975,0.249722
0.690000,4.492319,2.734202,0.252699,-2.281137,3.737869,0.141625,0.965269,0.000967,0.000704,0.261256
0.720000,4.422668,2.845770,0.256565,-2.362212,3.700026,0.116153,0.962519,0.000985,0.000618,0.271211
0.750000,4.350628,2.956175,0.259666,-2.440469,3.660340,0.090573,0.959484,0.001023,0.000426,0.281761
0.780000,4.276287,3.065355,0.261995,-2.515642,3.618283,0.064675,0.956371,0.001031,0.000262,0.292152
0.810000,4.199731,3.173239,0.263545,-2.588061,3.574005,0.038662,0.953149,0.001019,0.000068,0.302500
0.840000,4.121045,3.279765,0.264316,-2.657689,3.527756,0.012720,0.949814,0.000974,-0.000130,0.312812
0.870000,4.040315,3.384874,0.264306,-2.724263,3.479482,-0.013346,0.946370,0.000872,-0.000357,0.323083
0.900000,3.957639,3.488503,0.263520,-2.787520,3.429135,-0.039048,0.942858,0.000665,-0.000623,0.333193
