timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498574,0.125450,0.013163,-0.095053,4.183312,0.440510,0.999936,0.000087,-0.000072,0.011309
0.060000,5.494288,0.250956,0.026379,-0.190676,4.183776,0.440553,0.999742,0.000137,-0.000046,0.022731
0.090000,5.487133,0.376435,0.039565,-0.286344,4.181478,0.438568,0.999419,0.000172,-0.000023,0.034069
0.120000,5.477108,0.501803,0.052668,-0.381974,4.176424,0.434912,0.998967,0.000207,0.000026,0.045446
0.150000,5.464216,0.626979,0.065638,-0.477476,4.168620,0.429802,0.998387,0.000243,0.000060,0.056783
0.180000,5.448462,0.751882,0.078437,-0.572820,4.158228,0.423438,0.997678,0.000283,0.000098,0.068110
0.210000,5.429849,0.876433,0.091025,-0.668057,4.145176,0.415788,0.996842,0.000332,0.000132,0.079411
0.240000,5.408382,1.000555,0.103366,-0.763067,4.129620,0.406910,0.995883,0.000408,0.000170,0.090650
0.270000,5.384066,1.124174,0.115426,-0.857975,4.111651,0.397076,0.994811,0.000490,0.000163,0.101740
0.300000,5.356909,1.247220,0.127173,-0.952531,4.091405,0.386095,0.993558,0.000494,0.000236,0.113321
0.330000,5.326924,1.369628,0.138577,-1.046476,4.069128,0.374147,0.992234,0.000527,0.000211,0.124388
0.360000,5.294130,1.491337,0.149606,-1.139777,4.044846,0.361135,0.990729,0.000542,0.000258,0.135848
0.390000,5.258547,1.612289,0.160231,-1.232432,4.018588,0.347229,0.989142,0.000556,0.000247,0.146962
0.420000,5.220195,1.732424,0.170428,-1.324370,3.990442,0.332543,0.987383,0.000563,0.000251,0.158350
0.450000,5.179096,1.851688,0.180170,-1.415543,3.960479,0.316943,0.985537,0.000536,0.000227,0.169457
0.480000,5.135274,1.970021,0.189430,-1.505950,3.928362,0.300354,0.983524,0.000537,0.000218,0.180778
0.510000,5.088751,2.087360,0.198180,-1.595584,3.894283,0.283001,0.981423,0.000536,0.000245,0.191855
0.540000,5.039554,2.203650,0.206397,-1.684160,3.858348,0.264822,0.979161,0.000551,0.000230,0.203083
