timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491793,0.123630,0.014132,-0.547154,4.061980,0.505117,0.999903,0.004050,0.009509,0.009290
0.060000,5.470488,0.244257,0.030091,-0.873147,3.979867,0.558866,0.999622,0.005106,0.006861,0.026133
0.090000,5.441509,0.362992,0.047330,-1.058766,3.935804,0.590352,0.999014,0.007935,0.009483,0.042642
0.120000,5.408454,0.480964,0.065246,-1.144910,3.928973,0.604074,0.998523,0.009429,0.009209,0.052707
0.150000,5.373864,0.599117,0.083317,-1.161092,3.947869,0.600679,0.997385,0.009527,0.010005,0.070944
0.180000,5.339355,0.718028,0.101092,-1.139529,3.979575,0.584267,0.996715,0.009869,0.007636,0.080019
0.210000,5.305504,0.837966,0.118263,-1.117192,4.016264,0.560461,0.995611,0.009493,0.008572,0.092714
0.240000,5.272160,0.958938,0.134679,-1.105778,4.048555,0.533995,0.994560,0.009431,0.008194,0.103417
0.270000,5.238897,1.080769,0.150264,-1.111733,4.073493,0.504971,0.993315,0.009001,0.008268,0.114790
0.300000,5.205170,1.203219,0.164965,-1.136761,4.089838,0.475099,0.992062,0.008105,0.008188,0.125223
0.330000,5.170398,1.326015,0.178755,-1.181342,4.096561,0.444245,0.990565,0.007250,0.007865,0.136625
0.360000,5.134003,1.448867,0.191618,-1.245009,4.093568,0.413251,0.989221,0.005588,0.008163,0.146093
0.390000,5.095466,1.571493,0.203546,-1.324101,4.081527,0.381998,0.987069,0.005995,0.006991,0.160029
0.420000,5.054371,1.693638,0.214538,-1.415569,4.061421,0.350769,0.985586,0.005487,0.006891,0.168948
0.450000,5.010400,1.815107,0.224616,-1.515836,4.036569,0.321101,0.983255,0.005727,0.006346,0.182033
0.480000,4.963359,1.935748,0.233821,-1.620218,4.006109,0.292588,0.981474,0.005147,0.005588,0.191445
0.510000,4.913189,2.055438,0.242184,-1.724470,3.973273,0.264919,0.979243,0.004177,0.004413,0.202599
0.540000,4.859911,2.174097,0.249733,-1.827364,3.937294,0.238367,0.977309,0.003321,0.003948,0.211754
0.570000,4.803565,2.291630,0.256510,-1.929082,3.898273,0.213406,0.974697,0.003136,0.003012,0.223489
0.600000,4.744186,2.407961,0.262555,-2.029507,3.857102,0.189640,0.972639,0.002473,0.002291,0.232299
0.630000,4.681821,2.523050,0.267905,-2.128156,3.815494,0.166998,0.969637,0.002450,0.001756,0.244532
0.660000,4.616560,2.636907,0.272585,-2.222551,3.774958,0.144989,0.967399,0.002129,0.001214,0.253246
0.690000,4.548539,2.749599,0.276605,-2.312189,3.737839,0.123038,0.964202,0.002167,0.000862,0.265158
0.720000,4.477897,2.861201,0.279969,-2.397268,3.702289,0.101187,0.961718,0.001939,0.000586,0.274033
0.750000,4.404740,2.971749,0.282675,-2.479892,3.667612,0.079212,0.958343,0.001949,0.000191,0.285614
0.780000,4.329125,3.081244,0.284723,-2.561089,3.632031,0.057353,0.955743,0.001556,0.000128,0.294200
0.810000,4.251082,3.189645,0.286114,-2.641795,3.594683,0.035357,0.952046,0.001684,-0.000510,0.305950
0.840000,4.170612,3.296875,0.286846,-2.722861,3.554017,0.013498,0.949425,0.001409,-0.000274,0.313989
0.870000,4.087698,3.402822,0.286929,-2.804727,3.509111,-0.007978,0.945186,0.001730,-0.001128,0.326526
0.900000,4.002332,3.507346,0.286369,-2.886355,3.459134,-0.029341,0.942416,0.001877,-0.000531,0.334436
0.930000,3.914554,3.610346,0.285179,-2.965493,3.407532,-0.050049,0.938370,0.001973,-0.001085,0.345625
0.960000,3.824459,3.711761,0.283364,-3.040864,3.353475,-0.070949,0.935194,0.001838,-0.001241,0.354128
0.990000,3.732178,3.811543,0.280919,-3.111223,3.298666,-0.091994,0.930909,0.001813,-0.001433,0.365243
1.020000,3.637868,3.909664,0.277840,-3.176076,3.242757,-0.113326,0.927504,0.001871,-0.001479,0.373806
1.050000,3.541684,4.006094,0.274124,-3.236214,3.185877,-0.134372,0.923163,0.001816,-0.001507,0.384401
1.080000,3.443767,4.100789,0.269776,-3.291597,3.127114,-0.155495,0.919432,0.001932,-0.001704,0.393241
1.110000,3.344242,4.193684,0.264793,-3.343374,3.065918,-0.176729,0.914923,0.001925,-0.001722,0.403620
1.140000,3.243208,4.284692,0.259177,-3.392249,3.001265,-0.197693,0.911041,0.001999,-0.001862,0.412308
1.170000,3.140721,4.373693,0.252935,-3.440168,2.932181,-0.218392,0.906330,0.001957,-0.001898,0.422561
1.200000,3.036789,4.460544,0.246077,-3.488629,2.857869,-0.238834,0.902782,0.001945,-0.001882,0.430091
1.230000,2.931383,4.545062,0.238612,-3.538470,2.776623,-0.258792,0.896728,0.001858,-0.002152,0.442574
1.260000,2.824494,4.627062,0.230556,-3.587435,2.690044,-0.278297,0.893618,0.002044,-0.002183,0.448818
1.290000,2.716140,4.706408,0.221925,-3.636169,2.599745,-0.297140,0.887280,0.002128,-0.002374,0.461221
1.320000,2.606341,4.782968,0.212743,-3.683785,2.504232,-0.314956,0.883457,0.002235,-0.002332,0.468501
1.350000,2.495136,4.856632,0.203047,-3.729882,2.406674,-0.331485,0.877424,0.002301,-0.002428,0.479705
1.380000,2.382590,4.927331,0.192871,-3.773208,2.306647,-0.346913,0.872947,0.002374,-0.002511,0.487804
1.410000,2.268762,4.995000,0.182253,-3.815292,2.204615,-0.360940,0.866927,0.002375,-0.002606,0.498422
1.440000,2.153695,5.059580,0.171231,-3.855868,2.100681,-0.373822,0.862015,0.002418,-0.002722,0.506869
1.470000,2.037430,5.121024,0.159840,-3.895138,1.995626,-0.385572,0.855686,0.002422,-0.002733,0.517483
1.500000,1.920015,5.179312,0.148114,-3.932483,1.890195,-0.396222,0.850479,0.002445,-0.002858,0.525996
1.530000,1.801501,5.234439,0.136087,-3.968472,1.784976,-0.405549,0.843773,0.002414,-0.002842,0.536687
1.560000,1.681938,5.286420,0.123797,-4.002379,1.680427,-0.413815,0.838343,0.002414,-0.002967,0.545130
1.590000,1.561383,5.335279,0.111278,-4.034621,1.576835,-0.420738,0.831247,0.002462,-0.002871,0.555890
1.620000,1.439890,5.381050,0.098571,-4.064915,1.474552,-0.426407,0.825294,0.002646,-0.002955,0.564689
1.650000,1.317518,5.423780,0.085713,-4.093240,1.374111,-0.430793,0.818292,0.002781,-0.002840,0.574790
1.680000,1.194338,5.463523,0.072737,-4.118757,1.275425,-0.434285,0.811687,0.003126,-0.002839,0.584077
1.710000,1.070432,5.500334,0.059664,-4.141665,1.178603,-0.437244,0.804517,0.003636,-0.002734,0.593913
1.740000,0.945884,5.534260,0.046499,-4.161497,1.083173,-0.440391,0.797047,0.004522,-0.002703,0.603894
1.770000,0.820753,5.565296,0.033252,-4.180580,0.985852,-0.442777,0.790235,0.004089,-0.002215,0.612786
1.800000,0.695033,5.593355,0.019961,-4.200747,0.884775,-0.443305,0.782552,0.004188,-0.002020,0.622568
1.830000,0.568705,5.618338,0.006671,-4.221148,0.780775,-0.442703,0.775021,0.004218,-0.001989,0.631918
1.860000,0.441757,5.640178,-0.006584,-4.242022,0.675187,-0.440941,0.767191,0.004186,-0.001896,0.641402
1.890000,0.314185,5.658850,-0.019770,-4.262817,0.569649,-0.438122,0.759295,0.004165,-0.001891,0.650730
1.920000,0.185995,5.674379,-0.032858,-4.283182,0.465607,-0.434408,0.751276,0.004169,-0.001868,0.659972
1.950000,0.057208,5.686827,-0.045820,-4.302624,0.364275,-0.429714,0.742990,0.004231,-0.001742,0.669286
1.980000,-0.072137,5.696288,-0.058627,-4.320378,0.266409,-0.424098,0.734408,0.004477,-0.001450,0.678692
2.010000,-0.201982,5.702844,-0.071247,-4.335930,0.170658,-0.417258,0.725746,0.004680,-0.000997,0.687946
2.040000,-0.332265,5.706532,-0.083638,-4.349613,0.075219,-0.408778,0.717310,0.004654,-0.000903,0.696738
2.070000,-0.462934,5.707356,-0.095745,-4.361607,-0.020280,-0.398329,0.708661,0.004577,-0.000913,0.705534
2.100000,-0.593932,5.705315,-0.107502,-4.371625,-0.115760,-0.385483,0.699766,0.004506,-0.000844,0.714357
2.130000,-0.725197,5.700420,-0.118843,-4.379356,-0.210562,-0.370622,0.690492,0.004440,-0.001067,0.723325
2.160000,-0.856660,5.692697,-0.129713,-4.384874,-0.304336,-0.354044,0.681607,0.004453,-0.001001,0.731705
2.190000,-0.988257,5.682169,-0.140064,-4.388271,-0.397486,-0.336024,0.672771,0.004300,-0.000963,0.739838
2.220000,-1.119917,5.668868,-0.149855,-4.389030,-0.489285,-0.316691,0.663439,0.004165,-0.001125,0.748218
