timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498587,0.125360,0.013184,-0.094213,4.177349,0.441923,0.999946,-0.001627,-0.003212,0.009701
0.060000,5.493520,0.250254,0.026314,-0.212060,4.165692,0.437361,0.999754,-0.003852,-0.002072,0.021750
0.090000,5.482923,0.373571,0.039987,-0.357085,4.136538,0.445805,0.999381,-0.005950,-0.004055,0.034428
0.120000,5.464320,0.493549,0.052655,-0.539566,4.081531,0.433626,0.998863,-0.006060,-0.004531,0.047073
0.150000,5.444346,0.611832,0.064522,-0.663824,4.033966,0.417024,0.998214,-0.005810,-0.004522,0.059285
0.180000,5.417187,0.724021,0.076960,-0.820006,3.942503,0.411962,0.997649,-0.006549,-0.004957,0.068042
0.210000,5.381863,0.841211,0.087209,-1.003201,3.927408,0.391764,0.996603,-0.006930,-0.006066,0.081841
0.240000,5.348002,0.957262,0.096540,-1.120998,3.904356,0.369169,0.995568,-0.007024,-0.006813,0.093531
0.270000,5.314434,1.074113,0.103984,-1.208387,3.896154,0.339289,0.994232,-0.007005,-0.007717,0.106739
0.300000,5.281854,1.188119,0.110679,-1.269050,3.872603,0.309648,0.992723,-0.006837,-0.008404,0.119935
0.330000,5.243498,1.305232,0.115504,-1.356948,3.860798,0.274207,0.991307,-0.005854,-0.008834,0.131141
0.360000,5.203692,1.454710,0.112100,-1.413602,3.987066,0.215932,0.990828,-0.005136,-0.012794,0.134423
0.390000,5.161971,1.596422,0.107211,-1.484672,4.076405,0.149630,0.989438,-0.005309,-0.014772,0.144106
0.420000,5.118092,1.725891,0.126856,-1.565150,4.074358,0.200772,0.988358,-0.004025,-0.013624,0.151482
0.450000,5.067756,1.857675,0.135051,-1.670992,4.097292,0.188280,0.986778,-0.004381,-0.012656,0.161523
0.480000,5.016742,1.986147,0.147424,-1.757588,4.095865,0.195755,0.985406,-0.005596,-0.011698,0.169725
0.510000,4.961567,2.116167,0.151896,-1.856938,4.119141,0.177861,0.983257,-0.006144,-0.012882,0.181666
0.540000,4.908997,2.238015,0.160563,-1.922216,4.075045,0.175279,0.981755,-0.005144,-0.013407,0.189609
0.570000,4.854137,2.367201,0.163185,-1.994844,4.106195,0.132761,0.979174,-0.005609,-0.011938,0.202592
0.600000,4.798876,2.486428,0.174459,-2.052303,4.041813,0.149539,0.977606,-0.005724,-0.012713,0.209981
0.630000,4.743008,2.614430,0.177444,-2.106714,4.075597,0.108691,0.974576,-0.005887,-0.010992,0.223709
0.660000,4.684449,2.730214,0.188665,-2.165808,3.988928,0.125077,0.972971,-0.006104,-0.011341,0.230566
0.690000,4.626200,2.857061,0.193076,-2.204963,4.025384,0.089800,0.969485,-0.005936,-0.009335,0.244902
0.720000,4.570035,2.965736,0.223687,-2.242202,3.895934,0.171414,0.968321,-0.003685,-0.006879,0.249586
0.750000,4.518386,3.095457,0.247017,-2.206155,3.987466,0.182991,0.963524,-0.003468,-0.000988,0.267599
0.780000,4.463733,3.187577,0.259229,-2.259701,3.772619,0.182054,0.961947,-0.001014,0.000367,0.273234
0.810000,4.388438,3.305205,0.258203,-2.387150,3.765217,0.139129,0.956674,-0.002015,-0.000180,0.291155
0.840000,4.323641,3.384897,0.262882,-2.467359,3.517186,0.121409,0.955269,-0.002663,-0.000371,0.295726
0.870000,4.238906,3.496913,0.265962,-2.606016,3.506162,0.098414,0.950133,-0.002490,0.000000,0.311835
0.900000,4.169403,3.578996,0.272435,-2.651463,3.332399,0.087506,0.947955,-0.003427,0.000738,0.318386
0.930000,4.155412,3.619788,0.249379,-2.483730,3.046017,-0.127751,0.939851,-0.000742,-0.000235,0.341584
0.960000,4.079735,3.710018,0.244926,-2.561400,2.969311,-0.169145,0.936529,-0.000372,-0.000351,0.350588
0.990000,4.001656,3.797936,0.239236,-2.643856,2.891903,-0.210179,0.931439,0.000334,-0.000567,0.363896
1.020000,3.921052,3.883505,0.232324,-2.729762,2.812662,-0.250634,0.927473,0.000662,-0.000785,0.373889
1.050000,3.837798,3.966695,0.224208,-2.820468,2.733380,-0.290434,0.922373,0.001219,-0.001305,0.386297
1.080000,3.751761,4.047500,0.214907,-2.915369,2.653567,-0.329595,0.917968,0.001446,-0.001596,0.396649
1.110000,3.662802,4.125922,0.204459,-3.015201,2.574608,-0.366940,0.913061,0.001508,-0.001539,0.407817
1.140000,3.570820,4.202013,0.192886,-3.116915,2.498123,-0.404624,0.907782,0.003862,-0.003757,0.419407
1.170000,3.475805,4.275870,0.180187,-3.217472,2.425672,-0.441987,0.902972,0.004031,-0.002758,0.429671
1.200000,3.377885,4.347654,0.166415,-3.310529,2.359901,-0.476112,0.895859,0.004481,-0.005175,0.444286
1.230000,3.277275,4.417593,0.151660,-3.396771,2.302744,-0.507550,0.893262,0.004768,-0.005025,0.449482
1.260000,3.174137,4.485908,0.136038,-3.479117,2.251581,-0.533967,0.885097,0.006180,-0.006615,0.465318
1.290000,3.068588,4.552705,0.119713,-3.557475,2.201544,-0.554344,0.882566,0.006122,-0.006731,0.470100
1.320000,2.960704,4.618008,0.102884,-3.634766,2.151975,-0.567589,0.873706,0.007842,-0.008772,0.486311
1.350000,2.850529,4.681790,0.085765,-3.710269,2.100140,-0.573671,0.873021,0.008867,-0.008599,0.487526
1.380000,2.738121,4.743968,0.068589,-3.783564,2.045097,-0.571413,0.861201,0.011335,-0.010621,0.508028
1.410000,2.623654,4.804475,0.051595,-3.847587,1.988695,-0.561501,0.863174,0.012724,-0.009412,0.504659
1.440000,2.507416,4.863295,0.035026,-3.901587,1.932672,-0.543105,0.847509,0.015231,-0.012271,0.530421
1.470000,2.389758,4.920388,0.019131,-3.942288,1.873463,-0.516586,0.853799,0.015427,-0.010441,0.520269
1.500000,2.271082,4.975692,0.004137,-3.969480,1.813501,-0.482973,0.833644,0.017498,-0.013941,0.551849
1.530000,2.151872,5.029116,-0.009770,-3.977805,1.748084,-0.444167,0.844756,0.017868,-0.011223,0.534735
1.560000,2.032583,5.080576,-0.022433,-3.974852,1.682572,-0.400041,0.823811,0.018171,-0.014033,0.566399
1.590000,1.913341,5.129829,-0.033713,-3.974559,1.600958,-0.351967,0.829466,0.018335,-0.012667,0.558113
1.620000,1.793806,5.176494,-0.043494,-3.994485,1.510089,-0.300060,0.812890,0.017248,-0.014467,0.581982
1.650000,1.673688,5.220296,-0.051724,-4.013364,1.410041,-0.248664,0.813995,0.017418,-0.013494,0.580454
1.680000,1.553003,5.261129,-0.058442,-4.032294,1.312122,-0.199174,0.802244,0.014808,-0.014427,0.596638
1.710000,1.431875,5.298994,-0.063751,-4.042936,1.212262,-0.154757,0.799364,0.010553,-0.013581,0.600601
1.740000,1.310482,5.333922,-0.067834,-4.049917,1.116211,-0.117442,0.790626,0.007589,-0.013469,0.612105
1.770000,1.188984,5.365946,-0.070914,-4.049971,1.018784,-0.087878,0.784949,0.004914,-0.011647,0.619431
1.800000,1.067509,5.395036,-0.073203,-4.048365,0.920491,-0.064737,0.777104,0.002319,-0.009997,0.629289
1.830000,0.946083,5.421135,-0.074892,-4.046663,0.819458,-0.047882,0.770451,-0.000215,-0.007865,0.637451
1.860000,0.824646,5.444164,-0.076161,-4.049130,0.715819,-0.036731,0.762465,-0.002958,-0.005914,0.646996
1.890000,0.703043,5.464012,-0.077198,-4.057747,0.607411,-0.032344,0.753620,-0.006070,-0.004646,0.657266
1.920000,0.581062,5.480564,-0.078197,-4.074325,0.496031,-0.034263,0.746558,-0.007737,-0.001258,0.665274
1.950000,0.458506,5.493774,-0.079363,-4.096101,0.384634,-0.043480,0.738693,-0.008162,0.000324,0.673992
1.980000,0.335280,5.503668,-0.080901,-4.118919,0.274963,-0.059046,0.730340,-0.009878,0.003572,0.683003
2.010000,0.211401,5.510407,-0.082955,-4.139696,0.174282,-0.077906,0.722626,-0.010848,0.005114,0.691135
2.040000,0.086948,5.514325,-0.085637,-4.157160,0.086917,-0.100898,0.715265,-0.010729,0.007013,0.698736
2.070000,-0.037923,5.515840,-0.089071,-4.167600,0.014139,-0.128062,0.706581,-0.008696,0.009480,0.707515
2.100000,-0.162956,5.515371,-0.093381,-4.167913,-0.045413,-0.159235,0.699007,-0.005369,0.012226,0.714990
2.130000,-0.287851,5.513254,-0.098598,-4.158423,-0.095758,-0.188565,0.691164,-0.006537,0.014377,0.722526
2.160000,-0.412343,5.509687,-0.104581,-4.141027,-0.142058,-0.210333,0.681904,-0.007893,0.014719,0.731251
