timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.495836,0.126153,0.013339,-0.277632,4.230199,0.452289,0.999767,-0.000166,-0.004619,0.021107
0.060000,5.484481,0.253250,0.026929,-0.479328,4.242916,0.453696,0.999017,-0.003157,-0.010260,0.043006
0.090000,5.467446,0.380550,0.040425,-0.656328,4.243783,0.446046,0.998383,-0.004327,-0.011095,0.055581
0.120000,5.445413,0.507935,0.053685,-0.812577,4.248556,0.437916,0.997724,-0.004828,-0.010794,0.066383
0.150000,5.418985,0.635553,0.066721,-0.949251,4.259270,0.431140,0.996945,-0.005035,-0.010319,0.077258
0.180000,5.388726,0.763574,0.079578,-1.068046,4.275496,0.425994,0.996128,-0.004797,-0.009426,0.087279
0.210000,5.355141,0.892144,0.092300,-1.170945,4.295808,0.422190,0.995194,-0.004445,-0.008536,0.097451
0.240000,5.318671,1.021350,0.104916,-1.260378,4.317915,0.418861,0.994152,-0.003974,-0.007633,0.107645
0.270000,5.279687,1.151209,0.117429,-1.338553,4.339372,0.415365,0.992971,-0.003455,-0.006741,0.118117
0.300000,5.238476,1.281666,0.129822,-1.408852,4.357798,0.410783,0.991766,-0.003025,-0.005846,0.127890
0.330000,5.195224,1.412590,0.142057,-1.474607,4.370410,0.404896,0.990395,-0.002736,-0.005039,0.138145
0.360000,5.150027,1.543773,0.154092,-1.538563,4.375141,0.397424,0.989010,-0.002456,-0.004397,0.147761
0.390000,5.102900,1.674955,0.165875,-1.603216,4.370354,0.388159,0.987486,-0.002302,-0.003845,0.157644
0.420000,5.053804,1.805848,0.177350,-1.669842,4.355821,0.376804,0.986116,-0.002277,-0.003891,0.165998
0.450000,5.002683,1.936161,0.188451,-1.738240,4.331698,0.363255,0.984284,-0.002322,-0.003221,0.176550
0.480000,4.949489,2.065599,0.199117,-1.808002,4.297508,0.347825,0.982607,-0.002109,-0.002866,0.185664
0.510000,4.894146,2.193876,0.209290,-1.881544,4.254326,0.330382,0.980967,-0.001852,-0.002461,0.194148
0.540000,4.836552,2.320744,0.218914,-1.958056,4.203551,0.311226,0.978733,-0.001762,-0.001825,0.205122
0.570000,4.776623,2.446021,0.227945,-2.037228,4.148245,0.290797,0.976915,-0.001493,-0.001659,0.213616
0.600000,4.714279,2.569602,0.236343,-2.119001,4.090476,0.269076,0.974289,-0.001385,-0.000963,0.225294
0.630000,4.649477,2.691431,0.244078,-2.201163,4.031473,0.246604,0.972024,-0.001109,-0.000684,0.234877
0.660000,4.582217,2.811525,0.251133,-2.282821,3.974753,0.223767,0.969599,-0.000604,0.000180,0.244698
0.690000,4.512549,2.929953,0.257506,-2.361693,3.920477,0.201056,0.966865,-0.000242,0.000652,0.255288
0.720000,4.440552,3.046784,0.263191,-2.438114,3.868217,0.177943,0.964160,0.000018,0.000907,0.265321
0.750000,4.366293,3.162069,0.268176,-2.512528,3.817478,0.154391,0.961187,0.000094,0.001226,0.275893
0.780000,4.289828,3.275849,0.272450,-2.585106,3.767849,0.130582,0.958256,0.000139,0.001352,0.285909
0.810000,4.211211,3.388151,0.276002,-2.656073,3.718936,0.106217,0.954998,0.000146,0.001551,0.296608
0.840000,4.130497,3.498987,0.278821,-2.724812,3.670135,0.081696,0.951785,0.000104,0.001649,0.306763
0.870000,4.047754,3.608363,0.280896,-2.791383,3.621623,0.056638,0.948330,-0.000001,0.001688,0.317283
0.900000,3.963055,3.716278,0.282208,-2.855213,3.572722,0.030810,0.944898,-0.000322,0.001403,0.327362
0.930000,3.876475,3.822719,0.282735,-2.916797,3.523340,0.004310,0.941258,-0.000463,0.001522,0.337685
0.960000,3.788084,3.927655,0.282462,-2.975944,3.472354,-0.022447,0.937576,-0.000525,0.001579,0.347777
0.990000,3.697945,4.031025,0.281386,-3.033359,3.418995,-0.049332,0.933747,-0.000542,0.001674,0.357930
1.020000,3.606096,4.132739,0.279503,-3.089853,3.361966,-0.076165,0.929861,-0.000538,0.001741,0.367905
