timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498615,0.125396,0.013214,-0.082293,4.184509,0.464192,0.969009,-0.000222,0.000047,0.011734
0.060000,5.494757,0.250893,0.027219,-0.170320,4.187037,0.477315,0.972152,-0.000581,0.000104,0.023404
0.090000,5.488263,0.376437,0.041595,-0.263578,4.187777,0.476880,0.972113,-0.000299,0.001127,0.035124
0.120000,5.478962,0.501976,0.055904,-0.359353,4.184977,0.468125,0.983895,-0.000813,0.000819,0.046271
0.150000,5.466779,0.627410,0.069904,-0.456628,4.179096,0.455168,0.987651,-0.001030,0.000805,0.057593
0.180000,5.451671,0.752634,0.083474,-0.554498,4.169591,0.441230,0.988893,-0.000968,0.000773,0.068942
0.210000,5.433627,0.877539,0.096591,-0.652501,4.156836,0.427947,0.991053,-0.000793,0.000589,0.080172
0.240000,5.412647,1.002028,0.109287,-0.750382,4.141577,0.416452,0.992001,-0.000572,0.000324,0.091429
0.270000,5.388731,1.126022,0.121621,-0.847959,4.123185,0.406111,0.992535,-0.000659,-0.000144,0.102647
0.300000,5.361891,1.249433,0.133645,-0.945510,4.102368,0.395555,0.991959,-0.000759,-0.000058,0.113928
0.330000,5.332134,1.372188,0.145343,-1.042932,4.079191,0.382777,0.990372,-0.000826,0.000259,0.125287
0.360000,5.299464,1.494220,0.156653,-1.139890,4.053738,0.367655,0.987962,-0.001457,0.000319,0.136729
0.390000,5.263894,1.615456,0.167501,-1.236573,4.025974,0.349583,0.986400,-0.001165,0.001191,0.148039
0.420000,5.225434,1.735828,0.177780,-1.331758,3.995958,0.330692,0.984554,-0.001266,0.001600,0.159349
0.450000,5.184134,1.855267,0.187479,-1.425838,3.964169,0.310910,0.983117,-0.001359,0.000905,0.170542
0.480000,5.140024,1.973716,0.196575,-1.519866,3.930987,0.289571,0.981113,-0.000825,0.001728,0.181794
0.510000,5.093102,2.091138,0.205007,-1.613160,3.896577,0.267723,0.980077,-0.001010,0.002323,0.192804
0.540000,5.043393,2.207499,0.212729,-1.703890,3.861352,0.250763,0.977605,-0.000774,0.000651,0.204037
0.570000,4.990962,2.322769,0.219931,-1.793371,3.824563,0.237583,0.975635,-0.000186,-0.000448,0.215113
0.600000,4.935855,2.436903,0.226769,-1.881908,3.785710,0.222875,0.972532,-0.000965,0.000051,0.226382
0.630000,4.878112,2.549847,0.233163,-1.968765,3.745651,0.206732,0.969435,-0.000927,0.000178,0.237611
0.660000,4.817778,2.661557,0.239068,-2.054146,3.704046,0.188953,0.965668,-0.000933,0.000438,0.248945
0.690000,4.754895,2.771993,0.244430,-2.137499,3.660911,0.170059,0.963047,-0.001146,0.000396,0.259939
0.720000,4.689526,2.881109,0.249216,-2.218333,3.615547,0.149973,0.961029,-0.001485,-0.000046,0.270690
0.750000,4.621746,2.988841,0.253416,-2.297760,3.568060,0.126068,0.957252,-0.002424,0.000582,0.281855
0.780000,4.551605,3.095130,0.256881,-2.375484,3.519328,0.099997,0.954339,-0.002039,0.000414,0.292708
0.810000,4.479156,3.199930,0.259570,-2.452079,3.468061,0.070746,0.951424,-0.001249,0.000361,0.303463
0.840000,4.404426,3.303160,0.261384,-2.527504,3.414248,0.037812,0.948154,-0.000730,0.000616,0.314243
0.870000,4.327453,3.404749,0.262213,-2.601206,3.357627,0.000214,0.945782,-0.000934,0.001331,0.324619
0.900000,4.248292,3.504613,0.261901,-2.673100,3.298889,-0.039213,0.941520,-0.001139,0.002499,0.335561
0.930000,4.167001,3.602693,0.260356,-2.742570,3.238639,-0.073657,0.937729,-0.001060,0.002240,0.346257
0.960000,4.083644,3.698939,0.257736,-2.809957,3.176717,-0.098822,0.933586,-0.000591,0.000822,0.356985
0.990000,3.998277,3.793299,0.254352,-2.875712,3.112110,-0.114868,0.929498,-0.000397,-0.000874,0.367605
1.020000,3.910950,3.885702,0.250530,-2.940232,3.043540,-0.126592,0.926188,-0.000452,-0.000427,0.377814
1.050000,3.821717,3.976022,0.246370,-3.003156,2.971623,-0.135145,0.922339,-0.000203,-0.001010,0.388111
1.080000,3.730621,4.064160,0.241980,-3.065682,2.896821,-0.143757,0.917756,-0.000259,-0.000913,0.398625
1.110000,3.637680,4.150026,0.237360,-3.128145,2.819291,-0.153894,0.912732,-0.001040,-0.000246,0.409216
1.140000,3.542901,4.233546,0.232438,-3.191291,2.740645,-0.165490,0.907407,-0.001471,-0.000371,0.419865
1.170000,3.446256,4.314684,0.227185,-3.256314,2.661141,-0.179503,0.902298,-0.001620,-0.000465,0.430315
1.200000,3.347678,4.393411,0.221528,-3.322413,2.581229,-0.197092,0.897124,-0.001309,-0.000326,0.440694
1.230000,3.247127,4.469717,0.215354,-3.387319,2.501170,-0.218296,0.891576,-0.001022,-0.000096,0.451148
1.260000,3.144646,4.543606,0.208555,-3.448761,2.420299,-0.243953,0.887548,-0.001662,0.000608,0.460696
1.290000,3.040364,4.615035,0.200976,-3.509503,2.341999,-0.270751,0.881757,-0.001404,0.000443,0.471052
1.320000,2.934310,4.684073,0.192599,-3.571421,2.268004,-0.297974,0.875414,-0.001123,0.000207,0.481596
1.350000,2.826431,4.750861,0.183427,-3.635811,2.199307,-0.326907,0.868370,-0.000877,0.000138,0.492432
1.380000,2.716640,4.815569,0.173415,-3.700424,2.135852,-0.359726,0.861827,-0.001421,0.001265,0.502892
1.410000,2.604923,4.878385,0.162403,-3.762728,2.075799,-0.391868,0.855279,-0.001430,0.000061,0.513240
1.440000,2.491320,4.939415,0.150446,-3.817506,2.012933,-0.424579,0.850535,-0.000426,0.001878,0.522410
1.470000,2.376098,4.998581,0.137473,-3.861340,1.943315,-0.450612,0.844540,0.000402,0.003083,0.532175
1.500000,2.259581,5.055702,0.123638,-3.891405,1.859692,-0.457316,0.842945,0.000153,-0.000334,0.538968
1.530000,2.142219,5.110234,0.109621,-3.918532,1.768977,-0.446801,0.836426,-0.001760,-0.003159,0.548716
1.560000,2.024076,5.161986,0.096014,-3.946811,1.676974,-0.429594,0.830201,-0.002061,-0.003583,0.558109
1.590000,1.905154,5.210931,0.082997,-3.979973,1.588730,-0.412988,0.819540,-0.002435,-0.003070,0.570400
1.620000,1.785200,5.257295,0.070531,-4.006347,1.494537,-0.402265,0.813541,-0.002422,-0.003091,0.579430
1.650000,1.664442,5.300844,0.058413,-4.023922,1.391566,-0.397504,0.809211,-0.001230,-0.001944,0.587150
1.680000,1.543218,5.341289,0.046443,-4.033472,1.280734,-0.397212,0.802930,-0.000776,-0.001566,0.596011
1.710000,1.421733,5.378384,0.034477,-4.035299,1.163989,-0.398813,0.797071,-0.001280,-0.002207,0.604362
1.740000,1.300238,5.411951,0.022472,-4.032567,1.043243,-0.401878,0.790581,-0.001589,-0.002576,0.613035
1.770000,1.178886,5.441861,0.010388,-4.029111,0.921644,-0.405321,0.783171,-0.001431,-0.002280,0.622270
1.800000,1.057722,5.468085,-0.001777,-4.029415,0.802933,-0.408842,0.775506,-0.001595,-0.002148,0.631560
1.830000,0.936645,5.490705,-0.014015,-4.043065,0.692841,-0.413701,0.766230,-0.001579,-0.001353,0.642018
1.860000,0.815231,5.509994,-0.026376,-4.073381,0.594542,-0.421020,0.757769,-0.001883,-0.001301,0.651675
1.890000,0.692975,5.526334,-0.038941,-4.124722,0.507554,-0.430216,0.748363,-0.001555,0.000559,0.662131
1.920000,0.569182,5.540113,-0.051827,-4.189896,0.425976,-0.433430,0.738915,-0.000473,-0.000751,0.672557
1.950000,0.443246,5.551489,-0.064779,-4.239755,0.340277,-0.433030,0.732124,-0.000857,-0.000545,0.680331
1.980000,0.315747,5.560294,-0.077700,-4.263152,0.252369,-0.429250,0.726924,-0.001468,-0.000132,0.686333
2.010000,0.187633,5.566456,-0.090513,-4.268290,0.163184,-0.417868,0.720108,-0.001023,-0.001653,0.693694
2.040000,0.059475,5.569926,-0.102955,-4.267537,0.072733,-0.402224,0.712495,-0.000949,-0.001861,0.701612
2.070000,-0.068542,5.570668,-0.114890,-4.269967,-0.016790,-0.384575,0.703512,-0.001420,-0.000942,0.710714
2.100000,-0.196538,5.568714,-0.126276,-4.282677,-0.103529,-0.364606,0.693997,-0.000903,-0.000689,0.720238
2.130000,-0.324882,5.564177,-0.137024,-4.302516,-0.189273,-0.346375,0.685451,-0.002236,-0.001429,0.728597
2.160000,-0.453831,5.557095,-0.147228,-4.326192,-0.277090,-0.327195,0.675768,-0.001829,-0.001845,0.737995
2.190000,-0.583579,5.547398,-0.156813,-4.339337,-0.370378,-0.309966,0.668203,-0.002014,-0.001529,0.744964
2.220000,-0.713766,5.534852,-0.165875,-4.335053,-0.461796,-0.293895,0.661227,-0.001517,-0.000425,0.751034
2.250000,-0.843762,5.519554,-0.174440,-4.315513,-0.549582,-0.278366,0.653319,-0.001366,-0.001042,0.757903
2.280000,-0.973111,5.501621,-0.182508,-4.284278,-0.633646,-0.267432,0.644936,-0.002222,-0.000708,0.765097
2.310000,-1.101477,5.481179,-0.190233,-4.243477,-0.712364,-0.260561,0.636522,-0.002742,-0.000311,0.772121
2.340000,-1.228571,5.458385,-0.197750,-4.195174,-0.785921,-0.256078,0.628160,-0.002954,-0.000562,0.778841
2.370000,-1.354126,5.433437,-0.205152,-4.147838,-0.860399,-0.250389,0.619029,-0.002483,-0.000211,0.786347
2.400000,-1.478190,5.406279,-0.212382,-4.104282,-0.938161,-0.241709,0.609758,-0.002146,0.000177,0.793837
2.430000,-1.600902,5.376807,-0.219349,-4.065772,-1.019462,-0.230042,0.600501,-0.002341,0.000711,0.801111
2.460000,-1.722420,5.344915,-0.225977,-4.032031,-1.104083,-0.212655,0.590974,-0.001070,0.000319,0.808564
2.490000,-1.842940,5.310426,-0.232067,-3.995111,-1.185307,-0.191468,0.581322,-0.000404,0.000707,0.816012
2.520000,-1.962412,5.273428,-0.237484,-3.944762,-1.253370,-0.169761,0.572090,-0.000999,0.000292,0.822676
2.550000,-2.080485,5.234317,-0.242261,-3.866103,-1.298425,-0.146003,0.563063,-0.001188,0.000278,0.828798
2.580000,-2.196300,5.193819,-0.246361,-3.743423,-1.315397,-0.115852,0.556275,0.000121,-0.001754,0.831305
2.610000,-2.308233,5.152950,-0.249505,-3.600528,-1.325540,-0.086161,0.547289,0.000558,-0.002190,0.836811
2.640000,-2.415623,5.111956,-0.251697,-3.461777,-1.346658,-0.063896,0.535318,-0.000546,-0.000532,0.846788
2.670000,-2.518817,5.070370,-0.253241,-3.325864,-1.378265,-0.044830,0.525725,-0.000923,-0.000443,0.852877
2.700000,-2.617788,5.027945,-0.254264,-3.210454,-1.433879,-0.021850,0.515842,-0.000790,-0.000857,0.859213
2.730000,-2.713045,4.983999,-0.254634,-3.143736,-1.532626,0.009124,0.504769,0.000380,-0.000463,0.867378
2.760000,-2.806108,4.937205,-0.254082,-3.144042,-1.687022,0.048183,0.492519,0.001850,-0.000040,0.877429
2.790000,-2.899311,4.885812,-0.252314,-3.188312,-1.899773,0.089393,0.483200,0.000879,0.000406,0.882346
2.820000,-2.993741,4.828139,-0.249316,-3.290176,-2.180796,0.133632,0.473364,0.001369,-0.000298,0.887832
2.850000,-3.091007,4.762158,-0.244977,-3.474814,-2.546375,0.178451,0.463407,0.001126,0.000183,0.893339
2.880000,-3.193566,4.685355,-0.239288,-3.768548,-3.011112,0.221266,0.452891,0.001845,-0.001369,0.899715
2.910000,-3.304761,4.594679,-0.232235,-4.191639,-3.586223,0.250995,0.430203,0.003099,-0.004298,0.928932
2.940000,-3.429976,4.485704,-0.224147,-4.560122,-4.129670,0.245783,0.426770,-0.005567,-0.002880,0.922956
2.970000,-3.566969,4.359444,-0.216329,-4.796696,-4.504660,0.225924,0.417400,-0.006453,-0.001120,0.927052
3.000000,-3.711977,4.220792,-0.209277,-4.771209,-4.554539,0.212501,0.415726,-0.000099,0.000030,0.912779
3.030000,-3.856734,4.079785,-0.202531,-4.406177,-4.170599,0.188096,0.428888,-0.002312,-0.000104,0.856856
3.060000,-3.988375,3.953435,-0.196716,-4.009176,-3.778152,0.179254,0.408398,-0.004389,0.001180,0.891826
3.090000,-4.107691,3.839399,-0.191380,-3.614969,-3.427818,0.214503,0.396267,0.004104,-0.003002,0.899005
3.120000,-4.215077,3.735790,-0.184700,-3.226430,-3.125189,0.247172,0.387601,-0.002308,-0.000638,0.898220
3.150000,-4.310631,3.641445,-0.177125,-2.880343,-2.880829,0.292809,0.380172,0.000390,-0.002063,0.894042
3.180000,-4.395085,3.555191,-0.168102,-2.656120,-2.793549,0.338073,0.361088,0.002445,-0.001453,0.917791
3.210000,-4.473196,3.470981,-0.157562,-2.492364,-2.777180,0.358553,0.350737,-0.001122,0.000111,0.920346
3.240000,-4.546728,3.386881,-0.146439,-2.353562,-2.779073,0.358871,0.344053,-0.003109,-0.000297,0.911778
3.270000,-4.615681,3.303069,-0.135433,-2.295761,-2.845735,0.353982,0.332891,-0.002830,-0.000339,0.916423
