timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494601,0.124972,0.013508,-0.359960,4.151445,0.463538,0.999919,-0.000812,-0.002826,0.012367
0.060000,5.480302,0.249076,0.027677,-0.593313,4.122209,0.481030,0.999771,-0.000829,-0.000702,0.021393
0.090000,5.460329,0.372326,0.042302,-0.738220,4.094392,0.493984,0.999449,-0.000954,-0.000521,0.033161
0.120000,5.436819,0.494744,0.057230,-0.829088,4.066816,0.501228,0.998970,-0.000639,0.001116,0.045352
0.150000,5.411062,0.616425,0.072290,-0.888067,4.045259,0.502760,0.998434,-0.000524,0.001067,0.055931
0.180000,5.383759,0.737614,0.087291,-0.932095,4.034025,0.497337,0.997616,-0.000541,0.001371,0.068992
0.210000,5.355225,0.858622,0.102048,-0.970165,4.033171,0.486463,0.996667,-0.000018,0.001946,0.081552
0.240000,5.325555,0.979734,0.116412,-1.007821,4.040934,0.471096,0.995560,0.000344,0.002006,0.094102
0.270000,5.294637,1.101131,0.130275,-1.053386,4.052219,0.453094,0.994350,0.000472,0.002482,0.106119
0.300000,5.262175,1.222858,0.143582,-1.110795,4.062913,0.434076,0.993049,0.000812,0.002731,0.117663
0.330000,5.227804,1.344865,0.156315,-1.180597,4.070891,0.414795,0.991659,0.001394,0.002884,0.128846
0.360000,5.191183,1.467039,0.168471,-1.260766,4.074027,0.395573,0.990089,0.001577,0.003385,0.140389
0.390000,5.152063,1.589223,0.180067,-1.347231,4.071603,0.377506,0.988472,0.001806,0.004052,0.151337
0.420000,5.110296,1.711248,0.191125,-1.437294,4.063369,0.359685,0.986754,0.001849,0.003830,0.162167
0.450000,5.065795,1.832930,0.201637,-1.529374,4.048809,0.341152,0.984888,0.001571,0.003727,0.173142
0.480000,5.018544,1.954080,0.211578,-1.620713,4.027802,0.321570,0.982949,0.001078,0.003128,0.183851
0.510000,4.968567,2.074517,0.220916,-1.711068,4.001376,0.300935,0.981112,0.000289,0.002798,0.193423
0.540000,4.915909,2.194081,0.229620,-1.799492,3.969514,0.279351,0.978647,0.000292,0.002509,0.205533
0.570000,4.860629,2.312613,0.237666,-1.885877,3.932662,0.257033,0.976592,-0.000200,0.002308,0.215088
0.600000,4.802783,2.429994,0.245035,-1.970486,3.892757,0.234280,0.973870,-0.000367,0.002330,0.227092
0.630000,4.742431,2.546132,0.251715,-2.053014,3.849724,0.211054,0.971535,-0.000598,0.001867,0.236888
0.660000,4.679621,2.660955,0.257689,-2.134272,3.805153,0.187184,0.968676,-0.000625,0.002052,0.248320
0.690000,4.614407,2.774413,0.262942,-2.213355,3.758714,0.163026,0.966012,-0.000745,0.001808,0.258488
0.720000,4.546839,2.886458,0.267465,-2.291142,3.710977,0.138489,0.962998,-0.000763,0.001915,0.269500
0.750000,4.476964,2.997044,0.271249,-2.367235,3.661417,0.113779,0.960037,-0.000823,0.001788,0.279865
0.780000,4.404823,3.106118,0.274287,-2.442135,3.610170,0.088771,0.956857,-0.000805,0.001816,0.290552
0.810000,4.330452,3.213627,0.276572,-2.515939,3.557086,0.063553,0.953731,-0.000762,0.001627,0.300655
0.840000,4.253882,3.319509,0.278101,-2.588730,3.501720,0.038360,0.950197,-0.000728,0.001724,0.311643
0.870000,4.175151,3.423696,0.278876,-2.660039,3.444071,0.013302,0.946795,-0.000882,0.001638,0.321833
0.900000,4.094299,3.526127,0.278896,-2.730078,3.384707,-0.011927,0.943028,-0.000864,0.001535,0.332709
0.930000,4.011374,3.626751,0.278161,-2.798254,3.323563,-0.037119,0.939402,-0.000979,0.001554,0.342813
0.960000,3.926430,3.725518,0.276673,-2.864661,3.260878,-0.062080,0.935358,-0.000908,0.001403,0.353698
0.990000,3.839525,3.822377,0.274437,-2.929043,3.196414,-0.086946,0.931510,-0.000931,0.001514,0.363712
