timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498516,0.125337,0.013102,-0.098934,4.175803,0.436478,0.999972,-0.000021,0.000559,0.007509
0.060000,5.493916,0.250459,0.025975,-0.199374,4.170614,0.429784,0.999869,-0.000416,0.001961,0.016078
0.090000,5.486501,0.376324,0.038572,-0.293864,4.181278,0.422917,0.999619,-0.000065,0.002347,0.027498
0.120000,5.476760,0.503138,0.052867,-0.380831,4.196771,0.443929,0.999151,-0.003054,-0.001161,0.041071
0.150000,5.467350,0.630025,0.068186,-0.439506,4.200480,0.460281,0.998690,-0.004107,-0.001173,0.050992
0.180000,5.453206,0.754431,0.082371,-0.532992,4.183871,0.460844,0.997876,-0.005452,-0.003021,0.064839
0.210000,5.437327,0.876731,0.093989,-0.616257,4.149125,0.436712,0.997159,-0.004469,-0.002491,0.075145
0.240000,5.420324,0.997302,0.105195,-0.693868,4.115425,0.415200,0.996102,-0.004441,-0.002294,0.088068
0.270000,5.401576,1.114946,0.119555,-0.765244,4.064911,0.417932,0.995114,-0.003023,-0.001841,0.098664
0.300000,5.380580,1.234128,0.133227,-0.840233,4.040666,0.409574,0.993701,-0.002929,-0.000416,0.112026
0.330000,5.348766,1.350795,0.143885,-0.976486,3.989214,0.387197,0.992453,-0.001906,0.000239,0.122614
0.360000,5.314812,1.448446,0.155499,-1.121345,3.857072,0.370377,0.990305,0.000457,0.000779,0.138904
0.390000,5.275375,1.549269,0.165462,-1.258931,3.751408,0.345360,0.988349,0.000612,0.001597,0.152196
0.420000,5.225928,1.664205,0.170423,-1.413168,3.726153,0.312563,0.986675,-0.000613,0.000041,0.162703
0.450000,5.175505,1.779300,0.179051,-1.540660,3.711385,0.302645,0.984841,-0.001702,-0.001557,0.173443
0.480000,5.120249,1.900659,0.187890,-1.665959,3.735264,0.286948,0.983147,-0.002894,-0.001689,0.182788
0.510000,5.067777,2.018430,0.197343,-1.764513,3.747278,0.278813,0.980600,-0.003566,-0.002572,0.195970
0.540000,5.019569,2.131695,0.204174,-1.818244,3.721487,0.253909,0.978618,-0.003980,-0.002508,0.205634
0.570000,4.969368,2.249613,0.211177,-1.881719,3.736444,0.232638,0.975882,-0.004137,-0.002688,0.218244
0.600000,4.921458,2.362610,0.216154,-1.921596,3.710224,0.202594,0.973494,-0.004708,-0.002450,0.228650
0.630000,4.871142,2.478730,0.223847,-1.972820,3.713276,0.189651,0.970419,-0.004661,-0.002546,0.241367
0.660000,4.819239,2.587627,0.225259,-2.021952,3.661931,0.152560,0.967702,-0.005121,-0.002828,0.252027
0.690000,4.763049,2.698841,0.229122,-2.086142,3.638776,0.130483,0.964333,-0.005105,-0.003082,0.264626
0.720000,4.703191,2.803648,0.230436,-2.155651,3.569266,0.099643,0.961357,-0.005198,-0.003198,0.275236
0.750000,4.643513,2.912053,0.228364,-2.211091,3.542481,0.066997,0.958080,-0.004736,-0.005052,0.286416
0.780000,4.575843,3.018875,0.225149,-2.293873,3.501604,0.019005,0.954664,-0.004727,-0.004490,0.297614
0.810000,4.503114,3.122349,0.226101,-2.389648,3.438983,0.004919,0.951317,-0.004719,-0.005246,0.308133
0.840000,4.420179,3.226195,0.225612,-2.518152,3.376633,-0.021235,0.948014,-0.004834,-0.004627,0.318159
0.870000,4.348624,3.326440,0.229994,-2.572582,3.331004,-0.019209,0.943914,-0.005395,-0.004853,0.330112
0.900000,4.276542,3.420586,0.232592,-2.626558,3.252177,-0.032004,0.940043,-0.005642,-0.003994,0.340985
0.930000,4.167341,3.543353,0.269144,-2.797759,3.299734,0.111562,0.937555,-0.005000,0.002005,0.347795
0.960000,4.082342,3.641499,0.272241,-2.868833,3.243334,0.094860,0.933761,-0.004902,0.002568,0.357855
0.990000,3.995271,3.737917,0.274786,-2.935851,3.184515,0.074844,0.929762,-0.004784,0.003424,0.368114
1.020000,3.906253,3.832532,0.276679,-2.998675,3.123194,0.051327,0.925747,-0.004553,0.003996,0.378096
1.050000,3.815409,3.925271,0.277799,-3.057607,3.059388,0.023356,0.921658,-0.003921,0.004604,0.387956
1.080000,3.722861,4.016041,0.278011,-3.112252,2.991917,-0.009204,0.917103,-0.003348,0.005874,0.398594
1.110000,3.628745,4.104735,0.277184,-3.162198,2.921017,-0.045969,0.912831,-0.003901,0.006204,0.408273
1.140000,3.533184,4.191263,0.275197,-3.208540,2.847559,-0.086472,0.908192,-0.004244,0.006486,0.418483
1.170000,3.436282,4.275545,0.271957,-3.251594,2.771229,-0.129548,0.903639,-0.004502,0.006798,0.428217
1.200000,3.338132,4.357487,0.267395,-3.291698,2.691554,-0.174591,0.898803,-0.004617,0.007058,0.438271
1.230000,3.238808,4.436979,0.261467,-3.329896,2.607918,-0.220590,0.893982,-0.004643,0.007232,0.448021
1.260000,3.138353,4.513889,0.254155,-3.367104,2.519450,-0.266891,0.888954,-0.004533,0.007393,0.457915
1.290000,3.036783,4.588059,0.245462,-3.404279,2.425165,-0.312609,0.883820,-0.004487,0.007382,0.467748
1.320000,2.934068,4.659298,0.235419,-3.443372,2.324152,-0.356954,0.878528,-0.004547,0.007241,0.477614
1.350000,2.830128,4.727391,0.224082,-3.485936,2.215331,-0.398815,0.873146,-0.004854,0.006949,0.487385
