timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498537,0.125445,0.013070,-0.097544,4.183011,0.434333,0.999906,-0.003303,0.002273,0.013125
0.060000,5.493667,0.250919,0.026264,-0.205883,4.182317,0.438546,0.999710,-0.004974,0.000801,0.023533
0.090000,5.485521,0.376253,0.039380,-0.310282,4.179763,0.435671,0.999315,-0.006372,0.001637,0.036411
0.120000,5.475016,0.500151,0.052682,-0.401680,4.157065,0.436394,0.998870,-0.006426,0.001473,0.047066
0.150000,5.461076,0.623219,0.065055,-0.501341,4.136842,0.423519,0.998197,-0.005936,0.002547,0.059670
0.180000,5.446149,0.744734,0.077474,-0.580745,4.106989,0.417076,0.997444,-0.005734,0.002378,0.071187
0.210000,5.428296,0.864919,0.088508,-0.667364,4.077495,0.399268,0.996446,-0.005518,0.002697,0.084006
0.240000,5.415502,1.000229,0.094577,-0.680192,4.152084,0.362109,0.995839,0.000885,-0.001748,0.091105
0.270000,5.394316,1.135352,0.099537,-0.760311,4.208262,0.309295,0.994850,0.000516,-0.000836,0.101357
0.300000,5.366267,1.266469,0.103381,-0.879476,4.210544,0.275828,0.993988,0.002428,-0.003306,0.109408
0.330000,5.333671,1.397242,0.108017,-1.010827,4.216031,0.248717,0.992661,0.002385,-0.004282,0.120834
0.360000,5.301635,1.520453,0.116972,-1.111072,4.163685,0.253091,0.991466,0.002253,-0.005871,0.130212
0.390000,5.261229,1.643306,0.129562,-1.260202,4.115833,0.253733,0.989972,0.003198,-0.003116,0.141190
0.420000,5.220829,1.764282,0.146912,-1.365774,4.069650,0.293826,0.988353,0.003712,-0.003082,0.152102
0.450000,5.172987,1.885511,0.157616,-1.503822,4.020182,0.282938,0.986924,0.004557,-0.001941,0.161108
0.480000,5.121084,1.990641,0.163607,-1.662666,3.900246,0.265510,0.984035,0.003164,-0.002915,0.177922
0.510000,5.074651,2.092732,0.169078,-1.732769,3.775989,0.241084,0.981818,0.001882,-0.003373,0.189787
0.540000,5.025213,2.206908,0.178137,-1.791191,3.761159,0.237839,0.979194,0.001820,-0.004415,0.202869
0.570000,4.975295,2.313391,0.175271,-1.846041,3.687566,0.177802,0.977069,0.002099,-0.006127,0.212823
0.600000,4.923688,2.426334,0.170253,-1.894125,3.683088,0.116058,0.974179,0.002528,-0.008178,0.225615
0.630000,4.876537,2.533258,0.161903,-1.907404,3.639926,0.048285,0.971316,0.002463,-0.010495,0.237549
0.660000,4.820119,2.634091,0.150167,-1.991157,3.554706,-0.018566,0.967874,-0.000262,-0.012415,0.251127
