timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498697,0.125508,0.013197,-0.086877,4.187198,0.442828,0.999826,0.002563,-0.005491,0.017668
0.060000,5.496482,0.250757,0.026070,-0.135552,4.173838,0.430555,0.999670,0.002734,-0.006956,0.024580
0.090000,5.496110,0.376420,0.037213,-0.145325,4.178561,0.397006,0.999179,0.003143,-0.006656,0.039846
0.120000,5.499579,0.500394,0.046473,-0.121723,4.151196,0.356193,0.998837,-0.000476,-0.004738,0.047971
0.150000,5.490337,0.624494,0.057691,-0.265333,4.138527,0.358042,0.998214,-0.000859,-0.005155,0.059508
0.180000,5.468009,0.749880,0.070369,-0.491014,4.133725,0.373803,0.997618,-0.002760,-0.006618,0.068611
0.210000,5.436973,0.880129,0.082983,-0.722114,4.165490,0.379691,0.996878,-0.003674,-0.006783,0.078582
0.240000,5.405004,1.025383,0.090942,-0.884632,4.278193,0.353218,0.996438,-0.003430,-0.008214,0.083854
0.270000,5.376149,1.155680,0.097063,-0.993684,4.287724,0.315425,0.995030,-0.007012,-0.008383,0.098977
0.300000,5.352553,1.273272,0.110459,-1.035188,4.209455,0.336710,0.993819,-0.005583,-0.010756,0.110345
0.330000,5.326917,1.393338,0.116115,-1.089768,4.160793,0.293560,0.992355,-0.006629,-0.009640,0.122859
0.360000,5.302161,1.507084,0.125151,-1.132219,4.084490,0.289169,0.990667,-0.004339,-0.011046,0.135788
0.390000,5.275947,1.618797,0.129703,-1.182334,4.006399,0.250598,0.988791,-0.003183,-0.010357,0.148915
0.420000,5.247397,1.732244,0.140533,-1.233979,3.946643,0.249118,0.986920,-0.002978,-0.009737,0.160886
0.450000,5.213262,1.846695,0.150684,-1.309885,3.900949,0.242545,0.984813,-0.003127,-0.008975,0.173356
0.480000,5.177522,1.960752,0.162112,-1.373009,3.852137,0.243831,0.983062,-0.003753,-0.008624,0.183031
0.510000,5.131798,2.079952,0.169815,-1.486369,3.850091,0.224217,0.980500,-0.005060,-0.007692,0.196303
0.540000,5.087836,2.186978,0.180813,-1.573763,3.757091,0.226835,0.978470,-0.005162,-0.007655,0.206184
0.570000,5.036315,2.298384,0.185706,-1.691963,3.717667,0.193566,0.975594,-0.001513,-0.007009,0.219464
0.600000,4.986573,2.398943,0.185256,-1.779139,3.602471,0.141067,0.973214,-0.001367,-0.006538,0.229804
0.630000,4.929652,2.506463,0.196185,-1.888003,3.565194,0.154491,0.969916,0.000027,-0.006935,0.243340
0.660000,4.872840,2.602809,0.200162,-1.980002,3.446047,0.120259,0.967343,-0.000362,-0.005434,0.253413
0.690000,4.810521,2.709278,0.212527,-2.075595,3.430922,0.139775,0.963843,-0.000177,-0.005370,0.266416
0.720000,4.750219,2.806022,0.218008,-2.147622,3.345805,0.112073,0.960910,-0.000042,-0.003730,0.276836
0.750000,4.681102,2.909879,0.229078,-2.249643,3.324621,0.123582,0.957333,0.000142,-0.003217,0.288970
0.780000,4.621553,3.012232,0.229548,-2.270732,3.312314,0.075338,0.953530,0.001868,-0.002063,0.301285
0.810000,4.568356,3.111255,0.242726,-2.247986,3.279773,0.087809,0.950404,0.004245,-0.001174,0.310987
0.840000,4.508430,3.217672,0.240897,-2.269610,3.301077,0.034882,0.945586,0.004592,0.000257,0.325338
0.870000,4.436047,3.308009,0.254074,-2.368735,3.179141,0.067577,0.942615,0.002356,0.000162,0.333874
0.900000,4.350234,3.413257,0.258114,-2.510642,3.173913,0.058793,0.938117,0.002132,0.000248,0.346313
0.930000,4.223835,3.513417,0.258986,-3.061031,3.200269,-0.098550,0.935539,0.001904,0.000405,0.353219
0.960000,4.130003,3.609092,0.255158,-3.194412,3.178085,-0.156640,0.931638,0.001773,-0.000728,0.363383
0.990000,4.032201,3.704237,0.249521,-3.325734,3.164930,-0.219167,0.927939,0.001488,-0.001303,0.372728
1.020000,3.930477,3.799091,0.241947,-3.455886,3.158660,-0.285775,0.923936,0.001346,-0.002562,0.382537
1.050000,3.824855,3.893829,0.232313,-3.585545,3.157166,-0.356497,0.920210,0.001200,-0.003488,0.391407
1.080000,3.715350,3.988574,0.220506,-3.714801,3.159172,-0.430632,0.916275,0.001251,-0.004618,0.400522
1.110000,3.601970,4.083403,0.206422,-3.843847,3.162751,-0.508277,0.912612,0.000997,-0.006131,0.408780
1.140000,3.484709,4.178344,0.189962,-3.973603,3.166682,-0.589081,0.908753,0.001057,-0.007604,0.417263
1.170000,3.363545,4.273379,0.171043,-4.104009,3.168979,-0.672153,0.905121,0.001446,-0.008842,0.425059
1.200000,3.238454,4.368433,0.149606,-4.235344,3.167976,-0.757004,0.901367,0.001762,-0.010530,0.432925
1.230000,3.109407,4.463382,0.125605,-4.367819,3.161967,-0.843034,0.897715,0.002095,-0.012376,0.440397
1.260000,2.976370,4.558057,0.099013,-4.501283,3.149692,-0.929786,0.894104,0.002593,-0.014197,0.447626
1.290000,2.839329,4.652246,0.069818,-4.634834,3.129550,-1.016548,0.890413,0.003048,-0.016307,0.454850
1.320000,2.698297,4.745689,0.038028,-4.767261,3.099973,-1.102769,0.886765,0.003582,-0.018486,0.461837
1.350000,2.553344,4.838090,0.003681,-4.896262,3.060104,-1.187024,0.883169,0.004335,-0.020327,0.468594
1.380000,2.404620,4.929123,-0.033154,-5.018679,3.008770,-1.268656,0.879491,0.004672,-0.023208,0.475326
1.410000,2.252356,5.018420,-0.072378,-5.132241,2.944346,-1.346281,0.875810,0.005073,-0.025510,0.481954
1.440000,2.096881,5.105558,-0.113843,-5.232814,2.864849,-1.418066,0.871896,0.005757,-0.027835,0.488866
1.470000,1.938654,5.190044,-0.157350,-5.315626,2.767578,-1.482429,0.867921,0.006897,-0.030044,0.495745
1.500000,1.778288,5.271310,-0.202647,-5.375414,2.650118,-1.537333,0.864136,0.008789,-0.032387,0.502139
1.530000,1.616558,5.348697,-0.249413,-5.406636,2.509030,-1.580399,0.859675,0.012400,-0.034157,0.509547
1.560000,1.454422,5.421422,-0.297265,-5.402385,2.339314,-1.609760,0.854844,0.018476,-0.036026,0.517303
1.590000,1.293044,5.488543,-0.345769,-5.356161,2.135448,-1.623846,0.850175,0.027990,-0.038487,0.524345
1.620000,1.133775,5.548950,-0.394464,-5.261757,1.891643,-1.622456,0.844944,0.042963,-0.041496,0.531509
1.650000,0.978162,5.601313,-0.442878,-5.112455,1.599228,-1.605143,0.837061,0.064219,-0.045289,0.541436
1.680000,0.827900,5.644092,-0.490586,-4.905018,1.252742,-1.575368,0.832465,0.093383,-0.057102,0.543158
1.710000,0.684597,5.675655,-0.537530,-4.648498,0.851462,-1.554290,0.833388,0.131504,-0.099247,0.527562
1.740000,0.550399,5.695368,-0.585251,-4.298032,0.462695,-1.627095,0.811968,0.234420,-0.213030,0.490279
1.770000,0.426437,5.701265,-0.635618,-3.966123,-0.069572,-1.730691,0.853362,0.150531,-0.149015,0.476349
1.800000,0.310937,5.691436,-0.684462,-3.733851,-0.585689,-1.525585,0.858308,0.135484,-0.117658,0.480736
1.830000,0.202083,5.668345,-0.725737,-3.523112,-0.953698,-1.226103,0.850164,0.131735,-0.112063,0.497301
1.860000,0.099290,5.635960,-0.757872,-3.329786,-1.205321,-0.916209,0.844850,0.133738,-0.112705,0.505609
1.890000,0.001745,5.597600,-0.780920,-3.173158,-1.352012,-0.620348,0.838048,0.134295,-0.115475,0.516049
1.920000,-0.091582,5.556232,-0.795409,-3.048656,-1.405847,-0.345561,0.829291,0.133633,-0.119699,0.529236
1.950000,-0.181525,5.514509,-0.802062,-2.947560,-1.375673,-0.097981,0.817923,0.132709,-0.125642,0.545531
1.980000,-0.268854,5.474727,-0.801691,-2.874348,-1.276469,0.122731,0.810392,0.128978,-0.123338,0.558047
2.010000,-0.354416,5.438761,-0.795020,-2.829799,-1.121264,0.321972,0.800269,0.123131,-0.120596,0.574339
2.040000,-0.438900,5.408182,-0.782606,-2.802458,-0.917320,0.505626,0.787637,0.114914,-0.116680,0.593977
2.070000,-0.522641,5.384397,-0.764758,-2.780284,-0.668317,0.684274,0.771486,0.104285,-0.111452,0.617667
2.100000,-0.605486,5.368703,-0.741414,-2.742755,-0.377958,0.871964,0.748173,0.090123,-0.104915,0.648929
2.130000,-0.686935,5.362092,-0.712849,-2.687163,-0.062775,1.032424,0.727111,0.098040,-0.102621,0.671689
2.160000,-0.767320,5.363956,-0.680408,-2.671791,0.187022,1.130274,0.733918,0.089487,-0.083977,0.668060
2.190000,-0.847975,5.371623,-0.645867,-2.705265,0.324082,1.172432,0.712922,0.081980,-0.081094,0.691698
