timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.492256,0.125242,0.014000,-0.516297,4.169445,0.496308,0.999860,-0.001063,0.000035,0.016686
0.060000,5.472153,0.250070,0.029515,-0.823871,4.152466,0.538073,0.999731,-0.000641,0.001611,0.023117
0.090000,5.444959,0.374387,0.046065,-0.989066,4.135299,0.565263,0.999343,-0.000872,0.002807,0.036114
0.120000,5.414084,0.498106,0.063262,-1.069252,4.112652,0.581168,0.998775,-0.000347,0.005402,0.049195
0.150000,5.381528,0.621223,0.080765,-1.101183,4.095161,0.585721,0.998242,-0.000055,0.005383,0.059028
0.180000,5.348329,0.743991,0.098230,-1.112090,4.089350,0.578590,0.997303,0.000367,0.005964,0.073151
0.210000,5.314899,0.866759,0.115355,-1.116572,4.095208,0.563078,0.996285,0.001462,0.006761,0.085834
0.240000,5.281299,0.989853,0.131922,-1.123401,4.111041,0.541367,0.995063,0.002116,0.007169,0.098961
0.270000,5.247285,1.113470,0.147788,-1.144173,4.130083,0.516428,0.993804,0.002216,0.007755,0.110856
0.300000,5.212362,1.237635,0.162891,-1.184031,4.147594,0.490384,0.992442,0.002511,0.008277,0.122410
0.330000,5.175952,1.362263,0.177213,-1.243339,4.160927,0.464430,0.991044,0.003124,0.008526,0.133227
0.360000,5.137516,1.487191,0.190765,-1.319069,4.167630,0.439026,0.989392,0.003347,0.009294,0.144936
0.390000,5.096647,1.612207,0.203580,-1.405501,4.166758,0.415355,0.987767,0.003632,0.010028,0.155573
0.420000,5.053083,1.737085,0.215696,-1.498811,4.158405,0.392366,0.986013,0.003614,0.009807,0.166339
0.450000,5.006660,1.861599,0.227117,-1.596034,4.142532,0.369001,0.984141,0.003254,0.009565,0.177103
0.480000,4.957329,1.985535,0.237820,-1.692692,4.119898,0.344528,0.982221,0.002374,0.008578,0.187519
0.510000,4.905120,2.108718,0.247772,-1.787903,4.092294,0.318930,0.980481,0.001001,0.008070,0.196447
0.540000,4.850096,2.230999,0.256941,-1.880397,4.059755,0.292344,0.977932,0.001003,0.007366,0.208792
0.570000,4.792337,2.352233,0.265302,-1.970150,4.022558,0.265083,0.976007,0.000113,0.007093,0.217622
0.600000,4.731923,2.472321,0.272845,-2.057442,3.983270,0.237766,0.973192,-0.000033,0.006853,0.229891
0.630000,4.668932,2.591195,0.279566,-2.141983,3.941650,0.210297,0.970987,-0.000449,0.006177,0.239052
0.660000,4.603429,2.708816,0.285462,-2.224871,3.899807,0.182783,0.968087,-0.000481,0.006218,0.250536
0.690000,4.535479,2.825169,0.290539,-2.305124,3.857046,0.155683,0.965536,-0.000728,0.005776,0.260206
0.720000,4.465142,2.940234,0.294810,-2.384005,3.813945,0.129029,0.962541,-0.000808,0.005736,0.271074
0.750000,4.392464,3.053985,0.298292,-2.461238,3.769436,0.103139,0.959693,-0.001009,0.005425,0.280995
0.780000,4.317478,3.166376,0.301009,-2.537792,3.723329,0.077990,0.956610,-0.001149,0.005293,0.291323
0.810000,4.240196,3.277353,0.302986,-2.614363,3.675146,0.053815,0.953795,-0.001469,0.004951,0.300414
0.840000,4.160613,3.386836,0.304254,-2.691137,3.623702,0.030688,0.950133,-0.001322,0.004703,0.311805
0.870000,4.078737,3.494723,0.304843,-2.767269,3.568753,0.008585,0.947064,-0.001637,0.004716,0.321007
0.900000,3.994586,3.600930,0.304778,-2.842811,3.511705,-0.012921,0.943202,-0.001516,0.004332,0.332189
0.930000,3.908190,3.705391,0.304075,-2.916919,3.452359,-0.033909,0.939959,-0.001762,0.004507,0.341253
0.960000,3.819595,3.808049,0.302753,-2.989427,3.391509,-0.054243,0.935779,-0.001614,0.004124,0.352560
0.990000,3.728860,3.908855,0.300825,-3.059587,3.328882,-0.074314,0.932369,-0.001822,0.004439,0.361475
1.020000,3.636061,4.007771,0.298299,-3.126982,3.265548,-0.094048,0.928091,-0.001751,0.004216,0.372326
1.050000,3.541274,4.104757,0.295185,-3.192182,3.200159,-0.113537,0.924358,-0.001906,0.004368,0.381497
1.080000,3.444554,4.199743,0.291498,-3.255832,3.132249,-0.132324,0.920000,-0.001824,0.004202,0.391891
1.110000,3.345934,4.292644,0.287249,-3.318808,3.061166,-0.150884,0.916315,-0.001809,0.003934,0.400434
1.140000,3.245426,4.383353,0.282459,-3.381752,2.986102,-0.168461,0.911264,-0.001764,0.004410,0.411796
1.170000,3.143057,4.471758,0.277156,-3.442791,2.907573,-0.185054,0.907351,-0.002086,0.004298,0.420346
1.200000,3.038881,4.557773,0.271361,-3.502286,2.826747,-0.201283,0.902181,-0.002122,0.004364,0.431329
1.230000,2.932950,4.641324,0.265088,-3.559781,2.743322,-0.216979,0.897923,-0.002350,0.004503,0.440123
1.260000,2.825322,4.722344,0.258353,-3.615411,2.657999,-0.231959,0.892731,-0.002423,0.004611,0.450561
1.290000,2.716053,4.800766,0.251175,-3.669226,2.570162,-0.246576,0.888035,-0.002564,0.004735,0.459744
1.320000,2.605191,4.876519,0.243568,-3.721542,2.479988,-0.260575,0.882728,-0.002671,0.004862,0.469851
1.350000,2.492783,4.949530,0.235548,-3.772329,2.387457,-0.274088,0.877709,-0.002765,0.004955,0.479160
1.380000,2.378876,5.019733,0.227132,-3.821479,2.292719,-0.286995,0.872290,-0.002711,0.005170,0.488954
1.410000,2.263516,5.087057,0.218334,-3.869204,2.195587,-0.299518,0.866930,-0.002606,0.005323,0.498395
1.440000,2.146743,5.151428,0.209162,-3.915650,2.095775,-0.311956,0.861371,-0.002360,0.005551,0.507940
1.470000,2.028614,5.212774,0.199626,-3.959646,1.993999,-0.323797,0.855542,-0.002655,0.005743,0.517695
1.500000,1.909214,5.271056,0.189751,-4.000345,1.891409,-0.334561,0.849736,-0.002883,0.005804,0.527168
1.530000,1.788659,5.326261,0.179561,-4.036653,1.788925,-0.344715,0.843621,-0.003190,0.005962,0.536896
1.560000,1.667092,5.378402,0.169081,-4.067793,1.687176,-0.353951,0.837472,-0.003585,0.006095,0.546435
1.590000,1.544675,5.427518,0.158338,-4.093351,1.587197,-0.362255,0.830917,-0.004201,0.006254,0.556345
1.620000,1.421574,5.473651,0.147354,-4.113409,1.488361,-0.370048,0.824363,-0.004622,0.006363,0.566007
1.650000,1.297940,5.516837,0.136135,-4.128802,1.390709,-0.377864,0.817583,-0.005145,0.006578,0.575750
1.680000,1.173923,5.557116,0.124686,-4.139054,1.294550,-0.385444,0.810681,-0.005716,0.006811,0.585420
1.710000,1.049668,5.594539,0.113012,-4.144589,1.200351,-0.392795,0.803584,-0.006408,0.007028,0.595116
1.740000,0.925304,5.629166,0.101122,-4.146308,1.108115,-0.399881,0.796209,-0.007292,0.007129,0.604935
1.770000,0.800924,5.661049,0.089025,-4.145723,1.017403,-0.406550,0.788433,-0.008540,0.006937,0.615022
1.800000,0.676567,5.690224,0.076745,-4.144730,0.927561,-0.412135,0.780086,-0.010228,0.006541,0.625555
1.830000,0.552241,5.716708,0.064329,-4.143669,0.838038,-0.415584,0.771418,-0.012388,0.006317,0.636177
1.860000,0.427903,5.740458,0.051827,-4.145537,0.745344,-0.417928,0.763942,-0.012746,0.006398,0.645127
1.890000,0.303439,5.761295,0.039248,-4.152061,0.643735,-0.420646,0.755166,-0.013483,0.005849,0.655369
1.920000,0.178717,5.778933,0.026592,-4.162755,0.532141,-0.423055,0.746740,-0.013913,0.006119,0.664942
1.950000,0.053617,5.793097,0.013868,-4.177233,0.412149,-0.425257,0.737997,-0.013482,0.006542,0.674638
1.980000,-0.071971,5.803561,0.001095,-4.195299,0.285445,-0.426259,0.729622,-0.013873,0.007140,0.683673
2.010000,-0.198151,5.810175,-0.011677,-4.216676,0.155502,-0.425229,0.720867,-0.013939,0.007501,0.692893
