timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498640,0.125289,0.013219,-0.090684,4.172616,0.444236,0.999955,-0.000515,-0.004088,0.008490
0.060000,5.495367,0.249967,0.026689,-0.163850,4.158722,0.446768,0.999759,-0.000266,-0.002955,0.021754
0.090000,5.491263,0.372025,0.041172,-0.221800,4.109062,0.463352,0.999441,-0.000242,-0.003313,0.033268
0.120000,5.483248,0.491607,0.054760,-0.318157,4.055157,0.457060,0.999056,-0.002047,-0.004035,0.043214
0.150000,5.468005,0.614207,0.064555,-0.462406,4.060060,0.407015,0.998432,0.000797,-0.001778,0.055948
0.180000,5.448593,0.737204,0.075353,-0.598315,4.058982,0.392672,0.997749,0.001425,-0.003373,0.066954
0.210000,5.426564,0.863741,0.082365,-0.717166,4.083750,0.351520,0.996914,0.001644,-0.004428,0.078359
0.240000,5.406760,0.987743,0.083391,-0.786759,4.083844,0.279958,0.995850,0.003879,-0.005940,0.090728
0.270000,5.384609,1.107738,0.082990,-0.863172,4.050918,0.227029,0.994693,0.004052,-0.009702,0.102347
0.300000,5.359228,1.228293,0.076824,-0.949399,4.027156,0.154202,0.993327,0.003802,-0.013915,0.114430
0.330000,5.325994,1.349005,0.060391,-1.082653,3.991364,0.034962,0.992119,0.005678,-0.017657,0.123916
0.360000,5.286281,1.442254,0.063389,-1.246455,3.837890,0.038463,0.989844,0.001504,-0.019110,0.140863
0.390000,5.251036,1.554186,0.061898,-1.321528,3.804997,0.020222,0.987807,0.000362,-0.021286,0.154219
0.420000,5.208446,1.671003,0.067304,-1.432254,3.789472,0.028712,0.986014,-0.000258,-0.021329,0.165294
0.450000,5.160187,1.799605,0.084480,-1.545736,3.828770,0.081873,0.984563,0.000531,-0.019787,0.173906
0.480000,5.106153,1.939257,0.112550,-1.661062,3.911874,0.159001,0.983584,-0.000875,-0.015406,0.179792
0.510000,5.049251,2.069315,0.138419,-1.784831,3.943181,0.221791,0.981597,-0.000707,-0.012281,0.190569
0.540000,4.993373,2.197127,0.161148,-1.874220,3.955714,0.259625,0.979905,-0.001041,-0.009552,0.199235
0.570000,4.935365,2.323656,0.187313,-1.960625,3.960082,0.308036,0.977908,0.001098,-0.007108,0.208914
0.600000,4.876541,2.447618,0.209959,-2.038049,3.949921,0.323732,0.975723,0.000797,-0.003108,0.218985
0.630000,4.818599,2.569154,0.232419,-2.098816,3.929867,0.345140,0.973384,0.001233,-0.000835,0.229174
0.660000,4.760237,2.688940,0.253406,-2.153222,3.903456,0.352407,0.970850,0.001372,0.002041,0.239675
0.690000,4.701719,2.806235,0.273834,-2.200105,3.867401,0.357434,0.968180,0.001739,0.004469,0.250211
0.720000,4.642122,2.921347,0.293478,-2.244916,3.824649,0.357062,0.965332,0.002130,0.006997,0.260922
0.750000,4.581376,3.033848,0.312615,-2.288286,3.773467,0.354561,0.962347,0.002627,0.009383,0.271650
0.780000,4.518963,3.143958,0.331234,-2.332260,3.716453,0.349862,0.959199,0.003194,0.011747,0.282469
0.810000,4.451531,3.251227,0.348714,-2.393189,3.644299,0.342058,0.956129,0.003904,0.014036,0.292582
0.840000,4.382770,3.359130,0.366972,-2.446129,3.592975,0.340712,0.952576,0.004420,0.015873,0.303855
0.870000,4.311396,3.460797,0.383005,-2.507799,3.509194,0.331346,0.949274,0.004950,0.017665,0.313913
0.900000,4.234547,3.561727,0.396552,-2.584108,3.432251,0.315470,0.945683,0.005870,0.019285,0.324464
0.930000,4.119151,3.638560,0.256773,-2.817350,3.193934,-0.175887,0.942131,0.004661,0.000782,0.335211
0.960000,4.033652,3.733336,0.250992,-2.882578,3.124454,-0.209528,0.938240,0.004688,0.000027,0.345953
0.990000,3.946295,3.826063,0.244255,-2.941283,3.057357,-0.239622,0.934063,0.004401,-0.000474,0.357082
1.020000,3.857257,3.916810,0.236659,-2.994534,2.992433,-0.266767,0.930229,0.004869,-0.002507,0.366938
1.050000,3.766684,4.005609,0.228291,-3.043677,2.927477,-0.291093,0.925874,0.005055,-0.003086,0.377787
1.080000,3.674730,4.092449,0.219255,-3.086600,2.861889,-0.311310,0.920993,0.005278,-0.004278,0.389519
1.110000,3.581543,4.177294,0.209666,-3.125896,2.794446,-0.327981,0.917085,0.005518,-0.004999,0.398621
1.140000,3.487182,4.260051,0.199644,-3.164789,2.722643,-0.340132,0.912210,0.005802,-0.005762,0.409640
1.170000,3.391643,4.340549,0.189331,-3.204481,2.643929,-0.347394,0.907867,0.005242,-0.006267,0.419180
1.200000,3.294898,4.418589,0.178864,-3.245177,2.558725,-0.350441,0.902585,0.005841,-0.007238,0.430411
1.230000,3.196945,4.493984,0.168344,-3.285017,2.467583,-0.350875,0.897912,0.006170,-0.007452,0.440070
1.260000,3.097840,4.566600,0.157840,-3.321992,2.373487,-0.349405,0.892844,0.006481,-0.007695,0.450253
1.290000,2.997689,4.636356,0.147402,-3.354739,2.276914,-0.346455,0.887544,0.006922,-0.007991,0.460602
1.320000,2.896613,4.703175,0.137072,-3.383666,2.177712,-0.342234,0.882260,0.007417,-0.007784,0.470639
1.350000,2.794716,4.766987,0.126889,-3.409464,2.076389,-0.336612,0.876486,0.007582,-0.008173,0.481299
1.380000,2.692073,4.827716,0.116890,-3.433447,1.972273,-0.330001,0.870680,0.007148,-0.008307,0.491727
1.410000,2.588712,4.885290,0.107117,-3.457241,1.865991,-0.321497,0.864561,0.005891,-0.008367,0.502423
1.440000,2.484618,4.939648,0.097645,-3.482406,1.757857,-0.309993,0.858250,0.003167,-0.007782,0.513163
1.470000,2.379736,4.990763,0.088532,-3.509696,1.649814,-0.297535,0.851864,0.002253,-0.008586,0.523688
1.500000,2.274006,5.038654,0.079746,-3.538956,1.542931,-0.288220,0.845504,0.001330,-0.008308,0.533903
1.530000,2.167363,5.083379,0.071175,-3.570572,1.438677,-0.283180,0.838194,0.000542,-0.008126,0.545311
1.560000,2.059718,5.125039,0.062675,-3.605785,1.338671,-0.283451,0.831176,0.000023,-0.007533,0.555959
1.590000,1.950944,5.163802,0.054074,-3.645822,1.245569,-0.289990,0.823796,-0.000090,-0.006883,0.566844
1.620000,1.840884,5.199891,0.045152,-3.691536,1.160325,-0.304768,0.815169,0.000468,-0.006429,0.579187
1.650000,1.729388,5.233557,0.035640,-3.741493,1.084113,-0.329360,0.806211,0.002302,-0.004422,0.591607
1.680000,1.616227,5.264967,0.025305,-3.802573,1.009877,-0.359661,0.802404,0.001708,-0.003161,0.596770
1.710000,1.501087,5.294137,0.014039,-3.873467,0.934803,-0.391400,0.791702,0.001478,-0.002601,0.610900
1.740000,1.383817,5.321095,0.001819,-3.944489,0.862376,-0.423273,0.785367,0.001242,-0.002610,0.619023
1.770000,1.264411,5.345960,-0.011319,-4.015894,0.795300,-0.452606,0.776277,0.000924,-0.002543,0.630387
1.800000,1.142957,5.368901,-0.025277,-4.081073,0.734112,-0.477904,0.769380,0.001110,-0.002242,0.638787
1.830000,1.019677,5.390089,-0.039912,-4.137597,0.678398,-0.497776,0.761298,0.001974,-0.000942,0.648399
1.860000,0.894898,5.409668,-0.055048,-4.180983,0.626832,-0.511258,0.754203,0.003489,0.000770,0.656632
1.890000,0.769022,5.427696,-0.070508,-4.210751,0.575087,-0.519459,0.746674,0.005230,0.001065,0.665169
