timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.493654,0.123981,0.013239,-0.423045,4.085373,0.445629,0.999966,0.003051,0.000580,0.007661
0.060000,5.477123,0.245638,0.026488,-0.679029,4.025125,0.437620,0.999769,0.004411,0.000023,0.021023
0.090000,5.454528,0.365809,0.039364,-0.827296,3.986253,0.420764,0.999108,0.005768,-0.000548,0.041821
0.120000,5.428328,0.485080,0.051683,-0.919407,3.965173,0.400489,0.998670,0.004369,-0.002753,0.051296
0.150000,5.399770,0.604019,0.063395,-0.984443,3.964101,0.380332,0.997930,0.003082,-0.002723,0.064183
0.180000,5.369539,0.723104,0.074550,-1.030929,3.974874,0.363319,0.997033,0.002431,-0.003127,0.076871
0.210000,5.338037,0.842635,0.085237,-1.069267,3.993899,0.349143,0.995930,0.001968,-0.003670,0.090029
0.240000,5.305397,0.962821,0.095536,-1.106703,4.018487,0.337466,0.994514,0.001562,-0.004665,0.104485
0.270000,5.271613,1.083768,0.105517,-1.145535,4.044655,0.327938,0.992631,0.001363,-0.005561,0.121038
0.300000,5.236548,1.205501,0.115239,-1.192133,4.070837,0.320196,0.991763,0.000927,-0.006283,0.127930
0.330000,5.199924,1.327968,0.124747,-1.249520,4.093618,0.313687,0.989722,0.001064,-0.006621,0.142847
0.360000,5.161440,1.450978,0.134061,-1.316053,4.107098,0.307212,0.988487,0.000799,-0.007191,0.151132
0.390000,5.120810,1.574258,0.143170,-1.392640,4.111557,0.300072,0.986376,0.000859,-0.007465,0.164334
0.420000,5.077773,1.697496,0.152050,-1.476462,4.104269,0.291955,0.984872,0.000657,-0.007703,0.173113
0.450000,5.032145,1.820379,0.160665,-1.565427,4.087942,0.282350,0.982724,0.000566,-0.008386,0.184885
0.480000,4.983812,1.942630,0.168975,-1.656737,4.062167,0.271634,0.980922,0.000212,-0.008305,0.194223
0.510000,4.932713,2.064005,0.176960,-1.749890,4.029499,0.260729,0.978541,0.000320,-0.008388,0.205883
0.540000,4.878808,2.184316,0.184612,-1.843773,3.991244,0.249386,0.976534,0.000241,-0.008346,0.215201
0.570000,4.822075,2.303441,0.191917,-1.938393,3.950383,0.237612,0.974373,0.000334,-0.008556,0.224776
0.600000,4.762515,2.421303,0.198860,-2.032300,3.907111,0.225234,0.971736,0.000156,-0.008348,0.235924
0.630000,4.700147,2.537845,0.205424,-2.125595,3.862305,0.212404,0.969293,0.000149,-0.008309,0.245769
0.660000,4.634973,2.653022,0.211594,-2.219320,3.816209,0.198952,0.966545,0.000152,-0.008141,0.256368
0.690000,4.566974,2.766802,0.217347,-2.313939,3.769114,0.184552,0.964006,0.000439,-0.008288,0.265752
0.720000,4.496122,2.879153,0.222651,-2.409494,3.720942,0.169023,0.960884,0.000309,-0.007674,0.276845
0.750000,4.422412,2.990060,0.227475,-2.504514,3.672885,0.152605,0.958041,0.000343,-0.007618,0.286529
0.780000,4.345870,3.099542,0.231786,-2.598278,3.625908,0.134792,0.954800,0.000342,-0.007154,0.297162
0.810000,4.266571,3.207651,0.235544,-2.688364,3.581317,0.115743,0.951889,0.000431,-0.006682,0.306371
0.840000,4.184639,3.314462,0.238706,-2.773789,3.539448,0.095083,0.948555,0.000477,-0.006381,0.316547
0.870000,4.100201,3.420033,0.241223,-2.855402,3.498614,0.072695,0.945311,0.000525,-0.006062,0.326114
0.900000,4.013363,3.524375,0.243047,-2.933744,3.457518,0.048889,0.941851,0.000627,-0.005780,0.335980
0.930000,3.924212,3.627459,0.244129,-3.009670,3.414723,0.023222,0.938426,0.000857,-0.005504,0.345435
0.960000,3.832804,3.729224,0.244419,-3.084242,3.369611,-0.003832,0.935095,0.001343,-0.005344,0.354355
0.990000,3.739180,3.829572,0.243883,-3.157319,3.320268,-0.031927,0.930931,0.001324,-0.004734,0.365161
1.020000,3.643405,3.928389,0.242500,-3.227710,3.267574,-0.060302,0.927467,0.001271,-0.004827,0.373872
1.050000,3.545560,4.025578,0.240264,-3.295277,3.211670,-0.088768,0.923112,0.001381,-0.004505,0.384501
1.080000,3.445752,4.121040,0.237184,-3.358615,3.152426,-0.116522,0.919500,0.001594,-0.004288,0.393062
1.110000,3.344107,4.214683,0.233287,-3.417695,3.090484,-0.143293,0.915193,0.001873,-0.004015,0.402992
1.140000,3.240759,4.306413,0.228601,-3.472146,3.024825,-0.169136,0.911358,0.002305,-0.004043,0.411588
1.170000,3.135839,4.396119,0.223164,-3.522509,2.955597,-0.193291,0.906687,0.002420,-0.003563,0.421782
1.200000,3.029471,4.483695,0.217028,-3.568721,2.882776,-0.215782,0.902720,0.002673,-0.003848,0.430203
1.230000,2.921766,4.569034,0.210241,-3.611588,2.806511,-0.236664,0.897774,0.002547,-0.003417,0.440436
1.260000,2.812835,4.652034,0.202859,-3.650524,2.726832,-0.255465,0.893437,0.002557,-0.003640,0.449166
1.290000,2.702771,4.732594,0.194938,-3.687055,2.643821,-0.272599,0.888451,0.002488,-0.003499,0.458951
1.320000,2.591642,4.810609,0.186528,-3.721551,2.557192,-0.288064,0.883719,0.002500,-0.003546,0.467998
1.350000,2.479493,4.885964,0.177678,-3.755037,2.466445,-0.301989,0.878649,0.002516,-0.003488,0.477448
1.380000,2.366337,4.958527,0.168426,-3.788698,2.371119,-0.314783,0.873764,0.002629,-0.003551,0.486330
1.410000,2.252159,5.028160,0.158803,-3.823148,2.271067,-0.326733,0.868146,0.002647,-0.003433,0.496290
1.440000,2.136937,5.094731,0.148831,-3.858376,2.167026,-0.338099,0.862944,0.002837,-0.003484,0.505279
1.470000,2.020650,5.158140,0.138525,-3.894062,2.060187,-0.348975,0.856945,0.002373,-0.003354,0.515392
1.500000,1.903296,5.218319,0.127913,-3.929568,1.951777,-0.358471,0.851274,0.001709,-0.003319,0.524708
1.530000,1.784878,5.275240,0.117033,-3.964920,1.842992,-0.366878,0.845041,0.001547,-0.003237,0.534690
