timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497224,0.125191,0.013450,-0.185034,4.166075,0.459683,0.999793,-0.000346,-0.003227,0.020102
0.060000,5.489255,0.249983,0.027434,-0.346277,4.153393,0.472586,0.999427,-0.000651,-0.003477,0.033659
0.090000,5.476720,0.374491,0.041711,-0.489379,4.147153,0.479207,0.998896,-0.000748,-0.003227,0.046854
0.120000,5.460137,0.498891,0.056107,-0.616136,4.146142,0.480499,0.998224,-0.000669,-0.002497,0.059519
0.150000,5.439939,0.623328,0.070472,-0.730424,4.149691,0.477170,0.997577,-0.000683,-0.002087,0.069538
0.180000,5.416447,0.747915,0.084678,-0.835684,4.156100,0.469913,0.996746,-0.000937,-0.001441,0.080585
0.210000,5.389909,0.872684,0.098621,-0.933519,4.161798,0.459621,0.995854,-0.000994,-0.001083,0.090954
0.240000,5.360512,0.997579,0.112214,-1.026283,4.164560,0.446591,0.994820,-0.000916,-0.000668,0.101646
0.270000,5.328391,1.122479,0.125385,-1.115140,4.162105,0.431444,0.993726,-0.000759,-0.000348,0.111841
0.300000,5.293636,1.247215,0.138075,-1.201847,4.153657,0.414551,0.992595,-0.000530,-0.000141,0.121467
0.330000,5.256316,1.371600,0.150237,-1.286131,4.138639,0.396303,0.991267,-0.000121,0.000439,0.131868
0.360000,5.216508,1.495466,0.161845,-1.367782,4.119079,0.377508,0.990238,0.000185,0.001325,0.139381
0.390000,5.174313,1.618680,0.172887,-1.445174,4.095188,0.358650,0.988372,0.000696,0.001996,0.152039
0.420000,5.129854,1.741105,0.183357,-1.518748,4.066517,0.339379,0.986950,0.000884,0.001951,0.161013
0.450000,5.083198,1.862639,0.193244,-1.591653,4.035731,0.319692,0.985145,0.001032,0.002175,0.171707
0.480000,5.034361,1.983200,0.202537,-1.664194,4.001673,0.299888,0.983370,0.001090,0.001954,0.181602
0.510000,4.983339,2.102694,0.211232,-1.737237,3.964615,0.279790,0.981154,0.001123,0.002135,0.193212
0.540000,4.930115,2.221048,0.219324,-1.811072,3.925632,0.259637,0.979120,0.001145,0.001860,0.203272
0.570000,4.874655,2.338216,0.226808,-1.886218,3.885571,0.239313,0.976676,0.001164,0.001950,0.214706
0.600000,4.816925,2.454164,0.233678,-1.962436,3.844287,0.218690,0.974346,0.001153,0.001717,0.225048
0.630000,4.756891,2.568859,0.239927,-2.039859,3.802028,0.197881,0.971674,0.001149,0.001738,0.236318
0.660000,4.694532,2.682270,0.245544,-2.117444,3.758714,0.176610,0.969068,0.001074,0.001533,0.246788
0.690000,4.629854,2.794377,0.250517,-2.194412,3.715071,0.154917,0.966252,0.000992,0.001329,0.257594
0.720000,4.562882,2.905161,0.254835,-2.270361,3.670533,0.132965,0.963381,0.000865,0.001315,0.268132
0.750000,4.493642,3.014588,0.258490,-2.345618,3.624642,0.110718,0.960325,0.000849,0.000979,0.278881
0.780000,4.422153,3.122604,0.261470,-2.420310,3.576408,0.087903,0.957177,0.000810,0.000889,0.289500
0.810000,4.348440,3.229140,0.263756,-2.493906,3.525968,0.064486,0.953843,0.000787,0.000817,0.300302
0.840000,4.272537,3.334131,0.265329,-2.566278,3.473457,0.040390,0.950423,0.000693,0.000630,0.310958
0.870000,4.194482,3.437519,0.266166,-2.637453,3.419048,0.015456,0.946870,0.000656,0.000576,0.321617
0.900000,4.114310,3.539244,0.266248,-2.707289,3.362640,-0.009985,0.943215,0.000651,0.000507,0.332181
0.930000,4.032060,3.639244,0.265566,-2.776072,3.304054,-0.035539,0.939414,0.000706,0.000485,0.342785
0.960000,3.947761,3.737449,0.264115,-2.843872,3.242923,-0.061163,0.935525,0.000733,0.000429,0.353260
0.990000,3.861439,3.833778,0.261899,-2.910948,3.178994,-0.086550,0.931493,0.000787,0.000383,0.363757
1.020000,3.773107,3.928148,0.258931,-2.977840,3.112368,-0.111323,0.927526,0.000747,0.000285,0.373759
1.050000,3.682780,4.020474,0.255228,-3.043969,3.042700,-0.135546,0.923022,0.000745,0.000241,0.384747
1.080000,3.590493,4.110678,0.250802,-3.108449,2.970871,-0.159504,0.918799,0.000839,-0.000020,0.394724
1.110000,3.496297,4.198702,0.245668,-3.171321,2.897446,-0.182780,0.914140,0.000945,0.000063,0.405396
1.140000,3.400242,4.284503,0.239846,-3.232345,2.822618,-0.205393,0.909652,0.001027,-0.000160,0.415370
1.170000,3.302381,4.368035,0.233359,-3.291700,2.746126,-0.227058,0.904770,0.001213,-0.000107,0.425900
1.200000,3.202763,4.449242,0.226237,-3.349512,2.667689,-0.247745,0.900008,0.001341,-0.000313,0.435870
1.230000,3.101425,4.528069,0.218509,-3.406318,2.587427,-0.267472,0.894984,0.001441,-0.000332,0.446096
1.260000,2.998398,4.604461,0.210203,-3.462153,2.505397,-0.286197,0.889908,0.001606,-0.000552,0.456137
1.290000,2.893715,4.678369,0.201350,-3.516739,2.421788,-0.304063,0.884632,0.001781,-0.000580,0.466287
1.320000,2.787418,4.749751,0.191976,-3.569746,2.337017,-0.320844,0.879312,0.001932,-0.000711,0.476242
1.350000,2.679557,4.818580,0.182114,-3.620994,2.251608,-0.336638,0.873809,0.002080,-0.000805,0.486265
1.380000,2.570184,4.884838,0.171790,-3.670520,2.165557,-0.351603,0.868247,0.002242,-0.000924,0.496126
1.410000,2.459354,4.948507,0.161031,-3.718147,2.079062,-0.365704,0.862467,0.002469,-0.001006,0.506106
1.440000,2.347121,5.009575,0.149862,-3.764034,1.992166,-0.378880,0.856723,0.002583,-0.001062,0.515769
