timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.494500,0.125627,0.011830,-0.600339,4.234548,0.300051,1.130721,0.001972,-0.000651,0.009329
0.060000,5.472390,0.252632,0.019951,-0.849384,4.285388,0.275670,0.999778,0.000367,-0.000585,0.022864
0.090000,5.444069,0.381303,0.027643,-0.915747,4.312210,0.321150,0.980616,-0.003046,-0.000295,0.034845
0.120000,5.414913,0.511228,0.036925,-0.952135,4.256961,0.403837,1.033688,-0.002067,-0.002974,0.043729
0.150000,5.384758,0.639145,0.048933,-0.976031,4.160971,0.488148,1.025665,-0.002601,-0.005830,0.055321
0.180000,5.354077,0.763867,0.063646,-1.014860,4.062414,0.546968,1.014384,-0.002068,-0.003282,0.066715
0.210000,5.322331,0.885442,0.080244,-1.074562,3.980120,0.563940,1.003026,-0.002590,0.000407,0.079213
0.240000,5.288789,1.004482,0.097390,-1.149039,3.919199,0.534444,0.991199,-0.002636,0.002236,0.091417
0.270000,5.252928,1.121697,0.113658,-1.224427,3.874737,0.455245,0.999782,-0.003342,0.009517,0.101793
0.300000,5.214904,1.237474,0.127280,-1.302177,3.859468,0.363794,0.987670,-0.001783,0.012034,0.114169
0.330000,5.174518,1.352710,0.137823,-1.375667,3.876121,0.303791,0.991105,-0.002310,0.008115,0.125189
0.360000,5.131812,1.468427,0.146349,-1.436712,3.924603,0.299728,0.989935,-0.000781,0.000722,0.136487
0.390000,5.087150,1.585631,0.154801,-1.477974,3.993078,0.339702,0.981111,0.000694,-0.002449,0.148844
0.420000,5.041152,1.704993,0.164622,-1.486050,4.059879,0.397789,0.971042,0.000409,-0.004487,0.161446
0.450000,4.995067,1.826438,0.176468,-1.482065,4.109461,0.434259,0.978839,-0.002292,-0.002712,0.171302
0.480000,4.949373,1.949504,0.189611,-1.497568,4.127134,0.420968,0.980947,-0.000678,0.001592,0.181861
