timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498584,0.125332,0.013161,-0.094370,4.175458,0.440388,0.999956,0.000088,-0.002181,0.009099
0.060000,5.494448,0.250288,0.026487,-0.187243,4.166217,0.442629,0.999791,-0.000412,-0.003134,0.020183
0.090000,5.486005,0.373766,0.040125,-0.307578,4.138731,0.446052,0.999427,-0.001357,-0.001972,0.033775
0.120000,5.474503,0.494629,0.054652,-0.414418,4.091466,0.457682,0.998991,-0.001380,-0.001957,0.044853
0.150000,5.460757,0.614594,0.069591,-0.509655,4.056787,0.467556,0.998376,-0.000478,-0.002983,0.056895
0.180000,5.434740,0.732868,0.083258,-0.695848,4.015412,0.461454,0.997683,-0.001306,-0.003938,0.067909
0.210000,5.409455,0.855323,0.090369,-0.819376,4.020881,0.402930,0.996770,-0.000267,-0.004072,0.080205
0.240000,5.381529,0.977608,0.095820,-0.929795,4.016980,0.351598,0.995846,0.001135,-0.004878,0.090919
0.270000,5.350111,1.103010,0.099313,-1.039589,4.030652,0.301912,0.994781,0.002178,-0.006204,0.101818
0.300000,5.316891,1.229711,0.102308,-1.137215,4.044914,0.260990,0.993624,0.002845,-0.007853,0.112437
0.330000,5.282567,1.370129,0.109069,-1.211222,4.116925,0.240256,0.992880,0.002631,-0.007933,0.118824
0.360000,5.246479,1.509070,0.115425,-1.288069,4.177686,0.225951,0.991646,0.002279,-0.009148,0.128645
0.390000,5.212300,1.641167,0.120599,-1.342634,4.189281,0.206848,0.990342,0.002284,-0.010320,0.138242
0.420000,5.178258,1.767164,0.126436,-1.393480,4.171995,0.191382,0.988692,0.001916,-0.011051,0.149542
0.450000,5.143011,1.881048,0.126134,-1.456477,4.097299,0.152168,0.986488,-0.002420,-0.012063,0.163371
0.480000,5.103743,1.997952,0.147774,-1.519722,4.034774,0.218654,0.984748,-0.001734,-0.012616,0.173521
0.510000,5.060771,2.116890,0.153144,-1.596718,4.000720,0.189168,0.982382,-0.004018,-0.011619,0.186480
0.540000,5.016725,2.231909,0.167792,-1.661058,3.938867,0.209339,0.980435,-0.003108,-0.011312,0.196494
0.570000,4.969753,2.347301,0.173382,-1.736436,3.896149,0.181281,0.977776,-0.003979,-0.010491,0.209353
0.600000,4.920938,2.458881,0.184601,-1.805084,3.828025,0.183247,0.975517,-0.003531,-0.009887,0.219673
0.630000,4.868698,2.570162,0.190829,-1.884676,3.775447,0.161663,0.972591,-0.003870,-0.009230,0.232308
0.660000,4.808582,2.678551,0.196333,-1.991855,3.696108,0.139984,0.970242,-0.002950,-0.008730,0.241961
0.690000,4.742404,2.788341,0.198159,-2.114668,3.644119,0.111656,0.967196,-0.002923,-0.009158,0.253848
0.720000,4.672952,2.890289,0.211968,-2.248539,3.559320,0.124203,0.963271,-0.001884,-0.007135,0.268431
0.750000,4.606588,2.985266,0.228039,-2.332624,3.436324,0.145203,0.960701,-0.001479,-0.005100,0.277534
0.780000,4.537480,3.089530,0.234592,-2.406003,3.409596,0.129514,0.956690,-0.001432,-0.004620,0.291070
0.810000,4.478975,3.179465,0.238182,-2.420544,3.309752,0.102517,0.953073,-0.003231,-0.004186,0.302694
0.840000,4.409372,3.271149,0.243388,-2.490582,3.223347,0.086582,0.949257,-0.003688,-0.003437,0.314461
0.870000,4.337164,3.362369,0.247188,-2.558709,3.148674,0.069036,0.945302,-0.003939,-0.003205,0.326156
0.900000,4.262515,3.453857,0.253141,-2.623698,3.085847,0.060756,0.941278,-0.003281,-0.002491,0.337608
0.930000,4.195097,3.563905,0.244077,-2.589001,3.183227,-0.003691,0.936941,-0.003478,-0.003156,0.349457
0.960000,4.116400,3.658617,0.243679,-2.657426,3.130933,-0.022814,0.932909,-0.003745,-0.002937,0.360081
0.990000,4.035564,3.751629,0.242756,-2.731633,3.069883,-0.038718,0.928979,-0.004303,-0.002334,0.370100
1.020000,3.952413,3.842659,0.241392,-2.811768,2.998762,-0.052201,0.924540,-0.002501,-0.002481,0.381069
1.050000,3.866766,3.931392,0.239648,-2.898053,2.916767,-0.064121,0.920957,-0.001579,-0.002195,0.389654
1.080000,3.778495,4.017561,0.237601,-2.986689,2.827806,-0.072291,0.915195,-0.002087,-0.000833,0.403006
1.110000,3.687646,4.101065,0.235362,-3.069914,2.739180,-0.077007,0.911073,-0.002775,-0.001672,0.412232
1.140000,3.594440,4.182008,0.233009,-3.143815,2.656986,-0.079823,0.904425,-0.003973,-0.002314,0.426607
1.170000,3.499213,4.260641,0.230604,-3.204622,2.585243,-0.080522,0.900584,-0.004407,-0.000624,0.434658
1.200000,3.402315,4.337256,0.228196,-3.255241,2.522383,-0.080017,0.894255,-0.004773,-0.001191,0.447530
1.230000,3.303986,4.412003,0.225813,-3.300034,2.460796,-0.078892,0.889966,-0.005453,0.000260,0.455995
1.260000,3.204377,4.484896,0.223484,-3.340589,2.398688,-0.076359,0.883524,-0.006036,0.000519,0.468347
1.290000,3.103592,4.555861,0.221249,-3.378407,2.332335,-0.072628,0.879074,-0.006785,0.001859,0.476633
1.320000,3.001658,4.624731,0.219151,-3.417163,2.259019,-0.067239,0.872476,-0.007912,0.002252,0.488587
1.350000,2.898472,4.691246,0.217230,-3.461917,2.175313,-0.060824,0.868818,-0.009324,0.002747,0.495036
1.380000,2.793806,4.755075,0.215514,-3.515846,2.079911,-0.053604,0.860383,-0.010540,0.004834,0.509516
1.410000,2.687433,4.815917,0.213989,-3.575674,1.976225,-0.048008,0.857482,-0.011545,0.005237,0.514358
1.440000,2.579143,4.873587,0.212550,-3.643651,1.868465,-0.047952,0.847768,-0.012088,0.007344,0.530179
1.470000,2.468726,4.927976,0.211007,-3.717478,1.757451,-0.054945,0.843756,-0.014505,0.008212,0.536468
1.500000,2.356052,4.979096,0.209133,-3.794107,1.650531,-0.069996,0.835173,-0.015171,0.010110,0.549684
1.530000,2.241171,5.027067,0.206661,-3.864680,1.547543,-0.094768,0.828410,-0.014369,0.011954,0.559810
1.560000,2.124201,5.072018,0.203327,-3.933323,1.449209,-0.127492,0.822733,-0.016033,0.014123,0.568027
1.590000,2.005174,5.114076,0.198945,-4.001782,1.354640,-0.164686,0.815582,-0.016944,0.014964,0.578200
1.620000,1.884099,5.153322,0.193393,-4.069894,1.261776,-0.205428,0.809482,-0.018287,0.016577,0.586625
1.650000,1.760988,5.189814,0.186595,-4.137501,1.171024,-0.247757,0.802366,-0.019080,0.017383,0.596274
1.680000,1.635880,5.223612,0.178521,-4.203031,1.082204,-0.290530,0.796186,-0.020071,0.018456,0.604438
1.710000,1.508855,5.254798,0.169171,-4.265326,0.996855,-0.332780,0.789467,-0.020702,0.018779,0.613156
1.740000,1.380025,5.283474,0.158577,-4.323337,0.914853,-0.373525,0.782963,-0.021286,0.019476,0.621399
1.770000,1.249532,5.309758,0.146797,-4.376171,0.837395,-0.411752,0.776226,-0.021639,0.019532,0.629781
1.800000,1.117550,5.333790,0.133913,-4.422609,0.764775,-0.447203,0.769608,-0.021745,0.019889,0.637836
1.830000,0.984304,5.355738,0.120018,-4.460492,0.698422,-0.479114,0.763007,-0.021486,0.019857,0.645728
1.860000,0.850098,5.375795,0.105241,-4.486581,0.638724,-0.506060,0.755729,-0.021069,0.021225,0.654201
1.890000,0.715329,5.394197,0.089740,-4.497983,0.588051,-0.527292,0.749594,-0.021039,0.020590,0.661243
1.920000,0.580450,5.411255,0.073676,-4.493941,0.549186,-0.543693,0.744129,-0.021552,0.019347,0.667408
1.950000,0.445969,5.427319,0.057223,-4.471513,0.521698,-0.553165,0.736523,-0.022497,0.018552,0.675783
1.980000,0.312429,5.442650,0.040585,-4.431129,0.500394,-0.555998,0.730516,-0.021861,0.017409,0.682324
2.010000,0.180309,5.457280,0.023948,-4.376874,0.474901,-0.553137,0.723831,-0.020705,0.017023,0.689456
2.040000,0.050004,5.470896,0.007477,-4.310126,0.432885,-0.544925,0.716789,-0.018866,0.015816,0.696855
2.070000,-0.078225,5.482868,-0.008695,-4.238436,0.365221,-0.533248,0.712892,-0.016373,0.014957,0.700923
2.100000,-0.204284,5.492418,-0.024484,-4.165552,0.271470,-0.519340,0.704151,-0.014803,0.013649,0.709765
2.130000,-0.328150,5.498834,-0.039821,-4.092148,0.156235,-0.503138,0.696168,-0.014028,0.012702,0.717629
2.160000,-0.449879,5.501570,-0.054657,-4.023123,0.026193,-0.485882,0.688005,-0.013734,0.011211,0.725490
2.190000,-0.569659,5.500250,-0.068989,-3.962188,-0.114209,-0.469601,0.679572,-0.014219,0.008194,0.733425
2.220000,-0.687769,5.494626,-0.082870,-3.911820,-0.260703,-0.455782,0.669660,-0.014154,0.006656,0.742504
2.250000,-0.804486,5.484614,-0.096339,-3.869332,-0.406765,-0.442171,0.657670,-0.014980,0.006530,0.753129
2.280000,-0.920088,5.470266,-0.109405,-3.837454,-0.549764,-0.428919,0.648788,-0.013126,0.006075,0.760832
2.310000,-1.034928,5.451648,-0.122103,-3.818569,-0.691487,-0.417587,0.639229,-0.012643,0.006092,0.768889
2.340000,-1.149348,5.428844,-0.134477,-3.809410,-0.828733,-0.407378,0.628218,-0.010372,0.005843,0.777946
