timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498586,0.125421,0.013006,-0.094279,4.181418,0.430094,0.999909,-0.000509,0.004920,0.012546
0.060000,5.495037,0.251005,0.025686,-0.168779,4.183940,0.423909,0.999735,-0.001220,0.005969,0.022194
0.090000,5.490289,0.377482,0.038158,-0.231451,4.198076,0.418621,0.999403,-0.001355,0.006183,0.033967
0.120000,5.484839,0.504936,0.050414,-0.286141,4.212687,0.412755,0.998983,-0.001366,0.006313,0.044632
0.150000,5.479611,0.632574,0.064669,-0.327418,4.221143,0.429777,0.998338,0.000536,0.005743,0.057332
0.180000,5.474447,0.757111,0.078889,-0.364301,4.192827,0.435096,0.997658,0.000800,0.006640,0.068065
0.210000,5.466008,0.878562,0.095303,-0.424884,4.148650,0.451994,0.996785,0.000968,0.008174,0.079703
0.240000,5.456146,1.001327,0.115307,-0.482579,4.121392,0.485140,0.995899,0.002612,0.009717,0.089912
0.270000,5.440350,1.121777,0.138111,-0.575047,4.082451,0.521211,0.994781,0.003184,0.012630,0.101201
0.300000,5.418218,1.240357,0.158510,-0.694035,4.031436,0.536493,0.993710,0.005173,0.014219,0.110956
0.330000,5.384621,1.326667,0.174668,-0.900789,3.824211,0.541902,0.991409,0.008349,0.014431,0.129734
0.360000,5.351900,1.420999,0.186188,-1.038010,3.687493,0.513381,0.989571,0.010778,0.014704,0.142888
0.390000,5.301634,1.526374,0.186150,-1.253500,3.626977,0.442704,0.987269,0.008180,0.013805,0.158249
0.420000,5.252730,1.644092,0.192212,-1.382061,3.626270,0.413629,0.986216,0.007506,0.010388,0.164964
0.450000,5.199490,1.778481,0.213179,-1.511130,3.724949,0.440947,0.984287,0.003705,0.010452,0.176227
0.480000,5.148557,1.906624,0.227630,-1.594254,3.777033,0.447919,0.982786,0.002188,0.007174,0.184593
