timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498578,0.125416,0.013135,-0.096577,4.193302,0.443100,0.991624,-0.000126,-0.000015,0.011492
0.060000,5.494259,0.251204,0.026430,-0.193592,4.201580,0.445582,0.995469,-0.000201,0.000064,0.022890
0.090000,5.487026,0.377210,0.039776,-0.291246,4.204983,0.445180,0.997592,-0.000574,-0.000184,0.034245
0.120000,5.476864,0.503283,0.053100,-0.388943,4.203690,0.441265,1.001890,-0.001353,-0.000199,0.045427
0.150000,5.463770,0.629293,0.066305,-0.486754,4.199083,0.431025,1.002031,-0.001552,0.000973,0.056728
0.180000,5.447755,0.755133,0.079165,-0.583537,4.190780,0.417800,1.000420,-0.001795,0.001344,0.068125
0.210000,5.428839,0.880684,0.091578,-0.679745,4.179008,0.405502,0.998575,-0.001250,0.000353,0.079560
0.240000,5.407033,1.005845,0.103603,-0.775931,4.164251,0.393816,0.997423,-0.000711,0.000023,0.090915
0.270000,5.382348,1.130521,0.115271,-0.871549,4.146577,0.381509,0.995693,-0.000543,0.000073,0.102310
0.300000,5.354803,1.254635,0.126557,-0.966510,4.126503,0.368286,0.993338,-0.000485,0.000068,0.113753
0.330000,5.324412,1.378114,0.137430,-1.061127,4.104157,0.354557,0.991533,-0.000392,0.000015,0.125142
0.360000,5.291190,1.500884,0.147874,-1.154877,4.079377,0.340798,0.989764,-0.000236,-0.000125,0.136496
0.390000,5.255167,1.622879,0.157887,-1.247603,4.052520,0.327230,0.987800,-0.000252,-0.000228,0.147840
0.420000,5.216366,1.744036,0.167476,-1.339570,4.023821,0.314239,0.985480,-0.000284,-0.000431,0.159211
0.450000,5.174816,1.864298,0.176660,-1.430535,3.993146,0.301829,0.983429,-0.000301,-0.000735,0.170500
0.480000,5.130546,1.983614,0.185470,-1.520540,3.960726,0.288659,0.981585,-0.000370,-0.000644,0.181720
0.510000,5.083586,2.101926,0.193871,-1.609257,3.926451,0.275345,0.979010,-0.000421,-0.000823,0.193028
0.540000,5.033977,2.219182,0.201863,-1.696803,3.890359,0.260631,0.976122,-0.000718,-0.000653,0.204362
0.570000,4.981754,2.335326,0.209412,-1.783203,3.851783,0.244060,0.973677,-0.000987,-0.000548,0.215565
0.600000,4.926952,2.450291,0.216463,-1.868546,3.810623,0.224686,0.972345,-0.001002,-0.000400,0.226446
0.630000,4.869608,2.563994,0.222932,-1.952701,3.766547,0.201698,0.969650,-0.001893,-0.000199,0.237564
0.660000,4.809756,2.676351,0.228698,-2.035967,3.720422,0.175620,0.966678,-0.002134,0.000261,0.248690
0.690000,4.747424,2.787292,0.233652,-2.118118,3.672050,0.149584,0.964087,-0.001669,-0.000089,0.259666
0.720000,4.682640,2.896748,0.237809,-2.199459,3.621567,0.124058,0.961630,-0.000926,0.000066,0.270527
0.750000,4.615432,3.004657,0.241187,-2.279634,3.569365,0.100503,0.958538,-0.000914,0.000118,0.281488
0.780000,4.545840,3.110969,0.243845,-2.358369,3.515883,0.079289,0.954863,-0.000791,-0.000384,0.292547
0.810000,4.473899,3.215646,0.245868,-2.436155,3.461189,0.059919,0.951213,-0.000693,-0.000666,0.303531
0.840000,4.399644,3.318650,0.247319,-2.513096,3.404854,0.041347,0.947498,-0.000596,-0.000578,0.314464
0.870000,4.323104,3.419941,0.248219,-2.588977,3.347036,0.021982,0.943384,-0.000710,-0.000475,0.325454
0.900000,4.244308,3.519477,0.248550,-2.663939,3.287249,0.001268,0.939666,-0.001221,-0.000282,0.336229
0.930000,4.163285,3.617200,0.248252,-2.737868,3.225446,-0.020543,0.935879,-0.001140,-0.000126,0.346949
0.960000,4.080061,3.713042,0.247294,-2.810858,3.161431,-0.042585,0.931921,-0.000991,-0.000545,0.357629
0.990000,3.994668,3.806939,0.245690,-2.882913,3.095446,-0.066093,0.927500,-0.000938,-0.000297,0.368405
1.020000,3.907138,3.898830,0.243391,-2.953655,3.027059,-0.092228,0.922870,-0.001109,0.000189,0.379175
1.050000,3.817504,3.988654,0.240306,-3.022086,2.956700,-0.119650,0.918869,-0.001061,0.000040,0.389595
1.080000,3.725838,4.076341,0.236400,-3.087924,2.883561,-0.148990,0.914962,-0.001105,0.000552,0.399844
1.110000,3.632220,4.161815,0.231605,-3.151356,2.808673,-0.177731,0.910491,-0.000800,0.000824,0.410244
1.140000,3.536724,4.245015,0.225932,-3.212010,2.731820,-0.203386,0.905818,-0.000964,0.000053,0.420614
1.170000,3.439433,4.325886,0.219497,-3.270647,2.653298,-0.226176,0.900970,-0.001075,-0.000669,0.430952
1.200000,3.340409,4.404379,0.212402,-3.327921,2.573474,-0.248241,0.896319,-0.001180,-0.000404,0.441092
1.230000,3.239697,4.480455,0.204665,-3.383985,2.492847,-0.270500,0.891377,-0.001292,-0.000158,0.451250
1.260000,3.137338,4.554082,0.196262,-3.440199,2.412731,-0.292061,0.886025,-0.001147,-0.000293,0.461512
1.290000,3.033334,4.625275,0.187217,-3.497452,2.334518,-0.312247,0.880126,-0.000907,-0.000432,0.471934
1.320000,2.927647,4.694089,0.177574,-3.557317,2.258938,-0.331029,0.873552,-0.000756,-0.000368,0.482630
1.350000,2.820197,4.760617,0.167379,-3.619703,2.185860,-0.347535,0.867208,-0.001052,-0.000754,0.493077
1.380000,2.710899,4.824948,0.156703,-3.684448,2.113930,-0.361970,0.861718,-0.000620,-0.001420,0.502956
1.410000,2.599687,4.887108,0.145629,-3.752488,2.041825,-0.377724,0.854711,0.000005,-0.000472,0.513605
1.440000,2.486437,4.947123,0.134095,-3.818288,1.965486,-0.394256,0.848818,-0.000262,-0.000948,0.523457
1.470000,2.371175,5.004854,0.122085,-3.873918,1.881961,-0.413200,0.843901,-0.000226,-0.000492,0.532569
1.500000,2.254213,5.060093,0.109514,-3.911844,1.788622,-0.432116,0.841762,0.000009,-0.000065,0.539727
1.530000,2.136167,5.112504,0.096349,-3.936010,1.688218,-0.446671,0.836794,0.000064,-0.001555,0.548471
1.560000,2.017481,5.161861,0.082789,-3.956031,1.583236,-0.459928,0.830113,0.000039,-0.001105,0.558195
1.590000,1.898260,5.208033,0.068840,-3.974871,1.477125,-0.470622,0.824316,0.000155,-0.001399,0.567159
1.620000,1.778526,5.250980,0.054570,-3.995857,1.373302,-0.476281,0.816130,-0.000274,-0.001885,0.577661
1.650000,1.658188,5.290793,0.040141,-4.018327,1.272602,-0.476753,0.808659,-0.000731,-0.002416,0.587533
1.680000,1.537192,5.327586,0.025730,-4.040734,1.173422,-0.473124,0.801767,-0.001166,-0.003267,0.596862
1.710000,1.415544,5.361399,0.011457,-4.062581,1.075115,-0.467733,0.794548,-0.001564,-0.003885,0.606277
1.740000,1.293250,5.392259,-0.002613,-4.082447,0.976596,-0.463796,0.787305,-0.002131,-0.003778,0.615573
1.770000,1.170377,5.420160,-0.016550,-4.098221,0.878441,-0.460488,0.780317,-0.001956,-0.003702,0.624516
1.800000,1.047063,5.445100,-0.030375,-4.110063,0.780874,-0.457007,0.773254,-0.001899,-0.003611,0.633363
1.830000,0.923445,5.467099,-0.044084,-4.120092,0.685931,-0.453031,0.765352,-0.002347,-0.003702,0.642721
1.860000,0.799562,5.486238,-0.057654,-4.128669,0.593694,-0.448254,0.757810,-0.002456,-0.003625,0.651619
1.890000,0.675469,5.502611,-0.071061,-4.137554,0.504280,-0.443306,0.749527,-0.003016,-0.003712,0.661023
1.920000,0.551157,5.516306,-0.084298,-4.148588,0.416248,-0.438686,0.741403,-0.003639,-0.004022,0.670135
1.950000,0.426543,5.527366,-0.097369,-4.162575,0.328343,-0.435329,0.733199,-0.003654,-0.003323,0.679179
1.980000,0.301520,5.535803,-0.110318,-4.175263,0.239682,-0.433284,0.725194,-0.004672,-0.003480,0.687887
2.010000,0.176118,5.541595,-0.123206,-4.183184,0.148567,-0.430235,0.717466,-0.004464,-0.003438,0.696134
2.040000,0.050527,5.544646,-0.135993,-4.189086,0.055557,-0.425705,0.709284,-0.004244,-0.003061,0.704701
2.070000,-0.075194,5.544897,-0.148620,-4.193497,-0.038423,-0.419877,0.700798,-0.004381,-0.002752,0.713393
2.100000,-0.201033,5.542327,-0.161059,-4.194109,-0.133030,-0.412328,0.692904,-0.004195,-0.002240,0.721341
