timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.495446,0.124722,0.012750,-0.303616,4.134768,0.413030,0.999572,-0.001450,0.000242,0.029223
0.060000,5.483036,0.248318,0.024909,-0.523728,4.105018,0.397534,0.999547,-0.000598,0.000924,0.030074
0.090000,5.464986,0.371414,0.036649,-0.679564,4.101359,0.385144,0.998761,-0.000307,-0.000966,0.049762
0.120000,5.443011,0.494622,0.048077,-0.785431,4.112536,0.376717,0.998616,0.000342,0.000156,0.052597
0.150000,5.418349,0.618347,0.059303,-0.858704,4.135786,0.371679,0.997519,0.000415,-0.002538,0.070349
0.180000,5.391735,0.742768,0.070408,-0.915581,4.158924,0.368651,0.997208,0.000756,-0.001031,0.074657
0.210000,5.363519,0.867860,0.081445,-0.965485,4.180538,0.367165,0.995746,0.000654,-0.003932,0.092050
0.240000,5.333813,0.993487,0.092440,-1.014917,4.194602,0.365808,0.995335,0.000940,-0.001867,0.096459
0.270000,5.302640,1.119445,0.103395,-1.063247,4.202615,0.364574,0.993634,0.000626,-0.004289,0.112570
0.300000,5.269959,1.245493,0.114288,-1.115533,4.200588,0.361576,0.992983,0.001038,-0.002763,0.118220
0.330000,5.235613,1.371364,0.125079,-1.174196,4.190799,0.357859,0.991085,0.000478,-0.004511,0.133153
0.360000,5.199356,1.496772,0.135720,-1.242918,4.169753,0.351516,0.990048,0.000277,-0.003513,0.140688
0.390000,5.160904,1.621450,0.146154,-1.320563,4.142109,0.344124,0.988349,0.000274,-0.004391,0.152140
0.420000,5.120017,1.745187,0.156338,-1.405204,4.107022,0.334782,0.986734,-0.000066,-0.003699,0.162300
0.450000,5.076541,1.867835,0.166234,-1.493217,4.069486,0.324955,0.984855,-0.000086,-0.003578,0.173342
0.480000,5.030396,1.989331,0.175812,-1.583131,4.030237,0.313560,0.982924,-0.000091,-0.003504,0.183980
0.510000,4.981529,2.109630,0.185030,-1.674634,3.989713,0.301006,0.980778,0.000030,-0.003234,0.195101
0.540000,4.929906,2.228703,0.193854,-1.766909,3.948473,0.287217,0.978552,0.000114,-0.003119,0.205975
0.570000,4.875511,2.346532,0.202245,-1.859462,3.906840,0.272187,0.976190,0.000173,-0.002801,0.216900
0.600000,4.818345,2.463107,0.210170,-1.951609,3.864804,0.256194,0.973696,0.000374,-0.002408,0.227836
0.630000,4.758432,2.578413,0.217596,-2.042557,3.822261,0.238872,0.971106,0.000468,-0.002272,0.238637
0.660000,4.695819,2.692440,0.224478,-2.131649,3.779521,0.219871,0.968448,0.000611,-0.002336,0.249203
0.690000,4.630567,2.805175,0.230766,-2.218454,3.736137,0.199348,0.965594,0.000642,-0.001916,0.260045
