timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497588,0.125374,0.013366,-0.118455,4.189089,0.444697,0.984296,0.000330,0.001377,0.011561
0.060000,5.492230,0.250968,0.026810,-0.193468,4.201729,0.434501,0.982986,0.000368,0.002143,0.023121
0.090000,5.485126,0.377066,0.039765,-0.287371,4.196385,0.427687,0.996906,0.000163,0.000692,0.034252
0.120000,5.475155,0.502844,0.052523,-0.393370,4.188632,0.419028,0.997176,0.000220,0.001287,0.045656
0.150000,5.461934,0.628316,0.065004,-0.503398,4.181823,0.409437,0.996918,0.000053,-0.000203,0.057049
0.180000,5.445289,0.753580,0.077133,-0.606148,4.171700,0.404625,0.995791,-0.000146,0.000035,0.068473
0.210000,5.425572,0.878461,0.089129,-0.705790,4.164829,0.400920,0.991101,-0.000453,-0.000266,0.080161
0.240000,5.402767,1.003149,0.101004,-0.789243,4.156640,0.397304,0.990473,-0.000537,-0.000344,0.091550
0.270000,5.377608,1.127522,0.112752,-0.871145,4.154912,0.393666,0.990427,-0.000871,-0.001266,0.102848
0.300000,5.350085,1.251983,0.124383,-0.960076,4.141669,0.389120,0.989568,-0.000598,-0.001741,0.114186
0.330000,5.319850,1.375946,0.135870,-1.044698,4.129568,0.382656,0.989312,-0.001107,-0.003028,0.125412
0.360000,5.287172,1.499648,0.147200,-1.134695,4.102772,0.370479,0.987670,-0.002426,0.000107,0.136767
0.390000,5.251780,1.622429,0.158155,-1.222109,4.076111,0.355284,0.986333,-0.001950,-0.000116,0.148049
0.420000,5.213893,1.744491,0.168696,-1.320794,4.033000,0.330369,0.984769,-0.001747,-0.000022,0.159314
0.450000,5.172956,1.865070,0.178396,-1.419412,3.988972,0.304609,0.983806,-0.002201,-0.000317,0.170428
0.480000,5.129027,1.984235,0.187257,-1.513208,3.948495,0.283254,0.981047,-0.000800,0.000016,0.181808
0.510000,5.082303,2.102113,0.195448,-1.604508,3.912759,0.268250,0.978193,-0.000797,-0.000767,0.193174
0.540000,5.032836,2.218886,0.203197,-1.693090,3.881169,0.256456,0.976746,-0.000513,-0.001516,0.204220
0.570000,4.980686,2.334718,0.210629,-1.774986,3.850674,0.242811,0.974186,-0.001003,-0.000707,0.215430
0.600000,4.926168,2.449640,0.217676,-1.856438,3.818930,0.224153,0.971978,-0.000931,-0.000061,0.226504
0.630000,4.869290,2.563699,0.224191,-1.944717,3.772875,0.196701,0.969812,-0.000948,0.001110,0.237509
0.660000,4.809723,2.676267,0.229787,-2.032231,3.722414,0.170389,0.967315,-0.000950,0.001438,0.248520
0.690000,4.747520,2.787258,0.234576,-2.116675,3.670710,0.146407,0.964142,-0.000884,0.000628,0.259638
0.720000,4.682801,2.896653,0.238626,-2.199707,3.619042,0.124904,0.960929,-0.000799,0.000148,0.270706
0.750000,4.615610,3.004461,0.242024,-2.281436,3.566760,0.105665,0.957524,-0.000633,-0.000282,0.281770
0.780000,4.545983,3.110680,0.244870,-2.362242,3.513305,0.085656,0.954146,-0.002012,-0.000340,0.292747
0.810000,4.473946,3.215269,0.247103,-2.442254,3.458879,0.065251,0.952009,-0.001191,-0.000707,0.303254
0.840000,4.399520,3.318205,0.248731,-2.520407,3.402391,0.043584,0.947427,-0.001289,0.000217,0.314467
0.870000,4.322771,3.419418,0.249683,-2.595931,3.344473,0.024567,0.943776,-0.000935,-0.000328,0.325302
0.900000,4.243777,3.518874,0.250104,-2.670100,3.283573,0.003040,0.940268,-0.003644,-0.000390,0.335993
0.930000,4.162578,3.616497,0.249879,-2.744118,3.220521,-0.020531,0.936529,-0.003126,-0.000542,0.346678
0.960000,4.079177,3.712196,0.248924,-2.817456,3.155873,-0.043435,0.932371,-0.002351,-0.000333,0.357430
0.990000,3.993601,3.805919,0.247297,-2.890641,3.089605,-0.067479,0.927962,-0.001835,0.000165,0.368187
1.020000,3.905853,3.897633,0.244944,-2.962789,3.021658,-0.092296,0.923922,-0.001356,-0.000168,0.378715
1.050000,3.815957,3.987290,0.241862,-3.033752,2.951094,-0.119735,0.919678,-0.001630,0.000494,0.389216
1.080000,3.723954,4.074808,0.237935,-3.102815,2.879164,-0.146472,0.915204,-0.001028,0.000976,0.399712
1.110000,3.629904,4.160132,0.233178,-3.169132,2.806115,-0.167405,0.910882,-0.000981,0.001914,0.410030
1.140000,3.533876,4.243247,0.227802,-3.231847,2.731676,-0.183633,0.905834,-0.000924,0.000052,0.420607
1.170000,3.435988,4.324104,0.221969,-3.292045,2.656068,-0.198278,0.901016,-0.000913,-0.000010,0.430920
1.200000,3.336310,4.402686,0.215751,-3.348400,2.576810,-0.216457,0.895524,-0.001235,-0.000278,0.441467
1.230000,3.234959,4.478882,0.209034,-3.400332,2.493031,-0.242866,0.891765,-0.001136,0.000647,0.451032
1.260000,3.132095,4.552541,0.201518,-3.448563,2.406490,-0.274954,0.887176,-0.001663,0.001233,0.460866
1.290000,3.027837,4.623545,0.192982,-3.497112,2.323071,-0.304406,0.881000,-0.001268,0.000463,0.471440
1.320000,2.922169,4.692014,0.183568,-3.548963,2.243438,-0.330340,0.876131,-0.000976,0.000738,0.481180
1.350000,2.815017,4.758035,0.173364,-3.609218,2.172288,-0.350423,0.868953,-0.000673,-0.000263,0.492087
