timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498585,0.125407,0.013213,-0.091531,4.187559,0.455522,0.986135,-0.000179,0.000115,0.011556
0.060000,5.494424,0.251011,0.026940,-0.184417,4.191582,0.461781,1.001069,-0.000227,0.000208,0.022771
0.090000,5.487477,0.376708,0.040816,-0.278425,4.191907,0.459278,0.999592,0.000084,0.000285,0.034192
0.120000,5.477705,0.502382,0.054581,-0.373545,4.188040,0.451119,0.997955,0.000327,0.001188,0.045641
0.150000,5.465091,0.627904,0.068058,-0.468816,4.180312,0.440004,0.997700,0.000290,0.001153,0.057012
0.180000,5.449618,0.753157,0.081176,-0.564566,4.169549,0.426108,0.997740,-0.000044,0.000570,0.068353
0.210000,5.431272,0.878054,0.093852,-0.660977,4.156509,0.411293,0.997516,-0.000275,0.000981,0.079677
0.240000,5.410041,1.002528,0.106049,-0.756803,4.140640,0.397769,0.995918,-0.000138,0.000452,0.091092
0.270000,5.385931,1.126492,0.117821,-0.852514,4.121882,0.386277,0.994055,-0.000085,0.000076,0.102510
0.300000,5.358956,1.249861,0.129236,-0.947447,4.100544,0.375949,0.991934,-0.000199,-0.000179,0.113960
0.330000,5.329137,1.372560,0.140331,-1.041759,4.076943,0.366082,0.990035,-0.000321,-0.000296,0.125357
0.360000,5.296497,1.494515,0.151123,-1.135428,4.051163,0.355516,0.988454,-0.000292,-0.000220,0.136703
0.390000,5.261057,1.615665,0.161581,-1.228440,4.023366,0.344023,0.986481,-0.000287,-0.000280,0.148071
0.420000,5.222836,1.735947,0.171685,-1.320621,3.993357,0.331658,0.985141,-0.000727,-0.000649,0.159295
0.450000,5.181856,1.855303,0.181419,-1.412431,3.961730,0.316969,0.982294,-0.001495,0.000103,0.170729
0.480000,5.138137,1.973681,0.190693,-1.503433,3.929127,0.300622,0.981506,-0.001707,0.001094,0.181754
0.510000,5.091702,2.091054,0.199452,-1.593284,3.894915,0.284668,0.979470,-0.001648,0.001027,0.192959
0.540000,5.042584,2.207378,0.207721,-1.682184,3.858252,0.268862,0.976948,-0.001290,0.000231,0.204203
0.570000,4.990802,2.322561,0.215507,-1.770597,3.819331,0.251272,0.975082,-0.001171,-0.000035,0.215273
0.600000,4.936383,2.436548,0.222761,-1.857421,3.778049,0.232685,0.972184,-0.000797,-0.000058,0.226507
0.630000,4.879372,2.549266,0.229444,-1.942840,3.734412,0.212735,0.968921,-0.000995,-0.000277,0.237771
0.660000,4.819812,2.660646,0.235527,-2.027021,3.688507,0.191886,0.966285,-0.001050,-0.000190,0.248829
