timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498566,0.125435,0.013154,-0.095610,4.182332,0.439966,0.999936,0.000058,0.000005,0.011357
0.060000,5.494262,0.250901,0.026350,-0.191291,4.182089,0.439765,0.999742,0.000103,0.000031,0.022731
0.090000,5.487088,0.376321,0.039511,-0.286972,4.179249,0.437619,0.999419,0.000141,0.000059,0.034087
0.120000,5.477045,0.501619,0.052585,-0.382617,4.173894,0.433932,0.998968,0.000172,0.000083,0.045423
0.150000,5.464133,0.626718,0.065527,-0.478182,4.166093,0.428885,0.998389,0.000205,0.000108,0.056739
0.180000,5.448356,0.751548,0.078299,-0.573591,4.155900,0.422608,0.997683,0.000235,0.000124,0.068035
0.210000,5.429718,0.876036,0.090866,-0.668932,4.143310,0.415149,0.996850,0.000274,0.000131,0.079307
0.240000,5.408224,1.000113,0.103191,-0.764032,4.128443,0.406519,0.995892,0.000302,0.000122,0.090543
0.270000,5.383878,1.123709,0.115241,-0.859014,4.111291,0.396815,0.994801,0.000331,0.000123,0.101837
0.300000,5.356689,1.246756,0.126982,-0.953613,4.091872,0.385948,0.993584,0.000356,0.000107,0.113093
0.330000,5.326668,1.369191,0.138381,-1.047741,4.070473,0.374002,0.992233,0.000357,0.000107,0.124391
0.360000,5.293837,1.490951,0.149406,-1.141035,4.046813,0.360966,0.990755,0.000354,0.000108,0.135663
0.390000,5.258216,1.611969,0.160025,-1.233684,4.021083,0.346957,0.989147,0.000361,0.000101,0.146926
0.420000,5.219828,1.732186,0.170208,-1.325510,3.993360,0.331913,0.987415,0.000367,0.000094,0.158150
0.450000,5.178700,1.851539,0.179927,-1.416385,3.963524,0.316064,0.985553,0.000380,0.000096,0.169368
0.480000,5.134858,1.969968,0.189160,-1.506370,3.931749,0.299422,0.983563,0.000410,0.000125,0.180567
0.510000,5.088331,2.087414,0.197881,-1.595450,3.897984,0.282025,0.981448,0.000430,0.000140,0.191727
0.540000,5.039143,2.203818,0.206070,-1.683742,3.862314,0.263855,0.979207,0.000451,0.000145,0.202865
0.570000,4.987322,2.319121,0.213697,-1.771017,3.824536,0.244677,0.976846,0.000495,0.000141,0.213944
0.600000,4.932897,2.433262,0.220741,-1.857285,3.784846,0.224875,0.974346,0.000529,0.000186,0.225057
0.630000,4.875899,2.546179,0.227184,-1.942615,3.742961,0.204702,0.971726,0.000561,0.000201,0.236110
0.660000,4.816356,2.657811,0.233016,-2.026873,3.699169,0.184043,0.968980,0.000581,0.000213,0.247139
0.690000,4.754300,2.768100,0.238218,-2.110221,3.653409,0.162795,0.966109,0.000604,0.000220,0.258133
0.720000,4.689761,2.876986,0.242778,-2.192394,3.605700,0.141195,0.963116,0.000624,0.000216,0.269087
0.750000,4.622772,2.984414,0.246682,-2.273515,3.556118,0.119092,0.960001,0.000653,0.000209,0.279997
0.780000,4.553366,3.090323,0.249917,-2.353551,3.504484,0.096583,0.956753,0.000666,0.000218,0.290899
0.810000,4.481578,3.194654,0.252475,-2.432298,3.450947,0.073896,0.953389,0.000678,0.000215,0.301744
0.840000,4.407448,3.297353,0.254346,-2.509717,3.395641,0.050838,0.949902,0.000684,0.000205,0.312548
0.870000,4.331014,3.398365,0.255522,-2.585856,3.338512,0.027585,0.946285,0.000691,0.000193,0.323332
0.900000,4.252315,3.497637,0.255998,-2.660792,3.279622,0.004169,0.942553,0.000699,0.000187,0.334055
0.930000,4.171387,3.595115,0.255776,-2.734407,3.218913,-0.019015,0.938699,0.000710,0.000172,0.344737
0.960000,4.088272,3.690748,0.254857,-2.806551,3.156597,-0.042195,0.934732,0.000737,0.000149,0.355353
0.990000,4.003013,3.784483,0.253243,-2.877434,3.092439,-0.065446,0.930624,0.000754,0.000157,0.365976
1.020000,3.915651,3.876271,0.250934,-2.946703,3.026730,-0.088485,0.926412,0.000778,0.000155,0.376511
1.050000,3.826231,3.966061,0.247940,-3.014570,2.959291,-0.111085,0.922070,0.000795,0.000136,0.387022
