timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498083,0.125426,0.013327,-0.215535,4.158689,0.470903,0.913393,-0.000757,0.000269,0.012749
0.060000,5.489811,0.250149,0.027602,-0.380423,4.135693,0.481984,1.015597,-0.000169,0.000477,0.022590
0.090000,5.476698,0.374102,0.042174,-0.508265,4.117791,0.471930,0.983542,-0.000714,0.001316,0.034717
0.120000,5.459848,0.497472,0.056413,-0.610007,4.106638,0.443588,0.963405,0.001421,0.004090,0.047137
0.150000,5.440066,0.620463,0.069656,-0.696667,4.099550,0.415019,0.981286,0.000703,0.004111,0.058149
0.180000,5.417752,0.743255,0.081923,-0.779424,4.094235,0.399217,0.994001,-0.000256,0.000817,0.068618
0.210000,5.392957,0.865867,0.093739,-0.862706,4.090376,0.388885,0.990688,-0.001898,0.000164,0.080237
0.240000,5.365667,0.988356,0.105288,-0.946888,4.086442,0.376639,1.006320,-0.003921,0.000273,0.090094
0.270000,5.335860,1.110717,0.116430,-1.032090,4.083915,0.365788,1.011916,-0.006416,0.000584,0.100651
0.300000,5.303504,1.232985,0.127150,-1.118290,4.083871,0.366990,1.009192,-0.002687,-0.000582,0.112019
0.330000,5.268570,1.355185,0.137920,-1.206563,4.082581,0.375815,0.995677,-0.001425,0.000277,0.124673
0.360000,5.231001,1.477305,0.148960,-1.295466,4.080249,0.390854,0.997148,-0.001679,-0.000246,0.135500
0.390000,5.190767,1.599331,0.160470,-1.385717,4.077497,0.406784,0.992027,-0.000819,-0.000131,0.147209
0.420000,5.147839,1.721243,0.172501,-1.477230,4.072472,0.415976,0.990547,0.000205,-0.000102,0.158400
0.450000,5.102181,1.842983,0.184897,-1.570691,4.063379,0.405351,0.985176,-0.000992,0.000720,0.170206
0.480000,5.053728,1.964433,0.197025,-1.664348,4.050700,0.366064,0.987519,-0.003070,0.002881,0.180601
0.510000,5.002480,2.085500,0.207917,-1.756785,4.034695,0.305523,0.985541,-0.004750,0.005827,0.191632
0.540000,4.948486,2.206087,0.216768,-1.846646,4.013394,0.252925,0.985758,-0.001820,0.003302,0.202237
